"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
78,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,10,31,10,0.99,0.01
79,0.9,"SRS",-1.93651643279034,1.77503628076662,0.0993868003322376,"Converged",FALSE,10,61,2,27,0.99,0.01
79,0.9,"CC",-1.80659125825583,1.3976499850021,0.101172217928944,"Converged",FALSE,10,61,2,27,0.99,0.01
79,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,2,48,5,45,0.99,0.01
79,0.9,"RESID",-1.65328861565411,0.880173448991122,0.100076769566878,"Converged",FALSE,25,25,25,25,0.99,0.01
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,1,49,0.99,0.01
79,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,10,31,10,0.99,0.01
80,0.9,"SRS",-2.47626898337734,3.37883976390339,0.119712969022917,"Converged",FALSE,0,69,7,24,0.99,0.01
80,0.9,"CC",-2.305063308708,2.92480263085547,0.114697378166558,"Converged",FALSE,0,69,7,24,0.99,0.01
80,0.9,"BCC",-2.52718294704444,3.54273190766715,0.114779821161799,"Converged",FALSE,2,48,7,43,0.99,0.01
80,0.9,"RESID",-2.58446674712837,3.60325239830253,0.120651719976936,"Converged",FALSE,25,25,25,25,0.99,0.01
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
80,0.9,"OPTMLE",-2.29172005759958,2.93641831441478,0.113799891920508,"Converged",FALSE,43,10,37,10,0.99,0.01
81,0.9,"SRS",-2.20592000080849,3.05351856840456,0.108446438725745,"Converged",FALSE,6,65,3,26,0.99,0.01
81,0.9,"CC",-2.33235357830162,3.36049547554552,0.11265797250246,"Converged",FALSE,6,65,3,26,0.99,0.01
81,0.9,"BCC",-2.22100683886163,3.01978462958636,0.109385664168179,"Converged",FALSE,5,45,6,44,0.99,0.01
81,0.9,"RESID",-2.26746779121773,3.03586771317071,0.10971971015237,"Converged",FALSE,25,25,25,25,0.99,0.01
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.99,0.01
81,0.9,"OPTMLE",-2.05457341540054,2.47227676358906,0.11051285779903,"Converged",FALSE,45,13,29,13,0.99,0.01
82,0.9,"SRS",-1.8916493864651,1.76949327124606,0.110179276829987,"Converged",FALSE,6,60,5,29,0.99,0.01
82,0.9,"CC",-2.08255885165272,2.33034053824183,0.108773395707839,"Converged",FALSE,6,60,5,29,0.99,0.01
82,0.9,"BCC",-2.42785465196826,3.39976834483406,0.109329055225669,"Converged",FALSE,4,46,5,45,0.99,0.01
82,0.9,"RESID",-2.06933656474166,2.30445323127828,0.110734327526546,"Converged",FALSE,25,25,25,25,0.99,0.01
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.99,0.01
82,0.9,"OPTMLE",-2.19770263286775,2.54281540251494,0.107947506829314,"Converged",FALSE,42,10,38,10,0.99,0.01
83,0.9,"SRS",-2.28980095679611,2.33839420345579,0.132035154998575,"Converged",FALSE,3,74,2,21,0.99,0.01
83,0.9,"CC",-1.8493288665812,1.21558915492943,0.130042982859015,"Converged",FALSE,3,74,2,21,0.99,0.01
83,0.9,"BCC",-1.94586969774881,1.41689109312576,0.129370512566019,"Converged",FALSE,1,49,1,49,0.99,0.01
83,0.9,"RESID",-1.82472039375128,1.12782878036788,0.129770922060952,"Converged",FALSE,25,25,25,25,0.99,0.01
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,1,49,0.99,0.01
83,0.9,"OPTMLE",-1.60592712193916,0.467258354901318,0.128465983654521,"Converged",FALSE,38,14,32,16,0.99,0.01
84,0.9,"SRS",-2.05822969310933,2.28622567507884,0.103493267423848,"Converged",FALSE,1,61,4,34,0.99,0.01
84,0.9,"CC",-1.96900586993071,2.00164743773496,0.101615809554394,"Converged",FALSE,1,61,4,34,0.99,0.01
84,0.9,"BCC",-2.34156723185262,2.89776726762422,0.10545743124946,"Converged",FALSE,4,46,3,47,0.99,0.01
84,0.9,"RESID",-2.13960137450127,2.48679022390568,0.103230568468273,"Converged",FALSE,25,25,25,25,0.99,0.01
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.99,0.01
84,0.9,"OPTMLE",-2.15292326650703,2.46894873887868,0.106156249151248,"Converged",FALSE,34,16,32,18,0.99,0.01
85,0.9,"SRS",-1.72166619326642,2.1572269431572,0.0563965660920838,"Converged",FALSE,4,65,2,29,0.99,0.01
85,0.9,"CC",-1.74203441169025,2.4192609053802,0.0571451886557535,"Converged",FALSE,4,65,2,29,0.99,0.01
85,0.9,"BCC",-1.88697428830007,2.56208775551571,0.0538331039118512,"Converged",FALSE,2,48,7,43,0.99,0.01
85,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,0,50,0.99,0.01
85,0.9,"OPTMLE",-1.66079211280005,1.98062910052987,0.0538782091338859,"Converged",FALSE,42,13,28,17,0.99,0.01
86,0.9,"SRS",-1.84694327564463,1.57560113628998,0.116450159934028,"Converged",FALSE,4,55,6,35,0.99,0.01
86,0.9,"CC",-1.96396652305016,1.9702343947669,0.120527184714956,"Converged",FALSE,4,55,6,35,0.99,0.01
86,0.9,"BCC",-1.89571032813722,1.65852904501638,0.116683738085482,"Converged",FALSE,2,48,3,47,0.99,0.01
86,0.9,"RESID",-1.83178577035889,1.57437811945011,0.116871166667886,"Converged",FALSE,25,25,25,25,0.99,0.01
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.99,0.01
86,0.9,"OPTMLE",-1.92988782430837,1.74220946195079,0.119157201693721,"Converged",FALSE,42,15,25,18,0.99,0.01
87,0.9,"SRS",-2.2595374241568,1.95344406993771,0.181234007088794,"Converged",FALSE,0,69,1,30,0.99,0.01
87,0.9,"CC",-2.09492596128827,1.463658109498,0.180563368508603,"Converged",FALSE,0,69,1,30,0.99,0.01
87,0.9,"BCC",-2.11522657728137,1.53290429508429,0.181542740861537,"Converged",FALSE,1,49,4,46,0.99,0.01
87,0.9,"RESID",-2.15102982152929,1.62855151646162,0.180702568066016,"Converged",FALSE,25,25,25,25,0.99,0.01
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.99,0.01
87,0.9,"OPTMLE",-1.9984392884727,1.17331036681847,0.180481538285982,"Converged",FALSE,38,17,27,18,0.99,0.01
88,0.9,"SRS",-2.35388602077032,2.87184551555057,0.113186262917319,"Converged",FALSE,4,63,6,27,0.99,0.01
88,0.9,"CC",-2.34563291171348,2.8229029455466,0.112261232631502,"Converged",FALSE,4,63,6,27,0.99,0.01
88,0.9,"BCC",-2.14951068872761,2.27159416785753,0.109520322713078,"Converged",FALSE,4,46,11,39,0.99,0.01
88,0.9,"RESID",-2.29814145951028,2.73540285941097,0.110742434496369,"Converged",FALSE,25,25,25,25,0.99,0.01
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.99,0.01
88,0.9,"OPTMLE",-2.34964706849287,2.67597377989989,0.109194804033146,"Converged",FALSE,48,10,32,10,0.99,0.01
89,0.9,"SRS",-2.0361978236342,2.12271020093908,0.0985333138007717,"Converged",FALSE,4,59,6,31,0.99,0.01
89,0.9,"CC",-2.19842259851791,2.51946645373847,0.100471913917286,"Converged",FALSE,4,59,6,31,0.99,0.01
89,0.9,"BCC",-1.86084886059852,1.47450776741516,0.0994368098779135,"Converged",FALSE,2,48,3,47,0.99,0.01
89,0.9,"RESID",-2.11039018230365,2.27401263606154,0.10206400083397,"Converged",FALSE,26,26,22,26,0.99,0.01
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.99,0.01
89,0.9,"OPTMLE",-2.08467208274241,1.99276746337539,0.101947670416367,"Converged",FALSE,42,19,22,17,0.99,0.01
90,0.9,"SRS",-2.48340739355704,3.34999432635782,0.126100584447723,"Converged",FALSE,2,70,3,25,0.99,0.01
90,0.9,"CC",-2.29961276490449,2.63856947286653,0.129791624598907,"Converged",FALSE,2,70,3,25,0.99,0.01
90,0.9,"BCC",-2.26628875860327,2.5547592274995,0.127445441514254,"Converged",FALSE,5,45,8,42,0.99,0.01
90,0.9,"RESID",-2.44784657244414,3.24637248274293,0.12904447631336,"Converged",FALSE,25,25,25,25,0.99,0.01
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,0,50,0.99,0.01
90,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,45,10,35,10,0.99,0.01
91,0.9,"SRS",-1.6166869285433,1.23313332521256,0.0941033421757445,"Converged",FALSE,4,63,3,30,0.99,0.01
91,0.9,"CC",-1.52679742869196,0.926880449952632,0.0931137740635954,"Converged",FALSE,4,63,3,30,0.99,0.01
91,0.9,"BCC",-1.56969061763323,1.02552788311789,0.0940307741317562,"Converged",FALSE,5,45,3,47,0.99,0.01
91,0.9,"RESID",-1.53535400132156,0.952882806855538,0.0934290206458727,"Converged",FALSE,25,25,25,25,0.99,0.01
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.99,0.01
91,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,45,12,28,15,0.99,0.01
92,0.9,"SRS",-1.72510797241248,1.26432276516963,0.0869042710449073,"Converged",FALSE,1,72,3,24,0.99,0.01
92,0.9,"CC",-1.93628963797899,1.83586123803131,0.0898011560142388,"Converged",FALSE,1,72,3,24,0.99,0.01
92,0.9,"BCC",-1.71780783974728,1.19710461035234,0.0883859200322261,"Converged",FALSE,1,49,4,46,0.99,0.01
92,0.9,"RESID",-1.79506777274395,1.46208174356338,0.0873187934822299,"Converged",FALSE,28,28,17,27,0.99,0.01
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
92,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,16,17,20,0.99,0.01
93,0.9,"SRS",-1.80429252318729,2.40409135067037,0.042650681274521,"Converged",FALSE,9,54,5,32,0.99,0.01
93,0.9,"CC",-1.89247291514328,2.77285035301303,0.0445994039105378,"Converged",FALSE,9,54,5,32,0.99,0.01
93,0.9,"BCC",-1.83081807894909,2.35979622351586,0.0420686830575323,"Converged",FALSE,3,47,8,42,0.99,0.01
93,0.9,"RESID",-1.78502799574449,2.32316261382078,0.0424974238867469,"Converged",FALSE,25,25,25,25,0.99,0.01
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,0,50,0.99,0.01
93,0.9,"OPTMLE",-1.68690236625135,1.96271212054216,0.0432135579669907,"Converged",FALSE,41,10,39,10,0.99,0.01
94,0.9,"SRS",-3.04627244582449,4.29702922264921,0.157257671015701,"Converged",FALSE,2,69,3,26,0.99,0.01
94,0.9,"CC",-2.75581166062883,3.69074338229695,0.159784590652929,"Converged",FALSE,2,69,3,26,0.99,0.01
94,0.9,"BCC",-2.36542309086785,2.56156307493823,0.153512356997521,"Converged",FALSE,5,45,4,46,0.99,0.01
94,0.9,"RESID",-2.5449387037278,2.99489170759481,0.153611181352855,"Converged",FALSE,25,25,25,25,0.99,0.01
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
94,0.9,"OPTMLE",-2.57691101166253,3.20657676819304,0.153744889653695,"Converged",FALSE,46,10,34,10,0.99,0.01
95,0.9,"SRS",-1.66511132271002,1.6412038389552,0.0379155842517182,"Converged",FALSE,2,74,2,22,0.99,0.01
95,0.9,"CC",-1.66693799054575,1.61033876890504,0.0395015272281976,"Converged",FALSE,2,74,2,22,0.99,0.01
95,0.9,"BCC",-1.79112745378535,1.93000510370988,0.0403149981143587,"Converged",FALSE,3,47,6,44,0.99,0.01
95,0.9,"RESID",-1.77049795227123,1.97289126179157,0.0388663473462724,"Converged",FALSE,25,25,25,25,0.99,0.01
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,0,50,0.99,0.01
95,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,42,16,25,17,0.99,0.01
96,0.9,"SRS",-2.20162666563082,2.43182776241944,0.100766029910651,"Converged",FALSE,5,65,3,27,0.99,0.01
96,0.9,"CC",-2.02492155476158,1.94206758400777,0.0982949270526705,"Converged",FALSE,5,65,3,27,0.99,0.01
96,0.9,"BCC",-2.016287805336,1.90018449054179,0.0973169443543932,"Converged",FALSE,1,49,6,44,0.99,0.01
96,0.9,"RESID",-1.95105854557609,1.7541696781468,0.0995196188617252,"Converged",FALSE,25,25,25,25,0.99,0.01
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.99,0.01
96,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,10,31,10,0.99,0.01
97,0.9,"SRS",-2.59623715123203,3.15812300403644,0.156605329336706,"Converged",FALSE,3,64,4,29,0.99,0.01
97,0.9,"CC",-2.89006964588617,4.1389575179468,0.155958201642791,"Converged",FALSE,3,64,4,29,0.99,0.01
97,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,1,49,1,49,0.99,0.01
97,0.9,"RESID",-2.40603981562414,2.62677185446494,0.154619340214262,"Converged",FALSE,26,26,23,25,0.99,0.01
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.99,0.01
97,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,34,21,23,22,0.99,0.01
98,0.9,"SRS",-1.90528687784977,1.42581590484011,0.142276918651338,"Converged",FALSE,3,72,2,23,0.99,0.01
98,0.9,"CC",-1.82871524755866,1.10907466730883,0.141967410310422,"Converged",FALSE,3,72,2,23,0.99,0.01
98,0.9,"BCC",-1.76867215313349,0.94176000280336,0.141410491978976,"Converged",FALSE,3,47,5,45,0.99,0.01
98,0.9,"RESID",-1.71752475081428,0.851957478566104,0.140808028267587,"Converged",FALSE,25,25,25,25,0.99,0.01
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,0,50,0.99,0.01
98,0.9,"OPTMLE",-1.71454656327254,0.81152547505594,0.141423144859401,"Converged",FALSE,40,16,27,17,0.99,0.01
99,0.9,"SRS",-1.8251230235233,1.17126868619776,0.101213950034167,"Converged",FALSE,8,64,5,23,0.99,0.01
99,0.9,"CC",-1.84692937904758,1.23541543153242,0.101158747609112,"Converged",FALSE,8,64,5,23,0.99,0.01
99,0.9,"BCC",-2.09448637333759,2.04264164517166,0.102801028941178,"Converged",FALSE,0,50,8,42,0.99,0.01
99,0.9,"RESID",-2.06219946294163,1.85572721707847,0.102593656602626,"Converged",FALSE,25,25,25,25,0.99,0.01
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
99,0.9,"OPTMLE",-1.87819770117029,1.40017890890418,0.101409545141276,"Converged",FALSE,44,10,36,10,0.99,0.01
100,0.9,"SRS",-2.33554919731722,2.34144283531584,0.161469349352633,"Converged",FALSE,9,60,1,30,0.99,0.01
100,0.9,"CC",-2.25925860916062,2.18820756149177,0.160351289238471,"Converged",FALSE,9,60,1,30,0.99,0.01
100,0.9,"BCC",-2.10346720843111,1.77584415953354,0.159420521012733,"Converged",FALSE,4,46,7,43,0.99,0.01
100,0.9,"RESID",-2.35870729033408,2.3795074728462,0.161822790329055,"Converged",FALSE,25,25,25,25,0.99,0.01
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.99,0.01
100,0.9,"OPTMLE",-2.03892557110323,1.63717813048831,0.159175113299816,"Converged",FALSE,43,10,37,10,0.99,0.01
