"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
79,0.9,"SRS",-2.28234859142404,2.80187348961876,0.110963853942686,"Converged",FALSE,5,63,5,27,0.99,0.01
79,0.9,"CC",-2.2726357758499,2.92962009519304,0.111544620706603,"Converged",FALSE,5,63,5,27,0.99,0.01
79,0.9,"BCC",-2.27385384505231,2.85645146119397,0.112626069474642,"Converged",FALSE,9,41,3,47,0.99,0.01
79,0.9,"RESID",-2.15962507099077,2.56698180095822,0.111675532749546,"Converged",FALSE,25,25,25,25,0.99,0.01
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.99,0.01
79,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,43,10,37,10,0.99,0.01
80,0.9,"SRS",-2.0102503128574,1.41546909657819,0.124207462299142,"Converged",FALSE,4,60,1,35,0.99,0.01
80,0.9,"CC",-1.85707624981455,1.02909556858303,0.121610568335961,"Converged",FALSE,4,60,1,35,0.99,0.01
80,0.9,"BCC",-1.84735908101652,0.979759795624286,0.122566261646121,"Converged",FALSE,3,47,3,47,0.99,0.01
80,0.9,"RESID",-1.90137585001271,1.17362785744262,0.122421566309981,"Converged",FALSE,29,28,15,28,0.99,0.01
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,1,49,0.99,0.01
80,0.9,"OPTMLE",-1.93247574774572,1.17615742759256,0.124104437950952,"Converged",FALSE,47,18,15,20,0.99,0.01
81,0.9,"SRS",-1.88011698019156,2.59023699601711,0.0400960053268968,"Converged",FALSE,11,62,6,21,0.99,0.01
81,0.9,"CC",-1.80858174480169,2.44569099810842,0.0378194362492158,"Converged",FALSE,11,62,6,21,0.99,0.01
81,0.9,"BCC",-1.77211899727906,2.29790043748628,0.0401914100139048,"Converged",FALSE,8,42,6,44,0.99,0.01
81,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,0,50,0.99,0.01
81,0.9,"OPTMLE",-1.74666208479627,2.31301410990901,0.0392062628400433,"Converged",FALSE,49,10,31,10,0.99,0.01
82,0.9,"SRS",-2.09189820432326,2.72789016991681,0.0842747502804025,"Converged",FALSE,6,72,5,17,0.99,0.01
82,0.9,"CC",-2.05810131539654,2.55448178615787,0.0864774067277553,"Converged",FALSE,6,72,5,17,0.99,0.01
82,0.9,"BCC",-1.90714224962503,2.02771444828101,0.0838993849012184,"Converged",FALSE,3,47,11,39,0.99,0.01
82,0.9,"RESID",-1.86271207540393,2.00872517599503,0.082875834776948,"Converged",FALSE,25,25,25,25,0.99,0.01
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,0,50,0.99,0.01
82,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,40,10,40,10,0.99,0.01
83,0.9,"SRS",-2.00545586623479,2.09667003677626,0.0826363416124275,"Converged",FALSE,3,62,4,31,0.99,0.01
83,0.9,"CC",-1.90952718430632,1.87957927503487,0.0822691781114765,"Converged",FALSE,3,62,4,31,0.99,0.01
83,0.9,"BCC",-1.88193082399056,1.8170259615866,0.0810144226176942,"Converged",FALSE,6,44,3,47,0.99,0.01
83,0.9,"RESID",-1.90285141169521,1.90529493090246,0.0807695177367146,"Converged",FALSE,25,25,25,25,0.99,0.01
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.99,0.01
83,0.9,"OPTMLE",-1.82965831925571,1.66217600070107,0.0822882106793311,"Converged",FALSE,47,10,33,10,0.99,0.01
84,0.9,"SRS",-1.91526335954592,1.6601826690826,0.103423342196922,"Converged",FALSE,5,66,4,25,0.99,0.01
84,0.9,"CC",-2.00861759453394,2.03980482610333,0.104777027862185,"Converged",FALSE,5,66,4,25,0.99,0.01
84,0.9,"BCC",-1.97336634687906,2.04274149962059,0.10169801161948,"Converged",FALSE,4,46,5,45,0.99,0.01
84,0.9,"RESID",-2.01160120126326,1.99508554096308,0.103744540403981,"Converged",FALSE,25,25,25,25,0.99,0.01
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.99,0.01
84,0.9,"OPTMLE",-2.07147208130539,2.17509618389348,0.104880445149873,"Converged",FALSE,47,10,33,10,0.99,0.01
85,0.9,"SRS",-2.34495124094517,2.37304835245553,0.156535739897525,"Converged",FALSE,4,66,3,27,0.99,0.01
85,0.9,"CC",-2.31633598019152,2.24931627883967,0.158679969183605,"Converged",FALSE,4,66,3,27,0.99,0.01
85,0.9,"BCC",-2.66962273925501,3.28359358378925,0.16304034332222,"Converged",FALSE,5,45,5,45,0.99,0.01
85,0.9,"RESID",-2.2497423260663,2.17202026426638,0.155530133155269,"Converged",FALSE,25,25,25,25,0.99,0.01
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.99,0.01
85,0.9,"OPTMLE",-2.40797025157246,2.4730173499258,0.161419420134965,"Converged",FALSE,45,10,35,10,0.99,0.01
86,0.9,"SRS",-2.53877071307397,2.67443003578319,0.146239577569659,"Converged",FALSE,8,65,0,27,0.99,0.01
86,0.9,"CC",-2.41477905225952,2.21092534408128,0.145438669141362,"Converged",FALSE,8,65,0,27,0.99,0.01
86,0.9,"BCC",-2.45225062620389,2.23371480702669,0.145841465602095,"Converged",FALSE,1,49,6,44,0.99,0.01
86,0.9,"RESID",-2.48569360083977,2.4930908293951,0.144607317024133,"Converged",FALSE,26,25,24,25,0.99,0.01
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.99,0.01
86,0.9,"OPTMLE",-2.5658191194246,2.57525861497044,0.146636678408637,"Converged",FALSE,39,17,24,20,0.99,0.01
87,0.9,"SRS",-2.04896682456131,3.23234927075058,0.0424719999224893,"Converged",FALSE,3,63,4,30,0.99,0.01
87,0.9,"CC",-1.82772045719562,2.51206258543898,0.0429514288594116,"Converged",FALSE,3,63,4,30,0.99,0.01
87,0.9,"BCC",-1.86258127698228,2.65505934439536,0.0428017047485439,"Converged",FALSE,3,47,7,43,0.99,0.01
87,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,0,50,0.99,0.01
87,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,39,15,31,15,0.99,0.01
88,0.9,"SRS",-1.43346920620735,0.63076631662806,0.0737665434649144,"Converged",FALSE,1,67,4,28,0.99,0.01
88,0.9,"CC",-1.49829522869058,0.81271545289008,0.0750227911622256,"Converged",FALSE,1,67,4,28,0.99,0.01
88,0.9,"BCC",-1.50861632572975,0.874589253255107,0.0762452553517128,"Converged",FALSE,7,43,6,44,0.99,0.01
88,0.9,"RESID",-1.44283231035204,0.646393496128933,0.074272318419926,"Converged",FALSE,25,25,25,25,0.99,0.01
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.99,0.01
88,0.9,"OPTMLE",-1.34358874527824,0.338475631651807,0.0740912853985026,"Converged",FALSE,45,10,35,10,0.99,0.01
89,0.9,"SRS",-2.32159071942757,3.37287569138295,0.0824216262729314,"Converged",FALSE,4,67,6,23,0.99,0.01
89,0.9,"CC",-2.4380346182425,3.66003126833584,0.0806513684408966,"Converged",FALSE,4,67,6,23,0.99,0.01
89,0.9,"BCC",-2.34220182756694,3.24126081832449,0.0801052556635513,"Converged",FALSE,2,48,2,48,0.99,0.01
89,0.9,"RESID",-2.18939336820565,2.84945738419392,0.0818795700647705,"Converged",FALSE,26,26,23,25,0.99,0.01
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,0,50,0.99,0.01
89,0.9,"OPTMLE",-1.88777701602392,2.10406155106734,0.0790388265775513,"Converged",FALSE,45,15,23,17,0.99,0.01
90,0.9,"SRS",-1.96727369282158,1.0860718969436,0.151298044577559,"Converged",FALSE,4,70,2,24,0.99,0.01
90,0.9,"CC",-1.91015248324469,0.952281119516312,0.15125939114062,"Converged",FALSE,4,70,2,24,0.99,0.01
90,0.9,"BCC",-2.10658314073873,1.5233720768242,0.151432984214746,"Converged",FALSE,4,46,5,45,0.99,0.01
90,0.9,"RESID",-1.8217065580037,0.608341349930705,0.151836076820599,"Converged",FALSE,25,25,25,25,0.99,0.01
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,4,46,0.99,0.01
90,0.9,"OPTMLE",-1.79500438018655,0.534215302042147,0.151892340637153,"Converged",FALSE,49,10,30,11,0.99,0.01
91,0.9,"SRS",-1.85311749908052,1.91978910848174,0.0797921137761903,"Converged",FALSE,4,65,3,28,0.99,0.01
91,0.9,"CC",-1.56043186104272,1.01483640756416,0.0793018761228757,"Converged",FALSE,4,65,3,28,0.99,0.01
91,0.9,"BCC",-1.63736617794875,1.21672715919144,0.0796851151380188,"Converged",FALSE,1,49,2,48,0.99,0.01
91,0.9,"RESID",-1.51382772317233,0.836057925345706,0.0788304731731984,"Converged",FALSE,25,25,25,25,0.99,0.01
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.99,0.01
91,0.9,"OPTMLE",-1.52547026955694,0.874692092430632,0.0794379635458613,"Converged",FALSE,45,13,28,14,0.99,0.01
92,0.9,"SRS",-1.65556133346982,1.28084991190351,0.0990190152752111,"Converged",FALSE,8,58,2,32,0.99,0.01
92,0.9,"CC",-1.61313158653076,1.14566480219616,0.0991131815871547,"Converged",FALSE,8,58,2,32,0.99,0.01
92,0.9,"BCC",-1.59541968737198,1.09287374843441,0.0996964608484316,"Converged",FALSE,3,47,3,47,0.99,0.01
92,0.9,"RESID",-1.57508175568766,1.02615681318483,0.0993824538563266,"Converged",FALSE,25,25,25,25,0.99,0.01
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.99,0.01
92,0.9,"OPTMLE",-1.50500203848841,0.798020867987364,0.0997098266022696,"Converged",FALSE,45,12,27,16,0.99,0.01
93,0.9,"SRS",-2.39176565649672,2.87743403694542,0.138993190703494,"Converged",FALSE,2,61,1,36,0.99,0.01
93,0.9,"CC",-2.19194835291647,2.19808901462285,0.135073798842773,"Converged",FALSE,2,61,1,36,0.99,0.01
93,0.9,"BCC",-2.26725941807908,2.38996735277869,0.135556292820972,"Converged",FALSE,1,49,3,47,0.99,0.01
93,0.9,"RESID",-2.28160511111268,2.40370872791757,0.136239909518915,"Converged",FALSE,26,26,23,25,0.99,0.01
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
93,0.9,"OPTMLE",-1.93044581302105,1.32221053238951,0.134102996344079,"Converged",FALSE,42,18,23,17,0.99,0.01
94,0.9,"SRS",-1.98933279704265,1.89151540563589,0.0735684891701996,"Converged",FALSE,6,66,2,26,0.99,0.01
94,0.9,"CC",-2.02464741698752,2.07327528733939,0.0746172101889536,"Converged",FALSE,6,66,2,26,0.99,0.01
94,0.9,"BCC",-1.85950762504383,1.49930580065429,0.0740368584340532,"Converged",FALSE,4,46,5,45,0.99,0.01
94,0.9,"RESID",-1.84655614292048,1.55579170929918,0.0738834933329363,"Converged",FALSE,27,26,21,26,0.99,0.01
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,0,50,0.99,0.01
94,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,43,18,21,18,0.99,0.01
95,0.9,"SRS",-2.1216861320239,1.63974359504567,0.145013327594703,"Converged",FALSE,7,69,4,20,0.99,0.01
95,0.9,"CC",-2.30920912073667,2.29115077153614,0.147370312767272,"Converged",FALSE,7,69,4,20,0.99,0.01
95,0.9,"BCC",-2.33094709391014,2.26386531415385,0.147373569466183,"Converged",FALSE,4,46,2,48,0.99,0.01
95,0.9,"RESID",-2.19690562328701,1.80854189640719,0.145825569476408,"Converged",FALSE,25,25,25,25,0.99,0.01
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.99,0.01
95,0.9,"OPTMLE",-2.13474931927854,1.70945198383053,0.14726347407822,"Converged",FALSE,45,10,35,10,0.99,0.01
96,0.9,"SRS",-1.33053184298289,-0.357198532977969,0.113730694829509,"Converged",FALSE,9,64,2,25,0.99,0.01
96,0.9,"CC",-1.43690035350876,-0.00590865752027504,0.113830222005065,"Converged",FALSE,9,64,2,25,0.99,0.01
96,0.9,"BCC",-1.5089839042401,0.2164466159446,0.113892701353657,"Converged",FALSE,3,47,5,45,0.99,0.01
96,0.9,"RESID",-1.55710043587854,0.375851794479596,0.113814081812063,"Converged",FALSE,25,25,25,25,0.99,0.01
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,8,42,0.99,0.01
96,0.9,"OPTMLE",-1.4864481529168,0.148814519481477,0.113832235091493,"Converged",FALSE,53,10,27,10,0.99,0.01
97,0.9,"SRS",-2.05179663494653,1.82985381987908,0.132170550440868,"Converged",FALSE,2,68,1,29,0.99,0.01
97,0.9,"CC",-2.20952339116056,2.27966653005462,0.129486832533792,"Converged",FALSE,2,68,1,29,0.99,0.01
97,0.9,"BCC",-1.86334747099834,1.24309531230384,0.130936015987335,"Converged",FALSE,2,48,11,39,0.99,0.01
97,0.9,"RESID",-1.90394790103086,1.33489073917305,0.131097789908444,"Converged",FALSE,25,25,25,25,0.99,0.01
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,2,48,0.99,0.01
97,0.9,"OPTMLE",-1.92917827135838,1.32226741958109,0.13036482678323,"Converged",FALSE,45,10,35,10,0.99,0.01
98,0.9,"SRS",-2.42929252952948,3.72025645404061,0.0867086980340247,"Converged",FALSE,7,59,5,29,0.99,0.01
98,0.9,"CC",-2.02386269568405,2.52686333276847,0.0829781345549549,"Converged",FALSE,7,59,5,29,0.99,0.01
98,0.9,"BCC",-2.26128301021629,3.0392241108651,0.086235640153248,"Converged",FALSE,2,48,13,37,0.99,0.01
98,0.9,"RESID",-2.20336473718557,2.91742079542066,0.085321107426586,"Converged",FALSE,25,25,25,25,0.99,0.01
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,0,50,0.99,0.01
98,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,40,10,40,10,0.99,0.01
99,0.9,"SRS",-1.65357680568869,1.68280524613356,0.041622102798966,"Converged",FALSE,7,62,0,31,0.99,0.01
99,0.9,"CC",-1.69917769832881,1.88645324401392,0.0414643528337541,"Converged",FALSE,7,62,0,31,0.99,0.01
99,0.9,"BCC",-1.69709644391748,1.88450858636876,0.0405485332805718,"Converged",FALSE,5,45,3,47,0.99,0.01
99,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,0,50,0.99,0.01
99,0.9,"OPTMLE",-1.91030665772363,2.19638279201393,0.039368149969217,"Converged",FALSE,52,10,28,10,0.99,0.01
100,0.9,"SRS",-2.63361583228843,2.63181835611141,0.180965470856633,"Converged",FALSE,7,65,1,27,0.99,0.01
100,0.9,"CC",-2.74803872936423,3.14048535909492,0.183173705200725,"Converged",FALSE,7,65,1,27,0.99,0.01
100,0.9,"BCC",-2.59203119269897,2.58042649399197,0.182165472953151,"Converged",FALSE,4,46,5,45,0.99,0.01
100,0.9,"RESID",-2.59881817873311,2.44561091506634,0.182466142280516,"Converged",FALSE,25,25,25,25,0.99,0.01
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,1,49,0.99,0.01
100,0.9,"OPTMLE",-2.47313210931747,2.11732208852826,0.181762777906635,"Converged",FALSE,46,10,34,10,0.99,0.01
