"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,3,47,0.99,0.01
78,0.9,"OPTMLE",-1.09724177901403,-0.184734175495011,0.0662391146871118,"Converged",FALSE,54,10,24,12,0.99,0.01
79,0.9,"SRS",-2.31898221492415,3.78455911421505,0.0594655266958356,"Converged",FALSE,5,65,3,27,0.99,0.01
79,0.9,"CC",-2.53657703393354,4.41541269558761,0.0573480637132558,"Converged",FALSE,5,65,3,27,0.99,0.01
79,0.9,"BCC",-1.93910328995987,2.54342678363842,0.0590738711735142,"Converged",FALSE,5,45,6,44,0.99,0.01
79,0.9,"RESID",-1.92414078049998,2.50281569521083,0.0578832224351912,"Converged",FALSE,25,25,25,25,0.99,0.01
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,0,50,0.99,0.01
79,0.9,"OPTMLE",-2.00010806393125,2.70995402381725,0.0552095865943622,"Converged",FALSE,41,10,39,10,0.99,0.01
80,0.9,"SRS",-2.55428048920348,4.37782226546305,0.0503526218114002,"Converged",FALSE,5,62,3,30,0.99,0.01
80,0.9,"CC",-2.57980305020152,4.56891052170545,0.0553306265215371,"Converged",FALSE,5,62,3,30,0.99,0.01
80,0.9,"BCC",-2.38421645079581,3.99193163584243,0.0522572497940459,"Converged",FALSE,2,48,7,43,0.99,0.01
80,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,0,50,0.99,0.01
80,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,50,10,30,10,0.99,0.01
81,0.9,"SRS",-1.97452162780307,1.47474849851962,0.131416525325451,"Converged",FALSE,4,59,4,33,0.99,0.01
81,0.9,"CC",-1.99565247576469,1.47518238539019,0.131703599476578,"Converged",FALSE,4,59,4,33,0.99,0.01
81,0.9,"BCC",-2.01559234760916,1.63623058191454,0.13139549258776,"Converged",FALSE,5,45,3,47,0.99,0.01
81,0.9,"RESID",-1.99882069609765,1.45811832859546,0.132661974548997,"Converged",FALSE,25,25,25,25,0.99,0.01
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.99,0.01
81,0.9,"OPTMLE",-2.74169760225278,3.41759613014335,0.135576872378332,"Converged",FALSE,44,10,36,10,0.99,0.01
82,0.9,"SRS",-1.94147177894604,1.903864640063,0.119426213231232,"Converged",FALSE,8,64,4,24,0.99,0.01
82,0.9,"CC",-1.75116596320299,1.34659252761085,0.118228979274357,"Converged",FALSE,8,64,4,24,0.99,0.01
82,0.9,"BCC",-1.87094721633978,1.65710958787885,0.119804427481174,"Converged",FALSE,7,43,4,46,0.99,0.01
82,0.9,"RESID",-1.90821798101838,1.78567434487975,0.119074048702574,"Converged",FALSE,25,25,25,25,0.99,0.01
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.99,0.01
82,0.9,"OPTMLE",-1.76091688241524,1.28128339771229,0.117716283856576,"Converged",FALSE,49,10,31,10,0.99,0.01
83,0.9,"SRS",-1.67656583851591,2.04703326986225,0.0339239311256723,"Converged",FALSE,3,66,2,29,0.99,0.01
83,0.9,"CC",-1.85870000445116,2.64982414916953,0.0334846831915642,"Converged",FALSE,3,66,2,29,0.99,0.01
83,0.9,"BCC",-1.77920356437391,2.48322109701664,0.0315586717770283,"Converged",FALSE,4,46,3,47,0.99,0.01
83,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,0,50,0.99,0.01
83,0.9,"OPTMLE",-1.82426750690171,2.36062784413424,0.0309129369046411,"Converged",FALSE,38,17,25,20,0.99,0.01
84,0.9,"SRS",-1.78291247165099,1.20464516551492,0.1151383735754,"Converged",FALSE,3,66,4,27,0.99,0.01
84,0.9,"CC",-1.81760590365479,1.27059914092598,0.11454243877836,"Converged",FALSE,3,66,4,27,0.99,0.01
84,0.9,"BCC",-1.91696627768726,1.52094409643942,0.116322537148204,"Converged",FALSE,1,49,5,45,0.99,0.01
84,0.9,"RESID",-1.83879872878399,1.39259995303034,0.115384714112999,"Converged",FALSE,27,26,21,26,0.99,0.01
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.99,0.01
84,0.9,"OPTMLE",-1.82595786004584,1.30104681230691,0.114646219171735,"Converged",FALSE,42,18,21,19,0.99,0.01
85,0.9,"SRS",-2.65866381868853,2.97992796424974,0.202298123565859,"Converged",FALSE,4,67,1,28,0.99,0.01
85,0.9,"CC",-3.06036736682674,4.02017565675007,0.20386565439107,"Converged",FALSE,4,67,1,28,0.99,0.01
85,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,3,47,5,45,0.99,0.01
85,0.9,"RESID",-2.69482604486541,2.90042495234494,0.198271471163099,"Converged",FALSE,25,25,25,25,0.99,0.01
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,1,49,0.99,0.01
85,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,10,32,11,0.99,0.01
86,0.9,"SRS",-1.11426392854181,0.294583910684278,0.0363760793611208,"Converged",FALSE,4,64,2,30,0.99,0.01
86,0.9,"CC",-1.18300745677374,0.516347283129791,0.0357676691245779,"Converged",FALSE,4,64,2,30,0.99,0.01
86,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,4,46,2,48,0.99,0.01
86,0.9,"RESID",-1.10506000404817,0.242255822139643,0.0365305111884328,"Converged",FALSE,27,27,19,27,0.99,0.01
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.99,0.01
86,0.9,"OPTMLE",-1.09596359546025,0.194688033703908,0.0365907735595568,"Converged",FALSE,38,22,19,21,0.99,0.01
87,0.9,"SRS",-1.97190924950777,2.15038918760148,0.0880382730847249,"Converged",FALSE,6,68,0,26,0.99,0.01
87,0.9,"CC",-1.92264633584619,1.98963871785736,0.0889881730071462,"Converged",FALSE,6,68,0,26,0.99,0.01
87,0.9,"BCC",-1.78624494407875,1.5558667602063,0.0882142513454793,"Converged",FALSE,3,47,4,46,0.99,0.01
87,0.9,"RESID",-1.73109316998076,1.50885022206219,0.0889526693854489,"Converged",FALSE,25,25,25,25,0.99,0.01
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.99,0.01
87,0.9,"OPTMLE",-1.62115202120937,1.18717615800598,0.0876409024912059,"Converged",FALSE,46,10,34,10,0.99,0.01
88,0.9,"SRS",-1.893813123112,1.5625785949448,0.11139257350813,"Converged",FALSE,2,77,6,15,0.99,0.01
88,0.9,"CC",-1.78253126156295,1.26496688272956,0.11095525793976,"Converged",FALSE,2,77,6,15,0.99,0.01
88,0.9,"BCC",-1.74304693371087,1.13310310681667,0.111303126847914,"Converged",FALSE,2,48,5,45,0.99,0.01
88,0.9,"RESID",-1.94111034100178,1.78199039025429,0.114484970683361,"Converged",FALSE,25,25,25,25,0.99,0.01
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,3,47,0.99,0.01
88,0.9,"OPTMLE",-1.68405783935359,0.85638693198612,0.110786839506447,"Converged",FALSE,34,16,31,19,0.99,0.01
89,0.9,"SRS",-1.83500275803625,1.564517258036,0.105128436679423,"Converged",FALSE,4,65,3,28,0.99,0.01
89,0.9,"CC",-1.99348237709307,2.09542469152403,0.105361925334844,"Converged",FALSE,4,65,3,28,0.99,0.01
89,0.9,"BCC",-1.90004219370795,1.7283763149306,0.106006850497358,"Converged",FALSE,5,45,2,48,0.99,0.01
89,0.9,"RESID",-1.84128527375036,1.45462165750659,0.106263880538759,"Converged",FALSE,25,25,25,25,0.99,0.01
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.99,0.01
89,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,10,33,10,0.99,0.01
90,0.9,"SRS",-2.53534157436538,3.10829754727993,0.149572677816857,"Converged",FALSE,5,66,3,26,0.99,0.01
90,0.9,"CC",-2.49281766983973,2.84525535668118,0.149536846786939,"Converged",FALSE,5,66,3,26,0.99,0.01
90,0.9,"BCC",-2.39855904481903,2.66135505526859,0.14836575392863,"Converged",FALSE,5,45,4,46,0.99,0.01
90,0.9,"RESID",-2.56070974125053,3.22716662402101,0.149115868443022,"Converged",FALSE,25,25,25,25,0.99,0.01
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.99,0.01
90,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,10,33,10,0.99,0.01
91,0.9,"SRS",-1.70484745997086,1.76919835970135,0.0606542243031701,"Converged",FALSE,10,63,3,24,0.99,0.01
91,0.9,"CC",-2.00695236050544,2.774216725982,0.061057539096853,"Converged",FALSE,10,63,3,24,0.99,0.01
91,0.9,"BCC",-1.72632410470282,1.77245464551103,0.0599841263739868,"Converged",FALSE,8,42,4,46,0.99,0.01
91,0.9,"RESID",-1.83974879336534,2.22574513718721,0.0612441815424873,"Converged",FALSE,25,25,25,25,0.99,0.01
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,0,50,0.99,0.01
91,0.9,"OPTMLE",-1.94557322003038,2.5651234272656,0.060370187606411,"Converged",FALSE,47,10,33,10,0.99,0.01
92,0.9,"SRS",-2.08977629057443,2.14746491663191,0.106699793866729,"Converged",FALSE,8,62,2,28,0.99,0.01
92,0.9,"CC",-2.00962475641342,1.76996950015494,0.108155659046201,"Converged",FALSE,8,62,2,28,0.99,0.01
92,0.9,"BCC",-2.25019655717963,2.46600570186286,0.108927394033884,"Converged",FALSE,3,47,3,47,0.99,0.01
92,0.9,"RESID",-2.07176128205412,2.03847683903141,0.109630302901714,"Converged",FALSE,25,25,25,25,0.99,0.01
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.99,0.01
92,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,53,10,27,10,0.99,0.01
93,0.9,"SRS",-1.74127759977196,1.40813672344236,0.0872616146380729,"Converged",FALSE,6,66,4,24,0.99,0.01
93,0.9,"CC",-1.80572966053175,1.62872802173602,0.0873193453745766,"Converged",FALSE,6,66,4,24,0.99,0.01
93,0.9,"BCC",-1.81494258523429,1.66854214147817,0.0863044520293864,"Converged",FALSE,5,45,7,43,0.99,0.01
93,0.9,"RESID",-1.82188757712313,1.66998379640813,0.0875174869717343,"Converged",FALSE,25,25,25,25,0.99,0.01
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.99,0.01
93,0.9,"OPTMLE",-1.60056109060475,1.01987094060951,0.0871056933230395,"Converged",FALSE,39,17,27,17,0.99,0.01
94,0.9,"SRS",-1.79515834604697,0.90361442456783,0.140896330739372,"Converged",FALSE,4,67,3,26,0.99,0.01
94,0.9,"CC",-1.88666793021111,1.21813074147929,0.141177776381136,"Converged",FALSE,4,67,3,26,0.99,0.01
94,0.9,"BCC",-1.8230288863698,0.955445464764774,0.140997612339838,"Converged",FALSE,3,47,7,43,0.99,0.01
94,0.9,"RESID",-1.65572806994766,0.454096084189095,0.14153200978402,"Converged",FALSE,25,25,25,25,0.99,0.01
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,2,48,0.99,0.01
94,0.9,"OPTMLE",-1.74271842012332,0.750966299226104,0.140735604589937,"Converged",FALSE,47,10,33,10,0.99,0.01
95,0.9,"SRS",-1.50319766388948,1.19257268730579,0.0624195098347198,"Converged",FALSE,8,60,2,30,0.99,0.01
95,0.9,"CC",-1.57714245205351,1.46367123767945,0.0616893162736002,"Converged",FALSE,8,60,2,30,0.99,0.01
95,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,7,43,4,46,0.99,0.01
95,0.9,"RESID",-1.5121084404898,1.25914878711217,0.0623789782051323,"Converged",FALSE,25,25,25,25,0.99,0.01
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,0,50,0.99,0.01
95,0.9,"OPTMLE",-1.64626558624246,1.62037758180599,0.0613971441811541,"Converged",FALSE,48,10,32,10,0.99,0.01
96,0.9,"SRS",-2.0488385935064,1.72248905857448,0.122050771332524,"Converged",FALSE,8,59,6,27,0.99,0.01
96,0.9,"CC",-2.14010072309119,2.00685933532887,0.12083645316913,"Converged",FALSE,8,59,6,27,0.99,0.01
96,0.9,"BCC",-2.13178988488738,2.01658509135523,0.120817121579972,"Converged",FALSE,3,47,8,42,0.99,0.01
96,0.9,"RESID",-2.03973183369487,1.75462370715492,0.120840254299313,"Converged",FALSE,25,25,25,25,0.99,0.01
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.99,0.01
96,0.9,"OPTMLE",-2.09539646520628,1.87519978447852,0.121769381466676,"Converged",FALSE,48,10,32,10,0.99,0.01
97,0.9,"SRS",-1.71363950635172,1.2460788047364,0.0911378281909547,"Converged",FALSE,5,67,1,27,0.99,0.01
97,0.9,"CC",-1.716571628074,1.23792254548618,0.0916947940404524,"Converged",FALSE,5,67,1,27,0.99,0.01
97,0.9,"BCC",-1.63433409147946,0.931166132006628,0.0922710714310406,"Converged",FALSE,3,47,3,47,0.99,0.01
97,0.9,"RESID",-1.5080005783896,0.542066977198871,0.0923571011701579,"Converged",FALSE,25,25,25,25,0.99,0.01
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,4,46,0.99,0.01
97,0.9,"OPTMLE",-1.62448125486234,0.924232201640808,0.0922892714029864,"Converged",FALSE,42,15,25,18,0.99,0.01
98,0.9,"SRS",-2.02015430798806,2.4927804373307,0.0796027950431309,"Converged",FALSE,5,67,1,27,0.99,0.01
98,0.9,"CC",-2.0736746906741,2.60296157925728,0.079278359446832,"Converged",FALSE,5,67,1,27,0.99,0.01
98,0.9,"BCC",-1.92907821084281,2.15759704117387,0.0780801583154587,"Converged",FALSE,3,47,4,46,0.99,0.01
98,0.9,"RESID",-1.9592527660146,2.37687225352719,0.0794412147219829,"Converged",FALSE,25,25,25,25,0.99,0.01
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.99,0.01
98,0.9,"OPTMLE",-2.25961345557501,2.92906168194802,0.0805478271585389,"Converged",FALSE,42,15,26,17,0.99,0.01
99,0.9,"SRS",-2.18824712833375,2.34017583619233,0.111528215459389,"Converged",FALSE,10,59,4,27,0.99,0.01
99,0.9,"CC",-2.47392470515194,3.41778769397153,0.1102534036947,"Converged",FALSE,10,59,4,27,0.99,0.01
99,0.9,"BCC",-2.27245990238462,2.72493454897077,0.111742326254229,"Converged",FALSE,2,48,5,45,0.99,0.01
99,0.9,"RESID",-2.16618050481307,2.35423016849112,0.109917378927023,"Converged",FALSE,25,25,25,25,0.99,0.01
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.99,0.01
99,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,50,10,30,10,0.99,0.01
100,0.9,"SRS",-1.94412828707522,2.3986297661311,0.0729587932347086,"Converged",FALSE,6,62,6,26,0.99,0.01
100,0.9,"CC",-1.65009765997379,1.4044045954917,0.0731579179163625,"Converged",FALSE,6,62,6,26,0.99,0.01
100,0.9,"BCC",-1.53628959879162,1.08745310024772,0.0720035421964011,"Converged",FALSE,7,43,7,43,0.99,0.01
100,0.9,"RESID",-1.67970265079187,1.47640840558906,0.0733587525555022,"Converged",FALSE,25,25,25,25,0.99,0.01
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.99,0.01
100,0.9,"OPTMLE",-1.70268373084081,1.54440591208382,0.071509806175977,"Converged",FALSE,48,10,32,10,0.99,0.01
