"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
77,0.9,"OPTMLE",-1.29741019898627,-0.0172845440756499,0.0820526194696251,"Converged",FALSE,53,12,23,12,0.8,0.2
78,0.9,"SRS",-1.80630969540528,1.26837119709853,0.118778904360682,"Converged",FALSE,3,66,1,30,0.8,0.2
78,0.9,"CC",-2.49655373333985,3.25204000584388,0.117676323145834,"Converged",FALSE,3,66,1,30,0.8,0.2
78,0.9,"BCC",-1.6994123215343,0.936788988058923,0.119217910855348,"Converged",FALSE,4,46,6,44,0.8,0.2
78,0.9,"RESID",-2.27586947306424,2.7107218906678,0.119949774175068,"Converged",FALSE,28,27,18,27,0.8,0.2
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,0,50,0.8,0.2
78,0.9,"OPTMLE",-1.76390106946721,1.11582820175571,0.120550792932777,"Converged",FALSE,44,21,18,17,0.8,0.2
79,0.9,"SRS",-1.81978871858504,2.2171825032767,0.077983503769894,"Converged",FALSE,3,65,5,27,0.8,0.2
79,0.9,"CC",-2.66664558767039,4.44272656638267,0.0785088778112767,"Converged",FALSE,3,65,5,27,0.8,0.2
79,0.9,"BCC",-2.16609601181312,2.92531261573564,0.0802688342615342,"Converged",FALSE,4,46,3,47,0.8,0.2
79,0.9,"RESID",-1.93993897459947,2.47957664635447,0.0801781624503141,"Converged",FALSE,26,25,24,25,0.8,0.2
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.8,0.2
79,0.9,"OPTMLE",-1.71586959572997,1.75726559024467,0.0766339503520168,"Converged",FALSE,45,17,24,14,0.8,0.2
80,0.9,"SRS",-2.12164739851786,2.00253652223352,0.141748502937757,"Converged",FALSE,4,69,4,23,0.8,0.2
80,0.9,"CC",-2.14998620620585,2.0670038302917,0.143381322306788,"Converged",FALSE,4,69,4,23,0.8,0.2
80,0.9,"BCC",-2.27820567232194,2.53495524441484,0.144047317173994,"Converged",FALSE,7,43,4,46,0.8,0.2
80,0.9,"RESID",-2.1408253708656,2.12140109243443,0.141168877428027,"Converged",FALSE,25,25,25,25,0.8,0.2
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,0,50,0.8,0.2
80,0.9,"OPTMLE",-2.28126003584234,2.52156381160302,0.144601080734502,"Converged",FALSE,45,13,31,11,0.8,0.2
81,0.9,"SRS",-1.95630549381211,2.38602863219177,0.0617127319777077,"Converged",FALSE,4,66,3,27,0.8,0.2
81,0.9,"CC",-1.6392622862194,1.49950629602504,0.0596570318369216,"Converged",FALSE,4,66,3,27,0.8,0.2
81,0.9,"BCC",-1.74512297685251,1.69015552397387,0.061714213081886,"Converged",FALSE,3,47,3,47,0.8,0.2
81,0.9,"RESID",-1.77535611332952,1.9171648774798,0.0618731455800555,"Converged",FALSE,26,26,22,26,0.8,0.2
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.8,0.2
81,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,50,15,22,13,0.8,0.2
82,0.9,"SRS",-1.54478245273635,0.436190871495381,0.128055961385864,"Converged",FALSE,6,62,4,28,0.8,0.2
82,0.9,"CC",-2.22614730318238,2.53769773711274,0.130778606218569,"Converged",FALSE,6,62,4,28,0.8,0.2
82,0.9,"BCC",-2.09741803899271,2.03753779242366,0.132305557063453,"Converged",FALSE,1,49,2,48,0.8,0.2
82,0.9,"RESID",-2.22035856714839,2.55581379123531,0.132369412957465,"Converged",FALSE,25,25,25,25,0.8,0.2
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,1,49,0.8,0.2
82,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,52,10,28,10,0.8,0.2
83,0.9,"SRS",-1.65272325030081,1.0775931159006,0.0974590000333004,"Converged",FALSE,8,59,3,30,0.8,0.2
83,0.9,"CC",-1.78022055514769,1.42097365653523,0.0964030462424397,"Converged",FALSE,8,59,3,30,0.8,0.2
83,0.9,"BCC",-1.92900027616892,1.86711088306109,0.0969722721248141,"Converged",FALSE,4,46,6,44,0.8,0.2
83,0.9,"RESID",-2.10689500867549,2.46193960473072,0.0972418180972754,"Converged",FALSE,27,27,20,26,0.8,0.2
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,0,50,0.8,0.2
83,0.9,"OPTMLE",-2.3223515385796,2.8896922151903,0.0973223289892714,"Converged",FALSE,51,16,20,13,0.8,0.2
84,0.9,"SRS",-1.94323323769898,0.818109620855909,0.180653182307428,"Converged",FALSE,8,66,4,22,0.8,0.2
84,0.9,"CC",-2.4651116167791,2.4531947155208,0.181414147954887,"Converged",FALSE,8,66,4,22,0.8,0.2
84,0.9,"BCC",-2.59436227838877,2.74995510000903,0.184868834140646,"Converged",FALSE,4,46,1,49,0.8,0.2
84,0.9,"RESID",-2.31063727115538,1.88722433605188,0.183013679216954,"Converged",FALSE,27,26,21,26,0.8,0.2
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,1,49,0.8,0.2
84,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,53,14,21,12,0.8,0.2
85,0.9,"SRS",-1.07079562975392,-0.770035034055545,0.0944329354407615,"Converged",FALSE,8,62,1,29,0.8,0.2
85,0.9,"CC",-0.697669279657152,-1.98455670871428,0.0956144648135489,"Converged",FALSE,8,62,1,29,0.8,0.2
85,0.9,"BCC",-1.15974630052344,-0.493566968868648,0.0941779752613351,"Converged",FALSE,6,44,1,49,0.8,0.2
85,0.9,"RESID",-1.44545989753278,0.432869700359457,0.0944982508166293,"Converged",FALSE,27,27,19,27,0.8,0.2
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,9,41,0.8,0.2
85,0.9,"OPTMLE",-1.90127249030748,1.62523794284299,0.0917106190230906,"Converged",FALSE,61,10,19,10,0.8,0.2
86,0.9,"SRS",-1.23376228110118,-1.54433617859481,0.176657338091101,"Converged",FALSE,2,71,2,25,0.8,0.2
86,0.9,"CC",-2.73280983089583,3.15410157825039,0.181008817601871,"Converged",FALSE,2,71,2,25,0.8,0.2
86,0.9,"BCC",-1.92887504775867,0.620014906074879,0.176684875759338,"Converged",FALSE,5,45,3,47,0.8,0.2
86,0.9,"RESID",-2.36029656341798,1.90372403911591,0.179124463671938,"Converged",FALSE,25,25,25,25,0.8,0.2
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,0,50,0.8,0.2
86,0.9,"OPTMLE",-2.19695785570705,1.51437860206169,0.177813976753215,"Converged",FALSE,40,18,26,16,0.8,0.2
87,0.9,"SRS",-2.22322069837756,3.18228347928748,0.079495666327449,"Converged",FALSE,10,66,0,24,0.8,0.2
87,0.9,"CC",-1.94802554786866,2.66066020304586,0.0768818388961339,"Converged",FALSE,10,66,0,24,0.8,0.2
87,0.9,"BCC",-1.93104535446671,2.59578771300389,0.0770081619370358,"Converged",FALSE,1,49,1,49,0.8,0.2
87,0.9,"RESID",-2.10364201470298,3.06402151588069,0.0760435818904513,"Converged",FALSE,26,25,24,25,0.8,0.2
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.8,0.2
87,0.9,"OPTMLE",-2.44363119758677,3.97657155171627,0.0786499798888995,"Converged",FALSE,51,13,24,12,0.8,0.2
88,0.9,"SRS",-2.26512778792987,3.22384951170849,0.091606729488025,"Converged",FALSE,1,63,0,36,0.8,0.2
88,0.9,"CC",-1.9909711767131,2.53650082501274,0.0851901948558379,"Converged",FALSE,1,63,0,36,0.8,0.2
88,0.9,"BCC",-2.61002519024307,4.22620235268147,0.0959577201826917,"Converged",FALSE,3,47,3,47,0.8,0.2
88,0.9,"RESID",-2.33892881881486,3.62417302437458,0.0856700669297529,"Converged",FALSE,25,25,25,25,0.8,0.2
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.8,0.2
88,0.9,"OPTMLE",-2.16855892518064,2.81454262549791,0.0897569242029282,"Converged",FALSE,38,16,30,16,0.8,0.2
89,0.9,"SRS",-2.26255383348685,2.69032721531571,0.0984778997807594,"Converged",FALSE,6,63,3,28,0.8,0.2
89,0.9,"CC",-2.03300365924132,2.15813229274463,0.0977650813481324,"Converged",FALSE,6,63,3,28,0.8,0.2
89,0.9,"BCC",-2.08992999214205,2.27365882004731,0.0954175416306028,"Converged",FALSE,0,50,7,43,0.8,0.2
89,0.9,"RESID",-2.19068909599311,2.58904204631927,0.0967325357548117,"Converged",FALSE,27,26,21,26,0.8,0.2
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,1,49,0.8,0.2
89,0.9,"OPTMLE",-2.29692413172491,2.88217306925783,0.0951328854256385,"Converged",FALSE,45,21,21,13,0.8,0.2
90,0.9,"SRS",-1.71205019349384,1.17769805971851,0.0928892690449512,"Converged",FALSE,3,68,1,28,0.8,0.2
90,0.9,"CC",-1.24649728735163,-0.370503290818674,0.0934804946604151,"Converged",FALSE,3,68,1,28,0.8,0.2
90,0.9,"BCC",-1.11474178436175,-0.791524863659311,0.0944728486853572,"Converged",FALSE,2,48,6,44,0.8,0.2
90,0.9,"RESID",-1.75429742202346,1.27081463138346,0.0936456521657061,"Converged",FALSE,28,28,17,27,0.8,0.2
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,5,45,0.8,0.2
90,0.9,"OPTMLE",-1.20895010950444,-0.48879753626257,0.0939211787098349,"Converged",FALSE,44,20,17,19,0.8,0.2
91,0.9,"SRS",-1.29933775199862,0.685360432660819,0.045129780727689,"Converged",FALSE,6,64,3,27,0.8,0.2
91,0.9,"CC",-1.1992243425276,0.376095824620329,0.0448570249740374,"Converged",FALSE,6,64,3,27,0.8,0.2
91,0.9,"BCC",-0.769525942815628,-0.92096630734003,0.0446968231060625,"Converged",FALSE,3,47,3,47,0.8,0.2
91,0.9,"RESID",-1.60714811901168,1.71252251418147,0.0460612128471748,"Converged",FALSE,27,27,20,26,0.8,0.2
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,5,45,0.8,0.2
91,0.9,"OPTMLE",-1.24053223267712,0.490839605859929,0.0448606627911067,"Converged",FALSE,44,19,20,17,0.8,0.2
92,0.9,"SRS",-1.63216992381902,1.90948748913949,0.0577160353039719,"Converged",FALSE,3,64,0,33,0.8,0.2
92,0.9,"CC",-2.54618530316576,4.771756685197,0.0606006606037236,"Converged",FALSE,3,64,0,33,0.8,0.2
92,0.9,"BCC",-2.43405825462639,4.36229680099636,0.0587463066508179,"Converged",FALSE,3,47,2,48,0.8,0.2
92,0.9,"RESID",-2.27836384901828,3.60893377760075,0.0576807872200172,"Converged",FALSE,25,25,25,25,0.8,0.2
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.8,0.2
92,0.9,"OPTMLE",-2.37044225471359,3.97927783312395,0.0583788358621038,"Converged",FALSE,40,18,25,17,0.8,0.2
93,0.9,"SRS",-2.03084739489913,1.64804805278443,0.141786724904518,"Converged",FALSE,3,65,2,30,0.8,0.2
93,0.9,"CC",-2.36691922736622,2.61997181197434,0.143385509695888,"Converged",FALSE,3,65,2,30,0.8,0.2
93,0.9,"BCC",-1.01129488818656,-1.63766544844246,0.140787077518375,"Converged",FALSE,1,49,2,48,0.8,0.2
93,0.9,"RESID",-1.81661492412266,0.992755763484813,0.13936910592171,"Converged",FALSE,30,30,10,30,0.8,0.2
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.8,0.2
93,0.9,"OPTMLE",-1.36456056669425,-0.534648857647147,0.139256332857195,"Converged",FALSE,48,20,10,22,0.8,0.2
94,0.9,"SRS",-1.48964928743032,1.00885315338711,0.0529895256439993,"Converged",FALSE,2,65,1,32,0.8,0.2
94,0.9,"CC",-2.23641997344274,3.32397660481278,0.0556599081214376,"Converged",FALSE,2,65,1,32,0.8,0.2
94,0.9,"BCC",-1.47952298902736,0.992955005166427,0.0531714614436634,"Converged",FALSE,3,47,5,45,0.8,0.2
94,0.9,"RESID",-2.04025332607882,2.66179741732453,0.0511098691631665,"Converged",FALSE,25,25,25,25,0.8,0.2
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.8,0.2
94,0.9,"OPTMLE",-1.52589315231225,1.12345493691851,0.0535569499389561,"Converged",FALSE,40,18,27,15,0.8,0.2
95,0.9,"SRS",-2.23314295828894,2.34095453445937,0.128841370064575,"Converged",FALSE,8,61,2,29,0.8,0.2
95,0.9,"CC",-2.6892272405939,3.90786387758262,0.13873502835543,"Converged",FALSE,8,61,2,29,0.8,0.2
95,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,5,45,3,47,0.8,0.2
95,0.9,"RESID",-2.30609086715523,2.54489674615654,0.131121201888232,"Converged",FALSE,26,26,23,25,0.8,0.2
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.8,0.2
95,0.9,"OPTMLE",-2.07120212745535,2.10157676714388,0.129759159418714,"Converged",FALSE,54,12,23,11,0.8,0.2
96,0.9,"SRS",-1.55100915018262,0.765328888672757,0.0960466507077724,"Converged",FALSE,8,63,1,28,0.8,0.2
96,0.9,"CC",-1.99738403540319,2.23596443638716,0.0992309035312167,"Converged",FALSE,8,63,1,28,0.8,0.2
96,0.9,"BCC",-1.79670244973529,1.38141172367289,0.0968875386252082,"Converged",FALSE,3,47,3,47,0.8,0.2
96,0.9,"RESID",-2.00580527149112,2.04514770717719,0.0995547875810022,"Converged",FALSE,28,28,17,27,0.8,0.2
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,1,49,0.8,0.2
96,0.9,"OPTMLE",-1.55587562202439,0.678128470932545,0.0957984414111182,"Converged",FALSE,50,16,17,17,0.8,0.2
97,0.9,"SRS",-1.76296642258085,1.27171608827802,0.10727111668422,"Converged",FALSE,6,67,2,25,0.8,0.2
97,0.9,"CC",-1.95742995044523,1.79697168005161,0.107923294858638,"Converged",FALSE,6,67,2,25,0.8,0.2
97,0.9,"BCC",-1.77965600793541,1.23810350235611,0.107066706196497,"Converged",FALSE,6,44,2,48,0.8,0.2
97,0.9,"RESID",-2.14767949093603,2.4015472894709,0.108347401228098,"Converged",FALSE,25,25,25,25,0.8,0.2
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,0,50,0.8,0.2
97,0.9,"OPTMLE",-1.39708050660457,0.0205500940966573,0.108798528700395,"Converged",FALSE,50,12,26,12,0.8,0.2
98,0.9,"SRS",-2.0708419778904,2.22272104050067,0.0878166711626903,"Converged",FALSE,5,69,2,24,0.8,0.2
98,0.9,"CC",-1.90802776640493,2.02630087020666,0.0887488319386063,"Converged",FALSE,5,69,2,24,0.8,0.2
98,0.9,"BCC",-1.95995807081283,2.02004111550596,0.0895503827646009,"Converged",FALSE,4,46,3,47,0.8,0.2
98,0.9,"RESID",-1.79624667285261,1.62546810823241,0.0869523971388512,"Converged",FALSE,26,26,23,25,0.8,0.2
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.8,0.2
98,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,15,23,13,0.8,0.2
99,0.9,"SRS",-1.83939540998398,2.25945414445594,0.0348245144066866,"Converged",FALSE,7,69,1,23,0.8,0.2
99,0.9,"CC",-1.21082663020575,0.32283807721047,0.0333719734189714,"Converged",FALSE,7,69,1,23,0.8,0.2
99,0.9,"BCC",-1.16034713857807,0.187933962888119,0.0334048517427689,"Converged",FALSE,3,47,4,46,0.8,0.2
99,0.9,"RESID",-1.77964444017482,2.05853103049343,0.0341717728248172,"Converged",FALSE,27,27,20,26,0.8,0.2
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.8,0.2
99,0.9,"OPTMLE",-1.6579219313631,1.68818491923746,0.0352946710091005,"Converged",FALSE,57,11,20,12,0.8,0.2
100,0.9,"SRS",-1.90067254698259,2.15179421977229,0.0769267259132463,"Converged",FALSE,6,70,2,22,0.8,0.2
100,0.9,"CC",-1.94795707481756,2.24569783226569,0.080881326415455,"Converged",FALSE,6,70,2,22,0.8,0.2
100,0.9,"BCC",-1.1397064906891,-0.229612678754225,0.0740776306117689,"Converged",FALSE,1,49,4,46,0.8,0.2
100,0.9,"RESID",-2.27224404735747,3.20208389008105,0.0802683075748901,"Converged",FALSE,27,27,19,27,0.8,0.2
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,2,48,0.8,0.2
100,0.9,"OPTMLE",-1.29036793220574,0.225086496595363,0.0746194506024965,"Converged",FALSE,55,14,19,12,0.8,0.2
