"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
78,0.9,"RESID",-2.49334293143613,3.5352801967814,0.122887234264275,"Converged",FALSE,25,25,25,25,0.95,0.05
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.95,0.05
78,0.9,"OPTMLE",-2.65388364930115,3.69945369495626,0.125586644373041,"Converged",FALSE,38,19,27,16,0.95,0.05
79,0.9,"SRS",-1.86805207519777,0.7869274051172,0.14452083233091,"Converged",FALSE,7,61,1,31,0.95,0.05
79,0.9,"CC",-2.05547486643613,1.31661620292981,0.144512053848636,"Converged",FALSE,7,61,1,31,0.95,0.05
79,0.9,"BCC",-2.11309994196158,1.50074865362043,0.146146472987493,"Converged",FALSE,6,44,3,47,0.95,0.05
79,0.9,"RESID",-2.31526672246392,2.16765893072786,0.147776868008188,"Converged",FALSE,27,27,19,27,0.95,0.05
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,3,47,0.95,0.05
79,0.9,"OPTMLE",-2.46373679983785,2.50300206203375,0.146691130589794,"Converged",FALSE,53,13,19,15,0.95,0.05
80,0.9,"SRS",-2.28737850863532,2.55856622295653,0.134150689444815,"Converged",FALSE,7,70,0,23,0.95,0.05
80,0.9,"CC",-2.62226261920329,3.72658672039537,0.136653632153955,"Converged",FALSE,7,70,0,23,0.95,0.05
80,0.9,"BCC",-2.12143819776425,2.16912279884901,0.131064852079467,"Converged",FALSE,2,48,7,43,0.95,0.05
80,0.9,"RESID",-2.48795712122539,3.14206773122268,0.13511946648157,"Converged",FALSE,25,25,25,25,0.95,0.05
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.95,0.05
80,0.9,"OPTMLE",-2.06483416904424,1.95075087467556,0.13037464106175,"Converged",FALSE,44,10,36,10,0.95,0.05
81,0.9,"SRS",-1.89685979620144,1.94616670860274,0.106776195351148,"Converged",FALSE,4,65,1,30,0.95,0.05
81,0.9,"CC",-2.0272696193602,2.39474718143538,0.106749191428463,"Converged",FALSE,4,65,1,30,0.95,0.05
81,0.9,"BCC",-1.71995746304247,1.49761750746568,0.10691674263151,"Converged",FALSE,4,46,6,44,0.95,0.05
81,0.9,"RESID",-1.82416555632467,1.8035655077205,0.106830146708719,"Converged",FALSE,25,25,25,25,0.95,0.05
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.95,0.05
81,0.9,"OPTMLE",-2.0497314428704,2.34327684983637,0.103562391075305,"Converged",FALSE,37,20,25,18,0.95,0.05
82,0.9,"SRS",-2.28810470939449,2.1930177719787,0.126099530333626,"Converged",FALSE,4,71,3,22,0.95,0.05
82,0.9,"CC",-2.29827810879826,2.26799739252421,0.126572934418182,"Converged",FALSE,4,71,3,22,0.95,0.05
82,0.9,"BCC",-2.67002638187856,3.19433223023892,0.127815239476997,"Converged",FALSE,1,49,5,45,0.95,0.05
82,0.9,"RESID",-2.06112388862495,1.53468147337984,0.124041531030584,"Converged",FALSE,25,25,25,25,0.95,0.05
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.95,0.05
82,0.9,"OPTMLE",-2.80666880334993,3.41527560389486,0.127587857710718,"Converged",FALSE,46,10,34,10,0.95,0.05
83,0.9,"SRS",-2.09714691071222,2.07081015320594,0.124913328310094,"Converged",FALSE,7,64,2,27,0.95,0.05
83,0.9,"CC",-2.2505095479137,2.44423382618106,0.125724976732429,"Converged",FALSE,7,64,2,27,0.95,0.05
83,0.9,"BCC",-2.24173146302159,2.50006029080867,0.124309810515776,"Converged",FALSE,5,45,4,46,0.95,0.05
83,0.9,"RESID",-2.20734891104002,2.4013712018128,0.123588402524309,"Converged",FALSE,27,27,20,26,0.95,0.05
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.95,0.05
83,0.9,"OPTMLE",-2.62808686496362,3.20687653641684,0.12373735827507,"Converged",FALSE,54,13,20,13,0.95,0.05
84,0.9,"SRS",-1.79503735873223,1.05352956517678,0.120103480451816,"Converged",FALSE,4,65,5,26,0.95,0.05
84,0.9,"CC",-1.75294839447749,0.970300758126876,0.118831279827253,"Converged",FALSE,4,65,5,26,0.95,0.05
84,0.9,"BCC",-1.57819301265437,0.341645814788203,0.118587533456177,"Converged",FALSE,3,47,3,47,0.95,0.05
84,0.9,"RESID",-1.92269701587309,1.47994739833584,0.120201671187192,"Converged",FALSE,25,25,25,25,0.95,0.05
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.95,0.05
84,0.9,"OPTMLE",-1.64522463125526,0.510132589318793,0.11879136908609,"Converged",FALSE,54,10,26,10,0.95,0.05
85,0.9,"SRS",-1.78942400219108,0.902952575605704,0.129141098015145,"Converged",FALSE,11,66,1,22,0.95,0.05
85,0.9,"CC",-1.88363715969517,1.22766880363862,0.131290998579529,"Converged",FALSE,11,66,1,22,0.95,0.05
85,0.9,"BCC",-1.76201195420408,0.805324732639841,0.129207741854085,"Converged",FALSE,8,42,2,48,0.95,0.05
85,0.9,"RESID",-2.00485365573396,1.57443377981927,0.131208513756189,"Converged",FALSE,27,27,19,27,0.95,0.05
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,3,47,0.95,0.05
85,0.9,"OPTMLE",-1.85655202283803,1.06542254263285,0.129531159627656,"Converged",FALSE,56,12,19,13,0.95,0.05
86,0.9,"SRS",-1.4516886377163,0.968571006229612,0.0511112221106033,"Converged",FALSE,2,70,1,27,0.95,0.05
86,0.9,"CC",-1.54094955632035,1.28630708604816,0.0500411773713362,"Converged",FALSE,2,70,1,27,0.95,0.05
86,0.9,"BCC",-1.69152421335727,1.72063506817417,0.0512695177685747,"Converged",FALSE,4,46,2,48,0.95,0.05
86,0.9,"RESID",-1.55779915842132,1.28133168895845,0.0511091807550486,"Converged",FALSE,25,25,25,25,0.95,0.05
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.95,0.05
86,0.9,"OPTMLE",-1.49438354871625,1.0396756244869,0.0515391633129468,"Converged",FALSE,49,10,29,12,0.95,0.05
87,0.9,"SRS",-2.30195316480057,3.68987952791626,0.0833636687086526,"Converged",FALSE,3,61,4,32,0.95,0.05
87,0.9,"CC",-2.15117468911308,3.15449658060587,0.0785056787860854,"Converged",FALSE,3,61,4,32,0.95,0.05
87,0.9,"BCC",-2.34675820485264,3.28231807987468,0.0827246889023438,"Converged",FALSE,4,46,3,47,0.95,0.05
87,0.9,"RESID",-2.02182300715837,2.63959124854793,0.0797713543790291,"Converged",FALSE,25,25,25,25,0.95,0.05
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.95,0.05
87,0.9,"OPTMLE",-2.03828435035449,2.70742400663407,0.0795537906028818,"Converged",FALSE,39,13,33,15,0.95,0.05
88,0.9,"SRS",-1.76332209691819,1.7539710311927,0.0714089282442078,"Converged",FALSE,3,71,2,24,0.95,0.05
88,0.9,"CC",-1.88883049152099,2.08560303556811,0.073061712584714,"Converged",FALSE,3,71,2,24,0.95,0.05
88,0.9,"BCC",-1.97569431744139,2.25542041858852,0.0714716603655387,"Converged",FALSE,7,43,1,49,0.95,0.05
88,0.9,"RESID",-1.8298802026057,1.93209313310982,0.071044909583763,"Converged",FALSE,25,25,25,25,0.95,0.05
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,0,50,0.95,0.05
88,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,10,30,11,0.95,0.05
89,0.9,"SRS",-2.20690293890388,2.79731285634913,0.106649703887349,"Converged",FALSE,4,64,2,30,0.95,0.05
89,0.9,"CC",-2.14813640934045,2.67369493012111,0.106818265925598,"Converged",FALSE,4,64,2,30,0.95,0.05
89,0.9,"BCC",-2.02431673245217,2.28784245317474,0.104432676651827,"Converged",FALSE,4,46,7,43,0.95,0.05
89,0.9,"RESID",-2.16709230399408,2.59184286475129,0.106444493695879,"Converged",FALSE,26,25,24,25,0.95,0.05
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.95,0.05
89,0.9,"OPTMLE",-2.27111684837502,2.77941538634296,0.10536275539219,"Converged",FALSE,46,15,24,15,0.95,0.05
90,0.9,"SRS",-2.19052100274406,2.31239227057791,0.130721737473989,"Converged",FALSE,7,63,3,27,0.95,0.05
90,0.9,"CC",-2.28779648752555,2.5341242808948,0.13033571630371,"Converged",FALSE,7,63,3,27,0.95,0.05
90,0.9,"BCC",-2.20731221701057,2.16884005126537,0.131565149788483,"Converged",FALSE,2,48,2,48,0.95,0.05
90,0.9,"RESID",-2.00926885216743,1.78980659647763,0.12811015087749,"Converged",FALSE,25,25,25,25,0.95,0.05
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.95,0.05
90,0.9,"OPTMLE",-1.74005166747713,0.955881779445949,0.126929639758952,"Converged",FALSE,39,13,32,16,0.95,0.05
91,0.9,"SRS",-2.55335027560752,2.77068944303064,0.14958737960896,"Converged",FALSE,5,70,5,20,0.95,0.05
91,0.9,"CC",-2.67984120253726,3.12931043840303,0.150314506914338,"Converged",FALSE,5,70,5,20,0.95,0.05
91,0.9,"BCC",-2.29251304397989,2.14346076519049,0.147466209877635,"Converged",FALSE,5,45,3,47,0.95,0.05
91,0.9,"RESID",-2.51052408214709,2.75752537444886,0.148070917625122,"Converged",FALSE,25,25,25,25,0.95,0.05
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.95,0.05
91,0.9,"OPTMLE",-2.72796045508257,3.08296220386376,0.156061404066137,"Converged",FALSE,53,10,27,10,0.95,0.05
92,0.9,"SRS",-1.78088579379615,1.86129631526607,0.120394913434537,"Converged",FALSE,4,59,1,36,0.95,0.05
92,0.9,"CC",-1.46478743924444,0.793086318729023,0.118788420186076,"Converged",FALSE,4,59,1,36,0.95,0.05
92,0.9,"BCC",-1.77393196646341,1.76315494569418,0.120855791124841,"Converged",FALSE,4,46,1,49,0.95,0.05
92,0.9,"RESID",-1.57702967095863,1.18582629422884,0.119256830201731,"Converged",FALSE,25,25,25,25,0.95,0.05
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,2,48,0.95,0.05
92,0.9,"OPTMLE",-1.53892311166926,1.06024226336404,0.118458634703235,"Converged",FALSE,44,13,28,15,0.95,0.05
93,0.9,"SRS",-1.80685655965104,1.1051786889778,0.11765787736014,"Converged",FALSE,8,68,4,20,0.95,0.05
93,0.9,"CC",-1.72694755472759,0.90195940827021,0.11605012924206,"Converged",FALSE,8,68,4,20,0.95,0.05
93,0.9,"BCC",-1.88720906488382,1.35507269919468,0.117368891535169,"Converged",FALSE,7,43,1,49,0.95,0.05
93,0.9,"RESID",-1.78176034433539,1.05900754687961,0.116708252180149,"Converged",FALSE,27,27,20,26,0.95,0.05
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,1,49,0.95,0.05
93,0.9,"OPTMLE",-1.85864342560147,1.31374036518174,0.115486998834457,"Converged",FALSE,60,10,20,10,0.95,0.05
94,0.9,"SRS",-1.31955782133861,1.73030035006831,0.00451111169767681,"Converged",FALSE,6,62,2,30,0.95,0.05
94,0.9,"CC",-1.23879071182322,1.50271593310798,0.00511038512143164,"Converged",FALSE,6,62,2,30,0.95,0.05
94,0.9,"BCC",-1.29505078960769,1.63283856383382,0.00707822534768439,"Converged",FALSE,0,50,3,47,0.95,0.05
94,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,26,26,23,25,0.95,0.05
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,50,0,0,50,0.95,0.05
94,0.9,"OPTMLE",-1.19004895018137,1.14848687038738,0.00810912292554039,"Converged",FALSE,52,12,23,13,0.95,0.05
95,0.9,"SRS",-2.14977228010865,2.4373673595997,0.0962778791605276,"Converged",FALSE,6,69,1,24,0.95,0.05
95,0.9,"CC",-2.1634862340058,2.39420515523756,0.0971994168826879,"Converged",FALSE,6,69,1,24,0.95,0.05
95,0.9,"BCC",-2.03265218143159,1.98051883046875,0.0970812312777569,"Converged",FALSE,4,46,6,44,0.95,0.05
95,0.9,"RESID",-2.2686335749577,2.59667804208217,0.100839947145698,"Converged",FALSE,27,27,19,27,0.95,0.05
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.95,0.05
95,0.9,"OPTMLE",-2.13059506844166,2.20835633840748,0.0977690245401427,"Converged",FALSE,46,18,19,17,0.95,0.05
96,0.9,"SRS",-2.01141613692023,2.00747754222316,0.110838984546172,"Converged",FALSE,9,61,1,29,0.95,0.05
96,0.9,"CC",-1.8924318087061,1.67183236844781,0.113117883343632,"Converged",FALSE,9,61,1,29,0.95,0.05
96,0.9,"BCC",-1.78727012504418,1.33767168203934,0.11159471284363,"Converged",FALSE,3,47,3,47,0.95,0.05
96,0.9,"RESID",-2.08870958762468,2.31541610249985,0.114536974268356,"Converged",FALSE,25,25,25,25,0.95,0.05
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.95,0.05
96,0.9,"OPTMLE",-1.66744456590564,1.06058382977995,0.11072586085187,"Converged",FALSE,38,18,26,18,0.95,0.05
97,0.9,"SRS",-2.0234226364402,2.28807875990715,0.0712030340812461,"Converged",FALSE,3,77,0,20,0.95,0.05
97,0.9,"CC",-2.22693475363751,2.7365391673833,0.0744911562416892,"Converged",FALSE,3,77,0,20,0.95,0.05
97,0.9,"BCC",-1.80710228287831,1.47728544007376,0.0697958119621985,"Converged",FALSE,2,48,5,45,0.95,0.05
97,0.9,"RESID",-2.13107678203292,2.34806297210934,0.0725034003250452,"Converged",FALSE,27,26,21,26,0.95,0.05
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.95,0.05
97,0.9,"OPTMLE",-1.87814295653781,1.6309994927357,0.070707412326958,"Converged",FALSE,48,15,21,16,0.95,0.05
98,0.9,"SRS",-1.853567432484,1.47037896898136,0.112683652109251,"Converged",FALSE,4,58,3,35,0.95,0.05
98,0.9,"CC",-1.62982613132938,0.801934195288525,0.110933206356234,"Converged",FALSE,4,58,3,35,0.95,0.05
98,0.9,"BCC",NA,NA,NA,"MAX_ITER reached",FALSE,2,48,5,45,0.95,0.05
98,0.9,"RESID",-1.61416017932903,0.752190926449644,0.111500822181212,"Converged",FALSE,25,25,25,25,0.95,0.05
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,1,49,0.95,0.05
98,0.9,"OPTMLE",-1.64246782541272,0.86902462884819,0.111635170012564,"Converged",FALSE,45,11,28,16,0.95,0.05
99,0.9,"SRS",-2.16222932137062,2.83311485818096,0.0939907014368054,"Converged",FALSE,6,60,7,27,0.95,0.05
99,0.9,"CC",-2.35473994599847,3.37151996004595,0.0946162224327383,"Converged",FALSE,6,60,7,27,0.95,0.05
99,0.9,"BCC",-2.25203400830459,3.05241936965152,0.0952899291926426,"Converged",FALSE,1,49,6,44,0.95,0.05
99,0.9,"RESID",-2.10000254336494,2.71919168810581,0.0927569712153035,"Converged",FALSE,25,25,25,25,0.95,0.05
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,0,50,0.95,0.05
99,0.9,"OPTMLE",-1.99473925904976,2.29556951955149,0.0924557842358876,"Converged",FALSE,44,10,36,10,0.95,0.05
100,0.9,"SRS",-2.52454816646997,3.20817057659421,0.123728622642665,"Converged",FALSE,7,62,3,28,0.95,0.05
100,0.9,"CC",-2.16443613063345,2.09257822676365,0.120601640323419,"Converged",FALSE,7,62,3,28,0.95,0.05
100,0.9,"BCC",-2.07406497564234,1.7334528629388,0.120673436615116,"Converged",FALSE,3,47,3,47,0.95,0.05
100,0.9,"RESID",-2.20215574541089,2.1006227627535,0.120343862256938,"Converged",FALSE,25,25,25,25,0.95,0.05
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.95,0.05
100,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,10,31,10,0.95,0.05
