"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
78,0.9,"OPTMLE",-1.75556924366113,1.47129737896542,0.0793488912032984,"Converged",FALSE,51,10,29,10,0.99,0.01
79,0.9,"SRS",-1.7037564720563,2.29567109547335,0.0261472912636109,"Converged",FALSE,8,66,4,22,0.99,0.01
79,0.9,"CC",-1.73187541890729,2.32688096675745,0.0259004975524102,"Converged",FALSE,8,66,4,22,0.99,0.01
79,0.9,"BCC",-1.69346915193029,2.14217339358077,0.0239800432848925,"Converged",FALSE,1,49,6,44,0.99,0.01
79,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,0,50,0.99,0.01
79,0.9,"OPTMLE",-1.54373045720141,1.72105840780708,0.0249610327604917,"Converged",FALSE,42,14,30,14,0.99,0.01
80,0.9,"SRS",-1.34869860508774,0.334578669543127,0.0680144731783053,"Converged",FALSE,9,57,5,29,0.99,0.01
80,0.9,"CC",-1.35002871881747,0.352550892772762,0.0680053795824694,"Converged",FALSE,9,57,5,29,0.99,0.01
80,0.9,"BCC",-1.29218628197315,0.15627909258108,0.0682028568610902,"Converged",FALSE,4,46,7,43,0.99,0.01
80,0.9,"RESID",-1.30899194156454,0.227245985319502,0.0680230068038365,"Converged",FALSE,25,25,25,25,0.99,0.01
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,5,45,0.99,0.01
80,0.9,"OPTMLE",-1.45220757227554,0.658673999673285,0.068898059847535,"Converged",FALSE,50,10,30,10,0.99,0.01
81,0.9,"SRS",-1.97576930070425,1.93329842643061,0.0954942478161158,"Converged",FALSE,5,75,5,15,0.99,0.01
81,0.9,"CC",-1.87751689871297,1.66423400005235,0.0963148679555364,"Converged",FALSE,5,75,5,15,0.99,0.01
81,0.9,"BCC",-2.04742244535773,2.06350005616233,0.0971320340949755,"Converged",FALSE,3,47,3,47,0.99,0.01
81,0.9,"RESID",-2.00212953748727,2.04232477246719,0.0965362363386031,"Converged",FALSE,25,25,25,25,0.99,0.01
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.99,0.01
81,0.9,"OPTMLE",-1.8724348928917,1.61175939124772,0.0957793930501959,"Converged",FALSE,50,10,30,10,0.99,0.01
82,0.9,"SRS",-1.66064497962932,1.74255880911753,0.0470888232364704,"Converged",FALSE,5,64,1,30,0.99,0.01
82,0.9,"CC",-1.85368752103129,2.21207788504518,0.0496966739453033,"Converged",FALSE,5,64,1,30,0.99,0.01
82,0.9,"BCC",-1.7984580085143,2.04273694494505,0.046756906400897,"Converged",FALSE,2,48,5,45,0.99,0.01
82,0.9,"RESID",-1.71724180736456,1.84148737504041,0.0475110737660576,"Converged",FALSE,25,25,25,25,0.99,0.01
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,0,50,0.99,0.01
82,0.9,"OPTMLE",-1.71084918133976,1.91426565054419,0.0479624686525604,"Converged",FALSE,46,10,34,10,0.99,0.01
83,0.9,"SRS",-2.26148932871172,2.86502334946411,0.112104525886699,"Converged",FALSE,4,64,1,31,0.99,0.01
83,0.9,"CC",-2.15887264741253,2.57757134023143,0.113529811833896,"Converged",FALSE,4,64,1,31,0.99,0.01
83,0.9,"BCC",-1.9498279904423,1.81767606260957,0.113075926747653,"Converged",FALSE,2,48,9,41,0.99,0.01
83,0.9,"RESID",-2.19611630985124,2.64093956125156,0.113403831725452,"Converged",FALSE,25,25,25,25,0.99,0.01
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.99,0.01
83,0.9,"OPTMLE",-2.37651748325726,3.16381024479711,0.115263245190083,"Converged",FALSE,44,10,36,10,0.99,0.01
84,0.9,"SRS",-1.53608877363011,0.889249159245424,0.0790863403973101,"Converged",FALSE,7,63,2,28,0.99,0.01
84,0.9,"CC",-1.35543574431415,0.3326759852468,0.0792000534811646,"Converged",FALSE,7,63,2,28,0.99,0.01
84,0.9,"BCC",-1.58739181878916,1.03125852862745,0.0795362812975759,"Converged",FALSE,2,48,2,48,0.99,0.01
84,0.9,"RESID",-1.42072029691435,0.562784603392567,0.0791496901311217,"Converged",FALSE,25,25,25,25,0.99,0.01
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,1,49,0.99,0.01
84,0.9,"OPTMLE",-1.78112432330509,1.60764329167742,0.0777911918483879,"Converged",FALSE,55,10,25,10,0.99,0.01
85,0.9,"SRS",-1.78769171199284,1.22870070221241,0.0996065655381993,"Converged",FALSE,9,63,4,24,0.99,0.01
85,0.9,"CC",-1.98664172596129,1.87640680880716,0.100008475642009,"Converged",FALSE,9,63,4,24,0.99,0.01
85,0.9,"BCC",-1.94852349903042,1.69248741767966,0.101065557021646,"Converged",FALSE,4,46,6,44,0.99,0.01
85,0.9,"RESID",-1.91439485215889,1.69081500711813,0.100797731080272,"Converged",FALSE,25,25,25,25,0.99,0.01
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
85,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,51,10,29,10,0.99,0.01
86,0.9,"SRS",-1.80232911303346,1.67163980723575,0.0889894742851838,"Converged",FALSE,5,58,4,33,0.99,0.01
86,0.9,"CC",-1.82932691210264,1.71963341722638,0.0910190859203518,"Converged",FALSE,5,58,4,33,0.99,0.01
86,0.9,"BCC",-1.90348084022348,1.96884445331665,0.0913933295966173,"Converged",FALSE,4,46,6,44,0.99,0.01
86,0.9,"RESID",-1.69727402359713,1.38343033604383,0.0874483814712225,"Converged",FALSE,25,25,25,25,0.99,0.01
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.99,0.01
86,0.9,"OPTMLE",-1.80366294062244,1.70273805697448,0.0923159329300712,"Converged",FALSE,46,10,34,10,0.99,0.01
87,0.9,"SRS",-2.18652445063709,2.55139238831164,0.116472675580621,"Converged",FALSE,3,66,4,27,0.99,0.01
87,0.9,"CC",-2.31501950901884,2.81047867262793,0.115139976773408,"Converged",FALSE,3,66,4,27,0.99,0.01
87,0.9,"BCC",-2.0596672810675,2.03251455486517,0.114911343819775,"Converged",FALSE,1,49,7,43,0.99,0.01
87,0.9,"RESID",-2.25776006097041,2.59253680764444,0.116876673515257,"Converged",FALSE,25,25,25,25,0.99,0.01
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.99,0.01
87,0.9,"OPTMLE",-2.02653059254675,1.91462688314357,0.116440111576337,"Converged",FALSE,36,20,25,19,0.99,0.01
88,0.9,"SRS",-1.71866670803478,1.50490615589024,0.0755737511703432,"Converged",FALSE,4,73,4,19,0.99,0.01
88,0.9,"CC",-1.86746499912076,2.0062781648939,0.078284719548358,"Converged",FALSE,4,73,4,19,0.99,0.01
88,0.9,"BCC",-1.84349135859372,1.90410023212863,0.077891078935404,"Converged",FALSE,3,47,7,43,0.99,0.01
88,0.9,"RESID",-1.79338306910366,1.77241048968288,0.0781209140167017,"Converged",FALSE,25,25,25,25,0.99,0.01
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.99,0.01
88,0.9,"OPTMLE",-1.73623745362103,1.53244401537016,0.0763564287545618,"Converged",FALSE,47,10,33,10,0.99,0.01
89,0.9,"SRS",-1.81493185627459,1.2475363363995,0.123655123791349,"Converged",FALSE,3,68,2,27,0.99,0.01
89,0.9,"CC",-1.94574673889767,1.69888513293059,0.125866919003519,"Converged",FALSE,3,68,2,27,0.99,0.01
89,0.9,"BCC",-1.87735708840015,1.46959689524242,0.125744945777279,"Converged",FALSE,2,48,7,43,0.99,0.01
89,0.9,"RESID",-1.87918690269129,1.56641245672293,0.124106714990967,"Converged",FALSE,26,26,23,25,0.99,0.01
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.99,0.01
89,0.9,"OPTMLE",-1.78066754461536,1.2231522077911,0.124354571912801,"Converged",FALSE,39,20,23,18,0.99,0.01
90,0.9,"SRS",-2.0652910406071,2.29684728285394,0.110185165287339,"Converged",FALSE,8,62,1,29,0.99,0.01
90,0.9,"CC",-1.86167371888987,1.66583022649989,0.109248882887788,"Converged",FALSE,8,62,1,29,0.99,0.01
90,0.9,"BCC",-1.83660453961392,1.57688936742042,0.106688178361835,"Converged",FALSE,5,45,3,47,0.99,0.01
90,0.9,"RESID",-1.90082182588606,1.72869099055076,0.107974000564129,"Converged",FALSE,25,25,25,25,0.99,0.01
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.99,0.01
90,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,52,10,28,10,0.99,0.01
91,0.9,"SRS",-2.49870142389466,2.64882761681032,0.150377706085525,"Converged",FALSE,8,62,7,23,0.99,0.01
91,0.9,"CC",-2.49426241081167,2.57672730617671,0.148336382855538,"Converged",FALSE,8,62,7,23,0.99,0.01
91,0.9,"BCC",-2.46858384887239,2.25186947446241,0.15084075185583,"Converged",FALSE,1,49,4,46,0.99,0.01
91,0.9,"RESID",-2.48718266191365,2.58775194793497,0.149907881990846,"Converged",FALSE,25,25,25,25,0.99,0.01
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.99,0.01
91,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,45,10,35,10,0.99,0.01
92,0.9,"SRS",-1.79137798686902,0.79004389497476,0.137757024860167,"Converged",FALSE,2,71,2,25,0.99,0.01
92,0.9,"CC",-1.92258166028252,1.20063788114116,0.138122889801392,"Converged",FALSE,2,71,2,25,0.99,0.01
92,0.9,"BCC",-1.74444702809533,0.681704570884933,0.138267900006958,"Converged",FALSE,9,41,6,44,0.99,0.01
92,0.9,"RESID",-1.82434863700035,0.894360451107928,0.137275375909653,"Converged",FALSE,25,25,25,25,0.99,0.01
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,2,48,0.99,0.01
92,0.9,"OPTMLE",-1.82215702591987,0.908403303595175,0.139255856406923,"Converged",FALSE,51,10,29,10,0.99,0.01
93,0.9,"SRS",-2.27470256123732,1.77649576377968,0.197259386548667,"Converged",FALSE,8,64,2,26,0.99,0.01
93,0.9,"CC",-2.56438090933108,2.54567643017907,0.199568642961322,"Converged",FALSE,8,64,2,26,0.99,0.01
93,0.9,"BCC",-2.30387974913819,1.86525931742574,0.197965197687879,"Converged",FALSE,2,48,3,47,0.99,0.01
93,0.9,"RESID",-2.49835892843189,2.35900020576112,0.201585871448351,"Converged",FALSE,25,25,25,25,0.99,0.01
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,2,48,0.99,0.01
93,0.9,"OPTMLE",-2.39336643984828,2.10569221763189,0.199496880334095,"Converged",FALSE,45,10,35,10,0.99,0.01
94,0.9,"SRS",-2.38728666018726,2.81095745992624,0.10751326041004,"Converged",FALSE,6,69,4,21,0.99,0.01
94,0.9,"CC",-2.31860010772243,2.62318375968405,0.108909410856827,"Converged",FALSE,6,69,4,21,0.99,0.01
94,0.9,"BCC",-1.99578196662612,1.66236070923374,0.105851050460146,"Converged",FALSE,3,47,7,43,0.99,0.01
94,0.9,"RESID",-2.00421184495869,1.61405135725254,0.105206808470601,"Converged",FALSE,25,25,25,25,0.99,0.01
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.99,0.01
94,0.9,"OPTMLE",-2.68589884828725,3.60725589839633,0.110429133937144,"Converged",FALSE,45,10,35,10,0.99,0.01
95,0.9,"SRS",-1.75507517177026,1.99194928201827,0.0984032661089978,"Converged",FALSE,4,58,2,36,0.99,0.01
95,0.9,"CC",-1.96932370358289,2.60479054279046,0.098609416503258,"Converged",FALSE,4,58,2,36,0.99,0.01
95,0.9,"BCC",-1.77587103328713,1.98743271873784,0.0978401615196498,"Converged",FALSE,3,47,2,48,0.99,0.01
95,0.9,"RESID",-1.77318047098759,1.93342326102903,0.0972103729150822,"Converged",FALSE,25,25,25,25,0.99,0.01
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.99,0.01
95,0.9,"OPTMLE",-1.7192025980318,1.78711057367333,0.0967231869955895,"Converged",FALSE,41,14,29,16,0.99,0.01
96,0.9,"SRS",-1.62164873823983,1.54154216299604,0.0720176820793319,"Converged",FALSE,8,66,5,21,0.99,0.01
96,0.9,"CC",-1.73221604160607,1.80175165231619,0.0727192681726347,"Converged",FALSE,8,66,5,21,0.99,0.01
96,0.9,"BCC",-1.62531235772055,1.40513747263514,0.0734637667682163,"Converged",FALSE,8,42,4,46,0.99,0.01
96,0.9,"RESID",-1.56663691886762,1.251240067144,0.0734243675222871,"Converged",FALSE,25,25,25,25,0.99,0.01
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,1,49,0.99,0.01
96,0.9,"OPTMLE",-1.65602183822732,1.41671196781625,0.0732541837927806,"Converged",FALSE,45,10,35,10,0.99,0.01
97,0.9,"SRS",-1.76362827784176,1.15133461790411,0.088525142710645,"Converged",FALSE,4,66,2,28,0.99,0.01
97,0.9,"CC",-2.18184931728159,2.36238860501627,0.0900649531004232,"Converged",FALSE,4,66,2,28,0.99,0.01
97,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,4,46,5,45,0.99,0.01
97,0.9,"RESID",-1.78009990466335,1.16773098598875,0.0879416500922125,"Converged",FALSE,25,25,25,25,0.99,0.01
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.99,0.01
97,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,48,10,32,10,0.99,0.01
98,0.9,"SRS",-1.79529235556831,2.13623213129467,0.0367159761618571,"Converged",FALSE,3,66,4,27,0.99,0.01
98,0.9,"CC",-1.72547234442885,1.93036461286165,0.0371727257339912,"Converged",FALSE,3,66,4,27,0.99,0.01
98,0.9,"BCC",-1.47493815694387,1.18876075859198,0.0368765750680378,"Converged",FALSE,5,45,6,44,0.99,0.01
98,0.9,"RESID",-1.6691154305009,1.78876208109755,0.0367833300708244,"Converged",FALSE,25,25,25,25,0.99,0.01
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,0,50,0.99,0.01
98,0.9,"OPTMLE",-1.63127377406181,1.59091106734181,0.036199102555209,"Converged",FALSE,53,10,27,10,0.99,0.01
99,0.9,"SRS",-1.75260565780965,0.979934196651022,0.111476188846019,"Converged",FALSE,5,67,2,26,0.99,0.01
99,0.9,"CC",-1.73165737516765,0.997515363993606,0.10924898467269,"Converged",FALSE,5,67,2,26,0.99,0.01
99,0.9,"BCC",-1.78455077585829,1.09719014159545,0.110037805328447,"Converged",FALSE,3,47,6,44,0.99,0.01
99,0.9,"RESID",-1.76146821179384,1.02791776020274,0.109738365082817,"Converged",FALSE,25,25,25,25,0.99,0.01
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,1,49,0.99,0.01
99,0.9,"OPTMLE",-1.95655668438243,1.53604305495167,0.111331696300228,"Converged",FALSE,49,10,31,10,0.99,0.01
100,0.9,"SRS",-1.8271456388208,1.8090406812604,0.086245725686729,"Converged",FALSE,11,59,4,26,0.99,0.01
100,0.9,"CC",-1.75377292173139,1.6950167132947,0.0848915767332629,"Converged",FALSE,11,59,4,26,0.99,0.01
100,0.9,"BCC",-1.68845360317222,1.39471275865576,0.085131034724667,"Converged",FALSE,5,45,7,43,0.99,0.01
100,0.9,"RESID",-1.90500210068494,2.07595157342496,0.0863570943901803,"Converged",FALSE,25,25,25,25,0.99,0.01
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,0,50,0.99,0.01
100,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,48,10,32,10,0.99,0.01
