"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"RESID",-2.13546450944934,3.09771329104327,0.0856746069314991,"Converged",FALSE,28,27,18,27,0.5,0.5
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,13,37,0.5,0.5
95,0.9,"SRS",-2.2636186262468,3.11327583100828,0.0904041948001143,"Converged",FALSE,2,63,4,31,0.5,0.5
95,0.9,"CC",-2.75727503339428,4.76928340980312,0.100405107402534,"Converged",FALSE,2,63,4,31,0.5,0.5
95,0.9,"BCC",-2.88612251815185,5.18747120155731,0.0937991436481267,"Converged",FALSE,3,47,3,47,0.5,0.5
95,0.9,"RESID",-2.69368159270589,4.40086332527252,0.0957197986265063,"Converged",FALSE,25,25,25,25,0.5,0.5
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,2,48,0.5,0.5
96,0.9,"SRS",-2.10903392257889,2.35172717710771,0.126298526283747,"Converged",FALSE,8,57,3,32,0.5,0.5
96,0.9,"CC",-1.86602568177822,1.5107623715002,0.123744920934791,"Converged",FALSE,8,57,3,32,0.5,0.5
96,0.9,"BCC",-1.92616652352369,1.64991868245294,0.122990313871969,"Converged",FALSE,4,46,6,44,0.5,0.5
96,0.9,"RESID",-2.17722939239701,2.49959176571792,0.125895698477696,"Converged",FALSE,26,25,24,25,0.5,0.5
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,8,42,0.5,0.5
97,0.9,"SRS",-1.10209215877661,-0.43252165524336,0.0795016039165409,"Converged",FALSE,3,71,2,24,0.5,0.5
97,0.9,"CC",-2.09150133943847,2.88653217388878,0.0784648461336594,"Converged",FALSE,3,71,2,24,0.5,0.5
97,0.9,"BCC",-2.12717325459376,3.01464824278954,0.0820915331192739,"Converged",FALSE,5,45,2,48,0.5,0.5
97,0.9,"RESID",-2.31166408211837,3.61305178601627,0.0788909954339827,"Converged",FALSE,30,29,12,29,0.5,0.5
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,6,44,0.5,0.5
98,0.9,"SRS",-1.32444799294592,-0.0385218558058651,0.116965513529365,"Converged",FALSE,5,65,2,28,0.5,0.5
98,0.9,"CC",-1.58272677422148,0.791970353297961,0.116714871656014,"Converged",FALSE,5,65,2,28,0.5,0.5
98,0.9,"BCC",-0.914680491546998,-1.32433237288788,0.116828098248565,"Converged",FALSE,6,44,2,48,0.5,0.5
98,0.9,"RESID",-1.67696959028844,1.14561853812013,0.115857701812899,"Converged",FALSE,29,29,14,28,0.5,0.5
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,7,43,0.5,0.5
99,0.9,"SRS",-2.92112166136625,4.38977478417996,0.138493042809128,"Converged",FALSE,5,62,2,31,0.5,0.5
99,0.9,"CC",-2.04847963965483,1.76572645521532,0.129595988371812,"Converged",FALSE,5,62,2,31,0.5,0.5
99,0.9,"BCC",-2.40692035066301,2.85638229056487,0.130155620828062,"Converged",FALSE,6,44,4,46,0.5,0.5
99,0.9,"RESID",NA,NA,NA,"MAX_ITER reached",FALSE,27,27,19,27,0.5,0.5
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,1,49,0.5,0.5
100,0.9,"SRS",-1.09770517516747,-0.226726710277249,0.0539566860256008,"Converged",FALSE,4,68,0,28,0.5,0.5
100,0.9,"CC",-1.4597985416526,0.943138235856962,0.0545237396760184,"Converged",FALSE,4,68,0,28,0.5,0.5
100,0.9,"BCC",-1.93904512032939,2.48454467888172,0.0532920442466337,"Converged",FALSE,4,46,2,48,0.5,0.5
100,0.9,"RESID",-2.19154725356625,3.66651100244296,0.0581518906429909,"Converged",FALSE,30,29,12,29,0.5,0.5
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,8,42,0.5,0.5
