"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"BCC",-2.29108751123693,2.91626032873106,0.124689696284926,"Converged",FALSE,3,47,3,47,0.5,0.5
94,0.9,"RESID",-3.20387681826953,5.70202085732496,0.129589729792326,"Converged",FALSE,29,29,14,28,0.5,0.5
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,11,39,0.5,0.5
95,0.9,"SRS",-1.87024116888653,2.04100945314176,0.084409503749115,"Converged",FALSE,4,72,2,22,0.5,0.5
95,0.9,"CC",-1.02886774028121,-0.73500485787421,0.0838323986813184,"Converged",FALSE,4,72,2,22,0.5,0.5
95,0.9,"BCC",-1.69451324943294,1.36304151297261,0.0835679892000835,"Converged",FALSE,1,49,3,47,0.5,0.5
95,0.9,"RESID",-2.25720051227063,3.09407333117894,0.083497149635284,"Converged",FALSE,26,26,22,26,0.5,0.5
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,2,48,0.5,0.5
96,0.9,"SRS",-1.85520885085146,2.55631715428883,0.0600989575733765,"Converged",FALSE,3,64,0,33,0.5,0.5
96,0.9,"CC",-1.64556387929009,1.95133738080574,0.0606147865085652,"Converged",FALSE,3,64,0,33,0.5,0.5
96,0.9,"BCC",-1.27928604992091,0.746873249054126,0.05971471557444,"Converged",FALSE,1,49,3,47,0.5,0.5
96,0.9,"RESID",-1.58766484043196,1.71345810579193,0.0589269010605852,"Converged",FALSE,29,29,13,29,0.5,0.5
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,9,41,0.5,0.5
97,0.9,"SRS",-2.40998788928062,2.5085780016448,0.172054566010416,"Converged",FALSE,4,60,2,34,0.5,0.5
97,0.9,"CC",-1.80116346866992,0.619214594832667,0.170688015347733,"Converged",FALSE,4,60,2,34,0.5,0.5
97,0.9,"BCC",-1.99270914781352,1.15937641561045,0.170744268728743,"Converged",FALSE,2,48,3,47,0.5,0.5
97,0.9,"RESID",-1.8960273047004,0.902616513343516,0.170210685292779,"Converged",FALSE,26,26,23,25,0.5,0.5
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,6,44,0.5,0.5
98,0.9,"SRS",-1.93336179081812,1.38450491816101,0.134586576551637,"Converged",FALSE,4,67,2,27,0.5,0.5
98,0.9,"CC",-1.74842213365642,0.810935697523483,0.132748408976504,"Converged",FALSE,4,67,2,27,0.5,0.5
98,0.9,"BCC",-2.35264699732834,2.7544621474264,0.13715428284284,"Converged",FALSE,4,46,6,44,0.5,0.5
98,0.9,"RESID",-2.48740481139013,3.30716795092258,0.135799554171324,"Converged",FALSE,26,26,23,25,0.5,0.5
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,7,43,0.5,0.5
99,0.9,"SRS",-2.99579547843365,5.04717298351783,0.104213953715263,"Converged",FALSE,6,67,4,23,0.5,0.5
99,0.9,"CC",-2.35072792976603,3.34120104899797,0.0964993060580678,"Converged",FALSE,6,67,4,23,0.5,0.5
99,0.9,"BCC",-3.03249371585905,5.25031852826956,0.103619567660968,"Converged",FALSE,2,48,2,48,0.5,0.5
99,0.9,"RESID",-1.94417422613016,2.07363005011572,0.0976382970668531,"Converged",FALSE,27,27,19,27,0.5,0.5
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,4,46,0.5,0.5
100,0.9,"SRS",-2.90313455985461,4.0506305907997,0.118128650915367,"Converged",FALSE,7,67,2,24,0.5,0.5
100,0.9,"CC",-2.84088956404534,3.71386161489602,0.123234958897402,"Converged",FALSE,7,67,2,24,0.5,0.5
100,0.9,"BCC",-1.75212970987863,0.680675586728897,0.117893018615738,"Converged",FALSE,2,48,9,41,0.5,0.5
100,0.9,"RESID",-2.65016479271168,3.14625813105979,0.121429122232485,"Converged",FALSE,25,25,25,25,0.5,0.5
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.5,0.5
