"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
78,0.9,"BCC",-2.1129431762056,2.1209298515483,0.0944015707549994,"Converged",FALSE,1,49,2,48,0.95,0.05
78,0.9,"RESID",-2.24451130305812,2.62656225213162,0.0920509787251606,"Converged",FALSE,25,25,25,25,0.95,0.05
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.95,0.05
78,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,10,31,10,0.95,0.05
79,0.9,"SRS",-1.62856272112196,1.30180274592572,0.080262219959647,"Converged",FALSE,2,64,1,33,0.95,0.05
79,0.9,"CC",-1.58430969134376,1.15504244499329,0.0805079339728105,"Converged",FALSE,2,64,1,33,0.95,0.05
79,0.9,"BCC",-1.57274851961079,1.07482122537037,0.0809412349849406,"Converged",FALSE,2,48,3,47,0.95,0.05
79,0.9,"RESID",-1.56212320679147,1.12458877678262,0.0799955271421096,"Converged",FALSE,25,25,25,25,0.95,0.05
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.95,0.05
79,0.9,"OPTMLE",-1.91392309055359,1.91812484428994,0.0843174865433988,"Converged",FALSE,47,10,28,15,0.95,0.05
80,0.9,"SRS",-1.82773142318944,1.72620394267982,0.0908990718449884,"Converged",FALSE,4,68,4,24,0.95,0.05
80,0.9,"CC",-1.79819940295801,1.62548322859592,0.092956488515434,"Converged",FALSE,4,68,4,24,0.95,0.05
80,0.9,"BCC",-1.84307494690655,1.76091675283163,0.0910185635904211,"Converged",FALSE,2,48,5,45,0.95,0.05
80,0.9,"RESID",-1.86090044512922,1.8999683205103,0.0927749608934878,"Converged",FALSE,25,25,25,25,0.95,0.05
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.95,0.05
80,0.9,"OPTMLE",-1.79293804572998,1.55132472956455,0.0912084999590728,"Converged",FALSE,43,12,29,16,0.95,0.05
81,0.9,"SRS",-2.04717277407648,2.15095561343624,0.1261381481107,"Converged",FALSE,4,63,1,32,0.95,0.05
81,0.9,"CC",-1.88939968922242,1.58649118948742,0.124899391536876,"Converged",FALSE,4,63,1,32,0.95,0.05
81,0.9,"BCC",-1.76111665475466,1.12368858725716,0.125644011300538,"Converged",FALSE,4,46,2,48,0.95,0.05
81,0.9,"RESID",-1.70066687880267,0.9703364839423,0.124916716713739,"Converged",FALSE,25,25,25,25,0.95,0.05
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.95,0.05
81,0.9,"OPTMLE",-1.78509296753718,1.30727743782315,0.124201869470755,"Converged",FALSE,42,16,26,16,0.95,0.05
82,0.9,"SRS",-2.33308063819302,3.18738291603127,0.118429407605746,"Converged",FALSE,2,71,2,25,0.95,0.05
82,0.9,"CC",-2.46718228949341,3.58549245890475,0.118142152777888,"Converged",FALSE,2,71,2,25,0.95,0.05
82,0.9,"BCC",-2.52227421141001,3.51261030376367,0.115998622337544,"Converged",FALSE,5,45,5,45,0.95,0.05
82,0.9,"RESID",-2.05801104238617,2.22940358165752,0.115686778773428,"Converged",FALSE,25,25,25,25,0.95,0.05
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.95,0.05
82,0.9,"OPTMLE",-2.18286335034718,2.59024443479577,0.117453142202654,"Converged",FALSE,47,14,25,14,0.95,0.05
83,0.9,"SRS",-2.54324668455029,4.11522798779696,0.0812350930284521,"Converged",FALSE,5,66,6,23,0.95,0.05
83,0.9,"CC",-2.1934896704909,3.28181004025836,0.080266786178977,"Converged",FALSE,5,66,6,23,0.95,0.05
83,0.9,"BCC",-2.03080423736802,2.53087263989148,0.0831165497901239,"Converged",FALSE,4,46,7,43,0.95,0.05
83,0.9,"RESID",-1.99572998796869,2.60173646573674,0.0815428494521738,"Converged",FALSE,25,25,25,25,0.95,0.05
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,0,50,0.95,0.05
83,0.9,"OPTMLE",-2.03236006454775,2.57415102215913,0.0805620285794658,"Converged",FALSE,45,10,32,13,0.95,0.05
84,0.9,"SRS",-1.53852339251542,0.536667638924051,0.103148057875613,"Converged",FALSE,3,66,1,30,0.95,0.05
84,0.9,"CC",-1.76401958668721,1.21656994328154,0.104509974369041,"Converged",FALSE,3,66,1,30,0.95,0.05
84,0.9,"BCC",-1.71522114663357,1.01196466541487,0.105285968736673,"Converged",FALSE,4,46,3,47,0.95,0.05
84,0.9,"RESID",-1.90456248490272,1.59535882512604,0.105441533544505,"Converged",FALSE,26,25,24,25,0.95,0.05
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,1,49,0.95,0.05
84,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,14,24,15,0.95,0.05
85,0.9,"SRS",-2.02376850677754,2.18472670882463,0.0907530411119894,"Converged",FALSE,3,72,3,22,0.95,0.05
85,0.9,"CC",-1.92470165417224,1.85267896614417,0.0917066837420977,"Converged",FALSE,3,72,3,22,0.95,0.05
85,0.9,"BCC",-1.84271313992079,1.54072251264528,0.089918757511771,"Converged",FALSE,3,47,5,45,0.95,0.05
85,0.9,"RESID",-1.99061649250691,2.02336711282972,0.0907500661241849,"Converged",FALSE,25,25,25,25,0.95,0.05
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,0,50,0.95,0.05
85,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,45,10,35,10,0.95,0.05
86,0.9,"SRS",-2.14384412496729,3.24077949005785,0.0675476528022664,"Converged",FALSE,7,65,3,25,0.95,0.05
86,0.9,"CC",-2.00335266494794,2.83112085607735,0.0668221214593979,"Converged",FALSE,7,65,3,25,0.95,0.05
86,0.9,"BCC",-2.07887435518286,2.95470612774113,0.0654673148195827,"Converged",FALSE,3,47,1,49,0.95,0.05
86,0.9,"RESID",-2.01914348212723,2.78557932657772,0.0661792474336358,"Converged",FALSE,25,25,25,25,0.95,0.05
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,0,50,0.95,0.05
86,0.9,"OPTMLE",-2.14631233465441,3.09177237259512,0.0689015230141947,"Converged",FALSE,49,10,31,10,0.95,0.05
87,0.9,"SRS",-1.72045506030763,1.29143267690542,0.0877288311075978,"Converged",FALSE,3,65,5,27,0.95,0.05
87,0.9,"CC",-1.75798998224934,1.40939482377187,0.0882323791309768,"Converged",FALSE,3,65,5,27,0.95,0.05
87,0.9,"BCC",-1.83190648644895,1.64993994348136,0.0879417965259576,"Converged",FALSE,6,44,3,47,0.95,0.05
87,0.9,"RESID",-1.7092813493732,1.2006710085424,0.0874914374810778,"Converged",FALSE,25,25,25,25,0.95,0.05
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.95,0.05
87,0.9,"OPTMLE",-1.58003483371784,0.710926457880823,0.0889794268632155,"Converged",FALSE,52,11,27,10,0.95,0.05
88,0.9,"SRS",-2.71130285985933,4.45664968293609,0.0995821122033457,"Converged",FALSE,2,69,0,29,0.95,0.05
88,0.9,"CC",-2.18913553068263,3.05756562443986,0.0908316080055057,"Converged",FALSE,2,69,0,29,0.95,0.05
88,0.9,"BCC",-1.91269925694121,1.84589533473804,0.091319239398387,"Converged",FALSE,0,50,2,48,0.95,0.05
88,0.9,"RESID",-1.95512502458211,2.06577552162836,0.090344142984527,"Converged",FALSE,27,27,20,26,0.95,0.05
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,0,50,0.95,0.05
88,0.9,"OPTMLE",-1.89748138042879,1.81424177998076,0.0925667136351412,"Converged",FALSE,50,14,20,16,0.95,0.05
89,0.9,"SRS",-2.00477903167939,1.57104743191636,0.127394791390432,"Converged",FALSE,1,63,2,34,0.95,0.05
89,0.9,"CC",-2.22746299544798,2.28191007485299,0.128448616527636,"Converged",FALSE,1,63,2,34,0.95,0.05
89,0.9,"BCC",-2.15489175069031,1.90193339937884,0.128753252624874,"Converged",FALSE,4,46,2,48,0.95,0.05
89,0.9,"RESID",-2.0612764673703,1.83139989960177,0.130249944420305,"Converged",FALSE,26,26,23,25,0.95,0.05
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.95,0.05
89,0.9,"OPTMLE",-1.99287841905704,1.60601269346891,0.128305182080804,"Converged",FALSE,45,16,23,16,0.95,0.05
90,0.9,"SRS",-2.02552065709538,1.46834016924453,0.140837960979097,"Converged",FALSE,4,66,4,26,0.95,0.05
90,0.9,"CC",-1.83565103903189,0.841496247715996,0.141454693309255,"Converged",FALSE,4,66,4,26,0.95,0.05
90,0.9,"BCC",-1.86950395782929,0.850422017557467,0.142455535379614,"Converged",FALSE,6,44,2,48,0.95,0.05
90,0.9,"RESID",-2.06818590737776,1.48821468560371,0.144960391759693,"Converged",FALSE,25,25,25,25,0.95,0.05
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,5,45,0.95,0.05
90,0.9,"OPTMLE",-2.16486684629096,1.75608785948329,0.142583642998081,"Converged",FALSE,50,10,30,10,0.95,0.05
91,0.9,"SRS",-2.07906678644662,2.63701335583033,0.0539743191096213,"Converged",FALSE,6,73,2,19,0.95,0.05
91,0.9,"CC",-1.76429326750405,1.60015767304952,0.0561733336324679,"Converged",FALSE,6,73,2,19,0.95,0.05
91,0.9,"BCC",-1.8119682768658,1.63549186572643,0.0568363370760046,"Converged",FALSE,7,43,5,45,0.95,0.05
91,0.9,"RESID",-1.83877924950691,1.85921157613218,0.0565460673651351,"Converged",FALSE,27,27,19,27,0.95,0.05
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.95,0.05
91,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,53,15,19,13,0.95,0.05
92,0.9,"SRS",-2.21194752871308,3.38146674392354,0.0791236308419456,"Converged",FALSE,2,65,4,29,0.95,0.05
92,0.9,"CC",-2.40659275403931,3.83069159363869,0.0820570953751732,"Converged",FALSE,2,65,4,29,0.95,0.05
92,0.9,"BCC",-2.30822232551966,3.72516345000131,0.0746456647806679,"Converged",FALSE,3,47,5,45,0.95,0.05
92,0.9,"RESID",-2.2375519709802,3.67238866134446,0.0791163430907063,"Converged",FALSE,25,25,25,25,0.95,0.05
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,0,50,0.95,0.05
92,0.9,"OPTMLE",-2.04037896510997,3.03577808060689,0.0765015627457147,"Converged",FALSE,43,12,32,13,0.95,0.05
93,0.9,"SRS",-2.01625988620752,1.62790812734951,0.137608318104089,"Converged",FALSE,6,64,2,28,0.95,0.05
93,0.9,"CC",-2.55714552628475,3.23949698060815,0.140987173087316,"Converged",FALSE,6,64,2,28,0.95,0.05
93,0.9,"BCC",-2.23001784657403,2.3799726342438,0.141473578623395,"Converged",FALSE,4,46,3,47,0.95,0.05
93,0.9,"RESID",-2.16120583149437,2.09789272078485,0.141489452342424,"Converged",FALSE,27,27,20,26,0.95,0.05
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,3,47,0.95,0.05
93,0.9,"OPTMLE",-2.10457963720093,1.93674329249758,0.13939498664886,"Converged",FALSE,55,11,20,14,0.95,0.05
94,0.9,"SRS",-2.0899025208444,1.93680401938359,0.134658669006474,"Converged",FALSE,5,62,2,31,0.95,0.05
94,0.9,"CC",-1.97112751407148,1.71607718970513,0.13214802847389,"Converged",FALSE,5,62,2,31,0.95,0.05
94,0.9,"BCC",-1.97926974949193,1.77768671751025,0.134934646228951,"Converged",FALSE,5,45,5,45,0.95,0.05
94,0.9,"RESID",-2.09479443114936,2.07869463335507,0.133489642265968,"Converged",FALSE,25,25,25,25,0.95,0.05
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,1,49,0.95,0.05
94,0.9,"OPTMLE",-2.00090127667688,1.60403961675083,0.132850069600398,"Converged",FALSE,42,16,26,16,0.95,0.05
95,0.9,"SRS",-1.73519564136288,1.3487963192731,0.108830138240052,"Converged",FALSE,3,65,3,29,0.95,0.05
95,0.9,"CC",-1.95595510121368,1.91248487466606,0.109266954202815,"Converged",FALSE,3,65,3,29,0.95,0.05
95,0.9,"BCC",-2.08393346896048,2.28166491344812,0.108124950474679,"Converged",FALSE,1,49,5,45,0.95,0.05
95,0.9,"RESID",-1.97484862833167,2.0776923714916,0.110302578985413,"Converged",FALSE,25,25,25,25,0.95,0.05
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.95,0.05
95,0.9,"OPTMLE",-1.97987127150086,1.99610567370755,0.108351713008449,"Converged",FALSE,43,12,31,14,0.95,0.05
96,0.9,"SRS",-2.06900370993335,2.63354543259435,0.0867336761238844,"Converged",FALSE,5,59,2,34,0.95,0.05
96,0.9,"CC",-2.0436174481025,2.58644313968639,0.087790812281524,"Converged",FALSE,5,59,2,34,0.95,0.05
96,0.9,"BCC",-1.77870055138607,1.70022627445699,0.0868845061481665,"Converged",FALSE,1,49,5,45,0.95,0.05
96,0.9,"RESID",-2.0136046440796,2.31585176264309,0.088772083137765,"Converged",FALSE,25,25,25,25,0.95,0.05
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,0,50,0.95,0.05
96,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,52,10,28,10,0.95,0.05
97,0.9,"SRS",-1.65425726464277,1.26446020673328,0.0778159259277256,"Converged",FALSE,3,68,3,26,0.95,0.05
97,0.9,"CC",-1.47332753204138,0.733924986644062,0.0778697433673233,"Converged",FALSE,3,68,3,26,0.95,0.05
97,0.9,"BCC",-1.52853503699055,0.897629344904762,0.0775483716060147,"Converged",FALSE,6,44,6,44,0.95,0.05
97,0.9,"RESID",-1.64593686173024,1.19198026789582,0.078779646063045,"Converged",FALSE,25,25,25,25,0.95,0.05
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.95,0.05
97,0.9,"OPTMLE",-1.44410008980308,0.566800506332842,0.0777860947052032,"Converged",FALSE,48,14,25,13,0.95,0.05
98,0.9,"SRS",-2.13539946433328,2.66715512417208,0.108221920506754,"Converged",FALSE,4,66,2,28,0.95,0.05
98,0.9,"CC",-2.14571849197303,2.57801533444214,0.107828057894462,"Converged",FALSE,4,66,2,28,0.95,0.05
98,0.9,"BCC",-2.09452843819459,2.38067633892273,0.106248225375212,"Converged",FALSE,2,48,6,44,0.95,0.05
98,0.9,"RESID",-1.96828614998268,2.09817597659927,0.104173538721783,"Converged",FALSE,25,25,25,25,0.95,0.05
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.95,0.05
98,0.9,"OPTMLE",-2.18831427689083,2.71159167904659,0.10916413400653,"Converged",FALSE,43,10,34,13,0.95,0.05
99,0.9,"SRS",-2.02512682295122,2.35405331185048,0.0911481367113495,"Converged",FALSE,3,60,2,35,0.95,0.05
99,0.9,"CC",-2.19209810618737,2.87608043123761,0.091192220737689,"Converged",FALSE,3,60,2,35,0.95,0.05
99,0.9,"BCC",-2.06904785865052,2.54755166987256,0.0918595723045684,"Converged",FALSE,6,44,2,48,0.95,0.05
99,0.9,"RESID",-1.9591334590491,2.10174513602962,0.0915412092513037,"Converged",FALSE,27,26,21,26,0.95,0.05
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,0,50,0.95,0.05
99,0.9,"OPTMLE",-1.73031193209007,1.49600236051871,0.0886254720984351,"Converged",FALSE,38,21,21,20,0.95,0.05
100,0.9,"SRS",-1.88200351785064,1.61767494971363,0.0719558551722827,"Converged",FALSE,4,64,1,31,0.95,0.05
100,0.9,"CC",-2.16439697592577,2.45671384320139,0.0732255612092579,"Converged",FALSE,4,64,1,31,0.95,0.05
100,0.9,"BCC",-1.98635823388532,1.85438526112265,0.0730015485766923,"Converged",FALSE,3,47,6,44,0.95,0.05
100,0.9,"RESID",-1.96111437025843,1.93937210971264,0.0719361607806752,"Converged",FALSE,27,27,20,26,0.95,0.05
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.95,0.05
100,0.9,"OPTMLE",-1.81382149735269,1.3188938208182,0.0733353180302289,"Converged",FALSE,46,17,20,17,0.95,0.05
