"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"BCC",NA,NA,NA,"MAX_ITER reached",FALSE,6,44,4,46,0.5,0.5
94,0.9,"RESID",-1.83517191241599,1.35847740964999,0.091337106118259,"Converged",FALSE,28,27,18,27,0.5,0.5
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,6,44,0.5,0.5
95,0.9,"SRS",-1.50071217068587,0.542054267638089,0.0879565108635666,"Converged",FALSE,13,65,1,21,0.5,0.5
95,0.9,"CC",-2.03974275427035,2.34025187720918,0.091225415370113,"Converged",FALSE,13,65,1,21,0.5,0.5
95,0.9,"BCC",-1.2833231134638,-0.107159765507169,0.0876304324734618,"Converged",FALSE,7,43,2,48,0.5,0.5
95,0.9,"RESID",-2.37271724807504,3.39029031259841,0.087928785177143,"Converged",FALSE,25,25,25,25,0.5,0.5
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,3,47,0.5,0.5
96,0.9,"SRS",-1.67209125532445,0.997445082257635,0.0955780575773893,"Converged",FALSE,7,66,0,27,0.5,0.5
96,0.9,"CC",-1.95026133419438,1.84264088296229,0.0968058504276178,"Converged",FALSE,7,66,0,27,0.5,0.5
96,0.9,"BCC",-1.03624647216452,-1.05707976019412,0.0950814890889311,"Converged",FALSE,5,45,3,47,0.5,0.5
96,0.9,"RESID",-1.59660374732616,0.776384277344531,0.0946265436189686,"Converged",FALSE,26,26,22,26,0.5,0.5
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,4,46,0.5,0.5
97,0.9,"SRS",-1.19288558992603,-0.789605656334524,0.127403083757647,"Converged",FALSE,7,68,0,25,0.5,0.5
97,0.9,"CC",-1.50185173771777,0.15916407210049,0.127669402574274,"Converged",FALSE,7,68,0,25,0.5,0.5
97,0.9,"BCC",-2.49209580442315,3.26092014105068,0.129570862956404,"Converged",FALSE,2,48,4,46,0.5,0.5
97,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,27,27,19,27,0.5,0.5
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,3,47,0.5,0.5
98,0.9,"SRS",-2.79710004431513,4.08469082191228,0.087515741705299,"Converged",FALSE,6,66,6,22,0.5,0.5
98,0.9,"CC",-2.15024980776794,2.52648896889265,0.0813937888694786,"Converged",FALSE,6,66,6,22,0.5,0.5
98,0.9,"BCC",-2.0583683749886,2.18476032493284,0.0820909757680438,"Converged",FALSE,4,46,7,43,0.5,0.5
98,0.9,"RESID",-1.50796594657928,0.354521841564151,0.0809071897534843,"Converged",FALSE,25,25,25,25,0.5,0.5
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,8,42,0.5,0.5
99,0.9,"SRS",-1.15238476060842,-0.860756708285493,0.113535075920507,"Converged",FALSE,8,67,6,19,0.5,0.5
99,0.9,"CC",-2.37954103383078,2.95524844789664,0.117575051442022,"Converged",FALSE,8,67,6,19,0.5,0.5
99,0.9,"BCC",-0.817957840940395,-1.97365135112286,0.114031221002935,"Converged",FALSE,4,46,6,44,0.5,0.5
99,0.9,"RESID",-1.43056229290076,0.0385481570698635,0.112638218421497,"Converged",FALSE,25,25,25,25,0.5,0.5
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,1,49,0.5,0.5
100,0.9,"SRS",-3.52724119313511,5.72008683560604,0.134758112474715,"Converged",FALSE,7,66,2,25,0.5,0.5
100,0.9,"CC",-2.74165821587942,3.69610235632179,0.125494237999711,"Converged",FALSE,7,66,2,25,0.5,0.5
100,0.9,"BCC",-2.52188179914272,3.28033207303459,0.121115082553983,"Converged",FALSE,3,47,3,47,0.5,0.5
100,0.9,"RESID",-1.00260841548536,-1.64875100654867,0.11929852898939,"Converged",FALSE,26,25,24,25,0.5,0.5
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,3,47,0.5,0.5
