"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
78,0.9,"BCC",-1.61794526757887,1.37598606907726,0.0742048655142455,"Converged",FALSE,8,42,7,43,0.99,0.01
78,0.9,"RESID",-1.72183920722835,1.60181177454623,0.0765412178986416,"Converged",FALSE,25,25,25,25,0.99,0.01
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.99,0.01
78,0.9,"OPTMLE",-1.62397733750447,1.40947476848529,0.0754136643291261,"Converged",FALSE,49,10,31,10,0.99,0.01
79,0.9,"SRS",-1.93077615837074,1.96061857370159,0.0777396299132015,"Converged",FALSE,4,72,1,23,0.99,0.01
79,0.9,"CC",-2.25947737078315,3.07974836323658,0.0774175166369048,"Converged",FALSE,4,72,1,23,0.99,0.01
79,0.9,"BCC",-1.89821241844736,1.93065798898502,0.0767287289161118,"Converged",FALSE,4,46,6,44,0.99,0.01
79,0.9,"RESID",-2.02386065397734,2.32327945964348,0.0779903149650551,"Converged",FALSE,26,26,23,25,0.99,0.01
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.99,0.01
79,0.9,"OPTMLE",-1.99898237734589,2.09079952028828,0.0766322076966121,"Converged",FALSE,34,23,23,20,0.99,0.01
80,0.9,"SRS",-1.70524815752037,0.715611591631692,0.148315566846745,"Converged",FALSE,9,64,4,23,0.99,0.01
80,0.9,"CC",-1.86528666572282,1.25251053050914,0.148729692123615,"Converged",FALSE,9,64,4,23,0.99,0.01
80,0.9,"BCC",-1.84138453944205,1.14415499165149,0.148831634241096,"Converged",FALSE,6,44,3,47,0.99,0.01
80,0.9,"RESID",-1.66630992785712,0.595284923374639,0.148563086831209,"Converged",FALSE,25,25,25,25,0.99,0.01
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,1,49,0.99,0.01
80,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,46,10,34,10,0.99,0.01
81,0.9,"SRS",-2.15909820656306,2.77915985668373,0.123208805265914,"Converged",FALSE,9,60,3,28,0.99,0.01
81,0.9,"CC",-2.29299768673968,3.17209640573213,0.122914115781681,"Converged",FALSE,9,60,3,28,0.99,0.01
81,0.9,"BCC",-2.00346244744736,2.14438268096686,0.122066898408573,"Converged",FALSE,1,49,7,43,0.99,0.01
81,0.9,"RESID",-1.96145624411318,2.16758972951834,0.121514635891908,"Converged",FALSE,25,25,25,25,0.99,0.01
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
81,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,52,10,28,10,0.99,0.01
82,0.9,"SRS",-1.90835726976135,1.38105518251516,0.142450351636627,"Converged",FALSE,7,62,4,27,0.99,0.01
82,0.9,"CC",-1.89447562708906,1.39271255949993,0.140438559608016,"Converged",FALSE,7,62,4,27,0.99,0.01
82,0.9,"BCC",-1.88926570857621,1.29363870869446,0.139944091794635,"Converged",FALSE,3,47,2,48,0.99,0.01
82,0.9,"RESID",-1.89858755472699,1.37747857377387,0.14150039644943,"Converged",FALSE,25,25,25,25,0.99,0.01
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,0,50,0.99,0.01
82,0.9,"OPTMLE",-1.80953040707859,1.10129081601384,0.140824385603545,"Converged",FALSE,47,13,26,14,0.99,0.01
83,0.9,"SRS",-2.07305813931924,2.00029777005681,0.110303906390705,"Converged",FALSE,5,66,4,25,0.99,0.01
83,0.9,"CC",-2.07423367695552,2.07857307041362,0.110039496393813,"Converged",FALSE,5,66,4,25,0.99,0.01
83,0.9,"BCC",-2.05429275080356,1.89563536767209,0.110264829226013,"Converged",FALSE,3,47,7,43,0.99,0.01
83,0.9,"RESID",-2.04142644265674,1.85660769586836,0.110216688444499,"Converged",FALSE,25,25,25,25,0.99,0.01
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.99,0.01
83,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,44,10,36,10,0.99,0.01
84,0.9,"SRS",-2.60204044910453,4.37804210777553,0.083341130442692,"Converged",FALSE,8,67,4,21,0.99,0.01
84,0.9,"CC",-2.35334452329983,3.67793280903455,0.0799264436947921,"Converged",FALSE,8,67,4,21,0.99,0.01
84,0.9,"BCC",-2.33669800143987,3.75043511255692,0.0825223229821782,"Converged",FALSE,3,47,4,46,0.99,0.01
84,0.9,"RESID",-2.25206209253029,3.39626741065651,0.0849717411975787,"Converged",FALSE,25,25,25,25,0.99,0.01
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,42,8,0,50,0.99,0.01
84,0.9,"OPTMLE",-2.05059555738781,2.68789558710395,0.0802079031171517,"Converged",FALSE,46,10,34,10,0.99,0.01
85,0.9,"SRS",-1.81308861392462,1.60580366128465,0.0959510030547234,"Converged",FALSE,7,68,5,20,0.99,0.01
85,0.9,"CC",-1.68679727214397,1.20002435730032,0.0965631069642025,"Converged",FALSE,7,68,5,20,0.99,0.01
85,0.9,"BCC",-1.90722369794501,1.80634558606174,0.0970725380316449,"Converged",FALSE,3,47,6,44,0.99,0.01
85,0.9,"RESID",-1.91926445780788,1.89158452169496,0.0964531174443877,"Converged",FALSE,25,25,25,25,0.99,0.01
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
85,0.9,"OPTMLE",-2.26188261357217,2.77362366339404,0.096212317444431,"Converged",FALSE,53,10,27,10,0.99,0.01
86,0.9,"SRS",-1.54351425910206,1.70478324580561,0.0396906151330726,"Converged",FALSE,5,60,8,27,0.99,0.01
86,0.9,"CC",-1.70832204355197,2.10350028726152,0.0405520543421124,"Converged",FALSE,5,60,8,27,0.99,0.01
86,0.9,"BCC",-1.69617503548387,2.12377782373197,0.0428819606107074,"Converged",FALSE,6,44,9,41,0.99,0.01
86,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,0,50,0.99,0.01
86,0.9,"OPTMLE",-1.64483546806673,1.98650781076508,0.0418625461827869,"Converged",FALSE,43,10,37,10,0.99,0.01
87,0.9,"SRS",-2.26716027050724,2.2050405864786,0.151853001742644,"Converged",FALSE,5,65,5,25,0.99,0.01
87,0.9,"CC",-2.06140061795503,1.60496700320896,0.149128696827721,"Converged",FALSE,5,65,5,25,0.99,0.01
87,0.9,"BCC",-2.09650786089843,1.69593403262685,0.150039003455288,"Converged",FALSE,5,45,4,46,0.99,0.01
87,0.9,"RESID",-2.04779826857136,1.55644570774728,0.149627875027219,"Converged",FALSE,25,25,25,25,0.99,0.01
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,0,50,0.99,0.01
87,0.9,"OPTMLE",-2.04827421161325,1.52001469127905,0.149869430849399,"Converged",FALSE,54,10,26,10,0.99,0.01
88,0.9,"SRS",-2.17338419222854,2.2582953483896,0.134019547950968,"Converged",FALSE,11,60,2,27,0.99,0.01
88,0.9,"CC",-2.26176689055367,2.53537774918498,0.133258893712984,"Converged",FALSE,11,60,2,27,0.99,0.01
88,0.9,"BCC",-2.1421223150369,2.12333354248693,0.133618950999737,"Converged",FALSE,9,41,4,46,0.99,0.01
88,0.9,"RESID",-2.08059277545869,1.99769207897832,0.131764584433758,"Converged",FALSE,25,25,25,25,0.99,0.01
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
88,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,10,31,10,0.99,0.01
89,0.9,"SRS",-1.96875575462953,1.88457896405982,0.095951103505777,"Converged",FALSE,2,62,4,32,0.99,0.01
89,0.9,"CC",-2.1173342904407,2.36961619862651,0.0973923373434286,"Converged",FALSE,2,62,4,32,0.99,0.01
89,0.9,"BCC",-1.87260318739666,1.65669018014331,0.0986596680240277,"Converged",FALSE,3,47,5,45,0.99,0.01
89,0.9,"RESID",-1.97048777709777,1.84554294459545,0.0989873324800335,"Converged",FALSE,25,25,25,25,0.99,0.01
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.99,0.01
89,0.9,"OPTMLE",-1.9703164624224,1.8007475282728,0.0974375137871428,"Converged",FALSE,34,20,26,20,0.99,0.01
90,0.9,"SRS",-2.36449786911658,2.96235619108001,0.0936940032262642,"Converged",FALSE,2,65,5,28,0.99,0.01
90,0.9,"CC",-1.95600477525354,1.84590884781156,0.0954169766652155,"Converged",FALSE,2,65,5,28,0.99,0.01
90,0.9,"BCC",-2.03010158016612,2.12382352976424,0.0935176513296096,"Converged",FALSE,2,48,5,45,0.99,0.01
90,0.9,"RESID",-1.98483433638098,1.98198708518179,0.0959850946067224,"Converged",FALSE,26,26,22,26,0.99,0.01
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.99,0.01
90,0.9,"OPTMLE",-2.03697711275571,2.05129117663095,0.0929228771552012,"Converged",FALSE,38,20,22,20,0.99,0.01
91,0.9,"SRS",-1.50536519247785,1.33506434127609,0.0679634449554112,"Converged",FALSE,5,66,5,24,0.99,0.01
91,0.9,"CC",-1.54196865047887,1.38070686530924,0.0671113226284483,"Converged",FALSE,5,66,5,24,0.99,0.01
91,0.9,"BCC",-1.53444366569751,1.38699804124567,0.0665617170846181,"Converged",FALSE,1,49,2,48,0.99,0.01
91,0.9,"RESID",-1.33567113007376,0.762454733523553,0.0651092607802812,"Converged",FALSE,26,26,22,26,0.99,0.01
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.99,0.01
91,0.9,"OPTMLE",-1.52168743037949,1.23641090867271,0.0670122124508651,"Converged",FALSE,35,23,22,20,0.99,0.01
92,0.9,"SRS",-2.26894108295481,2.80616072456371,0.144864730061461,"Converged",FALSE,7,52,6,35,0.99,0.01
92,0.9,"CC",-2.40606160815372,2.98730642856305,0.14221945677844,"Converged",FALSE,7,52,6,35,0.99,0.01
92,0.9,"BCC",-2.27522488603023,2.62559921329235,0.140033794994924,"Converged",FALSE,7,43,8,42,0.99,0.01
92,0.9,"RESID",-2.22732622494102,2.57129630835021,0.143500962945019,"Converged",FALSE,25,25,25,25,0.99,0.01
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.99,0.01
92,0.9,"OPTMLE",-2.12398063564262,2.18017666568445,0.140526433599992,"Converged",FALSE,49,10,31,10,0.99,0.01
93,0.9,"SRS",-2.36780511554958,3.536894240853,0.0636617733233829,"Converged",FALSE,5,70,4,21,0.99,0.01
93,0.9,"CC",-2.30722136008739,3.28325018744166,0.0672977174125085,"Converged",FALSE,5,70,4,21,0.99,0.01
93,0.9,"BCC",-2.06631264646789,2.5001299696806,0.0648388020800434,"Converged",FALSE,2,48,5,45,0.99,0.01
93,0.9,"RESID",-2.1498789991974,2.74495772329929,0.066971362449863,"Converged",FALSE,26,26,23,25,0.99,0.01
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,0,50,0.99,0.01
93,0.9,"OPTMLE",-2.33293374251366,3.14888129251699,0.0668429292959623,"Converged",FALSE,43,17,23,17,0.99,0.01
94,0.9,"SRS",-1.44740803576037,1.26714058697971,0.0436268196796999,"Converged",FALSE,4,63,2,31,0.99,0.01
94,0.9,"CC",-1.48012527626018,1.35198872286642,0.0442098526636669,"Converged",FALSE,4,63,2,31,0.99,0.01
94,0.9,"BCC",-1.32204923215072,0.882395519122089,0.043652047515013,"Converged",FALSE,1,49,6,44,0.99,0.01
94,0.9,"RESID",-1.41877841008612,1.1966557918447,0.0442103665531274,"Converged",FALSE,25,25,25,25,0.99,0.01
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.99,0.01
94,0.9,"OPTMLE",-1.33792050794559,0.921792414554872,0.0437288310428844,"Converged",FALSE,38,17,29,16,0.99,0.01
95,0.9,"SRS",-1.86850198997987,1.88254855490689,0.0952090309112898,"Converged",FALSE,5,59,3,33,0.99,0.01
95,0.9,"CC",-1.95179645074371,2.11399915804634,0.0943909058681007,"Converged",FALSE,5,59,3,33,0.99,0.01
95,0.9,"BCC",-1.95397132719831,2.0609686127133,0.095828342369422,"Converged",FALSE,3,47,6,44,0.99,0.01
95,0.9,"RESID",-1.87639000047043,1.91984421225748,0.0948197319741417,"Converged",FALSE,25,25,25,25,0.99,0.01
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.99,0.01
95,0.9,"OPTMLE",-1.99893060892617,1.94369894080462,0.0924370652722419,"Converged",FALSE,51,10,29,10,0.99,0.01
96,0.9,"SRS",-2.22653487381141,1.80042363540332,0.144674939224621,"Converged",FALSE,5,70,8,17,0.99,0.01
96,0.9,"CC",-2.70946161674429,3.08958874645922,0.146022774602386,"Converged",FALSE,5,70,8,17,0.99,0.01
96,0.9,"BCC",-2.35043014479429,2.18947830529689,0.144486200125094,"Converged",FALSE,1,49,11,39,0.99,0.01
96,0.9,"RESID",-2.40214607982514,2.32402016777119,0.144932853571267,"Converged",FALSE,25,25,25,25,0.99,0.01
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.99,0.01
96,0.9,"OPTMLE",-2.44876945899184,2.20006907559398,0.147986969994844,"Converged",FALSE,45,10,35,10,0.99,0.01
97,0.9,"SRS",-2.14385152227035,2.230755808875,0.128255272254775,"Converged",FALSE,4,68,4,24,0.99,0.01
97,0.9,"CC",-2.27971406117246,2.64508742549662,0.130264254400069,"Converged",FALSE,4,68,4,24,0.99,0.01
97,0.9,"BCC",-2.04182674659349,1.91265414751563,0.128043090261163,"Converged",FALSE,6,44,6,44,0.99,0.01
97,0.9,"RESID",-2.21400770318113,2.45350816443939,0.130589552967529,"Converged",FALSE,25,25,25,25,0.99,0.01
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.99,0.01
97,0.9,"OPTMLE",-2.22288689783757,2.26107075996066,0.12845966013253,"Converged",FALSE,46,10,34,10,0.99,0.01
98,0.9,"SRS",-2.2119364040329,1.98452208574632,0.14980317843502,"Converged",FALSE,4,74,1,21,0.99,0.01
98,0.9,"CC",-2.2045195282413,2.02389453562021,0.150439736390811,"Converged",FALSE,4,74,1,21,0.99,0.01
98,0.9,"BCC",-2.21460342939669,2.09374676589235,0.151072160770456,"Converged",FALSE,2,48,6,44,0.99,0.01
98,0.9,"RESID",-2.28137964147161,2.15128540898821,0.152674036616964,"Converged",FALSE,25,25,25,25,0.99,0.01
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
98,0.9,"OPTMLE",-2.40754427635943,2.36842029269092,0.151764884122625,"Converged",FALSE,50,10,26,14,0.99,0.01
99,0.9,"SRS",-1.70221647136564,1.26099076829763,0.0913373736573011,"Converged",FALSE,4,68,2,26,0.99,0.01
99,0.9,"CC",NA,NA,NA,"MAX_ITER reached",FALSE,4,68,2,26,0.99,0.01
99,0.9,"BCC",-1.59967354905807,0.954535913355902,0.0911215823349156,"Converged",FALSE,0,50,2,48,0.99,0.01
99,0.9,"RESID",-1.52733748638292,0.727827297745041,0.0907792700737889,"Converged",FALSE,25,25,25,25,0.99,0.01
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,1,49,0.99,0.01
99,0.9,"OPTMLE",-1.62222855383256,1.00415350700136,0.0916232406222768,"Converged",FALSE,51,10,29,10,0.99,0.01
100,0.9,"SRS",-2.23464579883605,2.86411208786694,0.0901029543783282,"Converged",FALSE,6,67,1,26,0.99,0.01
100,0.9,"CC",-2.2174004447598,2.78990532481711,0.090065966026096,"Converged",FALSE,6,67,1,26,0.99,0.01
100,0.9,"BCC",-2.52906285492658,3.64616841157524,0.0884149093845304,"Converged",FALSE,2,48,1,49,0.99,0.01
100,0.9,"RESID",-2.27374450507924,3.05977846050212,0.0894332570037176,"Converged",FALSE,25,25,25,25,0.99,0.01
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
100,0.9,"OPTMLE",-2.39730918938972,3.12494645193747,0.0918078638424001,"Converged",FALSE,49,10,28,13,0.99,0.01
