"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
78,0.9,"CC",-1.61730925772786,1.66939340145777,0.0613173870614207,"Converged",FALSE,2,67,2,29,0.8,0.2
78,0.9,"BCC",-1.2637055460372,0.525058869405082,0.0622413681014161,"Converged",FALSE,4,46,10,40,0.8,0.2
78,0.9,"RESID",-1.32498619496302,0.76313684942117,0.0621906356972302,"Converged",FALSE,25,25,25,25,0.8,0.2
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,1,49,0.8,0.2
78,0.9,"OPTMLE",-1.47052665566617,1.20623568727159,0.0627848073714691,"Converged",FALSE,37,18,29,16,0.8,0.2
79,0.9,"SRS",-2.08952739124184,2.57984971463549,0.0705690321906582,"Converged",FALSE,4,69,2,25,0.8,0.2
79,0.9,"CC",-2.33806054267661,3.49317909507957,0.0692721933455277,"Converged",FALSE,4,69,2,25,0.8,0.2
79,0.9,"BCC",-1.77757762971436,1.64826285728712,0.0684063397555226,"Converged",FALSE,2,48,3,47,0.8,0.2
79,0.9,"RESID",-2.29948137440495,3.14324756553389,0.0683491720269215,"Converged",FALSE,27,27,19,27,0.8,0.2
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,0,50,0.8,0.2
79,0.9,"OPTMLE",-1.97515549199239,2.1641603802697,0.0679469731921344,"Converged",FALSE,42,23,19,16,0.8,0.2
80,0.9,"SRS",-2.2537283533369,2.98826632816682,0.112628332011282,"Converged",FALSE,7,68,1,24,0.8,0.2
80,0.9,"CC",-2.64251757058637,4.12549738743644,0.111865074258969,"Converged",FALSE,7,68,1,24,0.8,0.2
80,0.9,"BCC",-2.6294687415217,4.07739832109585,0.110863819898376,"Converged",FALSE,3,47,3,47,0.8,0.2
80,0.9,"RESID",-2.4767841870365,3.58305042728464,0.113848816835534,"Converged",FALSE,26,26,23,25,0.8,0.2
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.8,0.2
80,0.9,"OPTMLE",-2.31407453706581,3.06655487477556,0.109248554051473,"Converged",FALSE,44,17,23,16,0.8,0.2
81,0.9,"SRS",-2.58642824080015,3.62625787738771,0.103063346989602,"Converged",FALSE,5,63,1,31,0.8,0.2
81,0.9,"CC",-1.60803903697522,0.694991369706331,0.103537275504766,"Converged",FALSE,5,63,1,31,0.8,0.2
81,0.9,"BCC",-1.66570906225172,0.901524210224893,0.102831610259009,"Converged",FALSE,4,46,4,46,0.8,0.2
81,0.9,"RESID",-2.01811487251898,1.87904652409568,0.107386130799191,"Converged",FALSE,28,28,17,27,0.8,0.2
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,3,47,0.8,0.2
81,0.9,"OPTMLE",-1.52768219360965,0.433701769855244,0.102285290239891,"Converged",FALSE,52,16,17,15,0.8,0.2
82,0.9,"SRS",-2.5310517831068,2.72939923315056,0.165147235042215,"Converged",FALSE,8,68,1,23,0.8,0.2
82,0.9,"CC",-2.90270214970453,3.71766258677913,0.169986025329848,"Converged",FALSE,8,68,1,23,0.8,0.2
82,0.9,"BCC",-2.52312546840982,2.84786010040693,0.167323677902164,"Converged",FALSE,7,43,3,47,0.8,0.2
82,0.9,"RESID",-1.95238314126143,0.856998346561296,0.163177959878316,"Converged",FALSE,25,25,25,25,0.8,0.2
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,0,50,0.8,0.2
82,0.9,"OPTMLE",-2.93581331366863,3.81416274368087,0.170584872029352,"Converged",FALSE,54,10,26,10,0.8,0.2
83,0.9,"SRS",-1.85181956250564,1.59194532703294,0.118099068510903,"Converged",FALSE,2,58,3,37,0.8,0.2
83,0.9,"CC",-2.19309048991349,2.63757972013287,0.120607327850374,"Converged",FALSE,2,58,3,37,0.8,0.2
83,0.9,"BCC",-1.94861343064515,1.83774813356919,0.118467412987579,"Converged",FALSE,4,46,1,49,0.8,0.2
83,0.9,"RESID",-2.22214416897078,2.7390059092247,0.119992161555113,"Converged",FALSE,26,25,24,25,0.8,0.2
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.8,0.2
83,0.9,"OPTMLE",-1.91901938544537,1.80954025773277,0.120031293061721,"Converged",FALSE,44,16,24,16,0.8,0.2
84,0.9,"SRS",-2.32031716360705,3.06252369718781,0.121932643559171,"Converged",FALSE,6,60,3,31,0.8,0.2
84,0.9,"CC",-2.40068558211903,3.30995427105993,0.120375647646099,"Converged",FALSE,6,60,3,31,0.8,0.2
84,0.9,"BCC",-2.19725235445668,2.50532407421849,0.121419548333647,"Converged",FALSE,3,47,4,46,0.8,0.2
84,0.9,"RESID",-2.57609547475662,3.66062348965,0.122285825649566,"Converged",FALSE,25,25,25,25,0.8,0.2
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.8,0.2
84,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,38,20,25,17,0.8,0.2
85,0.9,"SRS",-1.5764528637096,0.102116353412745,0.140164678207539,"Converged",FALSE,4,66,1,29,0.8,0.2
85,0.9,"CC",-2.3129125016895,2.35924866301563,0.142360380628078,"Converged",FALSE,4,66,1,29,0.8,0.2
85,0.9,"BCC",-2.77019387075484,3.91045205979296,0.145915202084194,"Converged",FALSE,5,45,2,48,0.8,0.2
85,0.9,"RESID",-1.82854427817785,0.90488969633961,0.141725211322874,"Converged",FALSE,27,27,20,26,0.8,0.2
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,7,43,0.8,0.2
85,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,52,14,20,14,0.8,0.2
86,0.9,"SRS",-2.193597216479,2.78305062880417,0.0902205204330851,"Converged",FALSE,2,67,2,29,0.8,0.2
86,0.9,"CC",-2.23938659864362,2.87683580813628,0.0938044596402649,"Converged",FALSE,2,67,2,29,0.8,0.2
86,0.9,"BCC",-2.11433792429676,2.3680515521897,0.0926732532310651,"Converged",FALSE,5,45,2,48,0.8,0.2
86,0.9,"RESID",-2.29305577785449,3.20786787518215,0.0932984526048659,"Converged",FALSE,29,29,14,28,0.8,0.2
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.8,0.2
86,0.9,"OPTMLE",-2.17866850914487,2.73819932581747,0.0917941931585971,"Converged",FALSE,49,21,14,16,0.8,0.2
87,0.9,"SRS",-2.10453054361225,1.85326527670889,0.136616431784596,"Converged",FALSE,8,71,1,20,0.8,0.2
87,0.9,"CC",-2.3098824227464,2.44701396371279,0.1388130138111,"Converged",FALSE,8,71,1,20,0.8,0.2
87,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,5,45,5,45,0.8,0.2
87,0.9,"RESID",-2.06059170199995,1.53883410767156,0.136292500446907,"Converged",FALSE,25,25,25,25,0.8,0.2
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.8,0.2
87,0.9,"OPTMLE",-2.73290683514237,3.19339651172458,0.138890287701402,"Converged",FALSE,47,10,33,10,0.8,0.2
88,0.9,"SRS",-1.45034334225502,0.898133144512801,0.0747711048374999,"Converged",FALSE,4,62,1,33,0.8,0.2
88,0.9,"CC",-1.65157327901805,1.48987603467999,0.0747173915070719,"Converged",FALSE,4,62,1,33,0.8,0.2
88,0.9,"BCC",-1.61807887060196,1.34651490149621,0.076005768789895,"Converged",FALSE,3,47,5,45,0.8,0.2
88,0.9,"RESID",-1.50929456673196,1.01197999473334,0.0762949891591947,"Converged",FALSE,25,25,25,25,0.8,0.2
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,2,48,0.8,0.2
88,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,52,10,28,10,0.8,0.2
89,0.9,"SRS",-2.11575528400568,2.7909882778768,0.062936665150733,"Converged",FALSE,2,67,1,30,0.8,0.2
89,0.9,"CC",-2.08768031446176,2.76781389964283,0.0664635520421568,"Converged",FALSE,2,67,1,30,0.8,0.2
89,0.9,"BCC",-1.61399906761473,1.14862209006581,0.0636667221250195,"Converged",FALSE,3,47,6,44,0.8,0.2
89,0.9,"RESID",-2.03472662840928,2.31171171976451,0.0682018502910723,"Converged",FALSE,27,27,20,26,0.8,0.2
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.8,0.2
89,0.9,"OPTMLE",-1.72829505225882,1.43828509409501,0.0634444904435907,"Converged",FALSE,49,15,20,16,0.8,0.2
90,0.9,"SRS",-2.43308965680175,4.17624116755289,0.0687612365696924,"Converged",FALSE,3,58,3,36,0.8,0.2
90,0.9,"CC",-1.6897269569823,1.99759266383542,0.0631732949202169,"Converged",FALSE,3,58,3,36,0.8,0.2
90,0.9,"BCC",-0.84150098349654,-0.743453746902427,0.0620988383754497,"Converged",FALSE,3,47,5,45,0.8,0.2
90,0.9,"RESID",-2.17487250485477,3.38673241023315,0.0696544906729741,"Converged",FALSE,25,25,25,25,0.8,0.2
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,0,50,0.8,0.2
90,0.9,"OPTMLE",-1.10750758382002,0.0836373100238747,0.062477114713829,"Converged",FALSE,48,12,29,11,0.8,0.2
91,0.9,"SRS",-2.30728684295752,3.67307656058734,0.0874723411376836,"Converged",FALSE,7,54,8,31,0.8,0.2
91,0.9,"CC",-1.98796855818768,2.52828423417336,0.0885388315061783,"Converged",FALSE,7,54,8,31,0.8,0.2
91,0.9,"BCC",-1.90951921920762,2.25827968248432,0.0854838968758016,"Converged",FALSE,6,44,7,43,0.8,0.2
91,0.9,"RESID",-2.06266837417163,2.73051194064134,0.0900711300124704,"Converged",FALSE,25,25,25,25,0.8,0.2
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.8,0.2
91,0.9,"OPTMLE",-2.18194156008213,3.27535474748671,0.08785210638584,"Converged",FALSE,44,10,36,10,0.8,0.2
92,0.9,"SRS",-2.56117918902516,3.09158473141322,0.148912867385079,"Converged",FALSE,5,63,3,29,0.8,0.2
92,0.9,"CC",-1.87579589711918,0.889948623606025,0.142066650744926,"Converged",FALSE,5,63,3,29,0.8,0.2
92,0.9,"BCC",-1.6479962953669,0.223304823260393,0.141504070470962,"Converged",FALSE,3,47,2,48,0.8,0.2
92,0.9,"RESID",-1.78470408220596,0.667281674225352,0.141916740630128,"Converged",FALSE,27,27,19,27,0.8,0.2
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,4,46,0.8,0.2
92,0.9,"OPTMLE",-1.68271214211905,0.334368543475457,0.141479972050456,"Converged",FALSE,49,16,19,16,0.8,0.2
93,0.9,"SRS",-2.1065046062409,2.19502380221324,0.111953646286324,"Converged",FALSE,5,66,1,28,0.8,0.2
93,0.9,"CC",-1.71538922748576,0.902726011495778,0.111403485193727,"Converged",FALSE,5,66,1,28,0.8,0.2
93,0.9,"BCC",-1.42013379005649,-0.000287525894085485,0.111940505059951,"Converged",FALSE,2,48,6,44,0.8,0.2
93,0.9,"RESID",-1.33334461567877,-0.258050235244394,0.111743251319528,"Converged",FALSE,28,27,18,27,0.8,0.2
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,6,44,0.8,0.2
93,0.9,"OPTMLE",-1.88449006766088,1.47610485959969,0.111259775828145,"Converged",FALSE,46,20,18,16,0.8,0.2
94,0.9,"SRS",-1.48245992582681,1.092000120654,0.0610825102903574,"Converged",FALSE,3,61,4,32,0.8,0.2
94,0.9,"CC",-1.28234131045509,0.367738839018766,0.0611023695305834,"Converged",FALSE,3,61,4,32,0.8,0.2
94,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,5,45,3,47,0.8,0.2
94,0.9,"RESID",-0.75788307545598,-1.42310255270735,0.0624507229224569,"Converged",FALSE,28,27,18,27,0.8,0.2
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,6,44,0.8,0.2
94,0.9,"OPTMLE",-1.30756698269009,0.449528654338643,0.0615893401903292,"Converged",FALSE,44,20,18,18,0.8,0.2
95,0.9,"SRS",-2.58085611353757,3.36093797608694,0.138796653134675,"Converged",FALSE,6,67,2,25,0.8,0.2
95,0.9,"CC",-3.22984125302823,5.30807755617115,0.147309083669371,"Converged",FALSE,6,67,2,25,0.8,0.2
95,0.9,"BCC",-2.17804651516379,1.99391254924366,0.142473380544618,"Converged",FALSE,1,49,6,44,0.8,0.2
95,0.9,"RESID",-1.31740143355436,-0.701641844411619,0.141192706989417,"Converged",FALSE,26,25,24,25,0.8,0.2
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,1,49,0.8,0.2
95,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,55,10,24,11,0.8,0.2
96,0.9,"SRS",-2.02202478154174,2.32952854709852,0.0917621633197939,"Converged",FALSE,7,67,1,25,0.8,0.2
96,0.9,"CC",-2.55252679119675,3.93874825489195,0.0931467174384769,"Converged",FALSE,7,67,1,25,0.8,0.2
96,0.9,"BCC",-2.50288804545919,3.7002758380146,0.0948032738616387,"Converged",FALSE,6,44,10,40,0.8,0.2
96,0.9,"RESID",-2.23409622398148,2.92542491839906,0.088434915963504,"Converged",FALSE,26,25,24,25,0.8,0.2
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.8,0.2
96,0.9,"OPTMLE",-2.66629279467639,4.02454208968274,0.0910426241178712,"Converged",FALSE,45,17,24,14,0.8,0.2
97,0.9,"SRS",-2.00048398300961,2.80891179199981,0.0394200742305076,"Converged",FALSE,5,62,1,32,0.8,0.2
97,0.9,"CC",-1.35865195927394,0.82197727341992,0.0359917017141056,"Converged",FALSE,5,62,1,32,0.8,0.2
97,0.9,"BCC",-1.35803320448857,0.843239778167636,0.0363516911351363,"Converged",FALSE,4,46,3,47,0.8,0.2
97,0.9,"RESID",-1.35984507827817,0.820674379835224,0.0378890309853263,"Converged",FALSE,26,25,24,25,0.8,0.2
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,2,48,0.8,0.2
97,0.9,"OPTMLE",-1.10429956924194,0.00641103651246805,0.0378949592689242,"Converged",FALSE,56,10,24,10,0.8,0.2
98,0.9,"SRS",-2.43595449327379,2.96838256161186,0.154328617168595,"Converged",FALSE,6,64,3,27,0.8,0.2
98,0.9,"CC",-2.14247919389249,2.13624548135952,0.150230469448319,"Converged",FALSE,6,64,3,27,0.8,0.2
98,0.9,"BCC",-2.32957074090034,2.84580461150541,0.152866218900711,"Converged",FALSE,5,45,8,42,0.8,0.2
98,0.9,"RESID",-2.3287327215914,2.66420335580935,0.152477274532118,"Converged",FALSE,25,25,25,25,0.8,0.2
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.8,0.2
98,0.9,"OPTMLE",-2.23520277362005,2.41917301071813,0.152994177029637,"Converged",FALSE,48,10,32,10,0.8,0.2
99,0.9,"SRS",-1.12241244817047,0.202139908142208,0.0558816681567352,"Converged",FALSE,2,71,2,25,0.8,0.2
99,0.9,"CC",-1.59015545763067,1.67502552069215,0.0565910766698452,"Converged",FALSE,2,71,2,25,0.8,0.2
99,0.9,"BCC",NA,NA,NA,"MAX_ITER reached",FALSE,3,47,3,47,0.8,0.2
99,0.9,"RESID",-1.15375738911326,0.301183932610668,0.0559656164404477,"Converged",FALSE,29,28,15,28,0.8,0.2
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,5,45,0.8,0.2
99,0.9,"OPTMLE",-1.34378003819713,0.880117063416511,0.0555202080746807,"Converged",FALSE,41,23,15,21,0.8,0.2
100,0.9,"SRS",-1.40278364423197,-0.464668402611015,0.132667109259586,"Converged",FALSE,7,72,0,21,0.8,0.2
100,0.9,"CC",-1.88387994176072,1.03315642058119,0.131982929748747,"Converged",FALSE,7,72,0,21,0.8,0.2
100,0.9,"BCC",-1.7538323925507,0.623824556544847,0.13202951696588,"Converged",FALSE,5,45,4,46,0.8,0.2
100,0.9,"RESID",-1.98163956823657,1.27556687827849,0.132318062081103,"Converged",FALSE,26,25,24,25,0.8,0.2
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,8,42,0.8,0.2
100,0.9,"OPTMLE",-1.9667319910665,1.11533410341553,0.132510678546316,"Converged",FALSE,45,16,24,15,0.8,0.2
