"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
78,0.9,"SRS",-2.24704775467049,2.8662703199763,0.126578707799718,"Converged",FALSE,2,66,2,30,0.8,0.2
78,0.9,"CC",-1.72999863454645,1.27598034906899,0.128728616118154,"Converged",FALSE,2,66,2,30,0.8,0.2
78,0.9,"BCC",-2.03028276034394,2.28339001210509,0.124676999955121,"Converged",FALSE,2,48,0,50,0.8,0.2
78,0.9,"RESID",-2.13802256250278,2.62092533164521,0.125636060645121,"Converged",FALSE,25,25,25,25,0.8,0.2
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,1,49,0.8,0.2
78,0.9,"OPTMLE",-1.82544166957699,1.7022701636868,0.126602353031988,"Converged",FALSE,50,10,30,10,0.8,0.2
79,0.9,"SRS",-3.17727011667191,6.20059480438158,0.079239143663245,"Converged",FALSE,2,64,4,30,0.8,0.2
79,0.9,"CC",-2.02482860979545,3.08881238890289,0.0718203622481499,"Converged",FALSE,2,64,4,30,0.8,0.2
79,0.9,"BCC",-1.43177275061465,1.19376502946184,0.0726293557310761,"Converged",FALSE,3,47,2,48,0.8,0.2
79,0.9,"RESID",-1.29101225163733,0.649238374616882,0.0737223120895876,"Converged",FALSE,25,25,25,25,0.8,0.2
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.8,0.2
79,0.9,"OPTMLE",-1.76678615030075,2.33961142062252,0.0726585415634717,"Converged",FALSE,39,19,25,17,0.8,0.2
80,0.9,"SRS",-1.34130503120164,1.47326002608145,-0.000547443201461749,"Converged",FALSE,3,66,5,26,0.8,0.2
80,0.9,"CC",-1.44165551659098,1.70365945998592,-0.000518330030016931,"Converged",FALSE,3,66,5,26,0.8,0.2
80,0.9,"BCC",-1.41643959097194,1.68995595028807,-0.000887749285096758,"Converged",FALSE,6,44,3,47,0.8,0.2
80,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,27,27,19,27,0.8,0.2
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,50,0,0,50,0.8,0.2
80,0.9,"OPTMLE",-1.52072611647668,1.81333982545975,-0.000545122871220407,"Converged",FALSE,50,17,19,14,0.8,0.2
81,0.9,"SRS",-2.14832819110864,3.32068535058885,0.0651719583510414,"Converged",FALSE,7,58,3,32,0.8,0.2
81,0.9,"CC",-1.53603851020421,1.3430652796642,0.0624888794665915,"Converged",FALSE,7,58,3,32,0.8,0.2
81,0.9,"BCC",-1.59721122849869,1.42435994700547,0.0632538875986547,"Converged",FALSE,5,45,1,49,0.8,0.2
81,0.9,"RESID",-1.47585579971261,1.08794560799517,0.0621356804739969,"Converged",FALSE,25,25,25,25,0.8,0.2
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.8,0.2
81,0.9,"OPTMLE",-1.47178892274819,1.05193383407597,0.0622042073588061,"Converged",FALSE,46,14,26,14,0.8,0.2
82,0.9,"SRS",-1.40129148004351,0.168047094973909,0.0871342061415695,"Converged",FALSE,10,63,1,26,0.8,0.2
82,0.9,"CC",-1.65764863747068,0.939014597361535,0.0885894397851821,"Converged",FALSE,10,63,1,26,0.8,0.2
82,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,2,48,6,44,0.8,0.2
82,0.9,"RESID",-1.60834460900277,0.844837811085864,0.0877250548642609,"Converged",FALSE,26,25,24,25,0.8,0.2
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,2,48,0.8,0.2
82,0.9,"OPTMLE",-1.42438289677753,0.284903991506775,0.0872578952904024,"Converged",FALSE,56,10,24,10,0.8,0.2
83,0.9,"SRS",-1.93266428457117,1.47805702309734,0.106804872090981,"Converged",FALSE,6,63,4,27,0.8,0.2
83,0.9,"CC",-3.03189706527559,4.72865239858796,0.112050514310231,"Converged",FALSE,6,63,4,27,0.8,0.2
83,0.9,"BCC",-1.84250122287602,1.13404187535279,0.107479897306111,"Converged",FALSE,5,45,8,42,0.8,0.2
83,0.9,"RESID",-1.57891012567652,0.365132334958298,0.107515476512548,"Converged",FALSE,25,25,25,25,0.8,0.2
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.8,0.2
83,0.9,"OPTMLE",-2.50983948974501,3.01954147538164,0.111864241763696,"Converged",FALSE,50,10,30,10,0.8,0.2
84,0.9,"SRS",-1.57493086411224,0.991590947232796,0.0739833254077799,"Converged",FALSE,6,65,3,26,0.8,0.2
84,0.9,"CC",-2.10350398408817,2.66422785240399,0.0754992808895949,"Converged",FALSE,6,65,3,26,0.8,0.2
84,0.9,"BCC",-1.29588054469598,0.124496756589242,0.0743392749369959,"Converged",FALSE,3,47,2,48,0.8,0.2
84,0.9,"RESID",-1.56013358526452,0.88163009241076,0.074827733260032,"Converged",FALSE,29,29,14,28,0.8,0.2
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,6,44,0.8,0.2
84,0.9,"OPTMLE",-1.46243575844917,0.679585446308033,0.0741094593143006,"Converged",FALSE,54,16,14,16,0.8,0.2
85,0.9,"SRS",-2.18642475571748,2.79644366984827,0.0816754453903856,"Converged",FALSE,1,78,1,20,0.8,0.2
85,0.9,"CC",-2.08251843054626,2.56531829050375,0.0789437423389226,"Converged",FALSE,1,78,1,20,0.8,0.2
85,0.9,"BCC",-1.72778799362592,1.44515982132534,0.0786578144673372,"Converged",FALSE,4,46,5,45,0.8,0.2
85,0.9,"RESID",-1.95595615849385,2.05142193982931,0.0787880829176698,"Converged",FALSE,25,25,25,25,0.8,0.2
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.8,0.2
85,0.9,"OPTMLE",-1.66865273796722,1.30610857059583,0.0785148581658332,"Converged",FALSE,36,20,27,17,0.8,0.2
86,0.9,"SRS",-2.80449146860597,3.92906760907794,0.138736812461786,"Converged",FALSE,7,63,1,29,0.8,0.2
86,0.9,"CC",-2.00632521783349,1.69481875873654,0.138082904105831,"Converged",FALSE,7,63,1,29,0.8,0.2
86,0.9,"BCC",-2.26156665865949,2.381839700035,0.138564880336251,"Converged",FALSE,7,43,5,45,0.8,0.2
86,0.9,"RESID",-2.23466711775183,2.37590494770502,0.138238664753199,"Converged",FALSE,25,25,25,25,0.8,0.2
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,0,50,0.8,0.2
86,0.9,"OPTMLE",-1.99341068686576,1.54014809224296,0.138245352972153,"Converged",FALSE,48,14,25,13,0.8,0.2
87,0.9,"SRS",-2.35996485495122,3.03576833074263,0.132875845779886,"Converged",FALSE,1,67,5,27,0.8,0.2
87,0.9,"CC",-1.81571662081665,1.32478323103277,0.131983118597437,"Converged",FALSE,1,67,5,27,0.8,0.2
87,0.9,"BCC",-2.13162498820973,2.35836572211904,0.132730527677087,"Converged",FALSE,5,45,4,46,0.8,0.2
87,0.9,"RESID",-1.95294229759893,1.76334866523592,0.133436937009365,"Converged",FALSE,25,25,25,25,0.8,0.2
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,1,49,0.8,0.2
87,0.9,"OPTMLE",-1.99961015374262,1.83415199041562,0.132667372174636,"Converged",FALSE,53,10,27,10,0.8,0.2
88,0.9,"SRS",-2.29109369628026,2.68815179520814,0.120529226665396,"Converged",FALSE,7,63,3,27,0.8,0.2
88,0.9,"CC",-2.05957191260315,2.06687730367494,0.118436535204595,"Converged",FALSE,7,63,3,27,0.8,0.2
88,0.9,"BCC",-2.4678250265923,3.22493592843512,0.119606761427367,"Converged",FALSE,6,44,3,47,0.8,0.2
88,0.9,"RESID",-2.42762559926239,3.15971879165252,0.125036245439984,"Converged",FALSE,28,27,18,27,0.8,0.2
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,3,47,0.8,0.2
88,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,62,10,18,10,0.8,0.2
89,0.9,"SRS",-2.25103786560218,2.47943777572061,0.126385091433331,"Converged",FALSE,2,65,3,30,0.8,0.2
89,0.9,"CC",-2.1604549655958,2.27750606122856,0.128106098134647,"Converged",FALSE,2,65,3,30,0.8,0.2
89,0.9,"BCC",-2.16228481711206,2.31843940295144,0.129628709324266,"Converged",FALSE,4,46,2,48,0.8,0.2
89,0.9,"RESID",-2.11597931271245,2.11630983577606,0.126270122003475,"Converged",FALSE,25,25,25,25,0.8,0.2
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.8,0.2
89,0.9,"OPTMLE",-2.08933705016703,2.21281659572633,0.130746446027858,"Converged",FALSE,38,22,25,15,0.8,0.2
90,0.9,"SRS",-2.0737141300609,2.05344789460458,0.119476567766047,"Converged",FALSE,5,66,1,28,0.8,0.2
90,0.9,"CC",-2.70019415091473,3.87937706778314,0.124662863047338,"Converged",FALSE,5,66,1,28,0.8,0.2
90,0.9,"BCC",-1.9421718731074,1.79016952149888,0.117170691686753,"Converged",FALSE,3,47,6,44,0.8,0.2
90,0.9,"RESID",-2.16007420781188,2.32181159364777,0.118460704954024,"Converged",FALSE,25,25,25,25,0.8,0.2
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.8,0.2
90,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,13,25,13,0.8,0.2
91,0.9,"SRS",-2.6811025808025,4.19291505045648,0.0955136009975837,"Converged",FALSE,6,59,3,32,0.8,0.2
91,0.9,"CC",-2.1888455069227,2.55556231336614,0.0933956537178117,"Converged",FALSE,6,59,3,32,0.8,0.2
91,0.9,"BCC",-2.23280759343216,2.76275335771511,0.0882510220976825,"Converged",FALSE,4,46,2,48,0.8,0.2
91,0.9,"RESID",-2.44121205702691,3.24386947483682,0.0946285970067451,"Converged",FALSE,28,27,18,27,0.8,0.2
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.8,0.2
91,0.9,"OPTMLE",-2.15482271002518,2.49556585442093,0.086304694970857,"Converged",FALSE,46,17,18,19,0.8,0.2
92,0.9,"SRS",-2.85237824681357,4.01616925473137,0.129568481593031,"Converged",FALSE,1,67,2,30,0.8,0.2
92,0.9,"CC",-2.898921812505,4.24825115035587,0.133275689553267,"Converged",FALSE,1,67,2,30,0.8,0.2
92,0.9,"BCC",-3.44437040172788,5.89847851171754,0.130510426033639,"Converged",FALSE,3,47,4,46,0.8,0.2
92,0.9,"RESID",-2.77906256844029,4.0482747103238,0.124027777912421,"Converged",FALSE,27,27,19,27,0.8,0.2
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.8,0.2
92,0.9,"OPTMLE",-3.65684740451715,6.19752122458546,0.136102667692252,"Converged",FALSE,40,21,19,20,0.8,0.2
93,0.9,"SRS",-1.75112872806465,2.79161338779498,0.0318435555546201,"Converged",FALSE,4,64,2,30,0.8,0.2
93,0.9,"CC",-1.85046710998639,3.03711948815561,0.0302479184392588,"Converged",FALSE,4,64,2,30,0.8,0.2
93,0.9,"BCC",-2.02391338128941,3.22978643610047,0.0308835432301987,"Converged",FALSE,6,44,6,44,0.8,0.2
93,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.8,0.2
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,0,50,0.8,0.2
93,0.9,"OPTMLE",-1.76261309923329,2.79497647580607,0.0324039618088587,"Converged",FALSE,51,12,26,11,0.8,0.2
94,0.9,"SRS",-2.81918194688826,5.23579396097538,0.0589925960503078,"Converged",FALSE,1,68,1,30,0.8,0.2
94,0.9,"CC",-2.09872491310972,3.40056248743082,0.0508144731671466,"Converged",FALSE,1,68,1,30,0.8,0.2
94,0.9,"BCC",-2.03056283089858,2.99415797913705,0.0530913402679061,"Converged",FALSE,1,49,5,45,0.8,0.2
94,0.9,"RESID",-2.08256735265144,3.47876315492225,0.0532897626743318,"Converged",FALSE,26,26,23,25,0.8,0.2
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.8,0.2
94,0.9,"OPTMLE",-2.06639037192296,2.85930450177209,0.0522956531929723,"Converged",FALSE,37,20,23,20,0.8,0.2
95,0.9,"SRS",-2.65957530040032,4.24583820232771,0.0703931684401004,"Converged",FALSE,5,70,5,20,0.8,0.2
95,0.9,"CC",-1.54424613113968,1.00821494164662,0.0705970233246688,"Converged",FALSE,5,70,5,20,0.8,0.2
95,0.9,"BCC",-1.73445705160864,1.60317174412198,0.0707896586558595,"Converged",FALSE,8,42,7,43,0.8,0.2
95,0.9,"RESID",-2.12645307903724,2.68698661963155,0.0729482410670116,"Converged",FALSE,25,25,25,25,0.8,0.2
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,11,39,0,50,0.8,0.2
95,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,10,33,10,0.8,0.2
96,0.9,"SRS",-2.66182968171505,3.90347068163717,0.0938155710716274,"Converged",FALSE,7,69,2,22,0.8,0.2
96,0.9,"CC",-2.53473499200064,3.33297324717565,0.0991504361893157,"Converged",FALSE,7,69,2,22,0.8,0.2
96,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,3,47,8,42,0.8,0.2
96,0.9,"RESID",-2.181819990414,2.32643501076363,0.093513964713672,"Converged",FALSE,25,25,25,25,0.8,0.2
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.8,0.2
96,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,50,10,30,10,0.8,0.2
97,0.9,"SRS",-2.8282835984664,3.74658875401401,0.149437840696479,"Converged",FALSE,7,68,0,25,0.8,0.2
97,0.9,"CC",-2.50442420454051,2.9337228012349,0.143893108720269,"Converged",FALSE,7,68,0,25,0.8,0.2
97,0.9,"BCC",-2.84830753393745,4.09152624901739,0.144263175852025,"Converged",FALSE,4,46,6,44,0.8,0.2
97,0.9,"RESID",-2.52600387224752,3.01872690136074,0.139709931819628,"Converged",FALSE,26,25,24,25,0.8,0.2
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,1,49,0.8,0.2
97,0.9,"OPTMLE",-2.75975235024977,3.45377756167225,0.146317085426961,"Converged",FALSE,48,15,24,13,0.8,0.2
98,0.9,"SRS",-2.38053268305838,2.61722521129643,0.134519174348041,"Converged",FALSE,5,60,3,32,0.8,0.2
98,0.9,"CC",-2.165913633538,1.94950299707764,0.132479699166785,"Converged",FALSE,5,60,3,32,0.8,0.2
98,0.9,"BCC",-2.08635628688886,1.73106543177704,0.130776767223519,"Converged",FALSE,5,45,4,46,0.8,0.2
98,0.9,"RESID",-2.00642232209961,1.50190887034785,0.130647973330309,"Converged",FALSE,28,27,18,27,0.8,0.2
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,0,50,0.8,0.2
98,0.9,"OPTMLE",-2.1893697821279,1.74082164961867,0.13230124899746,"Converged",FALSE,57,12,18,13,0.8,0.2
99,0.9,"SRS",-1.99132608104915,0.925251081949976,0.153383193568537,"Converged",FALSE,5,70,4,21,0.8,0.2
99,0.9,"CC",-2.44187334920739,2.17499066975867,0.156329922782524,"Converged",FALSE,5,70,4,21,0.8,0.2
99,0.9,"BCC",-2.31293999048959,1.86640837531769,0.156610561728243,"Converged",FALSE,6,44,3,47,0.8,0.2
99,0.9,"RESID",-2.01399264463332,0.988866408750808,0.153892175218131,"Converged",FALSE,26,26,22,26,0.8,0.2
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,2,48,0.8,0.2
99,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,50,12,22,16,0.8,0.2
100,0.9,"SRS",-1.9152328254933,1.32885888638136,0.143182152616827,"Converged",FALSE,8,61,3,28,0.8,0.2
100,0.9,"CC",-2.287384241723,2.37379557535911,0.147197002799021,"Converged",FALSE,8,61,3,28,0.8,0.2
100,0.9,"BCC",-1.56703955922256,0.259369354681051,0.142901569364399,"Converged",FALSE,1,49,3,47,0.8,0.2
100,0.9,"RESID",-1.76613873222342,0.888216618364357,0.143650721190002,"Converged",FALSE,26,26,23,25,0.8,0.2
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,4,46,0.8,0.2
100,0.9,"OPTMLE",-1.61929109784075,0.416283476583996,0.142649749598728,"Converged",FALSE,46,15,23,16,0.8,0.2
