"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"BCC",-2.73255483492834,3.71759190381751,0.1165641025095,"Converged",FALSE,1,49,7,43,0.5,0.5
94,0.9,"RESID",-2.51677697011247,3.27021495359834,0.113710463187568,"Converged",FALSE,25,25,25,25,0.5,0.5
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,1,49,0.5,0.5
95,0.9,"SRS",-1.15466881211002,-0.71397233941182,0.109968664000706,"Converged",FALSE,4,68,4,24,0.5,0.5
95,0.9,"CC",-1.56059365783942,0.579313570089559,0.10986733580573,"Converged",FALSE,4,68,4,24,0.5,0.5
95,0.9,"BCC",-0.681778935586721,-2.27749083090676,0.111154478716096,"Converged",FALSE,6,44,1,49,0.5,0.5
95,0.9,"RESID",-1.17423168825029,-0.677947534010577,0.110180049199856,"Converged",FALSE,28,28,17,27,0.5,0.5
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,5,45,0.5,0.5
96,0.9,"SRS",-1.62206088305904,1.02957395662734,0.0797075358311849,"Converged",FALSE,5,66,3,26,0.5,0.5
96,0.9,"CC",-1.02022912013756,-0.877347767815633,0.0805368272301462,"Converged",FALSE,5,66,3,26,0.5,0.5
96,0.9,"BCC",-0.609196963250581,-2.05959133266224,0.0794831084661739,"Converged",FALSE,4,46,5,45,0.5,0.5
96,0.9,"RESID",-0.244133597260709,-3.54055060137523,0.0799837086026224,"Converged",FALSE,25,25,25,25,0.5,0.5
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.5,0.5
97,0.9,"SRS",-2.08193469172908,2.93814100998232,0.0689433414508501,"Converged",FALSE,2,71,2,25,0.5,0.5
97,0.9,"CC",-1.04603920768511,-0.220918823799865,0.0666287069801903,"Converged",FALSE,2,71,2,25,0.5,0.5
97,0.9,"BCC",-2.00360196994255,2.91262367108396,0.0654512340026128,"Converged",FALSE,2,48,6,44,0.5,0.5
97,0.9,"RESID",-2.15481997262124,3.32822012110949,0.0702156065801832,"Converged",FALSE,27,27,20,26,0.5,0.5
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,1,49,0.5,0.5
98,0.9,"SRS",-2.06949019054698,2.89896649169742,0.0449442009115293,"Converged",FALSE,5,61,4,30,0.5,0.5
98,0.9,"CC",-1.71835961851711,1.8998582955755,0.0424891641254929,"Converged",FALSE,5,61,4,30,0.5,0.5
98,0.9,"BCC",-0.890377009395167,-0.812318992708419,0.0423992391459462,"Converged",FALSE,6,44,4,46,0.5,0.5
98,0.9,"RESID",-3.04513541478818,5.67463730424682,0.0484336448727063,"Converged",FALSE,26,26,22,26,0.5,0.5
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,0,50,21,29,0.5,0.5
99,0.9,"SRS",-1.72511977262806,1.43889707643769,0.0913381065515033,"Converged",FALSE,11,63,0,26,0.5,0.5
99,0.9,"CC",-0.869318316204128,-1.31720626665528,0.0929010020535538,"Converged",FALSE,11,63,0,26,0.5,0.5
99,0.9,"BCC",-1.13625403690689,-0.461962051018835,0.0910578025969169,"Converged",FALSE,4,46,4,46,0.5,0.5
99,0.9,"RESID",-1.28568149534326,0.0570708009235693,0.0910071967588141,"Converged",FALSE,26,26,22,26,0.5,0.5
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,3,47,4,46,0.5,0.5
100,0.9,"SRS",-1.45211629487207,0.598334094796894,0.111898536416183,"Converged",FALSE,7,64,0,29,0.5,0.5
100,0.9,"CC",-2.65164459933883,4.26521853186789,0.122971623778899,"Converged",FALSE,7,64,0,29,0.5,0.5
100,0.9,"BCC",-1.03705939710485,-0.715864676351701,0.113185189609896,"Converged",FALSE,5,45,2,48,0.5,0.5
100,0.9,"RESID",-2.14817397255041,2.82333918983346,0.114091285433749,"Converged",FALSE,26,25,24,25,0.5,0.5
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,3,47,0.5,0.5
