"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
78,0.9,"OPTMLE",-1.49842656068843,1.06175645769193,0.059522879637809,"Converged",FALSE,49,14,21,16,0.99,0.01
79,0.9,"SRS",-1.89080525412579,0.696542696852594,0.161224321652655,"Converged",FALSE,5,64,1,30,0.99,0.01
79,0.9,"CC",-2.09541924650986,1.28413943727009,0.162020812260715,"Converged",FALSE,5,64,1,30,0.99,0.01
79,0.9,"BCC",-2.0004642557021,1.01918076857056,0.160480076291545,"Converged",FALSE,2,48,6,44,0.99,0.01
79,0.9,"RESID",-1.71787422337345,0.179390121738605,0.158740819704078,"Converged",FALSE,27,26,21,26,0.99,0.01
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,2,48,0.99,0.01
79,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,46,16,21,17,0.99,0.01
80,0.9,"SRS",-2.06834016756371,2.64505034780464,0.102324234967175,"Converged",FALSE,3,69,4,24,0.99,0.01
80,0.9,"CC",-1.97229396222246,2.30526401476973,0.100845644879895,"Converged",FALSE,3,69,4,24,0.99,0.01
80,0.9,"BCC",-2.40491725778839,3.46783122645489,0.105520668799619,"Converged",FALSE,5,45,0,50,0.99,0.01
80,0.9,"RESID",-2.07208347539923,2.6201583863168,0.1052315432114,"Converged",FALSE,25,25,25,25,0.99,0.01
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.99,0.01
80,0.9,"OPTMLE",-2.00827033190455,2.46491742689049,0.104129931583298,"Converged",FALSE,52,10,28,10,0.99,0.01
81,0.9,"SRS",-2.84825622621964,4.55530136754061,0.102652238026133,"Converged",FALSE,4,64,0,32,0.99,0.01
81,0.9,"CC",-2.65382226573431,4.14205582341933,0.10307314256417,"Converged",FALSE,4,64,0,32,0.99,0.01
81,0.9,"BCC",-2.58169982037293,3.84912003951602,0.0971111478140656,"Converged",FALSE,1,49,7,43,0.99,0.01
81,0.9,"RESID",-2.65353315331642,3.97065224946019,0.102381842869137,"Converged",FALSE,25,25,25,25,0.99,0.01
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,0,50,0.99,0.01
81,0.9,"OPTMLE",-2.41934276955479,3.56481076153536,0.100052881552211,"Converged",FALSE,35,16,31,18,0.99,0.01
82,0.9,"SRS",-1.89923806373906,1.39606873986316,0.100588266465507,"Converged",FALSE,4,68,1,27,0.99,0.01
82,0.9,"CC",-1.60269969422221,0.45823681739671,0.100011199942391,"Converged",FALSE,4,68,1,27,0.99,0.01
82,0.9,"BCC",-1.85653830737429,1.29936586028128,0.099844520315604,"Converged",FALSE,9,41,3,47,0.99,0.01
82,0.9,"RESID",-1.87895299148362,1.26650715621303,0.10024080983837,"Converged",FALSE,25,25,25,25,0.99,0.01
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,4,46,0.99,0.01
82,0.9,"OPTMLE",-1.72941406319646,0.914651357541505,0.0992241045650597,"Converged",FALSE,54,10,26,10,0.99,0.01
83,0.9,"SRS",-1.78675862909935,2.39961082379731,0.0344366997615648,"Converged",FALSE,6,66,2,26,0.99,0.01
83,0.9,"CC",-1.7876858279617,2.42105970336483,0.0356566450917675,"Converged",FALSE,6,66,2,26,0.99,0.01
83,0.9,"BCC",-1.93248845511372,2.89817651711177,0.0346561080815572,"Converged",FALSE,3,47,9,41,0.99,0.01
83,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,45,5,0,50,0.99,0.01
83,0.9,"OPTMLE",-1.62589494958652,1.98196363719971,0.0339665546732864,"Converged",FALSE,46,10,34,10,0.99,0.01
84,0.9,"SRS",-1.90495139233284,1.98269178054498,0.090514515057562,"Converged",FALSE,4,56,6,34,0.99,0.01
84,0.9,"CC",-1.77979572172783,1.62139044271427,0.0913115679207539,"Converged",FALSE,4,56,6,34,0.99,0.01
84,0.9,"BCC",-1.80984567061747,1.6770196189045,0.0887120591213953,"Converged",FALSE,5,45,6,44,0.99,0.01
84,0.9,"RESID",-1.7899246421616,1.55012449043746,0.0904097128305693,"Converged",FALSE,25,25,25,25,0.99,0.01
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,0,50,0.99,0.01
84,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,10,33,10,0.99,0.01
85,0.9,"SRS",-2.05786453934379,2.78352657485056,0.0810129572237534,"Converged",FALSE,5,61,4,30,0.99,0.01
85,0.9,"CC",-1.89880196285837,2.37857160226851,0.0798545881307136,"Converged",FALSE,5,61,4,30,0.99,0.01
85,0.9,"BCC",-1.81479577791187,2.05706433805714,0.0803383634799742,"Converged",FALSE,4,46,4,46,0.99,0.01
85,0.9,"RESID",-1.8879206331018,2.28442925418741,0.0794464643079976,"Converged",FALSE,26,26,23,25,0.99,0.01
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,0,50,0.99,0.01
85,0.9,"OPTMLE",-1.81531392067319,2.02928311612893,0.0794096310907994,"Converged",FALSE,47,14,23,16,0.99,0.01
86,0.9,"SRS",-1.96998565812094,0.759013388119496,0.142716464757303,"Converged",FALSE,8,58,2,32,0.99,0.01
86,0.9,"CC",-2.04402882456957,0.972059587352704,0.142800453028593,"Converged",FALSE,8,58,2,32,0.99,0.01
86,0.9,"BCC",-2.18160579358018,1.41020862391502,0.143460676686841,"Converged",FALSE,6,44,4,46,0.99,0.01
86,0.9,"RESID",-2.25611511421855,1.68222727469148,0.141426163440691,"Converged",FALSE,26,25,24,25,0.99,0.01
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,3,47,0.99,0.01
86,0.9,"OPTMLE",-2.00266939405882,0.863439788410429,0.142823866902183,"Converged",FALSE,56,10,24,10,0.99,0.01
87,0.9,"SRS",-1.6387027200773,1.27527537608814,0.0800219686458629,"Converged",FALSE,5,69,3,23,0.99,0.01
87,0.9,"CC",-1.63855946249004,1.25722333913213,0.0802628219261953,"Converged",FALSE,5,69,3,23,0.99,0.01
87,0.9,"BCC",-1.73787095656782,1.56270227121536,0.0796849175074773,"Converged",FALSE,1,49,6,44,0.99,0.01
87,0.9,"RESID",-1.81565374951316,1.7563698568923,0.0822788602663994,"Converged",FALSE,25,25,25,25,0.99,0.01
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.99,0.01
87,0.9,"OPTMLE",-1.74374731882296,1.50232525471119,0.0801900616154007,"Converged",FALSE,37,11,32,20,0.99,0.01
88,0.9,"SRS",-2.60106297711627,3.2970475487658,0.124377977623348,"Converged",FALSE,4,68,1,27,0.99,0.01
88,0.9,"CC",-2.51738752886242,3.14677603147173,0.122795638549279,"Converged",FALSE,4,68,1,27,0.99,0.01
88,0.9,"BCC",-2.1930973369862,2.15020989682069,0.123565941077178,"Converged",FALSE,4,46,3,47,0.99,0.01
88,0.9,"RESID",-2.36169355850857,2.68851111221294,0.12382343112644,"Converged",FALSE,25,25,25,25,0.99,0.01
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.99,0.01
88,0.9,"OPTMLE",-2.24872463413636,2.37649699586165,0.123876761961051,"Converged",FALSE,37,18,29,16,0.99,0.01
89,0.9,"SRS",-1.71032279197889,0.805979802462456,0.11848535609431,"Converged",FALSE,4,62,4,30,0.99,0.01
89,0.9,"CC",-1.70183929516407,0.751231565171118,0.118599454209264,"Converged",FALSE,4,62,4,30,0.99,0.01
89,0.9,"BCC",-1.68963590812722,0.713075907788423,0.118252505266265,"Converged",FALSE,1,49,4,46,0.99,0.01
89,0.9,"RESID",-1.56923898534505,0.335020794920561,0.118641780281471,"Converged",FALSE,25,25,25,25,0.99,0.01
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,1,49,0.99,0.01
89,0.9,"OPTMLE",-1.62577623472413,0.51752291623436,0.118504572848228,"Converged",FALSE,46,10,34,10,0.99,0.01
90,0.9,"SRS",-2.32664117651873,3.18176401258008,0.104847267601503,"Converged",FALSE,4,68,5,23,0.99,0.01
90,0.9,"CC",-2.04945618082186,2.32314969700875,0.10702112416451,"Converged",FALSE,4,68,5,23,0.99,0.01
90,0.9,"BCC",-1.84609768080561,1.78831295847988,0.10261573243108,"Converged",FALSE,7,43,4,46,0.99,0.01
90,0.9,"RESID",-1.95971196143153,2.1076120782677,0.103039453568477,"Converged",FALSE,25,25,25,25,0.99,0.01
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
90,0.9,"OPTMLE",-1.91333681337232,2.00382551516161,0.104353989457258,"Converged",FALSE,46,10,34,10,0.99,0.01
91,0.9,"SRS",-2.14405686316931,1.72048665450164,0.163752512257998,"Converged",FALSE,3,58,3,36,0.99,0.01
91,0.9,"CC",-2.01152830748683,1.38240388066119,0.16365497091184,"Converged",FALSE,3,58,3,36,0.99,0.01
91,0.9,"BCC",-1.89388722594224,0.933304647516918,0.1628245817544,"Converged",FALSE,1,49,4,46,0.99,0.01
91,0.9,"RESID",-2.00780243991522,1.24943546479191,0.163255860355963,"Converged",FALSE,25,25,25,25,0.99,0.01
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,1,49,0.99,0.01
91,0.9,"OPTMLE",-1.88433008897627,0.876523672481893,0.162947499336998,"Converged",FALSE,40,14,31,15,0.99,0.01
92,0.9,"SRS",-1.98229119926522,1.74578546650141,0.123836430572925,"Converged",FALSE,6,65,4,25,0.99,0.01
92,0.9,"CC",-2.31332347598099,2.8513728229393,0.125847720080453,"Converged",FALSE,6,65,4,25,0.99,0.01
92,0.9,"BCC",-1.91896677964499,1.66683036239799,0.124862568239104,"Converged",FALSE,5,45,7,43,0.99,0.01
92,0.9,"RESID",-1.96801872312795,1.85739982367157,0.124084295682849,"Converged",FALSE,25,25,25,25,0.99,0.01
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
92,0.9,"OPTMLE",-1.89225052870816,1.33723321776691,0.123967129590733,"Converged",FALSE,51,10,29,10,0.99,0.01
93,0.9,"SRS",-1.74536965968066,1.93164707953497,0.0588849708840612,"Converged",FALSE,4,64,7,25,0.99,0.01
93,0.9,"CC",-1.9445874379565,2.50673387018775,0.0569530703796455,"Converged",FALSE,4,64,7,25,0.99,0.01
93,0.9,"BCC",-1.70883412984023,1.78059660304256,0.057632227443143,"Converged",FALSE,4,46,6,44,0.99,0.01
93,0.9,"RESID",-1.7777411244453,1.97849302702402,0.0595357166792291,"Converged",FALSE,25,25,25,25,0.99,0.01
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,0,50,0.99,0.01
93,0.9,"OPTMLE",-2.01940296848129,2.60809979341296,0.0597588675273518,"Converged",FALSE,43,10,37,10,0.99,0.01
94,0.9,"SRS",-2.40034105783648,3.46651728517176,0.0996728418639718,"Converged",FALSE,2,73,2,23,0.99,0.01
94,0.9,"CC",-2.28989495150761,3.06312976918905,0.100057479980413,"Converged",FALSE,2,73,2,23,0.99,0.01
94,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,3,47,6,44,0.99,0.01
94,0.9,"RESID",-2.1641772317302,2.69493151561402,0.0951880985605554,"Converged",FALSE,26,26,23,25,0.99,0.01
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
94,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,34,20,23,23,0.99,0.01
95,0.9,"SRS",-2.37041109101933,2.45265449878744,0.153185383933326,"Converged",FALSE,4,70,4,22,0.99,0.01
95,0.9,"CC",-2.33670102990276,2.56969605368176,0.15133806160648,"Converged",FALSE,4,70,4,22,0.99,0.01
95,0.9,"BCC",-2.0893059439813,1.64589216046662,0.148579833945271,"Converged",FALSE,3,47,4,46,0.99,0.01
95,0.9,"RESID",-2.20668878274584,2.07660687593342,0.150788331391637,"Converged",FALSE,25,25,25,25,0.99,0.01
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.99,0.01
95,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,44,10,36,10,0.99,0.01
96,0.9,"SRS",-1.6364976355673,1.29343149554469,0.0694835035829653,"Converged",FALSE,7,64,2,27,0.99,0.01
96,0.9,"CC",-1.64181406910364,1.28885915149001,0.0708484094862477,"Converged",FALSE,7,64,2,27,0.99,0.01
96,0.9,"BCC",-1.54890734523964,0.958952136674251,0.0714428814347655,"Converged",FALSE,6,44,5,45,0.99,0.01
96,0.9,"RESID",-1.67087456055195,1.35676403193906,0.0710613763840674,"Converged",FALSE,25,25,25,25,0.99,0.01
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,0,50,0.99,0.01
96,0.9,"OPTMLE",-1.82274084665713,1.84464302146307,0.0703084466772031,"Converged",FALSE,46,10,34,10,0.99,0.01
97,0.9,"SRS",-1.82310369481557,1.98297774428029,0.0672519276331198,"Converged",FALSE,8,62,5,25,0.99,0.01
97,0.9,"CC",-2.14870137735216,2.91571092593051,0.0702708021234557,"Converged",FALSE,8,62,5,25,0.99,0.01
97,0.9,"BCC",-1.88316866369685,2.19325080842742,0.0681848667037536,"Converged",FALSE,4,46,4,46,0.99,0.01
97,0.9,"RESID",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.99,0.01
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,0,50,0.99,0.01
97,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,44,10,36,10,0.99,0.01
98,0.9,"SRS",-1.98345741111042,2.07231461174763,0.0984696555965941,"Converged",FALSE,3,61,6,30,0.99,0.01
98,0.9,"CC",-2.00004632164008,2.18029075679059,0.0992240996181944,"Converged",FALSE,3,61,6,30,0.99,0.01
98,0.9,"BCC",-1.99016526225317,2.11420851519896,0.0983291339986095,"Converged",FALSE,4,46,8,42,0.99,0.01
98,0.9,"RESID",-1.91727984174992,1.84236510056359,0.0993035038506027,"Converged",FALSE,25,25,25,25,0.99,0.01
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.99,0.01
98,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,39,10,41,10,0.99,0.01
99,0.9,"SRS",-1.96856469393005,2.11702823464686,0.106252664850568,"Converged",FALSE,7,58,6,29,0.99,0.01
99,0.9,"CC",-1.84950827617467,1.76279741044365,0.103080871462397,"Converged",FALSE,7,58,6,29,0.99,0.01
99,0.9,"BCC",-1.89297327607459,1.90914339416451,0.106331313636327,"Converged",FALSE,2,48,3,47,0.99,0.01
99,0.9,"RESID",-2.08785115021442,2.43334100892581,0.105448940423439,"Converged",FALSE,26,25,24,25,0.99,0.01
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.99,0.01
99,0.9,"OPTMLE",-2.03177720197158,2.15537838398139,0.107167637468599,"Converged",FALSE,45,14,24,17,0.99,0.01
100,0.9,"SRS",-1.19188597221128,0.077593263479222,0.0831189364881624,"Converged",FALSE,3,66,2,29,0.99,0.01
100,0.9,"CC",-1.14263890977748,-0.0854230766686463,0.083230755631752,"Converged",FALSE,3,66,2,29,0.99,0.01
100,0.9,"BCC",-1.11942580637312,-0.153634885977775,0.083248120746639,"Converged",FALSE,6,44,2,48,0.99,0.01
100,0.9,"RESID",-1.31190903634089,0.45552834371726,0.0833024794827579,"Converged",FALSE,26,26,23,25,0.99,0.01
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,2,48,4,46,0.99,0.01
100,0.9,"OPTMLE",-1.18949257309319,0.0669288694347291,0.0830636801378681,"Converged",FALSE,46,15,23,16,0.99,0.01
