"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
78,0.9,"SRS",-1.76944272502806,1.38653690510932,0.0534893154245614,"Converged",FALSE,6,69,2,23,0.95,0.05
78,0.9,"CC",-2.08648183508966,2.31593616529749,0.0573439509103529,"Converged",FALSE,6,69,2,23,0.95,0.05
78,0.9,"BCC",-1.923002514621,1.84276077581838,0.055229037462439,"Converged",FALSE,7,43,6,44,0.95,0.05
78,0.9,"RESID",-1.88101425937985,1.67491028420818,0.0553915229323067,"Converged",FALSE,27,27,19,27,0.95,0.05
78,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,0,50,0.95,0.05
78,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,61,10,19,10,0.95,0.05
79,0.9,"SRS",-1.2841432948785,-0.211466145687325,0.0973436086627364,"Converged",FALSE,6,61,1,32,0.95,0.05
79,0.9,"CC",-1.00751663657835,-1.13458859519819,0.0961449318522536,"Converged",FALSE,6,61,1,32,0.95,0.05
79,0.9,"BCC",-1.28542691318713,-0.19990590695768,0.0971366926167083,"Converged",FALSE,5,45,4,46,0.95,0.05
79,0.9,"RESID",-1.35322523347857,0.0013788437219348,0.0975091332783445,"Converged",FALSE,25,25,25,25,0.95,0.05
79,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,1,49,7,43,0.95,0.05
79,0.9,"OPTMLE",-1.08610570008382,-0.860546151270556,0.0977835795759522,"Converged",FALSE,47,14,25,14,0.95,0.05
80,0.9,"SRS",-1.92120856490487,2.11407482213221,0.0860680487450466,"Converged",FALSE,6,54,1,39,0.95,0.05
80,0.9,"CC",-1.80925555413195,1.80017064676861,0.0860444853001382,"Converged",FALSE,6,54,1,39,0.95,0.05
80,0.9,"BCC",-1.59834717734962,1.17197778520695,0.085540596639464,"Converged",FALSE,5,45,2,48,0.95,0.05
80,0.9,"RESID",-1.69147641007986,1.36941785968703,0.0860652205808335,"Converged",FALSE,25,25,25,25,0.95,0.05
80,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.95,0.05
80,0.9,"OPTMLE",-1.68632794964623,1.36744478909059,0.084329879718689,"Converged",FALSE,53,10,27,10,0.95,0.05
81,0.9,"SRS",-2.08865473840943,2.2658143399692,0.126547982923791,"Converged",FALSE,6,59,5,30,0.95,0.05
81,0.9,"CC",-2.00994728609668,2.0150926837829,0.12616886321548,"Converged",FALSE,6,59,5,30,0.95,0.05
81,0.9,"BCC",-2.08709286409997,2.23542873958003,0.127569638191158,"Converged",FALSE,5,45,4,46,0.95,0.05
81,0.9,"RESID",-1.92159341948732,1.66006428656308,0.125019892986542,"Converged",FALSE,25,25,25,25,0.95,0.05
81,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,1,49,0.95,0.05
81,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,10,26,17,0.95,0.05
82,0.9,"SRS",-1.94877839222781,1.7752307996878,0.10617941163564,"Converged",FALSE,11,62,0,27,0.95,0.05
82,0.9,"CC",-2.04807004978302,2.10792819570247,0.105450033083404,"Converged",FALSE,11,62,0,27,0.95,0.05
82,0.9,"BCC",-2.27973237546405,2.74166599673355,0.106038352201387,"Converged",FALSE,3,47,3,47,0.95,0.05
82,0.9,"RESID",-1.99734320111773,2.03115571016853,0.104647445483726,"Converged",FALSE,25,25,25,25,0.95,0.05
82,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.95,0.05
82,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,46,10,34,10,0.95,0.05
83,0.9,"SRS",-2.36916235219817,2.7852022113418,0.137643327295962,"Converged",FALSE,4,60,6,30,0.95,0.05
83,0.9,"CC",-2.32746708411624,2.626702794902,0.138007706411741,"Converged",FALSE,4,60,6,30,0.95,0.05
83,0.9,"BCC",-2.42352464954538,2.83033184341836,0.139588935113743,"Converged",FALSE,4,46,6,44,0.95,0.05
83,0.9,"RESID",-2.42034512026702,2.89037323727341,0.13969644765679,"Converged",FALSE,25,25,25,25,0.95,0.05
83,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.95,0.05
83,0.9,"OPTMLE",-2.16637043707247,2.12328707399358,0.140710841360915,"Converged",FALSE,45,10,35,10,0.95,0.05
84,0.9,"SRS",-1.78236026095846,1.50135511426621,0.0926881395156729,"Converged",FALSE,4,62,1,33,0.95,0.05
84,0.9,"CC",-1.88501592720134,1.8221746462729,0.0927040020066279,"Converged",FALSE,4,62,1,33,0.95,0.05
84,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,5,45,5,45,0.95,0.05
84,0.9,"RESID",-1.81287660890407,1.57604523475481,0.0929715138606878,"Converged",FALSE,25,25,25,25,0.95,0.05
84,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,1,49,0.95,0.05
84,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,50,10,30,10,0.95,0.05
85,0.9,"SRS",-1.31023750710515,0.79311383166781,0.0631226613911188,"Converged",FALSE,8,67,2,23,0.95,0.05
85,0.9,"CC",-1.18293478218707,0.380351156313799,0.0628847150826325,"Converged",FALSE,8,67,2,23,0.95,0.05
85,0.9,"BCC",-1.36110475428991,0.943157643630464,0.062973285086651,"Converged",FALSE,4,46,3,47,0.95,0.05
85,0.9,"RESID",-1.0443468001715,-0.0507209813962259,0.0626258053500306,"Converged",FALSE,25,25,25,25,0.95,0.05
85,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,1,49,0.95,0.05
85,0.9,"OPTMLE",-1.28009624639571,0.723732877329181,0.0632809890542145,"Converged",FALSE,38,18,26,18,0.95,0.05
86,0.9,"SRS",-1.60789121398283,0.837756165131143,0.113013909345012,"Converged",FALSE,11,60,2,27,0.95,0.05
86,0.9,"CC",-1.67011858776902,1.00147841796329,0.112349393527955,"Converged",FALSE,11,60,2,27,0.95,0.05
86,0.9,"BCC",-1.57299957413573,0.724232378665667,0.112483669254835,"Converged",FALSE,3,47,5,45,0.95,0.05
86,0.9,"RESID",-1.69165813485088,1.05744753550684,0.113642716320672,"Converged",FALSE,26,26,22,26,0.95,0.05
86,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,2,48,0.95,0.05
86,0.9,"OPTMLE",-1.47418233443098,0.409328430767975,0.111707813091026,"Converged",FALSE,55,11,22,12,0.95,0.05
87,0.9,"SRS",-2.8793730318398,2.53855773030016,0.252755563479068,"Converged",FALSE,9,60,3,28,0.95,0.05
87,0.9,"CC",-2.83515858185573,2.39036973751732,0.253943017464336,"Converged",FALSE,9,60,3,28,0.95,0.05
87,0.9,"BCC",-2.56715044903245,1.6404684885947,0.252163455493175,"Converged",FALSE,7,43,2,48,0.95,0.05
87,0.9,"RESID",-2.81612391241412,2.34381891116874,0.253634435529877,"Converged",FALSE,25,25,25,25,0.95,0.05
87,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,2,48,0.95,0.05
87,0.9,"OPTMLE",-2.71947035644512,1.96482680855669,0.252752420441583,"Converged",FALSE,40,13,33,14,0.95,0.05
88,0.9,"SRS",-2.09786735064051,1.98014574864295,0.134325949815292,"Converged",FALSE,3,64,2,31,0.95,0.05
88,0.9,"CC",-1.76911685616878,0.924010191619852,0.135088755021701,"Converged",FALSE,3,64,2,31,0.95,0.05
88,0.9,"BCC",-1.62681319855677,0.449155341325028,0.135697631849022,"Converged",FALSE,4,46,5,45,0.95,0.05
88,0.9,"RESID",-1.90764227028871,1.38668772080384,0.135756927433769,"Converged",FALSE,25,25,25,25,0.95,0.05
88,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,1,49,0.95,0.05
88,0.9,"OPTMLE",-1.8757281778704,1.14419904057697,0.136418222971361,"Converged",FALSE,47,13,25,15,0.95,0.05
89,0.9,"SRS",-1.73390541272854,1.35004442404645,0.0791329978313773,"Converged",FALSE,7,62,2,29,0.95,0.05
89,0.9,"CC",-1.65680330331219,1.10929128401838,0.0775898966811002,"Converged",FALSE,7,62,2,29,0.95,0.05
89,0.9,"BCC",-1.09423951240523,-0.637103383503354,0.0747625840316642,"Converged",FALSE,2,48,2,48,0.95,0.05
89,0.9,"RESID",-1.48051686237743,0.524507327522305,0.0768791873944873,"Converged",FALSE,26,26,22,26,0.95,0.05
89,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,1,49,0.95,0.05
89,0.9,"OPTMLE",-1.1357977712317,-0.564901445713497,0.0750529499689736,"Converged",FALSE,58,10,22,10,0.95,0.05
90,0.9,"SRS",-2.06282872760982,2.51271014188555,0.0932157564877031,"Converged",FALSE,6,65,4,25,0.95,0.05
90,0.9,"CC",-1.82430791804582,2.04308582232134,0.0899029948399041,"Converged",FALSE,6,65,4,25,0.95,0.05
90,0.9,"BCC",-2.02856535350435,2.63948496189963,0.0912994812379739,"Converged",FALSE,5,45,8,42,0.95,0.05
90,0.9,"RESID",-2.16345381799097,2.96920129840701,0.0946921052424748,"Converged",FALSE,25,25,25,25,0.95,0.05
90,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,0,50,0.95,0.05
90,0.9,"OPTMLE",-2.00313966934741,2.50058166471811,0.0939743812201227,"Converged",FALSE,47,10,33,10,0.95,0.05
91,0.9,"SRS",-1.61608590966943,0.850833572517538,0.12103471583949,"Converged",FALSE,8,66,1,25,0.95,0.05
91,0.9,"CC",-1.50912216084949,0.546479994381737,0.121182306025352,"Converged",FALSE,8,66,1,25,0.95,0.05
91,0.9,"BCC",-1.50241555039763,0.514667610674298,0.120777837397673,"Converged",FALSE,4,46,4,46,0.95,0.05
91,0.9,"RESID",-1.60772625423907,0.806622158388889,0.122758706752149,"Converged",FALSE,26,26,22,26,0.95,0.05
91,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,2,48,0.95,0.05
91,0.9,"OPTMLE",-1.56406042851275,0.67963436606506,0.120616650116958,"Converged",FALSE,58,10,22,10,0.95,0.05
92,0.9,"SRS",-1.95347893558964,2.08134037246906,0.0849032304423292,"Converged",FALSE,6,67,2,25,0.95,0.05
92,0.9,"CC",-1.99237193597679,2.1732270746277,0.0863017888261298,"Converged",FALSE,6,67,2,25,0.95,0.05
92,0.9,"BCC",-2.09681559922395,2.35648830617732,0.0867238421125705,"Converged",FALSE,2,48,7,43,0.95,0.05
92,0.9,"RESID",-1.93610449114692,1.89204937529523,0.0858245798163595,"Converged",FALSE,25,25,25,25,0.95,0.05
92,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.95,0.05
92,0.9,"OPTMLE",-2.12462772355335,2.51784763266225,0.0872093258085529,"Converged",FALSE,42,10,38,10,0.95,0.05
93,0.9,"SRS",-1.73316437357675,2.00419102418283,0.0542989170488195,"Converged",FALSE,4,68,3,25,0.95,0.05
93,0.9,"CC",-1.97476136245433,2.81105298331122,0.0516647071839761,"Converged",FALSE,4,68,3,25,0.95,0.05
93,0.9,"BCC",-1.6192563577555,1.64759982261765,0.0541839195796825,"Converged",FALSE,2,48,4,46,0.95,0.05
93,0.9,"RESID",-1.73626636159438,1.88738621507038,0.0529812280700957,"Converged",FALSE,25,25,25,25,0.95,0.05
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,0,50,0.95,0.05
93,0.9,"OPTMLE",-1.83487344927715,2.0579937441792,0.0550707766564134,"Converged",FALSE,46,10,29,15,0.95,0.05
94,0.9,"SRS",-2.75407962896822,3.96867656042116,0.110274498535434,"Converged",FALSE,4,69,1,26,0.95,0.05
94,0.9,"CC",-2.478854980155,3.09348085372695,0.109422700668633,"Converged",FALSE,4,69,1,26,0.95,0.05
94,0.9,"BCC",-2.38751271564562,2.79573986511929,0.105921775409275,"Converged",FALSE,2,48,3,47,0.95,0.05
94,0.9,"RESID",-2.40578601797409,2.87764945888803,0.105065912750337,"Converged",FALSE,25,25,25,25,0.95,0.05
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,0,50,0.95,0.05
94,0.9,"OPTMLE",-2.34128322520983,2.65058126259963,0.106931554651125,"Converged",FALSE,48,12,28,12,0.95,0.05
95,0.9,"SRS",-2.46903926989975,4.25479280452166,0.0498137383975706,"Converged",FALSE,4,69,4,23,0.95,0.05
95,0.9,"CC",-2.16137132528838,3.22864469163774,0.0503454762233429,"Converged",FALSE,4,69,4,23,0.95,0.05
95,0.9,"BCC",-2.03696936843795,2.82280478795478,0.0494494818638806,"Converged",FALSE,5,45,8,42,0.95,0.05
95,0.9,"RESID",-1.86669745654355,2.4086039071154,0.0476728594775929,"Converged",FALSE,25,25,25,25,0.95,0.05
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,0,50,0.95,0.05
95,0.9,"OPTMLE",-1.89099751959769,2.33427012186919,0.0475910560418674,"Converged",FALSE,46,10,34,10,0.95,0.05
96,0.9,"SRS",-1.80482465085063,1.13370056822163,0.128557460542166,"Converged",FALSE,3,68,2,27,0.95,0.05
96,0.9,"CC",-1.88418612268416,1.39055261194378,0.127988804989869,"Converged",FALSE,3,68,2,27,0.95,0.05
96,0.9,"BCC",-1.75013377310387,0.845085427344275,0.127304398804336,"Converged",FALSE,1,49,4,46,0.95,0.05
96,0.9,"RESID",-1.68948826054032,0.730916146225818,0.127773769858331,"Converged",FALSE,27,26,21,26,0.95,0.05
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,2,48,0.95,0.05
96,0.9,"OPTMLE",-1.86801613400696,1.2132498325364,0.12769123119786,"Converged",FALSE,50,14,21,15,0.95,0.05
97,0.9,"SRS",-2.54758424696022,2.79037276568436,0.15199758076772,"Converged",FALSE,4,62,3,31,0.95,0.05
97,0.9,"CC",-2.16969579391338,1.81999095487947,0.148531461774448,"Converged",FALSE,4,62,3,31,0.95,0.05
97,0.9,"BCC",-2.26043079023684,2.01599586053643,0.15224830336025,"Converged",FALSE,3,47,3,47,0.95,0.05
97,0.9,"RESID",-2.07391940133723,1.49685496153736,0.147955141324928,"Converged",FALSE,25,25,25,25,0.95,0.05
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.95,0.05
97,0.9,"OPTMLE",-2.26906733362038,2.1340328026546,0.154576946706196,"Converged",FALSE,55,10,25,10,0.95,0.05
98,0.9,"SRS",-2.07595975032791,2.42786071802483,0.0900910132695086,"Converged",FALSE,3,69,3,25,0.95,0.05
98,0.9,"CC",-1.71812632737353,1.29997008561601,0.0864079529993033,"Converged",FALSE,3,69,3,25,0.95,0.05
98,0.9,"BCC",-1.81534051790365,1.56214256884226,0.0876361069709705,"Converged",FALSE,2,48,7,43,0.95,0.05
98,0.9,"RESID",-1.85795852373804,1.64468574088017,0.0880207746369336,"Converged",FALSE,25,25,25,25,0.95,0.05
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,0,50,0.95,0.05
98,0.9,"OPTMLE",-1.9339521502913,1.78472403572662,0.0853096020601554,"Converged",FALSE,47,10,33,10,0.95,0.05
99,0.9,"SRS",-2.07949667359816,2.07952691675301,0.1000788116245,"Converged",FALSE,2,74,2,22,0.95,0.05
99,0.9,"CC",-2.02368085861349,1.93407021975781,0.100289428814874,"Converged",FALSE,2,74,2,22,0.95,0.05
99,0.9,"BCC",-2.0581672017721,2.04188298970002,0.10101317045584,"Converged",FALSE,3,47,7,43,0.95,0.05
99,0.9,"RESID",-2.06576338572308,2.07609870407758,0.100545945012913,"Converged",FALSE,26,26,23,25,0.95,0.05
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,1,49,0.95,0.05
99,0.9,"OPTMLE",-2.06600178665968,1.96923669917661,0.0993432596750229,"Converged",FALSE,43,17,23,17,0.95,0.05
100,0.9,"SRS",-1.37089309644794,0.269385490273321,0.109970911200295,"Converged",FALSE,7,64,2,27,0.95,0.05
100,0.9,"CC",-1.46008748918967,0.543457593267542,0.109880139279739,"Converged",FALSE,7,64,2,27,0.95,0.05
100,0.9,"BCC",-1.563880534677,0.825259866344977,0.109386100938531,"Converged",FALSE,6,44,7,43,0.95,0.05
100,0.9,"RESID",-1.54995824465758,0.858547834118973,0.109869394514165,"Converged",FALSE,25,25,25,25,0.95,0.05
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,5,45,0.95,0.05
100,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,53,11,25,11,0.95,0.05
