"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
90,0.9,-1.39386784809472,0.80667683727898,0.0860821453719502,"Converged",FALSE,32,17,30,21,"MLE",0.95,0.05
91,0.1,-0.837484607287321,0.563243508709357,0.0452689294734173,"Converged",FALSE,21,30,18,31,"MLE",0.95,0.05
91,0.25,-0.934855638579607,0.848591824922633,0.0449390636796396,"Converged",FALSE,19,19,16,46,"MLE",0.95,0.05
91,0.5,-0.820729599804287,0.492072150663361,0.045268485363296,"Converged",FALSE,16,34,14,36,"MLE",0.95,0.05
91,0.75,-0.993651843265744,0.966181996124189,0.0453647855441628,"Converged",FALSE,19,26,13,42,"MLE",0.95,0.05
91,0.9,-1.15515272981005,1.54228125789507,0.0453760415695245,"Converged",FALSE,21,23,8,48,"MLE",0.95,0.05
92,0.1,-2.20760387262558,0.948437852301786,0.162041783797277,"Converged",FALSE,43,6,29,22,"MLE",0.95,0.05
92,0.25,-2.1098949504944,0.61969550500857,0.161391704159978,"Converged",FALSE,21,20,18,41,"MLE",0.95,0.05
92,0.5,-2.27741872960678,1.10576601607391,0.162369953115162,"Converged",FALSE,18,23,15,44,"MLE",0.95,0.05
92,0.75,-2.03320658073301,0.374823983116606,0.161355214426779,"Converged",FALSE,34,12,42,12,"MLE",0.95,0.05
92,0.9,-2.06774389950534,0.518191619986636,0.161417661854991,"Converged",FALSE,34,15,31,20,"MLE",0.95,0.05
93,0.1,-1.48088753756547,1.52687728646798,0.0827234338766287,"Converged",FALSE,41,6,48,5,"MLE",0.95,0.05
93,0.25,-0.991515624197119,0.0543819206134959,0.0810494108424745,"Converged",FALSE,18,33,23,26,"MLE",0.95,0.05
93,0.5,-1.08807639848359,0.346558263179231,0.0815987127861038,"Converged",FALSE,36,10,46,8,"MLE",0.95,0.05
93,0.75,-1.14675478090087,0.559754444194124,0.0814225340026634,"Converged",FALSE,40,12,36,12,"MLE",0.95,0.05
93,0.9,-1.07142100542791,0.289909297713909,0.0812830912584631,"Converged",FALSE,9,39,11,41,"MLE",0.95,0.05
94,0.1,-1.27414396604471,0.281082741488898,0.103633559909378,"Converged",FALSE,22,26,29,23,"MLE",0.95,0.05
94,0.25,-1.4113175490873,0.685390661060252,0.104017937943953,"Converged",FALSE,18,35,20,27,"MLE",0.95,0.05
94,0.5,-1.50689437392958,0.969420548588861,0.104748365609621,"Converged",FALSE,18,34,17,31,"MLE",0.95,0.05
94,0.75,-1.36775538728516,0.56527202350138,0.104122392133745,"Converged",FALSE,35,12,13,40,"MLE",0.95,0.05
94,0.9,-1.50301818948696,0.969806322837404,0.104755791688504,"Converged",FALSE,43,14,19,24,"MLE",0.95,0.05
95,0.1,-0.909301311348919,-0.214262761077382,0.0766717753669654,"Converged",FALSE,21,30,21,28,"MLE",0.95,0.05
95,0.25,-1.04475006958569,0.185386816296961,0.0771781212650686,"Converged",FALSE,20,30,18,32,"MLE",0.95,0.05
95,0.5,-0.941915621253502,-0.122411265874248,0.0768489392982768,"Converged",FALSE,56,7,31,6,"CC",0.95,0.05
95,0.75,-0.979770611793563,-0.00403915102451782,0.0769344813878731,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
95,0.9,-0.974800441669492,-0.0187513051095314,0.0769162395577808,"Converged",FALSE,34,14,39,13,"MLE",0.95,0.05
96,0.1,-2.32678928062952,2.22429703357568,0.136663666350927,"Converged",FALSE,54,4,39,3,"MLE",0.95,0.05
96,0.25,-2.16583678275015,1.79022477143494,0.137643752293486,"Converged",FALSE,29,15,21,35,"MLE",0.95,0.05
96,0.5,-2.29658066276962,2.18171375124989,0.137352793738064,"Converged",FALSE,40,6,18,36,"MLE",0.95,0.05
96,0.75,-2.30567219459712,2.17611966263403,0.137724963116205,"Converged",FALSE,43,12,26,19,"MLE",0.95,0.05
96,0.9,-2.3750740419874,2.40542706752235,0.136662675373319,"Converged",FALSE,35,19,10,36,"MLE",0.95,0.05
97,0.1,-1.90713685495413,1.3810369076616,0.117975275744891,"Converged",FALSE,20,26,20,34,"MLE",0.95,0.05
97,0.25,-1.83250364840077,1.16421940141633,0.118327455542933,"Converged",FALSE,18,30,20,32,"MLE",0.95,0.05
97,0.5,-1.94045832948961,1.47991683298053,0.119314750706169,"Converged",FALSE,19,26,17,38,"MLE",0.95,0.05
97,0.75,-2.13298263655719,1.9979773952684,0.119505832707093,"Converged",FALSE,43,12,33,12,"MLE",0.95,0.05
97,0.9,-1.6396444704512,0.578494355117621,0.117019055846329,"Converged",FALSE,17,31,12,40,"MLE",0.95,0.05
98,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
98,0.25,-1.79563055601419,2.04498233544643,0.0783948151183119,"Converged",FALSE,23,21,18,38,"MLE",0.95,0.05
98,0.5,-1.59028457961747,1.52787842389757,0.0774876737331227,"Converged",FALSE,16,29,16,39,"MLE",0.95,0.05
98,0.75,-1.62147932815996,1.51909616855594,0.077533501651488,"Converged",FALSE,41,12,26,21,"MLE",0.95,0.05
98,0.9,-1.49294784397715,1.21444920399379,0.0779629466810277,"Converged",FALSE,45,18,20,17,"MLE",0.95,0.05
99,0.1,-1.57318837525335,1.02681527076015,0.0793035674331008,"Converged",FALSE,23,22,23,32,"MLE",0.95,0.05
99,0.25,-1.60779840429441,1.19276520882122,0.0794529614372534,"Converged",FALSE,44,3,41,12,"MLE",0.95,0.05
99,0.5,-1.57925636371048,1.06848977378547,0.0801690661980763,"Converged",FALSE,16,26,16,42,"MLE",0.95,0.05
99,0.75,-1.64076465770044,1.29998086500674,0.0797758352898424,"Converged",FALSE,41,12,17,30,"MLE",0.95,0.05
99,0.9,-1.71026527364403,1.52617056267367,0.0794833882999019,"Converged",FALSE,40,15,20,25,"MLE",0.95,0.05
100,0.1,-1.45986478119251,2.19108396716342,0.0525812386263493,"Converged",FALSE,22,26,21,31,"MLE",0.95,0.05
100,0.25,-1.15382320017079,1.19774421480325,0.0518569168639317,"Converged",FALSE,27,22,21,30,"MLE",0.95,0.05
100,0.5,-1.30074849129864,1.67431779561558,0.0528318212040173,"Converged",FALSE,23,22,18,37,"MLE",0.95,0.05
100,0.75,-1.44203225152756,2.00535196097575,0.0539340870031806,"Converged",FALSE,46,12,21,21,"MLE",0.95,0.05
100,0.9,-1.30090824084918,1.77042763763515,0.0517177959398135,"Converged",FALSE,45,14,21,20,"MLE",0.95,0.05
