"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
90,0.75,-1.31501239920961,1.74257431832246,0.0617400009894665,"Converged",FALSE,42,12,19,27,"MLE",0.99,0.01
90,0.9,NA,NA,NA,"B-spline error",FALSE,51,12,24,13,"MLE",0.99,0.01
91,0.1,-1.79165821385026,1.33259894469285,0.105795363816165,"Converged",FALSE,21,24,21,34,"MLE",0.99,0.01
91,0.25,-1.83926881335122,1.44252757281682,0.106147955075524,"Converged",FALSE,16,27,19,38,"MLE",0.99,0.01
91,0.5,-1.86898012423149,1.65921312143589,0.104869949863288,"Converged",FALSE,15,24,14,47,"MLE",0.99,0.01
91,0.75,-1.92846508585457,1.73141171848853,0.106356448555892,"Converged",FALSE,36,12,13,39,"MLE",0.99,0.01
91,0.9,-1.87295698848424,1.61459089668014,0.105836665758521,"Converged",FALSE,39,14,12,35,"MLE",0.99,0.01
92,0.1,-1.78919298516311,1.46791877724125,0.113870114931735,"Converged",FALSE,21,28,22,29,"MLE",0.99,0.01
92,0.25,-1.63935322505841,1.04302343339552,0.112677282882884,"Converged",FALSE,23,19,19,39,"MLE",0.99,0.01
92,0.5,-1.70063596221871,1.25988133380176,0.113025603816938,"Converged",FALSE,19,20,17,44,"MLE",0.99,0.01
92,0.75,-1.59548643815883,0.907728689286221,0.112435742701254,"Converged",FALSE,36,12,34,18,"MLE",0.99,0.01
92,0.9,-1.50329103807793,0.610804406305677,0.111893928303767,"Converged",FALSE,32,16,39,13,"MLE",0.99,0.01
93,0.1,-1.5813429746323,1.51710411623832,0.0784143965320058,"Converged",FALSE,20,26,22,32,"MLE",0.99,0.01
93,0.25,-1.47215213573492,1.19061425102129,0.0777411948797408,"Converged",FALSE,40,8,31,21,"MLE",0.99,0.01
93,0.5,-1.54735687682886,1.47227333311674,0.0781025975876116,"Converged",FALSE,26,13,18,43,"MLE",0.99,0.01
93,0.75,-1.55572741728514,1.55121834317737,0.0785424142915008,"Converged",FALSE,36,12,13,39,"MLE",0.99,0.01
93,0.9,-1.47649070552154,1.30893929589373,0.078304786278568,"Converged",FALSE,44,12,24,20,"MLE",0.99,0.01
94,0.1,-2.27563030467002,1.94090927644439,0.138730610544801,"Converged",FALSE,31,10,24,35,"MLE",0.99,0.01
94,0.25,-2.32832703554286,2.07081982454817,0.138708159913378,"Converged",FALSE,29,17,20,34,"MLE",0.99,0.01
94,0.5,-2.3715419629862,2.24948091936445,0.138987928330242,"Converged",FALSE,15,16,19,50,"MLE",0.99,0.01
94,0.75,NA,NA,NA,"B-spline error",FALSE,46,12,30,12,"MLE",0.99,0.01
94,0.9,-2.22246441558564,1.86990355776649,0.137796382014422,"Converged",FALSE,44,12,20,24,"MLE",0.99,0.01
95,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
95,0.25,-2.0954743088111,1.12041020387157,0.140473160488082,"Converged",FALSE,38,4,50,8,"MLE",0.99,0.01
95,0.5,NA,NA,NA,"B-spline error",FALSE,17,33,20,30,"MLE",0.99,0.01
95,0.75,-2.03220605745737,0.872994433237531,0.139924966250269,"Converged",FALSE,26,18,13,43,"MLE",0.99,0.01
95,0.9,-2.03714524778037,0.913966554011754,0.139960864307956,"Converged",FALSE,36,16,26,22,"MLE",0.99,0.01
96,0.1,-1.87247564616998,1.40640444057235,0.114516554000741,"Converged",FALSE,29,12,22,37,"MLE",0.99,0.01
96,0.25,-1.85339096564669,1.25121067501896,0.11481302550545,"Converged",FALSE,34,13,21,32,"MLE",0.99,0.01
96,0.5,-2.0438376951679,1.804638022024,0.114970667744871,"Converged",FALSE,44,9,14,33,"MLE",0.99,0.01
96,0.75,-2.05614217109444,1.88451838920035,0.114749935745894,"Converged",FALSE,41,12,13,34,"MLE",0.99,0.01
96,0.9,-2.1143685344933,1.95770145163244,0.115923031947548,"Converged",FALSE,35,14,25,26,"MLE",0.99,0.01
97,0.1,-0.989337226264188,0.137378620919696,0.0601080812089065,"Converged",FALSE,39,11,46,4,"MLE",0.99,0.01
97,0.25,NA,NA,NA,"MAX_ITER reached",FALSE,18,33,18,31,"MLE",0.99,0.01
97,0.5,-1.04750876573782,0.337909949775087,0.0602315323669202,"Converged",FALSE,15,38,16,31,"MLE",0.99,0.01
97,0.75,NA,NA,NA,"B-spline error",FALSE,42,11,39,8,"MLE",0.99,0.01
97,0.9,-1.1390654379801,0.595105001940659,0.0606388000105774,"Converged",FALSE,40,12,32,16,"MLE",0.99,0.01
98,0.1,-1.53545739675973,0.0597628182763259,0.134738685797701,"Converged",FALSE,21,27,21,31,"MLE",0.99,0.01
98,0.25,-1.58725568048686,0.241420568170814,0.134417044338975,"Converged",FALSE,35,9,51,5,"MLE",0.99,0.01
98,0.5,-1.48826126268328,-0.105828059355816,0.135026189097361,"Converged",FALSE,17,33,16,34,"MLE",0.99,0.01
98,0.75,-1.48902396467863,-0.0964626336109049,0.135000767021054,"Converged",FALSE,41,12,30,17,"MLE",0.99,0.01
98,0.9,-1.54434826182142,0.083669690507359,0.134714810945528,"Converged",FALSE,41,12,30,17,"MLE",0.99,0.01
99,0.1,-1.96992181005597,1.96932439372634,0.117646036700607,"Converged",FALSE,26,17,21,36,"MLE",0.99,0.01
99,0.25,-2.09381253426821,2.29916325450516,0.119194016489008,"Converged",FALSE,20,17,22,41,"MLE",0.99,0.01
99,0.5,-2.07065487057162,2.18979986526298,0.119445173504174,"Converged",FALSE,29,17,14,40,"MLE",0.99,0.01
99,0.75,-2.07200943295353,2.3516013978685,0.119043768187188,"Converged",FALSE,42,12,17,29,"MLE",0.99,0.01
99,0.9,-2.00602176747299,2.22624504590633,0.117488177892923,"Converged",FALSE,39,12,16,33,"MLE",0.99,0.01
100,0.1,-1.54292595845033,-0.328754140277013,0.132272542603973,"Converged",FALSE,21,28,22,29,"MLE",0.99,0.01
100,0.25,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
100,0.5,-1.765953048505,0.391787947610167,0.132215699334764,"Converged",FALSE,17,33,18,32,"MLE",0.99,0.01
100,0.75,-1.80979751674292,0.535962139962723,0.132118043155111,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
100,0.9,-1.73794360393544,0.286888466410194,0.132140934964023,"Converged",FALSE,33,14,38,15,"MLE",0.99,0.01
