"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
91,0.1,-2.68011121339889,3.13166127861495,0.171333771065124,"Converged",FALSE,23,2,31,44,"MLE",0.95,0.05
91,0.25,-2.80585651067106,3.35155971165534,0.171099657349412,"Converged",FALSE,19,24,22,35,"MLE",0.95,0.05
91,0.5,-2.79403974275706,3.30597504756283,0.168864397344349,"Converged",FALSE,42,12,13,33,"MLE",0.95,0.05
91,0.75,-2.37419570231053,2.18188683990155,0.165671922105895,"Converged",FALSE,33,22,25,20,"MLE",0.95,0.05
91,0.9,-2.50590420150728,2.3950532356357,0.167261212083073,"Converged",FALSE,29,24,25,22,"MLE",0.95,0.05
92,0.1,-1.66353753460443,1.36796544646625,0.0634135249694115,"Converged",FALSE,46,3,40,11,"MLE",0.95,0.05
92,0.25,-1.69385546334618,1.54923048081285,0.0626536522465906,"Converged",FALSE,21,26,17,36,"MLE",0.95,0.05
92,0.5,-1.70637480635728,1.49587184498164,0.0647203344227421,"Converged",FALSE,45,12,22,21,"MLE",0.95,0.05
92,0.75,-1.54391952284147,1.0857421552077,0.06409991650864,"Converged",FALSE,38,20,20,22,"MLE",0.95,0.05
92,0.9,-1.9097489321149,2.10658133880664,0.0635784309543845,"Converged",FALSE,53,22,1,24,"CC",0.95,0.05
93,0.1,-2.71820185381985,2.83388561971602,0.164892876596309,"Converged",FALSE,21,23,21,35,"MLE",0.95,0.05
93,0.25,-2.52312228989947,2.28310369905881,0.16540156659572,"Converged",FALSE,31,16,20,33,"MLE",0.95,0.05
93,0.5,-2.90908802424814,3.49122336863417,0.169802867147853,"Converged",FALSE,45,12,24,19,"MLE",0.95,0.05
93,0.75,-2.66242286633633,2.74568846769745,0.170126007118803,"Converged",FALSE,46,23,10,21,"MLE",0.95,0.05
93,0.9,-2.48882071781431,2.42119158277927,0.163974888414423,"Converged",FALSE,27,24,27,22,"MLE",0.95,0.05
94,0.1,-1.73044399664601,1.82141886902126,0.061473514726056,"Converged",FALSE,23,23,24,30,"MLE",0.95,0.05
94,0.25,-1.59130575048802,1.52276080982219,0.0604967673574738,"Converged",FALSE,25,23,18,34,"MLE",0.95,0.05
94,0.5,-1.67965992785533,1.73463001322215,0.0599725454838196,"Converged",FALSE,45,12,25,18,"MLE",0.95,0.05
94,0.75,-1.74622268276803,1.90579911518906,0.0600523756169277,"Converged",FALSE,46,19,15,20,"MLE",0.95,0.05
94,0.9,-1.65082644731505,1.63059018719461,0.0612866684313163,"Converged",FALSE,42,21,17,20,"MLE",0.95,0.05
95,0.1,-1.61719996487959,1.52554118307903,0.0403049250752857,"Converged",FALSE,24,22,22,32,"MLE",0.95,0.05
95,0.25,-1.51268701197808,1.30542077226449,0.0412306322331141,"Converged",FALSE,21,27,17,35,"MLE",0.95,0.05
95,0.5,-1.6318847939597,1.58060617354117,0.0415762791178546,"Converged",FALSE,40,12,24,24,"MLE",0.95,0.05
95,0.75,-1.62838181915701,1.73885814083373,0.0409302225682698,"Converged",FALSE,34,22,27,17,"MLE",0.95,0.05
95,0.9,-1.53834234612578,1.37006163659121,0.0410710450524384,"Converged",FALSE,35,24,17,24,"MLE",0.95,0.05
96,0.1,-1.54742429359161,1.51360456622103,0.0819621125404524,"Converged",FALSE,48,1,42,9,"MLE",0.95,0.05
96,0.25,-1.69216966601356,1.82012319763295,0.0847490997837175,"Converged",FALSE,22,19,21,38,"MLE",0.95,0.05
96,0.5,-1.61593493508148,1.62650730545356,0.0832199775402435,"Converged",FALSE,40,12,36,12,"MLE",0.95,0.05
96,0.75,-1.84477733567361,2.3002096759112,0.0858164668325634,"Converged",FALSE,33,22,25,20,"MLE",0.95,0.05
96,0.9,-1.56091567498175,1.47364978771037,0.0848479701755859,"Converged",FALSE,32,24,21,23,"MLE",0.95,0.05
97,0.1,-1.57224342975943,1.08969761505229,0.0638190541199846,"Converged",FALSE,24,24,24,28,"MLE",0.95,0.05
97,0.25,-1.74930312254465,1.72338152237887,0.0655210953845629,"Converged",FALSE,28,13,22,37,"MLE",0.95,0.05
97,0.5,-2.03755059269678,2.47613025263529,0.0669136902020588,"Converged",FALSE,41,12,20,27,"MLE",0.95,0.05
97,0.75,-1.35855414746065,0.508346333828346,0.0629945332339737,"Converged",FALSE,32,19,29,20,"MLE",0.95,0.05
97,0.9,-1.6533242752108,1.45366589093737,0.0649804677420433,"Converged",FALSE,29,24,23,24,"MLE",0.95,0.05
98,0.1,-1.76332569207623,1.88866339605939,0.0559364567850873,"Converged",FALSE,20,27,22,31,"MLE",0.95,0.05
98,0.25,-1.66038103226007,1.51719818387645,0.0563718057502863,"Converged",FALSE,46,6,26,22,"MLE",0.95,0.05
98,0.5,-1.69732280058016,1.61049612949026,0.0569368049444789,"Converged",FALSE,41,12,14,33,"MLE",0.95,0.05
98,0.75,-1.82450726413229,2.00811983748961,0.0561751487221069,"Converged",FALSE,34,20,25,21,"MLE",0.95,0.05
98,0.9,NA,NA,NA,"B-spline error",FALSE,30,21,25,24,"CC",0.95,0.05
99,0.1,-2.11570879035458,2.55034856069062,0.105399770379965,"Converged",FALSE,45,2,49,4,"MLE",0.95,0.05
99,0.25,-1.98049387444927,2.17336750979323,0.105946273682903,"Converged",FALSE,26,18,16,40,"MLE",0.95,0.05
99,0.5,-2.06672145631851,2.33806122387847,0.106432592769139,"Converged",FALSE,45,12,19,24,"MLE",0.95,0.05
99,0.75,-2.00282745232739,2.04106694169591,0.109672624990398,"Converged",FALSE,36,22,20,22,"MLE",0.95,0.05
99,0.9,-2.17821354345859,2.37368846477829,0.111132301139644,"Converged",FALSE,41,30,3,26,"CC",0.95,0.05
100,0.1,-2.5571093672444,2.94575670436127,0.151185026693271,"Converged",FALSE,18,24,19,39,"MLE",0.95,0.05
100,0.25,-2.53507736017199,3.00799482098834,0.149925287091781,"Converged",FALSE,20,17,20,43,"MLE",0.95,0.05
100,0.5,-2.68616492636692,3.44853634478502,0.149932264642523,"Converged",FALSE,37,12,13,38,"MLE",0.95,0.05
100,0.75,NA,NA,NA,"B-spline error",FALSE,29,23,22,26,"MLE",0.95,0.05
100,0.9,-2.39327045905084,2.58714173045631,0.147413602066872,"Converged",FALSE,46,29,3,22,"CC",0.95,0.05
