"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
33,0.75,-2.362007053737,3.18996865104581,0.113947922670046,"Converged",FALSE,36,20,23,21,"MLE",0.95,0.05
33,0.9,-2.63440259024585,3.94376259407831,0.114932451687772,"Converged",FALSE,5,70,2,23,"CC",0.95,0.05
34,0.1,-1.84784163259109,1.99688266771719,0.10305911133234,"Converged",FALSE,45,4,33,18,"MLE",0.95,0.05
34,0.25,-1.77006770641529,1.78021832725777,0.10035637140918,"Converged",FALSE,45,6,26,23,"MLE",0.95,0.05
34,0.5,-2.0018069427027,2.49675803190174,0.102974691182953,"Converged",FALSE,41,12,20,27,"MLE",0.95,0.05
34,0.75,-1.93828655749397,2.22034804375171,0.103896002204467,"Converged",FALSE,30,23,22,25,"MLE",0.95,0.05
34,0.9,-1.76445038631261,1.67712790874805,0.10264620819423,"Converged",FALSE,1,24,4,71,"MLE",0.95,0.05
35,0.1,-2.17220903407294,2.90552958797976,0.0938032268268781,"Converged",FALSE,46,2,41,11,"MLE",0.95,0.05
35,0.25,-2.18278038786888,3.101511700137,0.0950071798644983,"Converged",FALSE,15,31,19,35,"MLE",0.95,0.05
35,0.5,-2.23557534058657,3.06338055199311,0.0970730500261448,"Converged",FALSE,37,12,13,38,"MLE",0.95,0.05
35,0.75,-2.45475485033025,3.7034460673742,0.0962162040002344,"Converged",FALSE,40,24,13,23,"MLE",0.95,0.05
35,0.9,-2.11652657641168,2.68171710525568,0.0960036890078839,"Converged",FALSE,37,25,17,21,"MLE",0.95,0.05
36,0.1,-1.41686114776997,0.89123290614914,0.09343423951986,"Converged",FALSE,46,3,40,11,"MLE",0.95,0.05
36,0.25,-1.58213952926876,1.3683996002505,0.092771945193129,"Converged",FALSE,16,32,21,31,"MLE",0.95,0.05
36,0.5,-1.70625724861263,1.84287793987531,0.094721981703682,"Converged",FALSE,26,24,13,37,"MLE",0.95,0.05
36,0.75,-1.50584774844564,1.12740164093697,0.0928921240126467,"Converged",FALSE,29,20,30,21,"MLE",0.95,0.05
36,0.9,-1.43532386998918,0.913813468189655,0.0926235677190652,"Converged",FALSE,33,23,22,22,"MLE",0.95,0.05
37,0.1,-1.51556511057873,1.21604707594696,0.0735982320386992,"Converged",FALSE,45,6,39,10,"MLE",0.95,0.05
37,0.25,-1.41496600817734,0.944222066826982,0.0736315261073823,"Converged",FALSE,23,18,21,38,"MLE",0.95,0.05
37,0.5,-1.30415143622969,0.552915732700789,0.0739785163622933,"Converged",FALSE,23,25,13,39,"MLE",0.95,0.05
37,0.75,-1.50798881169348,1.16393331154311,0.0739552610805684,"Converged",FALSE,26,22,32,20,"MLE",0.95,0.05
37,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
38,0.1,-1.57721271908858,1.12527604698299,0.0655502154434238,"Converged",FALSE,30,18,22,30,"MLE",0.95,0.05
38,0.25,-1.57623111573758,1.20213667208537,0.0663328980428956,"Converged",FALSE,16,32,16,36,"MLE",0.95,0.05
38,0.5,-1.55137022480987,1.12808093119143,0.0666915797748274,"Converged",FALSE,39,12,20,29,"MLE",0.95,0.05
38,0.75,NA,NA,NA,"B-spline error",FALSE,30,21,30,19,"MLE",0.95,0.05
38,0.9,-1.58705197416804,1.22904014827787,0.0661872954882818,"Converged",FALSE,30,25,25,20,"MLE",0.95,0.05
39,0.1,-1.73520550088325,1.78476328178159,0.0807186531696411,"Converged",FALSE,18,22,23,37,"MLE",0.95,0.05
39,0.25,-1.96327271366915,2.54792179348268,0.0824593201136287,"Converged",FALSE,19,27,19,35,"MLE",0.95,0.05
39,0.5,-2.13460977618384,2.89723139323307,0.0849174733951996,"Converged",FALSE,40,12,13,35,"MLE",0.95,0.05
39,0.75,-1.73581722403683,1.68916320994356,0.0829613032898022,"Converged",FALSE,38,22,19,21,"MLE",0.95,0.05
39,0.9,-1.87022498221062,2.0494223392237,0.0839672397279788,"Converged",FALSE,1,44,12,43,"CC",0.95,0.05
40,0.1,-1.89185519145286,1.75319982544955,0.102014527687008,"Converged",FALSE,42,6,35,17,"MLE",0.95,0.05
40,0.25,-2.12063068305523,2.40848133253236,0.105569801859926,"Converged",FALSE,17,25,18,40,"MLE",0.95,0.05
40,0.5,-1.8894834187422,1.74670694736886,0.101291210619447,"Converged",FALSE,43,12,21,24,"MLE",0.95,0.05
40,0.75,-2.02410735182547,2.06609415931897,0.104280818563995,"Converged",FALSE,29,23,16,32,"MLE",0.95,0.05
40,0.9,-1.83852714237224,1.64220818926535,0.102685121625841,"Converged",FALSE,33,21,22,24,"MLE",0.95,0.05
41,0.1,-1.91774293944326,1.6895005612012,0.0948144438996572,"Converged",FALSE,48,3,45,4,"MLE",0.95,0.05
41,0.25,-1.61275774128364,0.770473670924919,0.0939172759049994,"Converged",FALSE,18,33,18,31,"MLE",0.95,0.05
41,0.5,-1.81460126081387,1.4065200924419,0.0944159150223317,"Converged",FALSE,44,12,30,14,"MLE",0.95,0.05
41,0.75,-1.8097754834289,1.3614093105022,0.0941099091579493,"Converged",FALSE,4,38,3,55,"MLE",0.95,0.05
41,0.9,-1.75969302243758,1.2130933164647,0.094676885827221,"Converged",FALSE,30,24,23,23,"MLE",0.95,0.05
42,0.1,-2.10882601135733,1.13245842148097,0.177018566809031,"Converged",FALSE,44,4,46,6,"MLE",0.95,0.05
42,0.25,-2.33292173910235,1.77644657936631,0.180729957139256,"Converged",FALSE,17,24,17,42,"MLE",0.95,0.05
42,0.5,-2.42954353444212,2.10159380466828,0.179524531975191,"Converged",FALSE,40,12,27,21,"MLE",0.95,0.05
42,0.75,-2.23718083272881,1.50469678085969,0.179428017270162,"Converged",FALSE,26,22,31,21,"MLE",0.95,0.05
42,0.9,-2.1792211460596,1.38824250390775,0.179026074598057,"Converged",FALSE,2,43,1,54,"MLE",0.95,0.05
43,0.1,-1.72248322617115,1.47689732793463,0.0802965643280171,"Converged",FALSE,22,25,23,30,"MLE",0.95,0.05
43,0.25,-2.1307181078491,2.63597844513973,0.0794627103152186,"Converged",FALSE,43,6,39,12,"MLE",0.95,0.05
43,0.5,-1.79137174961448,1.67329876934685,0.0798487359402786,"Converged",FALSE,46,12,30,12,"MLE",0.95,0.05
43,0.75,-1.73336410005471,1.44116264118138,0.0810070293481893,"Converged",FALSE,47,20,14,19,"MLE",0.95,0.05
43,0.9,-1.62758831097801,1.21274040108269,0.0793254747878118,"Converged",FALSE,6,22,25,47,"CC",0.95,0.05
44,0.1,-2.04329362463146,1.75694062971339,0.129026874534753,"Converged",FALSE,25,18,22,35,"MLE",0.95,0.05
44,0.25,-2.1908061081387,2.23610113288771,0.130397805439839,"Converged",FALSE,43,3,41,13,"MLE",0.95,0.05
44,0.5,-2.33829768193453,2.65300638689404,0.12923957557576,"Converged",FALSE,40,12,13,35,"MLE",0.95,0.05
44,0.75,-2.22148627403143,2.33945858954062,0.130145033755623,"Converged",FALSE,52,23,3,22,"CC",0.95,0.05
44,0.9,-2.12031673659917,2.01728392597381,0.130079388778575,"Converged",FALSE,34,21,21,24,"CC",0.95,0.05
45,0.1,-1.4311741223801,1.20959883140548,0.0487825720461196,"Converged",FALSE,48,4,44,4,"MLE",0.95,0.05
