"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
90,0.75,-1.48899122039324,1.04541521247329,0.0760525988553581,"Converged",FALSE,34,23,23,20,"MLE",0.95,0.05
90,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
91,0.1,-1.53447524435775,0.728787388964495,0.0894844629903788,"Converged",FALSE,45,4,37,14,"MLE",0.95,0.05
91,0.25,-1.6197040806396,0.988011121221445,0.0905226821366391,"Converged",FALSE,26,20,22,32,"MLE",0.95,0.05
91,0.5,-1.76891934356263,1.47185086442478,0.0893555339547174,"Converged",FALSE,40,12,29,19,"MLE",0.95,0.05
91,0.75,NA,NA,NA,"B-spline error",FALSE,50,25,4,21,"CC",0.95,0.05
91,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
92,0.1,-2.26239656515502,3.0291810731106,0.111871672371708,"Converged",FALSE,44,6,38,12,"MLE",0.95,0.05
92,0.25,-1.95944048139744,1.84331670150585,0.110028596392994,"Converged",FALSE,21,25,19,35,"MLE",0.95,0.05
92,0.5,-1.8602012098916,1.8395920817935,0.109353441458065,"Converged",FALSE,46,12,30,12,"MLE",0.95,0.05
92,0.75,-2.00322766377619,2.0050260775877,0.109538876419642,"Converged",FALSE,37,21,21,21,"MLE",0.95,0.05
92,0.9,-1.80230564099278,1.46000677154511,0.108615466614816,"Converged",FALSE,36,23,17,24,"MLE",0.95,0.05
93,0.1,-2.07190612538236,2.3825544543741,0.100439852680042,"Converged",FALSE,42,5,38,15,"MLE",0.95,0.05
93,0.25,-2.08963805425705,2.33384313953797,0.102188947399174,"Converged",FALSE,42,4,42,12,"MLE",0.95,0.05
93,0.5,-2.22382165811412,2.7218895909358,0.101497483287629,"Converged",FALSE,43,12,17,28,"MLE",0.95,0.05
93,0.75,-1.99608593621216,2.23831912776723,0.100920771014051,"Converged",FALSE,40,19,24,17,"MLE",0.95,0.05
93,0.9,-2.14239626513421,2.61225541256984,0.0986275810658759,"Converged",FALSE,3,72,2,23,"CC",0.95,0.05
94,0.1,-1.93609506748395,2.16158309535112,0.0943859650575005,"Converged",FALSE,20,28,20,32,"MLE",0.95,0.05
94,0.25,-1.8025036046673,1.71889530772857,0.0947514896703428,"Converged",FALSE,17,24,16,43,"MLE",0.95,0.05
94,0.5,-1.95620848702769,2.28354792066417,0.0927959142159918,"Converged",FALSE,32,14,13,41,"MLE",0.95,0.05
94,0.75,-1.74171451555924,1.61516093803667,0.0918452932910388,"Converged",FALSE,34,21,24,21,"MLE",0.95,0.05
94,0.9,-1.60990994823834,1.142409982695,0.093876740330796,"Converged",FALSE,3,22,23,52,"MLE",0.95,0.05
95,0.1,-1.95216046280424,1.28279698779075,0.132956861735687,"Converged",FALSE,23,25,21,31,"MLE",0.95,0.05
95,0.25,-1.94504931961342,1.16893373752703,0.133176111541543,"Converged",FALSE,19,27,17,37,"MLE",0.95,0.05
95,0.5,-2.02433668678202,1.42021721415292,0.132889069237282,"Converged",FALSE,39,12,37,12,"MLE",0.95,0.05
95,0.75,-2.01708674220453,1.38299040486351,0.131508204702694,"Converged",FALSE,36,19,16,29,"MLE",0.95,0.05
95,0.9,-1.8867987977834,0.967736663765827,0.131944773585546,"Converged",FALSE,35,22,20,23,"CC",0.95,0.05
96,0.1,-1.7695206254844,1.32601930940866,0.104091891075867,"Converged",FALSE,46,3,42,9,"MLE",0.95,0.05
96,0.25,-1.86358266958374,1.63848819612934,0.10643606119664,"Converged",FALSE,21,28,22,29,"MLE",0.95,0.05
96,0.5,NA,NA,NA,"B-spline error",FALSE,45,12,31,12,"MLE",0.95,0.05
96,0.75,-1.8691514368601,1.50802257293331,0.106512809139995,"Converged",FALSE,34,21,20,25,"MLE",0.95,0.05
96,0.9,NA,NA,NA,"B-spline error",FALSE,35,24,18,23,"MLE",0.95,0.05
97,0.1,-2.14267421903547,2.52501204846825,0.114454019238969,"Converged",FALSE,22,20,20,38,"MLE",0.95,0.05
97,0.25,-2.31295732203407,2.9722359406853,0.115901613270928,"Converged",FALSE,19,24,20,37,"MLE",0.95,0.05
97,0.5,-1.88504612059349,1.86769699298462,0.112956661300292,"Converged",FALSE,50,12,26,12,"MLE",0.95,0.05
97,0.75,NA,NA,NA,"B-spline error",FALSE,42,18,19,21,"MLE",0.95,0.05
97,0.9,-1.9355178699018,1.92438529488431,0.11044019378235,"Converged",FALSE,45,19,15,21,"MLE",0.95,0.05
98,0.1,-2.26841427468681,2.32935120592998,0.121638594758533,"Converged",FALSE,29,19,20,32,"MLE",0.95,0.05
98,0.25,-2.43008218769358,2.81237345347169,0.122261339029982,"Converged",FALSE,38,6,21,35,"MLE",0.95,0.05
98,0.5,-2.28906331260819,2.42044255075174,0.121252943114329,"Converged",FALSE,40,12,17,31,"MLE",0.95,0.05
98,0.75,-2.720411402867,3.63288662145867,0.123566098069614,"Converged",FALSE,43,21,16,20,"MLE",0.95,0.05
98,0.9,-2.43235619574891,2.79812468762296,0.122360026823167,"Converged",FALSE,31,24,26,19,"MLE",0.95,0.05
99,0.1,-1.89173224964611,2.05848374262881,0.0727265326331543,"Converged",FALSE,67,3,27,3,"CC",0.95,0.05
99,0.25,-1.59010428110509,1.14001553318901,0.0732605673650325,"Converged",FALSE,25,22,19,34,"MLE",0.95,0.05
99,0.5,-1.69702738493948,1.56267440288958,0.072182431197854,"Converged",FALSE,45,12,24,19,"MLE",0.95,0.05
99,0.75,-1.60212629601143,1.21401590464892,0.0730551200212821,"Converged",FALSE,50,20,10,20,"MLE",0.95,0.05
99,0.9,-1.65473557731698,1.39452706901846,0.0736667784344283,"Converged",FALSE,1,24,26,49,"CC",0.95,0.05
100,0.1,-2.14139034200434,2.76112251292317,0.0866994748703573,"Converged",FALSE,19,20,22,39,"MLE",0.95,0.05
100,0.25,-2.05321155171481,2.23039705149726,0.0891001431837125,"Converged",FALSE,24,19,18,39,"MLE",0.95,0.05
100,0.5,-2.1462935287048,2.4897300662396,0.0878811079653906,"Converged",FALSE,47,12,29,12,"MLE",0.95,0.05
100,0.75,-2.06684055660045,2.20006830522794,0.0893963337394171,"Converged",FALSE,35,23,24,18,"MLE",0.95,0.05
100,0.9,-2.08185586979605,2.07141998138769,0.0898273996459699,"Converged",FALSE,52,23,3,22,"CC",0.95,0.05
