"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
90,0.9,-3.39979609910583,6.18651945225828,0.126774205062621,"Converged",FALSE,1,45,4,50,"MLE",0.5,0.5
91,0.1,-2.89587782970709,4.61398044769865,0.107737397774612,"Converged",FALSE,23,25,25,27,"MLE",0.5,0.5
91,0.25,-1.09427994943118,-0.512043627782915,0.108593005943813,"Converged",FALSE,49,4,36,11,"MLE",0.5,0.5
91,0.5,-2.67371484261716,4.46104363997617,0.113455422750413,"Converged",FALSE,39,12,26,23,"MLE",0.5,0.5
91,0.75,-2.72515276505744,4.86329632716013,0.113870689856886,"Converged",FALSE,59,16,8,17,"CC",0.5,0.5
91,0.9,-2.88287240090132,4.98474617429804,0.119148895212888,"Converged",FALSE,4,71,4,21,"CC",0.5,0.5
92,0.1,-0.80453286322006,-1.65330825652685,0.103804907675229,"Converged",FALSE,42,5,48,5,"MLE",0.5,0.5
92,0.25,-1.42746502718668,0.331022302136111,0.100464705064987,"Converged",FALSE,41,5,50,4,"MLE",0.5,0.5
92,0.5,-2.70840689302383,4.22861973500752,0.103283692142272,"Converged",FALSE,38,12,35,15,"MLE",0.5,0.5
92,0.75,-2.84479379334021,5.03814323870052,0.105181524186604,"Converged",FALSE,7,22,2,69,"CC",0.5,0.5
92,0.9,-1.79399702155663,1.46250737682136,0.0997284656791146,"Converged",FALSE,1,41,2,56,"MLE",0.5,0.5
93,0.1,-1.75673399366418,0.981327274196016,0.106008302261084,"Converged",FALSE,42,4,52,2,"MLE",0.5,0.5
93,0.25,-2.63400298500204,3.74334889731517,0.111842659408394,"Converged",FALSE,34,11,43,12,"MLE",0.5,0.5
93,0.5,-3.17862668547428,5.0506286457774,0.110483504361886,"Converged",FALSE,13,38,31,18,"MLE",0.5,0.5
93,0.75,-1.75709326698627,1.00964078207791,0.105610496978549,"Converged",FALSE,7,53,6,34,"MLE",0.5,0.5
93,0.9,-2.61969110857961,3.46283749951496,0.105820657914249,"Converged",FALSE,37,24,17,22,"MLE",0.5,0.5
94,0.1,-0.628407058033263,-2.45573292671034,0.116343703626075,"Converged",FALSE,56,1,41,2,"MLE",0.5,0.5
94,0.25,-1.13738944614619,-0.865261136277707,0.112841484292867,"Converged",FALSE,20,30,21,29,"MLE",0.5,0.5
94,0.5,-2.83953858351585,4.67787334044671,0.118494419296659,"Converged",FALSE,42,12,34,12,"MLE",0.5,0.5
94,0.75,-1.95227518221646,1.65499932569179,0.113057575620885,"Converged",FALSE,40,19,19,22,"MLE",0.5,0.5
94,0.9,-2.33685950221472,2.78640540269759,0.114123342573481,"Converged",FALSE,29,24,23,24,"MLE",0.5,0.5
95,0.1,-2.06666237538622,2.35031904143102,0.0762283598227216,"Converged",FALSE,42,3,53,2,"MLE",0.5,0.5
95,0.25,-2.42221101052883,3.73710644441676,0.0795591736664406,"Converged",FALSE,20,28,21,31,"MLE",0.5,0.5
95,0.5,-2.94108750946068,5.11080725188697,0.0766351396673228,"Converged",FALSE,13,39,20,28,"MLE",0.5,0.5
95,0.75,-2.97073548343879,4.88954777132321,0.088744954515481,"Converged",FALSE,32,22,26,20,"MLE",0.5,0.5
95,0.9,-2.0609636920988,2.45761913469303,0.074335559462755,"Converged",FALSE,3,52,4,41,"MLE",0.5,0.5
96,0.1,-1.3582154607324,-0.0999611756065263,0.112728852399495,"Converged",FALSE,50,2,43,5,"MLE",0.5,0.5
96,0.25,-1.19673970453299,-0.582124290495401,0.113152209931444,"Converged",FALSE,48,6,41,5,"MLE",0.5,0.5
96,0.5,-2.55695888972364,3.88528634581352,0.112758030829722,"Converged",FALSE,47,12,26,15,"MLE",0.5,0.5
96,0.75,-2.34510140150055,2.9639549613361,0.117675585601186,"Converged",FALSE,36,22,24,18,"MLE",0.5,0.5
96,0.9,-2.13931387024652,2.29700022334623,0.115234599032436,"Converged",FALSE,3,72,5,20,"CC",0.5,0.5
97,0.1,-1.6266810340937,1.20039584111919,0.0940653324090672,"Converged",FALSE,51,1,45,3,"CC",0.5,0.5
97,0.25,-2.0690099155498,2.43148443229259,0.0932677601984444,"Converged",FALSE,17,24,19,40,"MLE",0.5,0.5
97,0.5,-0.945778274233524,-1.11999274107542,0.0958527256443776,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
97,0.75,-1.3430528903903,0.23537874265832,0.0937718129304135,"Converged",FALSE,4,68,5,23,"CC",0.5,0.5
97,0.9,-1.41801124029749,0.429977468071229,0.0940251385845417,"Converged",FALSE,33,24,23,20,"MLE",0.5,0.5
98,0.1,-2.38106038585685,3.4761953987232,0.113179995763971,"Converged",FALSE,45,4,50,1,"MLE",0.5,0.5
98,0.25,-1.78011715421444,1.72166248709148,0.10682099496758,"Converged",FALSE,43,5,45,7,"MLE",0.5,0.5
98,0.5,-1.81039306314151,1.71570924159465,0.10924920240912,"Converged",FALSE,39,12,37,12,"MLE",0.5,0.5
98,0.75,-1.72519576036208,1.50157168500109,0.106981000212229,"Converged",FALSE,25,24,31,20,"MLE",0.5,0.5
98,0.9,-0.744331691517375,-1.56964884416074,0.106632545998735,"Converged",FALSE,36,23,20,21,"MLE",0.5,0.5
99,0.1,-1.58087835201293,1.09450493204006,0.0801019989723897,"Converged",FALSE,43,2,55,0,"MLE",0.5,0.5
99,0.25,-2.11187697865132,2.84360151724736,0.0822819073455015,"Converged",FALSE,42,7,43,8,"MLE",0.5,0.5
99,0.5,-1.63614279146635,1.34620913040359,0.0810149590465687,"Converged",FALSE,13,38,13,36,"MLE",0.5,0.5
99,0.75,-0.714046271648989,-1.49848647743293,0.0796437423648398,"Converged",FALSE,6,37,7,50,"MLE",0.5,0.5
99,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
100,0.1,-2.43866168889265,4.53610081614353,0.0732619728208335,"Converged",FALSE,22,24,25,29,"MLE",0.5,0.5
100,0.25,-1.84769879804692,2.31374245502778,0.0707595106605011,"Converged",FALSE,36,11,48,5,"MLE",0.5,0.5
100,0.5,-2.20805802390196,3.46809284035546,0.0708906942572681,"Converged",FALSE,13,41,22,24,"MLE",0.5,0.5
100,0.75,-2.14559082287076,3.13866047053618,0.0716546262666543,"Converged",FALSE,7,48,2,43,"MLE",0.5,0.5
100,0.9,-4.13820679948042,8.34961064566306,0.0936155641529988,"Converged",FALSE,2,72,0,26,"MLE",0.5,0.5
