"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
90,0.75,-2.04430102114019,1.24431283109396,0.152527885300248,"Converged",FALSE,30,19,33,18,"MLE",0.8,0.2
90,0.9,-2.68023422983427,3.17530952221613,0.153878219869477,"Converged",FALSE,0,45,5,50,"MLE",0.8,0.2
91,0.1,-1.95150609778877,1.83172426808386,0.128363829164397,"Converged",FALSE,51,3,42,4,"MLE",0.8,0.2
91,0.25,-2.55199057763952,3.89946854810571,0.134731647804327,"Converged",FALSE,32,13,20,35,"MLE",0.8,0.2
91,0.5,-2.50868383576827,3.50676171412522,0.131311844968447,"Converged",FALSE,40,12,22,26,"MLE",0.8,0.2
91,0.75,-2.19011900331341,2.64916158544274,0.130953763714943,"Converged",FALSE,34,21,28,17,"MLE",0.8,0.2
91,0.9,-2.04044657018973,2.04746419373643,0.130548432115663,"Converged",FALSE,3,72,1,24,"CC",0.8,0.2
92,0.1,-1.81766053368389,1.79273720831496,0.103425554070504,"Converged",FALSE,22,22,21,35,"MLE",0.8,0.2
92,0.25,-2.21531300798915,3.21286988883702,0.106213734660319,"Converged",FALSE,16,31,16,37,"MLE",0.8,0.2
92,0.5,-1.27037706594196,0.0397836371371598,0.100045160173188,"Converged",FALSE,41,12,35,12,"MLE",0.8,0.2
92,0.75,-1.61581324436865,1.10977843075709,0.103341653258988,"Converged",FALSE,29,28,4,39,"CC",0.8,0.2
92,0.9,-1.32260371494228,0.198153887198,0.100346100154818,"Converged",FALSE,28,26,24,22,"MLE",0.8,0.2
93,0.1,-2.58434372144736,4.77516147268416,0.0522501546600981,"Converged",FALSE,44,4,38,14,"MLE",0.8,0.2
93,0.25,-2.13479863700573,3.64480989547246,0.0522854673437376,"Converged",FALSE,45,5,40,10,"MLE",0.8,0.2
93,0.5,-2.19749715106273,3.48890286436316,0.058165651064498,"Converged",FALSE,37,12,13,38,"MLE",0.8,0.2
93,0.75,-2.53470573654968,4.34150263499452,0.0558496634028883,"Converged",FALSE,56,19,8,17,"CC",0.8,0.2
93,0.9,-2.17361375157334,3.230086675104,0.0549229868873221,"Converged",FALSE,42,33,1,24,"CC",0.8,0.2
94,0.1,-2.37401787238464,3.94463078843374,0.049653473757372,"Converged",FALSE,45,3,32,20,"MLE",0.8,0.2
94,0.25,-2.53760722192309,4.38619772717323,0.0515719981485639,"Converged",FALSE,20,14,19,47,"MLE",0.8,0.2
94,0.5,-2.30190315652822,3.83008553338417,0.0510777409740739,"Converged",FALSE,38,12,34,16,"MLE",0.8,0.2
94,0.75,-2.25668546123965,3.51761603669183,0.0464420696564509,"Converged",FALSE,38,20,25,17,"MLE",0.8,0.2
94,0.9,-2.67461246243034,4.49741972232013,0.0491194739999625,"Converged",FALSE,34,22,21,23,"CC",0.8,0.2
95,0.1,-2.50559734365487,2.56983239768379,0.171331275725097,"Converged",FALSE,24,27,22,27,"MLE",0.8,0.2
95,0.25,-2.35992029038014,1.90040230069241,0.172369560112656,"Converged",FALSE,18,27,18,37,"MLE",0.8,0.2
95,0.5,-2.19931770147318,1.39647898796913,0.171385601402005,"Converged",FALSE,38,12,32,18,"MLE",0.8,0.2
95,0.75,-2.97389472809103,3.67360197197261,0.176451050198699,"Converged",FALSE,5,43,13,39,"MLE",0.8,0.2
95,0.9,-2.1209817578936,1.19362139813723,0.170910735502778,"Converged",FALSE,53,22,2,23,"CC",0.8,0.2
96,0.1,-1.61644335115336,0.892054882577924,0.11617605717337,"Converged",FALSE,41,8,39,12,"MLE",0.8,0.2
96,0.25,-1.68945321426538,1.09359573802537,0.11724324051443,"Converged",FALSE,19,24,19,38,"MLE",0.8,0.2
96,0.5,-1.57394798477801,0.781310238896346,0.116095973740068,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
96,0.75,-1.37026225869443,0.0973796023083578,0.115647379849146,"Converged",FALSE,31,19,31,19,"MLE",0.8,0.2
96,0.9,-1.20812724210044,-0.395668057234743,0.115129418704691,"Converged",FALSE,28,25,25,22,"MLE",0.8,0.2
97,0.1,-1.28674940510513,0.233062175907777,0.0818898981142814,"Converged",FALSE,21,24,23,32,"MLE",0.8,0.2
97,0.25,-1.55454042766688,1.06463020228909,0.0816052700798371,"Converged",FALSE,19,25,22,34,"MLE",0.8,0.2
97,0.5,-1.43999141527436,0.688304252263935,0.0813184726871604,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
97,0.75,-2.07011796489804,2.69574931710649,0.0820438935230509,"Converged",FALSE,4,51,3,42,"MLE",0.8,0.2
97,0.9,NA,NA,NA,"Tie for minimum",FALSE,NA,NA,NA,NA,NA,0.8,0.2
98,0.1,-1.92477775465182,2.07980545936205,0.0528981739070044,"Converged",FALSE,43,4,50,3,"MLE",0.8,0.2
98,0.25,-1.55490779070465,0.933056765302338,0.0531703750204095,"Converged",FALSE,19,27,21,33,"MLE",0.8,0.2
98,0.5,-1.73445991012176,1.45067957875358,0.0531106210303075,"Converged",FALSE,38,12,31,19,"MLE",0.8,0.2
98,0.75,-1.23795292999782,-0.0713018501125154,0.0533511817162842,"Converged",FALSE,24,17,42,17,"MLE",0.8,0.2
98,0.9,-1.94496732143567,2.00849919181268,0.05556999038537,"Converged",FALSE,52,23,4,21,"CC",0.8,0.2
99,0.1,-1.4434052910418,1.33873561934829,0.0323505386359469,"Converged",FALSE,23,30,21,26,"MLE",0.8,0.2
99,0.25,-1.31887147350078,0.952945496355321,0.0323160451220725,"Converged",FALSE,20,32,15,33,"MLE",0.8,0.2
99,0.5,-1.96894079626783,3.08562231924547,0.0352499259443948,"Converged",FALSE,46,12,19,23,"MLE",0.8,0.2
99,0.75,-1.13929659554351,0.356243418220951,0.0325065115101497,"Converged",FALSE,25,19,38,18,"MLE",0.8,0.2
99,0.9,NA,NA,NA,"Tie for minimum",FALSE,NA,NA,NA,NA,NA,0.8,0.2
100,0.1,-1.45778742667642,-0.183574390066288,0.121661982244466,"Converged",FALSE,21,29,21,29,"MLE",0.8,0.2
100,0.25,-2.13064084950766,1.89555994427782,0.122636346874569,"Converged",FALSE,22,22,18,38,"MLE",0.8,0.2
100,0.5,-2.13885132340182,1.97164424244455,0.122318433956796,"Converged",FALSE,38,12,34,16,"MLE",0.8,0.2
100,0.75,-1.87883167936945,1.12752552286587,0.122404248932975,"Converged",FALSE,32,22,28,18,"MLE",0.8,0.2
100,0.9,-2.16129690635625,2.13655496978807,0.12416454314193,"Converged",FALSE,42,23,15,20,"MLE",0.8,0.2
