"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
90,0.1,-2.20407895987842,0.0885499160563574,0.10531298291892,"Converged",FALSE,21,29,22,28,"MLE",0.95,0.05
90,0.25,-2.36677399025413,0.138597014162525,0.10569915651151,"Converged",FALSE,42,6,36,16,"MLE",0.95,0.05
90,0.5,-2.24315955063023,0.0986212459316993,0.105026816499096,"Converged",FALSE,44,12,32,12,"MLE",0.95,0.05
90,0.75,-2.38704773081108,0.149697859275174,0.104765057299017,"Converged",FALSE,45,21,16,18,"MLE",0.95,0.05
90,0.9,-2.4239919040721,0.149091054740037,0.10393799558687,"Converged",FALSE,52,23,3,22,"MLE",0.95,0.05
91,0.1,-2.01075264693593,0.177204674587841,0.0490814047495012,"Converged",FALSE,26,23,21,30,"MLE",0.95,0.05
91,0.25,-1.95906723065605,0.15556363288965,0.048598754503905,"Converged",FALSE,26,23,17,34,"MLE",0.95,0.05
91,0.5,-2.07164008518554,0.190662415083776,0.0484869458736926,"Converged",FALSE,42,12,26,20,"MLE",0.95,0.05
91,0.75,-1.80960544893165,0.106658663003582,0.0467261967512078,"Converged",FALSE,33,20,28,19,"MLE",0.95,0.05
91,0.9,NA,NA,NA,"B-spline error",FALSE,33,24,21,22,"MLE",0.95,0.05
92,0.1,-1.69594187019412,-0.0523833368300924,0.10743383491561,"Converged",FALSE,22,36,22,20,"MLE",0.95,0.05
92,0.25,-1.90215754951083,0.0148172391274075,0.106805472976896,"Converged",FALSE,41,7,47,5,"MLE",0.95,0.05
92,0.5,-2.08204575600817,0.0703596345947445,0.107318487805679,"Converged",FALSE,37,12,30,21,"MLE",0.95,0.05
92,0.75,-1.90436584678973,0.0159691431071358,0.106727933610499,"Converged",FALSE,40,18,21,21,"MLE",0.95,0.05
92,0.9,-1.84241896416272,-0.00428915080620604,0.106934087276889,"Converged",FALSE,41,33,0,26,"CC",0.95,0.05
93,0.1,-1.51041850090382,-0.0611494935921925,0.0417782868212139,"Converged",FALSE,24,30,20,26,"MLE",0.95,0.05
93,0.25,-1.34743645739468,-0.104133729348504,0.0413566217507199,"Converged",FALSE,20,30,17,33,"MLE",0.95,0.05
93,0.5,-1.51730465122248,-0.0539388708424529,0.040716462128485,"Converged",FALSE,39,12,37,12,"MLE",0.95,0.05
93,0.75,-1.40758059285427,-0.0883854138678689,0.0417037624479659,"Converged",FALSE,39,20,18,23,"MLE",0.95,0.05
93,0.9,-0.842544586909491,-0.263407327187269,0.0447998039844672,"Converged",FALSE,45,24,7,24,"MLE",0.95,0.05
94,0.1,-1.47149180737686,-0.0274980623985325,0.052112088138618,"Converged",FALSE,21,33,22,24,"MLE",0.95,0.05
94,0.25,-1.67089999564116,0.0362486797636063,0.0521480932285187,"Converged",FALSE,19,31,18,32,"MLE",0.95,0.05
94,0.5,NA,NA,NA,"B-spline error",FALSE,33,15,40,12,"MLE",0.95,0.05
94,0.75,-1.71082103535907,0.0503001755164307,0.0524265689438501,"Converged",FALSE,37,21,23,19,"MLE",0.95,0.05
94,0.9,-1.47527623879826,-0.0273192720851854,0.0520261596569739,"Converged",FALSE,33,23,22,22,"CC",0.95,0.05
95,0.1,-2.04790714491608,0.0760530256155622,0.0557432168625878,"Converged",FALSE,23,27,23,27,"MLE",0.95,0.05
95,0.25,-1.99810861241927,0.0612469718475674,0.0554016296557288,"Converged",FALSE,20,30,23,27,"MLE",0.95,0.05
95,0.5,-2.28942569336194,0.154744043278932,0.0536752789616128,"Converged",FALSE,39,12,37,12,"MLE",0.95,0.05
95,0.75,-2.08663687339263,0.0929680970857846,0.0551605841092211,"Converged",FALSE,9,41,7,43,"MLE",0.95,0.05
95,0.9,-2.10454617391243,0.092523774274911,0.055056330601266,"Converged",FALSE,42,22,17,19,"CC",0.95,0.05
96,0.1,-1.89376135803841,0.0548754986040086,0.0700818625511039,"Converged",FALSE,45,4,45,6,"MLE",0.95,0.05
96,0.25,-1.93968270050511,0.0694871130907254,0.0693474532620526,"Converged",FALSE,22,27,22,29,"MLE",0.95,0.05
96,0.5,-2.19194893825276,0.151776119630767,0.0681640342745413,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
96,0.75,-2.44319116334456,0.216526177818197,0.0694844838631617,"Converged",FALSE,42,20,17,21,"MLE",0.95,0.05
96,0.9,-2.01575087323074,0.0928893481032731,0.0686056898170369,"Converged",FALSE,34,25,20,21,"MLE",0.95,0.05
97,0.1,-1.33458997713155,-0.0144224961914432,0.0165119837706818,"Converged",FALSE,43,7,47,3,"MLE",0.95,0.05
97,0.25,-1.49519302639442,0.0395471604288127,0.0155432152456516,"Converged",FALSE,46,4,46,4,"MLE",0.95,0.05
97,0.5,-1.42043787741744,0.014764616198023,0.0161862136964234,"Converged",FALSE,39,12,37,12,"MLE",0.95,0.05
97,0.75,-1.52203911497599,0.0462072783058416,0.0156013818821427,"Converged",FALSE,30,22,26,22,"MLE",0.95,0.05
97,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
98,0.1,-1.80025424652583,-0.0595755928122165,0.124334291427027,"Converged",FALSE,20,29,24,27,"MLE",0.95,0.05
98,0.25,-1.95792305766016,-0.00601221931090988,0.125659849819383,"Converged",FALSE,21,33,19,27,"MLE",0.95,0.05
98,0.5,-1.75160830424802,-0.0721337972881217,0.125004329439917,"Converged",FALSE,31,19,38,12,"MLE",0.95,0.05
98,0.75,-1.57187370447948,-0.134864807843327,0.125834193199304,"Converged",FALSE,32,18,29,21,"MLE",0.95,0.05
98,0.9,-1.93134459558301,-0.014928437731129,0.125743533231819,"Converged",FALSE,36,24,16,24,"MLE",0.95,0.05
99,0.1,-2.25111090463902,0.168883114359018,0.0951010003844798,"Converged",FALSE,48,2,42,8,"MLE",0.95,0.05
99,0.25,-2.23265477426171,0.170262238574851,0.0939553686285804,"Converged",FALSE,46,6,40,8,"MLE",0.95,0.05
99,0.5,-2.10124677782192,0.118108682044185,0.0946383917546656,"Converged",FALSE,37,12,32,19,"MLE",0.95,0.05
99,0.75,-2.42000584307324,0.208868376864908,0.0959539554417115,"Converged",FALSE,41,17,25,17,"MLE",0.95,0.05
99,0.9,-2.37226475263028,0.19701149430259,0.0956628644994,"Converged",FALSE,33,24,22,21,"CC",0.95,0.05
100,0.1,-2.14300566600267,0.0260968338760253,0.132250099825461,"Converged",FALSE,22,26,29,23,"MLE",0.95,0.05
100,0.25,-2.15208312643694,0.0286721231918532,0.132140647056162,"Converged",FALSE,20,28,26,26,"MLE",0.95,0.05
100,0.5,-2.22041611965423,0.049760869045222,0.132774540989716,"Converged",FALSE,39,12,34,15,"MLE",0.95,0.05
100,0.75,-1.91995993469561,-0.0462159662711716,0.13110563562985,"Converged",FALSE,3,51,4,42,"MLE",0.95,0.05
100,0.9,-1.95799272552335,-0.0341102439953774,0.131088038366013,"Converged",FALSE,16,38,5,41,"CC",0.95,0.05
