"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
90,0.1,-1.66245910530755,-0.0451513641928126,0.0964929225135664,"Converged",FALSE,42,6,50,2,"MLE",0.8,0.2
90,0.25,-1.58723859632302,-0.0685828136346304,0.097055362309401,"Converged",FALSE,21,28,22,29,"MLE",0.8,0.2
90,0.5,-1.97537247849227,0.0586276943839926,0.0965842187409901,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
90,0.75,-1.80781616005635,0.00399889181404756,0.096803803338516,"Converged",FALSE,35,21,24,20,"MLE",0.8,0.2
90,0.9,-1.73053503863568,-0.0214724659281566,0.0966974675247643,"Converged",FALSE,1,24,0,75,"CC",0.8,0.2
91,0.1,-1.73522777710071,-0.0129964565057495,0.0840114641561965,"Converged",FALSE,21,29,21,29,"MLE",0.8,0.2
91,0.25,-1.64158694757742,-0.0467328287278276,0.0843075258732737,"Converged",FALSE,18,30,18,34,"MLE",0.8,0.2
91,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,38,12,37,13,"MLE",0.8,0.2
91,0.75,-1.38486138998977,-0.126649401088639,0.0871752521263678,"Converged",FALSE,33,19,30,18,"MLE",0.8,0.2
91,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
92,0.1,-2.89602328976181,0.254432464422238,0.148749464744631,"Converged",FALSE,45,4,46,5,"MLE",0.8,0.2
92,0.25,-2.64946608785121,0.162412736694678,0.146822849275382,"Converged",FALSE,23,23,18,36,"MLE",0.8,0.2
92,0.5,-3.00835545945262,0.276617577833291,0.149476235321174,"Converged",FALSE,26,22,13,39,"MLE",0.8,0.2
92,0.75,-2.56853112727449,0.139772782648689,0.145136822813995,"Converged",FALSE,22,19,35,24,"MLE",0.8,0.2
92,0.9,-2.68485794906099,0.180876034941878,0.146159254352307,"Converged",FALSE,52,23,3,22,"CC",0.8,0.2
93,0.1,-1.70592950945342,0.0254556360243194,0.0542708778489452,"Converged",FALSE,47,2,46,5,"MLE",0.8,0.2
93,0.25,-1.36968821502363,-0.0833372843044974,0.0528306941901133,"Converged",FALSE,17,32,20,31,"MLE",0.8,0.2
93,0.5,-1.30176667506916,-0.10634277251207,0.0521735825983936,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
93,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,27,21,34,18,"MLE",0.8,0.2
93,0.9,-1.60420714502229,-0.00843443986428672,0.0540407451217237,"Converged",FALSE,44,22,11,23,"MLE",0.8,0.2
94,0.1,-1.69156863663048,-0.112216059978002,0.140497773003876,"Converged",FALSE,60,3,33,4,"MLE",0.8,0.2
94,0.25,-2.27986599931001,0.0736942591781652,0.141084805115197,"Converged",FALSE,16,32,20,32,"MLE",0.8,0.2
94,0.5,-2.02404054839691,-0.00973484890144926,0.140405147549636,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
94,0.75,-2.78388755615918,0.238918598134451,0.142291195773915,"Converged",FALSE,54,21,6,19,"CC",0.8,0.2
94,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
95,0.1,-1.61739500821486,-0.0550246365313322,0.0555950294827877,"Converged",FALSE,25,27,23,25,"MLE",0.8,0.2
95,0.25,-1.59939004873505,-0.0579810143285655,0.0559524131217283,"Converged",FALSE,19,30,18,33,"MLE",0.8,0.2
95,0.5,-1.62266330236836,-0.0546727779902725,0.0569409353669766,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
95,0.75,-1.19776048294675,-0.188402371650255,0.0552747068434684,"Converged",FALSE,5,38,7,50,"MLE",0.8,0.2
95,0.9,-1.43380503917074,-0.10192996365679,0.0561579345644583,"Converged",FALSE,39,24,11,26,"MLE",0.8,0.2
96,0.1,-1.75241152585178,-0.0170817049849226,0.0714536062722374,"Converged",FALSE,62,3,35,0,"CC",0.8,0.2
96,0.25,-1.23288147236332,-0.195086202414719,0.0715385182464083,"Converged",FALSE,21,31,20,28,"MLE",0.8,0.2
96,0.5,-1.55987069369187,-0.0791105126958127,0.0721828111178423,"Converged",FALSE,41,12,35,12,"MLE",0.8,0.2
96,0.75,-1.66940437360068,-0.0438510930801509,0.0717920065320323,"Converged",FALSE,24,22,35,19,"MLE",0.8,0.2
96,0.9,-1.94865242123037,0.0473722719145005,0.0717539422360158,"Converged",FALSE,35,25,17,23,"MLE",0.8,0.2
97,0.1,-2.49919176757942,0.240731607381071,0.0820888950549105,"Converged",FALSE,67,3,29,1,"CC",0.8,0.2
97,0.25,-2.6433025218316,0.313222330605665,0.081458624827106,"Converged",FALSE,22,26,20,32,"MLE",0.8,0.2
97,0.5,-3.09350549372412,0.429850173581902,0.0817462463070962,"Converged",FALSE,46,12,19,23,"MLE",0.8,0.2
97,0.75,-2.32570753080009,0.173641367290088,0.0841323686541863,"Converged",FALSE,29,20,28,23,"MLE",0.8,0.2
97,0.9,-2.51453055447709,0.264480773178366,0.0795885732648846,"Converged",FALSE,37,23,20,20,"MLE",0.8,0.2
98,0.1,-2.8318059500736,0.229157285034433,0.149749774529265,"Converged",FALSE,26,29,24,21,"MLE",0.8,0.2
98,0.25,-2.64490057509539,0.154183427180728,0.151938820315556,"Converged",FALSE,26,15,19,40,"MLE",0.8,0.2
98,0.5,-2.76095913563561,0.207835599980953,0.153098718171374,"Converged",FALSE,37,12,32,19,"MLE",0.8,0.2
98,0.75,-2.55506640227207,0.133595846836504,0.151954230942215,"Converged",FALSE,27,17,33,23,"MLE",0.8,0.2
98,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
99,0.1,-1.43687214551973,-0.153374319416614,0.0830669185049847,"Converged",FALSE,22,28,21,29,"MLE",0.8,0.2
99,0.25,-1.95415622609331,0.0218532447947011,0.0820726450763889,"Converged",FALSE,21,23,21,35,"MLE",0.8,0.2
99,0.5,-1.41325430344558,-0.158868640868939,0.0847916365034242,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
99,0.75,-1.49587840521071,-0.133211748263309,0.0828493892811022,"Converged",FALSE,29,21,30,20,"MLE",0.8,0.2
99,0.9,-1.17915733141851,-0.22959388167428,0.0825478755265244,"Converged",FALSE,50,20,10,20,"MLE",0.8,0.2
100,0.1,-1.78155590524554,0.0180014991244226,0.0681259802215092,"Converged",FALSE,29,22,29,20,"MLE",0.8,0.2
100,0.25,-0.718624603107201,-0.334151942397515,0.0651985378901366,"Converged",FALSE,14,35,16,35,"MLE",0.8,0.2
100,0.5,-2.29942608324118,0.180111614334441,0.0676291793691624,"Converged",FALSE,42,12,25,21,"MLE",0.8,0.2
100,0.75,-2.08289932579082,0.113118239368068,0.0685294501806444,"Converged",FALSE,9,46,8,37,"MLE",0.8,0.2
100,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,2,47,3,48,"MLE",0.8,0.2
