"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
90,0.75,-1.88929992854203,-0.00650072719446311,0.121624277919846,"Converged",FALSE,28,22,30,20,"MLE",0.99,0.01
90,0.9,NA,NA,NA,"B-spline error",FALSE,41,23,12,24,"MLE",0.99,0.01
91,0.1,-2.33022652411128,0.131316669187168,0.104030816732346,"Converged",FALSE,48,4,45,3,"MLE",0.99,0.01
91,0.25,-2.29754820188471,0.121240931652347,0.103619385762095,"Converged",FALSE,25,21,20,34,"MLE",0.99,0.01
91,0.5,-2.38290376376047,0.141565579934414,0.103550454848624,"Converged",FALSE,39,12,18,31,"MLE",0.99,0.01
91,0.75,-2.52068434321614,0.167616686620479,0.104192796361949,"Converged",FALSE,33,20,26,21,"MLE",0.99,0.01
91,0.9,-2.39017095310439,0.145775860118539,0.105059411196325,"Converged",FALSE,4,67,6,23,"CC",0.99,0.01
92,0.1,-2.18368308084999,0.147878519060642,0.0957020572782866,"Converged",FALSE,25,23,22,30,"MLE",0.99,0.01
92,0.25,-2.14713059424226,0.126234321733495,0.0953225000110246,"Converged",FALSE,18,29,19,34,"MLE",0.99,0.01
92,0.5,-2.35781142789547,0.19745469439349,0.0966803329901826,"Converged",FALSE,44,12,22,22,"MLE",0.99,0.01
92,0.75,-2.42330765591571,0.214803177146979,0.0979256379985396,"Converged",FALSE,43,18,24,15,"MLE",0.99,0.01
92,0.9,-2.33061309156265,0.186104271977595,0.0937192542119093,"Converged",FALSE,31,22,22,25,"MLE",0.99,0.01
93,0.1,-2.02385226585569,-0.0239226076815314,0.168957977796158,"Converged",FALSE,20,29,23,28,"MLE",0.99,0.01
93,0.25,-2.11306427979569,0.00758591603612045,0.167596445411116,"Converged",FALSE,43,5,45,7,"MLE",0.99,0.01
93,0.5,-2.15852427818247,0.0221142539040325,0.167209674900055,"Converged",FALSE,43,12,33,12,"MLE",0.99,0.01
93,0.75,-2.25222975698777,0.0517014775682792,0.165841238588274,"Converged",FALSE,33,17,31,19,"MLE",0.99,0.01
93,0.9,-2.08193206282703,-0.00332090140632015,0.168154630098519,"Converged",FALSE,34,23,19,24,"MLE",0.99,0.01
94,0.1,-2.15804803838681,0.0846415089032107,0.0781931522128679,"Converged",FALSE,28,26,20,26,"MLE",0.99,0.01
94,0.25,-2.27417927962336,0.128666279308299,0.078231052193538,"Converged",FALSE,19,26,17,38,"MLE",0.99,0.01
94,0.5,-2.26488971578156,0.118728506905057,0.0788515650590216,"Converged",FALSE,37,12,24,27,"MLE",0.99,0.01
94,0.75,NA,NA,NA,"B-spline error",FALSE,36,23,19,22,"CC",0.99,0.01
94,0.9,NA,NA,NA,"B-spline error",FALSE,51,24,2,23,"CC",0.99,0.01
95,0.1,-2.12397196300985,0.0280577806781238,0.114408908517772,"Converged",FALSE,65,5,28,2,"CC",0.99,0.01
95,0.25,-2.25469149353567,0.0715511957269985,0.115067621513759,"Converged",FALSE,21,25,18,36,"MLE",0.99,0.01
95,0.5,-2.13953545012608,0.0319087443106362,0.114394752583624,"Converged",FALSE,33,12,43,12,"MLE",0.99,0.01
95,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
95,0.9,-2.05526383911246,0.005374760984741,0.11452915918217,"Converged",FALSE,36,22,19,23,"MLE",0.99,0.01
96,0.1,-1.6527356337399,-0.182420009187348,0.1161373686101,"Converged",FALSE,37,15,44,4,"MLE",0.99,0.01
96,0.25,-1.79343481218976,-0.137036678422443,0.117358469191001,"Converged",FALSE,21,29,16,34,"MLE",0.99,0.01
96,0.5,-1.90421923551771,-0.100001751957652,0.115419209339192,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
96,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,38,26,12,24,"MLE",0.99,0.01
96,0.9,-2.03944727056194,-0.0529316618234017,0.115434303316045,"Converged",FALSE,6,29,11,54,"CC",0.99,0.01
97,0.1,-1.89263252549179,0.033542848562409,0.0903699795475846,"Converged",FALSE,44,5,47,4,"MLE",0.99,0.01
97,0.25,-1.77912386371098,-0.00232999224676745,0.0898963382553537,"Converged",FALSE,19,24,19,38,"MLE",0.99,0.01
97,0.5,-1.75898678046029,-0.00903093552895663,0.0897852143612798,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
97,0.75,-1.9507703946388,0.0528499974804224,0.0906071117071389,"Converged",FALSE,33,22,21,24,"MLE",0.99,0.01
97,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
98,0.1,-1.71080054441866,-0.0754351239939167,0.0991987738086637,"Converged",FALSE,17,32,21,30,"MLE",0.99,0.01
98,0.25,-1.7778444525858,-0.0536000313360637,0.0997653114623794,"Converged",FALSE,39,9,44,8,"MLE",0.99,0.01
98,0.5,-1.73208796076144,-0.069674394892536,0.0997966755704462,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
98,0.75,-1.9794260174325,0.0114678910537284,0.100099002388377,"Converged",FALSE,30,21,25,24,"MLE",0.99,0.01
98,0.9,-1.95962807786164,0.00500147330838446,0.100068526999509,"Converged",FALSE,40,24,13,23,"MLE",0.99,0.01
99,0.1,-1.73346895919086,-0.0435824820454782,0.136264121826905,"Converged",FALSE,61,2,35,2,"CC",0.99,0.01
99,0.25,-1.8668492136596,0.00102397242669374,0.136291971388412,"Converged",FALSE,41,8,47,4,"MLE",0.99,0.01
99,0.5,-1.68360880600753,-0.0581198748852788,0.136301462994244,"Converged",FALSE,35,12,41,12,"MLE",0.99,0.01
99,0.75,-1.75050674711565,-0.0362523833635158,0.136335145761068,"Converged",FALSE,29,20,30,21,"MLE",0.99,0.01
99,0.9,-1.76838912179114,-0.0307041234688159,0.136328794734632,"Converged",FALSE,42,22,11,25,"MLE",0.99,0.01
100,0.1,-2.19646568380061,0.0499446252221549,0.112699930625429,"Converged",FALSE,43,3,47,7,"MLE",0.99,0.01
100,0.25,-2.34108343663507,0.100738024710101,0.110993165350755,"Converged",FALSE,26,21,19,34,"MLE",0.99,0.01
100,0.5,-2.05031629049874,0.00279191974073267,0.114306258297515,"Converged",FALSE,39,12,31,18,"MLE",0.99,0.01
100,0.75,NA,NA,NA,"B-spline error",FALSE,4,42,0,54,"MLE",0.99,0.01
100,0.9,-2.04198459373945,-3.59993456506446e-05,0.114380562829401,"Converged",FALSE,42,22,13,23,"MLE",0.99,0.01
