"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
90,0.9,-2.60724574459817,2.95018241629558,0.15544137446666,"Converged",FALSE,2,65,0,33,"CC",0.8,0.2
91,0.1,-1.94188737659353,1.94070192386749,0.0796733352561384,"Converged",FALSE,23,28,23,26,"MLE",0.8,0.2
91,0.25,-2.53659478960649,4.14107758292177,0.077607210082631,"Converged",FALSE,30,16,18,36,"MLE",0.8,0.2
91,0.5,-2.32893739248879,3.21258988482057,0.0794554544950968,"Converged",FALSE,43,12,13,32,"MLE",0.8,0.2
91,0.75,-2.34861097391025,3.27177616479365,0.0786665939030222,"Converged",FALSE,44,20,15,21,"MLE",0.8,0.2
91,0.9,-2.4339491658971,3.46610496309098,0.0831233461196032,"Converged",FALSE,39,21,10,30,"MLE",0.8,0.2
92,0.1,-1.93991602232575,2.07731363847146,0.100746069604085,"Converged",FALSE,53,2,44,1,"MLE",0.8,0.2
92,0.25,-2.28622982415696,2.81386617281196,0.105222219497985,"Converged",FALSE,18,15,20,47,"MLE",0.8,0.2
92,0.5,-2.3368526366237,3.29993617926224,0.104081355349115,"Converged",FALSE,48,12,18,22,"MLE",0.8,0.2
92,0.75,-2.07397146120703,2.38949041724907,0.102211486280789,"Converged",FALSE,31,21,30,18,"MLE",0.8,0.2
92,0.9,-2.12083046805172,2.81561726790742,0.101884936475758,"Converged",FALSE,3,24,1,72,"CC",0.8,0.2
93,0.1,-2.88133119863571,4.24585009523433,0.16465783117228,"Converged",FALSE,24,23,24,29,"MLE",0.8,0.2
93,0.25,-1.75011651609285,0.6663404496987,0.155621013044514,"Converged",FALSE,20,25,18,37,"MLE",0.8,0.2
93,0.5,-2.26303115320845,2.24576288867176,0.160138792821548,"Converged",FALSE,40,12,21,27,"MLE",0.8,0.2
93,0.75,-2.30342428102354,2.46331333292882,0.160587611391929,"Converged",FALSE,36,17,29,18,"MLE",0.8,0.2
93,0.9,-2.53042304132228,2.87165373911263,0.162975805778287,"Converged",FALSE,4,70,3,23,"CC",0.8,0.2
94,0.1,-2.13660243309878,3.41676689892093,0.0467454022754819,"Converged",FALSE,23,22,28,27,"MLE",0.8,0.2
94,0.25,-1.21109358527786,0.541440032864045,0.0429487881853718,"Converged",FALSE,21,31,20,28,"MLE",0.8,0.2
94,0.5,-1.56415158137182,1.56190301709549,0.0456798251476748,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
94,0.75,-1.52783811553178,1.41487463807722,0.0454091170634262,"Converged",FALSE,38,19,26,17,"MLE",0.8,0.2
94,0.9,-1.67665415390866,1.97064850045686,0.0437071068122501,"Converged",FALSE,2,25,4,69,"CC",0.8,0.2
95,0.1,-2.0345433270941,1.79778122795249,0.123046056307419,"Converged",FALSE,42,7,44,7,"MLE",0.8,0.2
95,0.25,-1.83569361114119,1.27953518124212,0.122304287251915,"Converged",FALSE,19,30,17,34,"MLE",0.8,0.2
95,0.5,-1.69680692076522,0.810683629638779,0.123086896951261,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
95,0.75,-1.62904501650294,0.588308207488235,0.122882763864269,"Converged",FALSE,37,19,28,16,"MLE",0.8,0.2
95,0.9,-2.04204773548452,1.84832744610858,0.124754227919799,"Converged",FALSE,8,25,22,45,"CC",0.8,0.2
96,0.1,-1.68076189850239,2.0294878554584,0.0618251401096739,"Converged",FALSE,46,9,37,8,"MLE",0.8,0.2
96,0.25,-2.35628199366467,4.26403133181157,0.0643813443681907,"Converged",FALSE,19,25,16,40,"MLE",0.8,0.2
96,0.5,-1.85359685573468,2.57529823662423,0.0629551715100522,"Converged",FALSE,42,12,34,12,"MLE",0.8,0.2
96,0.75,-1.81296253787177,2.50273729418666,0.0627469470311365,"Converged",FALSE,40,18,19,23,"MLE",0.8,0.2
96,0.9,-1.63869286483383,1.75412980977252,0.0629784849152466,"Converged",FALSE,1,44,2,53,"MLE",0.8,0.2
97,0.1,-2.04203917680787,2.53272208410803,0.0896483501582868,"Converged",FALSE,27,18,23,32,"MLE",0.8,0.2
97,0.25,-0.533757215645571,-2.05070640160108,0.0815624837064666,"Converged",FALSE,51,7,33,9,"MLE",0.8,0.2
97,0.5,-2.07895027959158,2.81512671249409,0.0851837981415933,"Converged",FALSE,41,12,24,23,"MLE",0.8,0.2
97,0.75,-1.88264595705839,2.18610429877505,0.0853702215856169,"Converged",FALSE,34,22,19,25,"MLE",0.8,0.2
97,0.9,-2.14608432536379,3.23954631727519,0.0833039128700162,"Converged",FALSE,3,72,2,23,"CC",0.8,0.2
98,0.1,-2.14963513563205,2.6557683181621,0.0723413669958855,"Converged",FALSE,21,28,22,29,"MLE",0.8,0.2
98,0.25,-2.17403930431997,2.69472645379138,0.0711986827244495,"Converged",FALSE,25,18,20,37,"MLE",0.8,0.2
98,0.5,-2.17891478572225,2.59372966722835,0.072602017733883,"Converged",FALSE,40,12,24,24,"MLE",0.8,0.2
98,0.75,-2.27900448787934,2.9502929413864,0.075406754276148,"Converged",FALSE,34,20,28,18,"MLE",0.8,0.2
98,0.9,-3.76963995469563,7.52799446859985,0.0728032482108331,"Converged",FALSE,3,72,3,22,"CC",0.8,0.2
99,0.1,-2.2410750085383,2.12565504011345,0.125596543059608,"Converged",FALSE,24,25,23,28,"MLE",0.8,0.2
99,0.25,-2.11779013596138,1.70735376921331,0.127893277630211,"Converged",FALSE,18,31,19,32,"MLE",0.8,0.2
99,0.5,-1.57906498331818,0.0127012356609617,0.128055442315417,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
99,0.75,-2.91899103651608,4.35198414897586,0.134304650314528,"Converged",FALSE,6,39,5,50,"MLE",0.8,0.2
99,0.9,-2.07685036867397,1.64041911584764,0.129407371624264,"Converged",FALSE,27,23,26,24,"MLE",0.8,0.2
100,0.1,-1.39286703268555,1.45100326969014,0.0297040500101748,"Converged",FALSE,21,26,23,30,"MLE",0.8,0.2
100,0.25,-1.58604443510713,2.10946050208075,0.0293523496759101,"Converged",FALSE,41,7,47,5,"MLE",0.8,0.2
100,0.5,-1.4631121204859,1.7496924782335,0.0290140327722711,"Converged",FALSE,23,27,13,37,"MLE",0.8,0.2
100,0.75,-1.27815061254776,1.13350118149511,0.0276844236930324,"Converged",FALSE,42,15,26,17,"MLE",0.8,0.2
100,0.9,-2.0322881166849,3.44388823152775,0.0301468496292854,"Converged",FALSE,4,53,4,39,"MLE",0.8,0.2
