"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
91,0.1,-1.60690451243449,1.08882712646236,0.10268932992,"Converged",FALSE,47,1,47,5,"MLE",0.99,0.01
91,0.25,-1.68420500065266,1.29964532699511,0.10314256843008,"Converged",FALSE,20,25,21,34,"MLE",0.99,0.01
91,0.5,-1.64248716100588,1.17670131321401,0.103210368297484,"Converged",FALSE,37,12,16,35,"MLE",0.99,0.01
91,0.75,-1.61530101196846,1.12724958278754,0.10163734895662,"Converged",FALSE,33,23,24,20,"MLE",0.99,0.01
91,0.9,-1.48457574998202,0.718326709064653,0.102816611549436,"Converged",FALSE,20,37,4,39,"CC",0.99,0.01
92,0.1,-2.23402430022125,2.59750588865109,0.0925968293660419,"Converged",FALSE,21,24,21,34,"MLE",0.99,0.01
92,0.25,-2.5009619431985,3.40936183183259,0.0938430014053693,"Converged",FALSE,21,17,20,42,"MLE",0.99,0.01
92,0.5,-2.32055108267879,2.84699327374373,0.091171866281984,"Converged",FALSE,38,12,13,37,"MLE",0.99,0.01
92,0.75,-2.62955567308456,3.62718108453835,0.0924501297989979,"Converged",FALSE,35,23,24,18,"MLE",0.99,0.01
92,0.9,-2.25651536288113,2.72967040736172,0.0905764008104586,"Converged",FALSE,1,74,1,24,"CC",0.99,0.01
93,0.1,-1.65111950377787,1.76893620709998,0.0636190076200626,"Converged",FALSE,23,17,19,41,"MLE",0.99,0.01
93,0.25,-1.76400863150049,2.07620699832004,0.0652105855543711,"Converged",FALSE,38,7,20,35,"MLE",0.99,0.01
93,0.5,-1.62126336606913,1.60435330673485,0.0634209529181449,"Converged",FALSE,38,12,29,21,"MLE",0.99,0.01
93,0.75,-1.50664740726611,1.31248225922016,0.0634017000943592,"Converged",FALSE,33,23,22,22,"MLE",0.99,0.01
93,0.9,-1.48648441738197,1.20317455465146,0.062920318893285,"Converged",FALSE,31,22,24,23,"MLE",0.99,0.01
94,0.1,-1.83565253488565,1.40840707065742,0.0850862821355158,"Converged",FALSE,43,5,35,17,"MLE",0.99,0.01
94,0.25,-2.03488488968973,1.99657434703661,0.0843588525720998,"Converged",FALSE,26,19,21,34,"MLE",0.99,0.01
94,0.5,-1.96054804638779,1.8331440133301,0.0841828281222358,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
94,0.75,-1.91549034403552,1.60659974393122,0.085472124767094,"Converged",FALSE,32,22,25,21,"MLE",0.99,0.01
94,0.9,-2.03638383468202,2.034177250981,0.0851905856154222,"Converged",FALSE,32,25,21,22,"MLE",0.99,0.01
95,0.1,-2.07332713285142,2.08786764547635,0.116990167246684,"Converged",FALSE,19,21,23,37,"MLE",0.99,0.01
95,0.25,-2.04460671522237,2.02632492694482,0.116916680304166,"Converged",FALSE,32,13,21,34,"MLE",0.99,0.01
95,0.5,-1.87384103895658,1.5387017002099,0.118160230420654,"Converged",FALSE,43,12,33,12,"MLE",0.99,0.01
95,0.75,-1.86127988224186,1.42566002509371,0.116855745688141,"Converged",FALSE,36,19,23,22,"MLE",0.99,0.01
95,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
96,0.1,-1.96175908976065,2.69722650527337,0.0711013543330317,"Converged",FALSE,21,15,21,43,"MLE",0.99,0.01
96,0.25,-1.9936102683278,2.87086286164811,0.0724986057531457,"Converged",FALSE,31,6,20,43,"MLE",0.99,0.01
96,0.5,-1.78551484945944,2.29462999710811,0.0711968130600386,"Converged",FALSE,52,12,15,21,"MLE",0.99,0.01
96,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
96,0.9,-1.95648686010926,2.77267444702488,0.0731369345361688,"Converged",FALSE,32,21,24,23,"MLE",0.99,0.01
97,0.1,-1.92267909393283,2.05051380481414,0.104538562082766,"Converged",FALSE,47,2,42,9,"MLE",0.99,0.01
97,0.25,-1.95187514651865,2.00768445109364,0.105326690574773,"Converged",FALSE,44,5,32,19,"MLE",0.99,0.01
97,0.5,-1.85005143242601,1.75669411966037,0.104015809962974,"Converged",FALSE,31,15,13,41,"MLE",0.99,0.01
97,0.75,-1.9895895140715,2.14085588027257,0.106823774500384,"Converged",FALSE,32,23,23,22,"MLE",0.99,0.01
97,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
98,0.1,-1.85191768634687,0.88289456448212,0.125670318665532,"Converged",FALSE,49,1,48,2,"MLE",0.99,0.01
98,0.25,-1.82421882731143,0.764021251708865,0.126081324104913,"Converged",FALSE,19,25,19,37,"MLE",0.99,0.01
98,0.5,-1.68527871165911,0.327744240141196,0.125069171249794,"Converged",FALSE,44,12,32,12,"MLE",0.99,0.01
98,0.75,-1.72492676199279,0.472413437493281,0.125225264014365,"Converged",FALSE,29,21,30,20,"MLE",0.99,0.01
98,0.9,NA,NA,NA,"B-spline error",FALSE,45,25,3,27,"CC",0.99,0.01
99,0.1,-1.59298701713712,1.23718009631395,0.0637387541706874,"Converged",FALSE,21,24,21,34,"MLE",0.99,0.01
99,0.25,-1.52408460145052,0.973333292901371,0.0627036607782045,"Converged",FALSE,22,28,19,31,"MLE",0.99,0.01
99,0.5,-1.5825508552266,1.18061812246616,0.0629984230714065,"Converged",FALSE,45,12,27,16,"MLE",0.99,0.01
99,0.75,-1.61970658546959,1.1855254059274,0.062202874238897,"Converged",FALSE,34,22,23,21,"MLE",0.99,0.01
99,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
100,0.1,-1.62099975293465,2.10110527559337,0.0391149558900631,"Converged",FALSE,48,3,41,8,"MLE",0.99,0.01
100,0.25,-1.75631454222421,2.45895144691848,0.042311447884038,"Converged",FALSE,37,5,23,35,"CC",0.99,0.01
100,0.5,-1.74695848201857,2.4527222326326,0.0394620845585697,"Converged",FALSE,48,12,21,19,"MLE",0.99,0.01
100,0.75,-1.49335068395043,1.67226131021838,0.0378466172555221,"Converged",FALSE,48,15,23,14,"MLE",0.99,0.01
100,0.9,-1.63609021100392,2.05147466119631,0.0391235849669945,"Converged",FALSE,27,23,25,25,"MLE",0.99,0.01
