"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
91,0.1,-1.65019643686096,1.11602841852902,0.104711673187221,"Converged",FALSE,27,22,23,28,"MLE",0.8,0.2
91,0.25,-1.81094801849902,1.57235260509542,0.105605959488708,"Converged",FALSE,19,26,19,36,"MLE",0.8,0.2
91,0.5,-1.73029988065622,1.36391639045903,0.10499947279235,"Converged",FALSE,21,29,13,37,"MLE",0.8,0.2
91,0.75,-3.01725519023949,5.33162475318247,0.118583712490966,"Converged",FALSE,6,57,7,30,"MLE",0.8,0.2
91,0.9,-1.79248634721562,1.57617121730015,0.103905836473056,"Converged",FALSE,3,52,1,44,"MLE",0.8,0.2
92,0.1,-2.10770672868883,2.38524858871288,0.0816222043558389,"Converged",FALSE,23,26,23,28,"MLE",0.8,0.2
92,0.25,-2.5722845311436,4.15566263644406,0.0849985658618357,"Converged",FALSE,43,6,30,21,"MLE",0.8,0.2
92,0.5,-2.00679293362354,2.2139880462281,0.0817693232385171,"Converged",FALSE,40,12,17,31,"MLE",0.8,0.2
92,0.75,-2.50681773137591,3.63648976615219,0.0870481282236027,"Converged",FALSE,48,18,7,27,"MLE",0.8,0.2
92,0.9,-2.77385487605758,4.44925792772133,0.0818965427793662,"Converged",FALSE,3,72,3,22,"CC",0.8,0.2
93,0.1,-2.22908852360714,1.73674507599596,0.166993847762422,"Converged",FALSE,20,30,23,27,"MLE",0.8,0.2
93,0.25,-2.37400031669455,1.97122975576811,0.168217202607892,"Converged",FALSE,22,19,21,38,"MLE",0.8,0.2
93,0.5,-1.9861116054142,0.826831219133707,0.167188473527823,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
93,0.75,-2.40575368745244,2.06017272584797,0.171340937381112,"Converged",FALSE,28,20,36,16,"MLE",0.8,0.2
93,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
94,0.1,-2.29645756844461,3.45598361257092,0.06599668531897,"Converged",FALSE,31,24,23,22,"MLE",0.8,0.2
94,0.25,-1.19080357909964,-0.231725839169015,0.0603194627401428,"Converged",FALSE,17,28,20,35,"MLE",0.8,0.2
94,0.5,-2.41582026252574,3.47269230276111,0.0661246062041979,"Converged",FALSE,26,23,13,38,"MLE",0.8,0.2
94,0.75,-1.51519723258112,0.847247003564671,0.0614101166881253,"Converged",FALSE,31,17,31,21,"MLE",0.8,0.2
94,0.9,-1.63674123553868,1.23343879391096,0.0601372564549196,"Converged",FALSE,51,24,4,21,"CC",0.8,0.2
95,0.1,-2.77741884456596,4.88969103694451,0.0945382788383115,"Converged",FALSE,35,12,22,31,"MLE",0.8,0.2
95,0.25,-2.08181957172553,2.49590906188183,0.0915996778556361,"Converged",FALSE,39,9,20,32,"MLE",0.8,0.2
95,0.5,-3.09081568428707,5.87183212011001,0.0918994764129882,"Converged",FALSE,45,12,15,28,"MLE",0.8,0.2
95,0.75,-2.95875660248617,5.43089853731294,0.0965011863978614,"Converged",FALSE,53,16,6,25,"MLE",0.8,0.2
95,0.9,NA,NA,NA,"B-spline error",FALSE,0,25,0,75,"CC",0.8,0.2
96,0.1,-1.69734677947788,1.79548310746475,0.0698734100462028,"Converged",FALSE,25,18,23,34,"MLE",0.8,0.2
96,0.25,-1.43601810201176,1.03332401782324,0.070481126237346,"Converged",FALSE,21,27,18,34,"MLE",0.8,0.2
96,0.5,-1.56283798199904,1.38632088857427,0.0697259005422677,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
96,0.75,-1.67905497583448,1.74771943426567,0.0696373134340778,"Converged",FALSE,37,20,22,21,"MLE",0.8,0.2
96,0.9,-1.181844266457,0.194834913270589,0.0708040139998918,"Converged",FALSE,1,47,0,52,"MLE",0.8,0.2
97,0.1,-2.28444678464974,2.67379790739539,0.130150058971296,"Converged",FALSE,22,24,22,32,"MLE",0.8,0.2
97,0.25,-2.33110383098726,2.85882133968327,0.130409460255521,"Converged",FALSE,19,29,18,34,"MLE",0.8,0.2
97,0.5,-2.17148654150198,2.19239384276869,0.128367847275649,"Converged",FALSE,41,12,14,33,"MLE",0.8,0.2
97,0.75,NA,NA,NA,"B-spline error",FALSE,35,18,26,21,"MLE",0.8,0.2
97,0.9,-1.67013019198736,0.582768251783225,0.127888944103724,"Converged",FALSE,3,49,2,46,"MLE",0.8,0.2
98,0.1,-1.56125466240947,1.22496640621586,0.0624214277506485,"Converged",FALSE,23,25,23,29,"MLE",0.8,0.2
98,0.25,-1.50301075327828,1.07871321274005,0.0609961595633215,"Converged",FALSE,19,25,18,38,"MLE",0.8,0.2
98,0.5,-1.44213080237601,0.921212765948881,0.0620534847292971,"Converged",FALSE,37,12,33,18,"MLE",0.8,0.2
98,0.75,-1.45533282781088,0.964201110770066,0.0626394037955776,"Converged",FALSE,46,20,15,19,"MLE",0.8,0.2
98,0.9,-1.95220440253882,2.61484983689181,0.0624933036255608,"Converged",FALSE,3,72,1,24,"CC",0.8,0.2
99,0.1,-2.34473425566661,2.83127224636174,0.130583521723006,"Converged",FALSE,44,2,43,11,"MLE",0.8,0.2
99,0.25,-3.00281156679593,4.47893811405088,0.140136783385954,"Converged",FALSE,26,15,17,42,"MLE",0.8,0.2
99,0.5,-2.39438414176508,2.97375952557456,0.128112002015084,"Converged",FALSE,44,12,22,22,"MLE",0.8,0.2
99,0.75,-1.89119650091133,1.50884846541834,0.124394101262162,"Converged",FALSE,34,20,26,20,"MLE",0.8,0.2
99,0.9,-1.84662069105573,1.36634431882874,0.125024962097931,"Converged",FALSE,2,70,3,25,"CC",0.8,0.2
100,0.1,-1.13341829279757,-0.302179923314,0.0786384526517596,"Converged",FALSE,46,2,47,5,"MLE",0.8,0.2
100,0.25,-1.79284033465156,1.7649526252244,0.0805771826691931,"Converged",FALSE,20,35,17,28,"MLE",0.8,0.2
100,0.5,-1.8475407398983,1.94117395791885,0.0806797821455786,"Converged",FALSE,32,15,21,32,"MLE",0.8,0.2
100,0.75,-1.18665377858693,-0.141857752586672,0.0788407069323176,"Converged",FALSE,5,45,6,44,"MLE",0.8,0.2
100,0.9,-1.48438177759639,0.766105838571778,0.0795088963065886,"Converged",FALSE,3,22,2,73,"CC",0.8,0.2
