"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
90,0.5,-1.70936323906772,1.44091493065745,0.0771521956563118,"Converged",FALSE,44,12,27,17,"MLE",0.8,0.2
90,0.75,-1.06962522690479,-0.66509072750482,0.0751222512165872,"Converged",FALSE,5,31,9,55,"MLE",0.8,0.2
90,0.9,-1.68172976877525,1.31567000775105,0.0747346715818701,"Converged",FALSE,30,22,23,25,"MLE",0.8,0.2
91,0.1,-1.85896093359444,2.16185595702192,0.0790006204843879,"Converged",FALSE,20,24,22,34,"MLE",0.8,0.2
91,0.25,-1.63878563137765,1.48040247000979,0.0807144481731098,"Converged",FALSE,21,25,20,34,"MLE",0.8,0.2
91,0.5,-1.5571698608331,1.32120383637741,0.081995364038632,"Converged",FALSE,13,42,13,32,"MLE",0.8,0.2
91,0.75,-1.26604234616425,0.312095064924288,0.0815821406467081,"Converged",FALSE,30,19,34,17,"MLE",0.8,0.2
91,0.9,-1.81209197416649,2.08426979885909,0.081598574679086,"Converged",FALSE,29,21,26,24,"MLE",0.8,0.2
92,0.1,NA,NA,NA,"B-spline error",FALSE,52,0,45,3,"MLE",0.8,0.2
92,0.25,-2.13979390174578,1.81039580832982,0.115305943372606,"Converged",FALSE,55,5,33,7,"MLE",0.8,0.2
92,0.5,-2.43835740902541,2.73653148881595,0.114803683937452,"Converged",FALSE,36,12,13,39,"MLE",0.8,0.2
92,0.75,-2.84455137971302,4.15133019784953,0.122720564693406,"Converged",FALSE,33,18,26,23,"MLE",0.8,0.2
92,0.9,-2.83352002249144,4.05318466670351,0.118227625021009,"Converged",FALSE,1,74,1,24,"CC",0.8,0.2
93,0.1,-1.83191947577146,1.91623465720658,0.0933744999426779,"Converged",FALSE,23,26,29,22,"MLE",0.8,0.2
93,0.25,-2.06797194897012,2.53614419648481,0.0950184884508131,"Converged",FALSE,19,31,17,33,"MLE",0.8,0.2
93,0.5,-2.05810282807381,2.59706467821341,0.0935245097007159,"Converged",FALSE,38,12,33,17,"MLE",0.8,0.2
93,0.75,-0.679023622904285,-1.81916160573598,0.094656435100697,"Converged",FALSE,26,18,37,19,"MLE",0.8,0.2
93,0.9,-0.142864204366646,-3.35494137307379,0.0969206112614405,"Converged",FALSE,1,34,2,63,"MLE",0.8,0.2
94,0.1,-1.66908938705934,1.79616633780281,0.0538111227482544,"Converged",FALSE,21,29,20,30,"MLE",0.8,0.2
94,0.25,-2.32086769234046,3.7691930983224,0.0555560365942512,"Converged",FALSE,22,14,19,45,"MLE",0.8,0.2
94,0.5,-1.31496488091294,0.733178571134876,0.0505672860509637,"Converged",FALSE,42,12,30,16,"MLE",0.8,0.2
94,0.75,-2.46387215533161,4.08206460682864,0.0513327958290697,"Converged",FALSE,39,19,23,19,"MLE",0.8,0.2
94,0.9,-1.55651902645036,1.45861028450293,0.0528174240815495,"Converged",FALSE,44,31,1,24,"MLE",0.8,0.2
95,0.1,-2.06935448992668,2.73468865572714,0.0623827345618561,"Converged",FALSE,23,27,22,28,"MLE",0.8,0.2
95,0.25,-2.20127353106945,2.89938139420783,0.0641695201106802,"Converged",FALSE,16,25,20,39,"MLE",0.8,0.2
95,0.5,-2.35084672607354,3.24101769087432,0.0615753575688311,"Converged",FALSE,38,12,37,13,"MLE",0.8,0.2
95,0.75,-1.94659869768194,2.14102456228908,0.0607017619708579,"Converged",FALSE,35,19,29,17,"MLE",0.8,0.2
95,0.9,-1.77515408075795,1.70155066376561,0.06089969041909,"Converged",FALSE,34,22,22,22,"MLE",0.8,0.2
96,0.1,-1.61281600183167,1.14894976305205,0.077810045990652,"Converged",FALSE,24,21,22,33,"MLE",0.8,0.2
96,0.25,-1.7905811092571,1.66742050918816,0.0786263826145951,"Converged",FALSE,18,30,20,32,"MLE",0.8,0.2
96,0.5,-1.61405317181662,1.16962223533591,0.0784250841904206,"Converged",FALSE,38,12,30,20,"MLE",0.8,0.2
96,0.75,-2.02420329195873,2.51244051406769,0.0785412383157198,"Converged",FALSE,51,18,12,19,"MLE",0.8,0.2
96,0.9,-2.07699252559552,2.50076310130601,0.0779576609699465,"Converged",FALSE,45,30,4,21,"CC",0.8,0.2
97,0.1,-1.4536494342354,0.750569036692332,0.0796897590596657,"Converged",FALSE,22,25,20,33,"MLE",0.8,0.2
97,0.25,-1.63018536313136,1.38666348875465,0.0809833491120601,"Converged",FALSE,18,32,19,31,"MLE",0.8,0.2
97,0.5,-1.68604613735215,1.63293105005369,0.0808043077055838,"Converged",FALSE,45,12,30,13,"MLE",0.8,0.2
97,0.75,-2.06278040966224,2.57629112699583,0.0829048503253265,"Converged",FALSE,28,19,34,19,"MLE",0.8,0.2
97,0.9,-1.94109938999929,2.20539290719494,0.0800286318475191,"Converged",FALSE,2,51,1,46,"MLE",0.8,0.2
98,0.1,-2.71884580459454,3.64211994968054,0.127559093237901,"Converged",FALSE,20,24,24,32,"MLE",0.8,0.2
98,0.25,-2.86203076850904,4.13691436247001,0.129815412808881,"Converged",FALSE,25,24,19,32,"MLE",0.8,0.2
98,0.5,-1.27008854733301,-0.920533773170055,0.130160000578523,"Converged",FALSE,41,12,34,13,"MLE",0.8,0.2
98,0.75,-2.77371677769161,3.84477471003146,0.128993118827841,"Converged",FALSE,41,20,20,19,"MLE",0.8,0.2
98,0.9,-1.88485886464057,0.986968989102843,0.127973508527001,"Converged",FALSE,1,24,0,75,"MLE",0.8,0.2
99,0.1,-1.28560014703032,-0.0303454826147198,0.10631680054806,"Converged",FALSE,22,21,25,32,"MLE",0.8,0.2
99,0.25,-1.72250061093665,1.33132262716458,0.1055942350912,"Converged",FALSE,20,29,19,32,"MLE",0.8,0.2
99,0.5,-1.55814307095618,0.839301325525325,0.105792938490002,"Converged",FALSE,30,17,41,12,"MLE",0.8,0.2
99,0.75,-1.54174253682642,0.762825061991216,0.106360262170477,"Converged",FALSE,22,16,43,19,"MLE",0.8,0.2
99,0.9,-1.73890851107186,1.34446790672,0.104851480002315,"Converged",FALSE,32,22,23,23,"MLE",0.8,0.2
100,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
100,0.25,-2.1653790117402,2.61451720779488,0.0848501413542598,"Converged",FALSE,20,16,20,44,"MLE",0.8,0.2
100,0.5,-2.15067986642327,2.6434581677678,0.084195272617336,"Converged",FALSE,24,22,13,41,"MLE",0.8,0.2
100,0.75,-2.09047011377681,2.71316973088824,0.0885764273639635,"Converged",FALSE,39,20,19,22,"MLE",0.8,0.2
100,0.9,-2.37746584004478,3.48164902312769,0.0891230415191228,"Converged",FALSE,30,21,24,25,"MLE",0.8,0.2
