"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
89,0.9,-1.65070390730064,-0.0592972869898221,0.102437363471899,"Converged",FALSE,15,26,11,48,"MLE",0.95,0.05
90,0.1,-2.27812807870909,0.103611510903107,0.124925630023335,"Converged",FALSE,22,26,22,30,"MLE",0.95,0.05
90,0.25,-1.69348606879252,-0.079706676332861,0.122404666716041,"Converged",FALSE,19,33,18,30,"MLE",0.95,0.05
90,0.5,-1.97585823564846,0.00646266951555348,0.123306676852148,"Converged",FALSE,13,34,23,30,"MLE",0.95,0.05
90,0.75,-2.07190617154236,0.0372930063296058,0.124110043244681,"Converged",FALSE,39,18,24,19,"MLE",0.95,0.05
90,0.9,-1.84964638967601,-0.031679172686773,0.122686849156999,"Converged",FALSE,38,21,18,23,"MLE",0.95,0.05
91,0.1,-1.76537445402816,-0.0528499348423671,0.117196735396467,"Converged",FALSE,22,28,19,31,"MLE",0.95,0.05
91,0.25,-1.64412795839244,-0.0939247715258592,0.116715757381811,"Converged",FALSE,17,34,15,34,"MLE",0.95,0.05
91,0.5,-1.56024751172187,-0.116267178120436,0.11752626200596,"Converged",FALSE,31,12,45,12,"MLE",0.95,0.05
91,0.75,-1.83735838481906,-0.0299198797166561,0.116921037864236,"Converged",FALSE,25,23,31,21,"MLE",0.95,0.05
91,0.9,-1.54056930249242,-0.127797707009606,0.117845255159425,"Converged",FALSE,43,23,12,22,"MLE",0.95,0.05
92,0.1,-2.30881111106687,0.056790576009014,0.10973768874208,"Converged",FALSE,64,7,24,5,"CC",0.95,0.05
92,0.25,-2.22032841189618,0.0269741025940339,0.110247070086731,"Converged",FALSE,18,32,20,30,"MLE",0.95,0.05
92,0.5,-1.96525514020793,-0.053600310351732,0.11136229561774,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
92,0.75,-2.17868082952444,0.0143099494244414,0.11032359298416,"Converged",FALSE,37,16,27,20,"MLE",0.95,0.05
92,0.9,-2.09842741917775,-0.0131632877594407,0.111160399952846,"Converged",FALSE,37,29,10,24,"MLE",0.95,0.05
93,0.1,-2.04911750894224,0.0374658220366591,0.12666844011688,"Converged",FALSE,43,4,50,3,"MLE",0.95,0.05
93,0.25,-1.98576070098751,0.0174244941810505,0.126561988044248,"Converged",FALSE,18,28,19,35,"MLE",0.95,0.05
93,0.5,-1.90920594719717,-0.00780540784468056,0.126617533265681,"Converged",FALSE,13,35,15,37,"MLE",0.95,0.05
93,0.75,-2.05526410946052,0.038872304781269,0.126515037368236,"Converged",FALSE,29,23,24,24,"MLE",0.95,0.05
93,0.9,-1.97674506447398,0.0132824608368841,0.126485555474371,"Converged",FALSE,33,24,22,21,"MLE",0.95,0.05
94,0.1,NA,NA,NA,"B-spline error",FALSE,19,32,22,27,"MLE",0.95,0.05
94,0.25,NA,NA,NA,"B-spline error",FALSE,44,6,46,4,"MLE",0.95,0.05
94,0.5,-1.83358514792957,0.0104015539897107,0.0824829211633114,"Converged",FALSE,40,12,36,12,"MLE",0.95,0.05
94,0.75,-2.01445193717684,0.0724338912518496,0.0804839025347982,"Converged",FALSE,28,19,31,22,"MLE",0.95,0.05
94,0.9,NA,NA,NA,"B-spline error",FALSE,53,22,2,23,"CC",0.95,0.05
95,0.1,-1.89423869466898,0.0229374849640781,0.0660249303941586,"Converged",FALSE,45,3,46,6,"MLE",0.95,0.05
95,0.25,-2.26519062519837,0.13773322629952,0.0673033799383933,"Converged",FALSE,51,4,41,4,"MLE",0.95,0.05
95,0.5,-2.29831359143346,0.144362665098545,0.0670096660290425,"Converged",FALSE,40,12,33,15,"MLE",0.95,0.05
95,0.75,-2.14297450061403,0.106596916353233,0.0670237869219076,"Converged",FALSE,28,21,28,23,"MLE",0.95,0.05
95,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
96,0.1,-2.38729219629445,0.0563836787559915,0.159413801615808,"Converged",FALSE,43,5,43,9,"MLE",0.95,0.05
96,0.25,-2.27895910888427,0.0237816228354449,0.159203283936746,"Converged",FALSE,22,25,19,34,"MLE",0.95,0.05
96,0.5,-2.41603981164335,0.0671886970758531,0.158941789652678,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
96,0.75,NA,NA,NA,"B-spline error",FALSE,30,20,29,21,"MLE",0.95,0.05
96,0.9,-2.33466247414319,0.0420446409380643,0.159347101426201,"Converged",FALSE,31,29,13,27,"MLE",0.95,0.05
97,0.1,-2.12563999539989,0.0982720886122499,0.0912568267923192,"Converged",FALSE,25,25,29,21,"MLE",0.95,0.05
97,0.25,-2.06408995824111,0.0854918293685655,0.0916950434615598,"Converged",FALSE,20,30,20,30,"MLE",0.95,0.05
97,0.5,-2.32169315501251,0.167772856564793,0.0920887276539268,"Converged",FALSE,41,12,15,32,"MLE",0.95,0.05
97,0.75,-2.14006278737924,0.1061669511782,0.090550257328374,"Converged",FALSE,35,20,26,19,"MLE",0.95,0.05
97,0.9,-2.14982013118325,0.11146863668574,0.0910624250551824,"Converged",FALSE,4,21,2,73,"CC",0.95,0.05
98,0.1,-2.02830412927286,-0.0908070281205172,0.179425229904223,"Converged",FALSE,19,29,25,27,"MLE",0.95,0.05
98,0.25,-2.21374733915589,-0.0304382978050167,0.179900461670498,"Converged",FALSE,17,33,24,26,"MLE",0.95,0.05
98,0.5,-2.62873561539852,0.102518345047984,0.182008333139004,"Converged",FALSE,37,12,31,20,"MLE",0.95,0.05
98,0.75,-2.02561483495993,-0.0920394201970176,0.179658621782465,"Converged",FALSE,31,17,32,20,"MLE",0.95,0.05
98,0.9,-2.04185262081932,-0.082055992447647,0.180115992276197,"Converged",FALSE,9,22,15,54,"CC",0.95,0.05
99,0.1,-1.78733901316833,0.0333267630537263,0.108140927199448,"Converged",FALSE,22,27,21,30,"MLE",0.95,0.05
99,0.25,-1.32570635685469,-0.107658850428798,0.107159369667451,"Converged",FALSE,18,32,19,31,"MLE",0.95,0.05
99,0.5,-1.72408540729117,0.013318960086044,0.108061293852469,"Converged",FALSE,15,32,13,40,"MLE",0.95,0.05
99,0.75,-1.6282964912421,-0.0178657725107024,0.108150117374605,"Converged",FALSE,31,22,27,20,"MLE",0.95,0.05
99,0.9,-1.73324745243887,0.0163110658601902,0.107890572882393,"Converged",FALSE,5,49,15,31,"CC",0.95,0.05
100,0.1,-1.95378951560362,-0.0171553507925321,0.124307629981721,"Converged",FALSE,40,9,45,6,"MLE",0.95,0.05
100,0.25,-2.04161627343489,0.0106538192708982,0.124801329419771,"Converged",FALSE,20,25,20,35,"MLE",0.95,0.05
100,0.5,-2.23864757737514,0.0723854095578898,0.125923801448995,"Converged",FALSE,47,12,24,17,"MLE",0.95,0.05
100,0.75,-2.07464846169323,0.0221341135247571,0.125051749095746,"Converged",FALSE,31,19,27,23,"MLE",0.95,0.05
100,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
