"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
90,0.25,-2.28110720088364,0.157316835940561,0.0968302805408268,"Converged",FALSE,20,29,19,32,"MLE",0.99,0.01
90,0.5,-2.27739255129616,0.150203175805228,0.0976796277956317,"Converged",FALSE,38,12,32,18,"MLE",0.99,0.01
90,0.75,-2.23646008013009,0.138133497905432,0.0968263658853099,"Converged",FALSE,35,19,28,18,"MLE",0.99,0.01
90,0.9,-2.22868397149983,0.133141665501001,0.0970338833133815,"Converged",FALSE,37,22,17,24,"MLE",0.99,0.01
91,0.1,-2.1757161659131,0.100611975354223,0.0863718229158675,"Converged",FALSE,66,7,24,3,"CC",0.99,0.01
91,0.25,-2.15204559946802,0.090197451848204,0.086206987869355,"Converged",FALSE,27,20,22,31,"MLE",0.99,0.01
91,0.5,-2.24086984777382,0.12275544214136,0.0859596128979986,"Converged",FALSE,17,31,13,39,"MLE",0.99,0.01
91,0.75,-2.16402065575938,0.0930662586713973,0.086388501786842,"Converged",FALSE,2,46,4,48,"MLE",0.99,0.01
91,0.9,-2.22810191339978,0.12010065325301,0.0856422173888695,"Converged",FALSE,35,23,20,22,"MLE",0.99,0.01
92,0.1,-2.11564871365249,-0.00535302121517905,0.149856547750466,"Converged",FALSE,20,32,22,26,"MLE",0.99,0.01
92,0.25,-2.28417800081534,0.0473692330984901,0.149608848788629,"Converged",FALSE,21,35,22,22,"MLE",0.99,0.01
92,0.5,-2.22222966120542,0.0282482878428174,0.149574657682539,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
92,0.75,-2.08457510821461,-0.0157977932373954,0.150033859710667,"Converged",FALSE,28,23,27,22,"MLE",0.99,0.01
92,0.9,-1.98027996191101,-0.0472240563181029,0.150146602265754,"Converged",FALSE,28,22,24,26,"MLE",0.99,0.01
93,0.1,-2.30093460879008,0.18988245259413,0.0647919157882199,"Converged",FALSE,50,4,41,5,"MLE",0.99,0.01
93,0.25,-2.08922805738636,0.123010742377814,0.0639583753145616,"Converged",FALSE,22,27,20,31,"MLE",0.99,0.01
93,0.5,-2.02463069906932,0.0964015084548997,0.0634526076130766,"Converged",FALSE,37,12,29,22,"MLE",0.99,0.01
93,0.75,-2.15328954232523,0.135307880902655,0.0636698381047053,"Converged",FALSE,6,43,6,45,"MLE",0.99,0.01
93,0.9,-1.80317268815469,0.0285647499279808,0.0623841220771745,"Converged",FALSE,2,23,4,71,"CC",0.99,0.01
94,0.1,-1.62299925142025,-0.122428890932586,0.121447633378669,"Converged",FALSE,17,33,22,28,"MLE",0.99,0.01
94,0.25,-1.67471542203208,-0.1111471985725,0.122193228756598,"Converged",FALSE,18,33,37,12,"MLE",0.99,0.01
94,0.5,-1.79376836720469,-0.0602752598753898,0.120432177935446,"Converged",FALSE,33,14,41,12,"MLE",0.99,0.01
94,0.75,-1.79361900055203,-0.0628007776960952,0.120546122174698,"Converged",FALSE,30,23,30,17,"MLE",0.99,0.01
94,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
95,0.1,-1.59077804621295,-0.155728155241674,0.143061601965245,"Converged",FALSE,22,31,22,25,"MLE",0.99,0.01
95,0.25,-1.82688198345004,-0.0739940907793713,0.142335392192925,"Converged",FALSE,20,32,22,26,"MLE",0.99,0.01
95,0.5,-1.85559422851917,-0.066195852385051,0.142653836035668,"Converged",FALSE,34,12,42,12,"MLE",0.99,0.01
95,0.75,-1.75701258339312,-0.0920396700956805,0.142207025512615,"Converged",FALSE,32,21,25,22,"MLE",0.99,0.01
95,0.9,-1.72572658380919,-0.107212974644785,0.143085721659529,"Converged",FALSE,0,25,19,56,"CC",0.99,0.01
96,0.1,-1.51331095334832,-0.106354441036283,0.0908924781506178,"Converged",FALSE,21,29,23,27,"MLE",0.99,0.01
96,0.25,-1.55816592310192,-0.0853329255424023,0.0898809992115477,"Converged",FALSE,18,34,20,28,"MLE",0.99,0.01
96,0.5,-1.61241981692569,-0.0687865088140834,0.0902192581662002,"Converged",FALSE,34,12,42,12,"MLE",0.99,0.01
96,0.75,-1.70339684888162,-0.0360866641909615,0.0890250168086969,"Converged",FALSE,29,22,27,22,"MLE",0.99,0.01
96,0.9,-1.81227602390104,-0.00025175098704092,0.0878938468434852,"Converged",FALSE,1,69,7,23,"CC",0.99,0.01
97,0.1,-2.41181719491666,0.153119101260007,0.100943090714979,"Converged",FALSE,25,30,22,23,"MLE",0.99,0.01
97,0.25,-2.40228377578853,0.153909864697132,0.0985332686754138,"Converged",FALSE,47,3,44,6,"MLE",0.99,0.01
97,0.5,-2.06152261085059,0.0416215150547556,0.100667302233395,"Converged",FALSE,41,12,32,15,"MLE",0.99,0.01
97,0.75,-2.49578452863044,0.169393167828843,0.101669712337801,"Converged",FALSE,40,24,14,22,"MLE",0.99,0.01
97,0.9,-2.34510704176152,0.127870734835291,0.10045576433292,"Converged",FALSE,37,21,18,24,"CC",0.99,0.01
98,0.1,-2.27112949246988,-0.0279666461896268,0.15867099954643,"Converged",FALSE,43,6,47,4,"MLE",0.99,0.01
98,0.25,-1.94285266719456,-0.146785224519094,0.158497113379779,"Converged",FALSE,20,32,19,29,"MLE",0.99,0.01
98,0.5,-2.45531261059256,0.0308381023964519,0.158670994132464,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
98,0.75,-2.16727417931113,-0.0608693620978399,0.158185734935943,"Converged",FALSE,31,24,25,20,"MLE",0.99,0.01
98,0.9,-2.07721361696384,-0.0908569514144943,0.158761030218438,"Converged",FALSE,4,37,7,52,"MLE",0.99,0.01
99,0.1,-2.35955765225832,0.132050284364246,0.112646251147252,"Converged",FALSE,46,5,44,5,"MLE",0.99,0.01
99,0.25,-2.34654014230861,0.123356512960567,0.112718298675073,"Converged",FALSE,18,24,19,39,"MLE",0.99,0.01
99,0.5,-2.47134843810998,0.155447778555935,0.113610556068592,"Converged",FALSE,43,12,31,14,"MLE",0.99,0.01
99,0.75,-2.68022541677647,0.212528072642885,0.115209916403485,"Converged",FALSE,29,22,25,24,"MLE",0.99,0.01
99,0.9,-2.34630941428757,0.118028991958477,0.113425078454582,"Converged",FALSE,41,21,17,21,"MLE",0.99,0.01
100,0.1,-2.61105682650331,0.142191814335984,0.124311746769889,"Converged",FALSE,30,19,25,26,"MLE",0.99,0.01
100,0.25,-2.59697781279346,0.136977173460709,0.124399061340132,"Converged",FALSE,20,26,20,34,"MLE",0.99,0.01
100,0.5,-2.41248996522654,0.0828567374863502,0.123709343406203,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
100,0.75,-2.42875722840734,0.081388272473907,0.12386301325715,"Converged",FALSE,31,22,26,21,"MLE",0.99,0.01
100,0.9,-2.55090549056162,0.116964028246239,0.123741593679308,"Converged",FALSE,40,22,18,20,"MLE",0.99,0.01
