"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
90,0.1,-2.23689693927852,0.00428747067322782,0.174619604739366,"Converged",FALSE,25,26,24,25,"MLE",0.5,0.5
90,0.25,-1.64817069235328,-0.181804513151538,0.174256130314551,"Converged",FALSE,19,30,20,31,"MLE",0.5,0.5
90,0.5,-2.45274995036805,0.0702393310931587,0.175292348260244,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
90,0.75,-1.76426049391256,-0.152340582960853,0.175160244693866,"Converged",FALSE,6,19,31,44,"CC",0.5,0.5
90,0.9,-1.38922380261274,-0.257342902180813,0.173256868593217,"Converged",FALSE,5,35,9,51,"CC",0.5,0.5
91,0.1,-2.23205171659972,0.0980429359117356,0.121548393869518,"Converged",FALSE,23,26,24,27,"MLE",0.5,0.5
91,0.25,-2.46948360193814,0.173588956107834,0.122519884703399,"Converged",FALSE,18,31,21,30,"MLE",0.5,0.5
91,0.5,-2.77653764726363,0.268528384713115,0.120510181653507,"Converged",FALSE,13,38,13,36,"MLE",0.5,0.5
91,0.75,-1.05340153903147,-0.25808306938735,0.121132861630863,"Converged",FALSE,29,18,33,20,"MLE",0.5,0.5
91,0.9,-2.6058839394627,0.237465928395379,0.119984051080677,"Converged",FALSE,39,24,14,23,"MLE",0.5,0.5
92,0.1,-2.74002085005049,0.35971477122853,0.0463311189585694,"Converged",FALSE,48,1,48,3,"MLE",0.5,0.5
92,0.25,-1.37263244218196,-0.0937258455150887,0.0477573097972077,"Converged",FALSE,19,25,25,31,"MLE",0.5,0.5
92,0.5,-1.39036631711761,-0.0838352945628972,0.0478749748547419,"Converged",FALSE,20,31,13,36,"MLE",0.5,0.5
92,0.75,-2.39841675247929,0.229575996684557,0.0492207160539482,"Converged",FALSE,6,50,9,35,"MLE",0.5,0.5
92,0.9,-0.851827048700016,-0.262129018811643,0.0493300775934061,"Converged",FALSE,2,41,2,55,"MLE",0.5,0.5
93,0.1,-2.36386036271451,0.100381240621834,0.12465256875968,"Converged",FALSE,33,14,34,19,"MLE",0.5,0.5
93,0.25,-2.22720146972742,0.0535831668665522,0.125540431226606,"Converged",FALSE,36,6,53,5,"MLE",0.5,0.5
93,0.5,-2.47564433232766,0.134308240614182,0.125050328077912,"Converged",FALSE,40,12,35,13,"MLE",0.5,0.5
93,0.75,-2.05681887630424,0.000757754882762872,0.125561645119266,"Converged",FALSE,7,37,6,50,"MLE",0.5,0.5
93,0.9,-3.05605323178158,0.30954019042057,0.12354952062719,"Converged",FALSE,40,22,16,22,"MLE",0.5,0.5
94,0.1,-1.04590982409898,-0.237336366425538,0.0829000966182232,"Converged",FALSE,24,34,22,20,"MLE",0.5,0.5
94,0.25,-1.68170795864653,-0.0367468854745148,0.080384845528168,"Converged",FALSE,40,5,51,4,"MLE",0.5,0.5
94,0.5,-1.70869835442344,-0.0292061138994178,0.0802973808537634,"Converged",FALSE,28,18,42,12,"MLE",0.5,0.5
94,0.75,-2.26796101646374,0.154658775599112,0.0821226308940151,"Converged",FALSE,5,58,7,30,"MLE",0.5,0.5
94,0.9,-2.23098092003498,0.133350210700047,0.0810631755822232,"Converged",FALSE,13,42,11,34,"CC",0.5,0.5
95,0.1,-1.85214315822044,-0.0122974491966378,0.111029257226162,"Converged",FALSE,45,2,46,7,"MLE",0.5,0.5
95,0.25,-2.62743972505576,0.224836363226501,0.113439104404552,"Converged",FALSE,36,6,55,3,"MLE",0.5,0.5
95,0.5,-2.14357354947219,0.0844608108776054,0.110852719011976,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
95,0.75,-2.20257119324795,0.105518963045873,0.112445590661892,"Converged",FALSE,27,19,33,21,"MLE",0.5,0.5
95,0.9,-1.6935690514541,-0.0618544529290539,0.110895436881111,"Converged",FALSE,5,48,5,42,"MLE",0.5,0.5
96,0.1,-2.60463708844674,0.182585458312694,0.139225302059388,"Converged",FALSE,45,2,51,2,"MLE",0.5,0.5
96,0.25,-2.26302490478162,0.0624389469634471,0.13777852698781,"Converged",FALSE,20,27,21,32,"MLE",0.5,0.5
96,0.5,-2.37619937312615,0.100654778904121,0.139021648045802,"Converged",FALSE,13,39,13,35,"MLE",0.5,0.5
96,0.75,-1.5535214049071,-0.167839108526427,0.140865451447475,"Converged",FALSE,5,48,6,41,"MLE",0.5,0.5
96,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
97,0.1,-2.03384568873344,0.050200977543625,0.11783967046267,"Converged",FALSE,24,27,27,22,"MLE",0.5,0.5
97,0.25,-1.90022152733326,0.00742363572838226,0.11802543275205,"Converged",FALSE,39,7,46,8,"MLE",0.5,0.5
97,0.5,-2.46541213058431,0.198148113837043,0.11891725857507,"Converged",FALSE,13,32,13,42,"MLE",0.5,0.5
97,0.75,-0.852623935870827,-0.327712710074111,0.116585372963161,"Converged",FALSE,4,21,37,38,"CC",0.5,0.5
97,0.9,-2.4120108979139,0.184478330164814,0.119338472538599,"Converged",FALSE,38,21,19,22,"MLE",0.5,0.5
98,0.1,-1.0349380900085,-0.284912667231902,0.0991396902436578,"Converged",FALSE,40,10,46,4,"MLE",0.5,0.5
98,0.25,-2.73957553733753,0.296568814279497,0.0926594680369139,"Converged",FALSE,41,7,44,8,"MLE",0.5,0.5
98,0.5,-1.87660345438087,4.00213548387526e-06,0.0931479271764904,"Converged",FALSE,37,13,38,12,"MLE",0.5,0.5
98,0.75,-1.33488220088762,-0.182629553501319,0.0948248314027019,"Converged",FALSE,34,19,29,18,"MLE",0.5,0.5
98,0.9,-1.17009615495466,-0.239459658939282,0.0968793489214294,"Converged",FALSE,4,21,2,73,"CC",0.5,0.5
99,0.1,-1.83537056441581,-0.0520667674830445,0.0983835918578205,"Converged",FALSE,29,20,30,21,"MLE",0.5,0.5
99,0.25,-1.62571728789417,-0.110414729336636,0.0986295082332697,"Converged",FALSE,38,8,48,6,"MLE",0.5,0.5
99,0.5,-1.85976968335782,-0.0474507279470049,0.0983949286783569,"Converged",FALSE,15,34,13,38,"MLE",0.5,0.5
99,0.75,-1.86543226195312,-0.043465133927544,0.0989901534744403,"Converged",FALSE,34,18,28,20,"MLE",0.5,0.5
99,0.9,-1.50621781942446,-0.159427158529272,0.0985894442254977,"Converged",FALSE,4,37,4,55,"MLE",0.5,0.5
100,0.1,-2.60019941258708,0.188990513813295,0.105669063400978,"Converged",FALSE,46,2,49,3,"MLE",0.5,0.5
100,0.25,NA,NA,NA,"MAX_ITER reached",FALSE,45,5,44,6,"MLE",0.5,0.5
100,0.5,-1.87585643254641,-0.0359164102065407,0.103608225790654,"Converged",FALSE,13,40,13,34,"MLE",0.5,0.5
100,0.75,-1.44151095645203,-0.172091927882054,0.102339260829961,"Converged",FALSE,26,23,24,27,"MLE",0.5,0.5
100,0.9,-2.84523709306652,0.26294389151174,0.104040602876477,"Converged",FALSE,0,67,9,24,"CC",0.5,0.5
