"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
90,0.1,-2.2061570030244,0.12899613711979,0.103234728100091,"Converged",FALSE,19,33,22,26,"MLE",0.99,0.01
90,0.25,-2.23582397193617,0.13687165101855,0.101924054614347,"Converged",FALSE,21,25,18,36,"MLE",0.99,0.01
90,0.5,-2.29985973644237,0.1509566569445,0.105264974185657,"Converged",FALSE,41,12,22,25,"MLE",0.99,0.01
90,0.75,NA,NA,NA,"B-spline error",FALSE,32,21,21,26,"MLE",0.99,0.01
90,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
91,0.1,-2.27265337152214,0.0285961625049619,0.155574796161953,"Converged",FALSE,47,4,44,5,"MLE",0.99,0.01
91,0.25,-2.23359629247978,0.0171594982827697,0.155581986169206,"Converged",FALSE,41,4,51,4,"MLE",0.99,0.01
91,0.5,-2.16979110161735,-0.00344008087927178,0.155546520964262,"Converged",FALSE,33,12,43,12,"MLE",0.99,0.01
91,0.75,-2.12316125901464,-0.018099657512161,0.155548435800479,"Converged",FALSE,30,19,32,19,"MLE",0.99,0.01
91,0.9,-2.28249180368954,0.0341381768278074,0.15511464435409,"Converged",FALSE,48,25,5,22,"CC",0.99,0.01
92,0.1,-2.38149471705421,0.151727492010093,0.100349657311389,"Converged",FALSE,18,32,21,29,"MLE",0.99,0.01
92,0.25,-2.25054627386874,0.102034694397907,0.100585735135903,"Converged",FALSE,41,6,33,20,"MLE",0.99,0.01
92,0.5,-2.22454414379528,0.0976284845912891,0.100635176265693,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
92,0.75,-2.22972609278933,0.0973731306126014,0.10039687465676,"Converged",FALSE,34,22,25,19,"MLE",0.99,0.01
92,0.9,-2.23643366055717,0.10207903072217,0.0999646143900173,"Converged",FALSE,37,21,22,20,"CC",0.99,0.01
93,0.1,-2.20108788279622,0.0529917473339881,0.102648255946063,"Converged",FALSE,44,4,40,12,"MLE",0.99,0.01
93,0.25,-2.57031425986962,0.175481377010055,0.104806495833591,"Converged",FALSE,20,26,20,34,"MLE",0.99,0.01
93,0.5,-2.57695334127587,0.169562059030713,0.104840291188487,"Converged",FALSE,35,12,41,12,"MLE",0.99,0.01
93,0.75,-2.39523585303402,0.111001184068106,0.103534147048366,"Converged",FALSE,36,23,22,19,"MLE",0.99,0.01
93,0.9,-2.67457168598197,0.200321191021879,0.104029190721018,"Converged",FALSE,36,25,18,21,"MLE",0.99,0.01
94,0.1,-1.53992746701708,-0.0375154189728648,0.0814514115352186,"Converged",FALSE,45,1,49,5,"MLE",0.99,0.01
94,0.25,-1.54358498542116,-0.0357972535179534,0.0811895874257314,"Converged",FALSE,18,36,20,26,"MLE",0.99,0.01
94,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,32,17,39,12,"MLE",0.99,0.01
94,0.75,-1.4754999036917,-0.0605993778546922,0.0816234532924938,"Converged",FALSE,25,25,27,23,"MLE",0.99,0.01
94,0.9,-1.35656485992183,-0.0945336143092726,0.0816595331717411,"Converged",FALSE,1,24,3,72,"CC",0.99,0.01
95,0.1,NA,NA,NA,"B-spline error",FALSE,48,3,45,4,"MLE",0.99,0.01
95,0.25,-1.67666668776303,-0.0797823802174141,0.116060726468632,"Converged",FALSE,21,29,23,27,"MLE",0.99,0.01
95,0.5,-1.91813727571113,-0.00126090075990098,0.116227874555942,"Converged",FALSE,34,12,42,12,"MLE",0.99,0.01
95,0.75,-1.82929303280217,-0.0303846255488446,0.116090256624878,"Converged",FALSE,31,22,24,23,"MLE",0.99,0.01
95,0.9,-1.68631121181294,-0.0755892217989132,0.115677366795672,"Converged",FALSE,44,25,10,21,"MLE",0.99,0.01
96,0.1,-2.36775241759597,0.110344589390418,0.121461047335124,"Converged",FALSE,20,30,20,30,"MLE",0.99,0.01
96,0.25,-2.39207765647242,0.117291763212692,0.122446769911211,"Converged",FALSE,23,26,19,32,"MLE",0.99,0.01
96,0.5,-2.40256567515621,0.11717410527635,0.122673620761172,"Converged",FALSE,24,21,13,42,"MLE",0.99,0.01
96,0.75,-2.46975869906421,0.139275794914218,0.124319545571786,"Converged",FALSE,30,22,28,20,"MLE",0.99,0.01
96,0.9,-2.4903994290344,0.141865800468607,0.122411525383922,"Converged",FALSE,37,21,21,21,"CC",0.99,0.01
97,0.1,-1.76198554389761,0.0304602350439544,0.0843090793870221,"Converged",FALSE,41,7,47,5,"MLE",0.99,0.01
97,0.25,-1.69348008957595,0.00754970585045742,0.0843327533185608,"Converged",FALSE,19,32,18,31,"MLE",0.99,0.01
97,0.5,-1.75981492001489,0.0282576558089696,0.0842816664193801,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
97,0.75,-1.68752548035476,0.00610724258281176,0.0844366092900611,"Converged",FALSE,56,19,4,21,"CC",0.99,0.01
97,0.9,-1.73556145936876,0.0224469418745654,0.0842655834353361,"Converged",FALSE,31,25,20,24,"MLE",0.99,0.01
98,0.1,-2.17581100156736,-0.0418806572585028,0.173278930209508,"Converged",FALSE,22,28,23,27,"MLE",0.99,0.01
98,0.25,-2.06586010384515,-0.0782138380153969,0.172710452813445,"Converged",FALSE,41,6,43,10,"MLE",0.99,0.01
98,0.5,-2.17536489057859,-0.0401404365426657,0.172729625766491,"Converged",FALSE,13,36,13,38,"MLE",0.99,0.01
98,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
98,0.9,-1.96626429838733,-0.105959140829436,0.173004621346205,"Converged",FALSE,18,28,13,41,"MLE",0.99,0.01
99,0.1,-1.50864509964216,-0.10312911267041,0.070136146627682,"Converged",FALSE,21,30,22,27,"MLE",0.99,0.01
99,0.25,NA,NA,NA,"B-spline error",FALSE,21,29,22,28,"MLE",0.99,0.01
99,0.5,-1.31937016917059,-0.171947085458379,0.0708823365498077,"Converged",FALSE,31,12,45,12,"MLE",0.99,0.01
99,0.75,-1.22604896107254,-0.199432435172781,0.0718256090390289,"Converged",FALSE,15,22,26,37,"MLE",0.99,0.01
99,0.9,-1.39079351846638,-0.148264342106727,0.07080276750237,"Converged",FALSE,26,30,10,34,"MLE",0.99,0.01
100,0.1,-1.94997473621759,0.00540224901224907,0.1334901199166,"Converged",FALSE,22,25,21,32,"MLE",0.99,0.01
100,0.25,-1.94507150607618,0.00363947232075736,0.133501783435147,"Converged",FALSE,18,35,17,30,"MLE",0.99,0.01
100,0.5,-1.90398307494942,-0.00914396211524574,0.133566675435397,"Converged",FALSE,33,12,43,12,"MLE",0.99,0.01
100,0.75,-1.89279308381872,-0.0121437076965463,0.133579645011878,"Converged",FALSE,28,20,30,22,"MLE",0.99,0.01
100,0.9,-2.09460737166931,0.0498845336255076,0.133350135882489,"Converged",FALSE,42,23,13,22,"CC",0.99,0.01
