"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
91,0.1,-1.70721990924827,1.35159612311201,0.0975724339546207,"Converged",FALSE,20,27,20,33,"MLE",0.99,0.01
91,0.25,-1.73991606737973,1.45676933603266,0.0980352355455572,"Converged",FALSE,46,3,48,3,"MLE",0.99,0.01
91,0.5,-1.75487822468629,1.50505367512832,0.0983428238672764,"Converged",FALSE,18,23,13,46,"MLE",0.99,0.01
91,0.75,-1.75089551881205,1.55594224729567,0.0983765218812298,"Converged",FALSE,45,12,23,20,"MLE",0.99,0.01
91,0.9,-1.76043165264972,1.51600305625136,0.0989225091042036,"Converged",FALSE,36,15,12,37,"MLE",0.99,0.01
92,0.1,-2.16768991001574,2.00260041366682,0.121673436877394,"Converged",FALSE,38,7,37,18,"MLE",0.99,0.01
92,0.25,-2.24418462212667,2.34246047820753,0.121206094909505,"Converged",FALSE,41,7,29,23,"MLE",0.99,0.01
92,0.5,-2.33603681128166,2.53103837298035,0.12099187569809,"Converged",FALSE,25,8,18,49,"MLE",0.99,0.01
92,0.75,-2.37840486301065,2.57633475407122,0.122292772148642,"Converged",FALSE,49,12,20,19,"MLE",0.99,0.01
92,0.9,-2.24472191924403,2.34727706382996,0.121446772505779,"Converged",FALSE,43,13,10,34,"MLE",0.99,0.01
93,0.1,-1.25966859314383,0.165579152800285,0.0855585188240768,"Converged",FALSE,21,33,19,27,"MLE",0.99,0.01
93,0.25,-1.35217088522444,0.463137315056767,0.0858920223769065,"Converged",FALSE,19,32,16,33,"MLE",0.99,0.01
93,0.5,-1.27550306331937,0.215410898367935,0.0854597947537692,"Converged",FALSE,23,22,16,39,"MLE",0.99,0.01
93,0.75,-1.27396811701843,0.21094230230602,0.0856852567293061,"Converged",FALSE,39,12,37,12,"MLE",0.99,0.01
93,0.9,-1.17415088499557,-0.101961344619747,0.0853854409859765,"Converged",FALSE,38,15,23,24,"MLE",0.99,0.01
94,0.1,-1.14291299582839,-0.43367896973447,0.0839230240876799,"Converged",FALSE,20,28,22,30,"MLE",0.99,0.01
94,0.25,-1.16147900615327,-0.347395302777807,0.084042753254721,"Converged",FALSE,16,32,23,29,"MLE",0.99,0.01
94,0.5,-1.1865868145021,-0.255300008036331,0.0839531786861231,"Converged",FALSE,16,30,18,36,"MLE",0.99,0.01
94,0.75,-1.06858845758866,-0.627960636848906,0.0842474669764337,"Converged",FALSE,35,12,41,12,"MLE",0.99,0.01
94,0.9,NA,NA,NA,"B-spline error",FALSE,37,13,34,16,"MLE",0.99,0.01
95,0.1,-1.74637195136123,2.01410713745146,0.0909103787504049,"Converged",FALSE,31,14,21,34,"MLE",0.99,0.01
95,0.25,-1.54776169656459,1.34683073974632,0.0899091074511514,"Converged",FALSE,22,23,16,39,"MLE",0.99,0.01
95,0.5,-1.76339320957675,2.00241254999964,0.090490987788424,"Converged",FALSE,23,15,17,45,"MLE",0.99,0.01
95,0.75,-1.6028387966126,1.4148828294589,0.0911044684380109,"Converged",FALSE,45,12,16,27,"MLE",0.99,0.01
95,0.9,-1.66865275961098,1.6624891380482,0.0907273404933289,"Converged",FALSE,6,43,12,39,"MLE",0.99,0.01
96,0.1,-1.67558151831984,1.8357681830292,0.0820337794923201,"Converged",FALSE,43,7,25,25,"MLE",0.99,0.01
96,0.25,-1.9207832951056,2.61335259975036,0.0819775425944874,"Converged",FALSE,30,13,18,39,"MLE",0.99,0.01
96,0.5,-1.91513335150018,2.48748964653712,0.0817800045666357,"Converged",FALSE,47,10,19,24,"MLE",0.99,0.01
96,0.75,-1.73659449452148,2.02209179498343,0.0827438910369289,"Converged",FALSE,49,12,27,12,"MLE",0.99,0.01
96,0.9,-1.85633760832044,2.28183932162758,0.0826506720338396,"Converged",FALSE,41,13,13,33,"MLE",0.99,0.01
97,0.1,-1.26882916947616,0.558937558064634,0.0907864093372405,"Converged",FALSE,18,31,17,34,"MLE",0.99,0.01
97,0.25,-1.42994607825706,1.0387158909165,0.0906610872364872,"Converged",FALSE,48,2,43,7,"MLE",0.99,0.01
97,0.5,-1.43086351188928,1.06558311892377,0.0905334523490888,"Converged",FALSE,20,25,17,38,"MLE",0.99,0.01
97,0.75,-1.386024955289,0.904116570475999,0.0913024762087849,"Converged",FALSE,44,12,32,12,"MLE",0.99,0.01
97,0.9,-1.41832829779604,1.01399890790128,0.0907437933690655,"Converged",FALSE,31,12,12,45,"MLE",0.99,0.01
98,0.1,-1.34734138034939,0.642512029290095,0.073229561828343,"Converged",FALSE,25,21,18,36,"MLE",0.99,0.01
98,0.25,-1.39837532331836,0.805278424169449,0.0734013455780571,"Converged",FALSE,20,27,18,35,"MLE",0.99,0.01
98,0.5,-1.35222567888331,0.677017409334117,0.0731096258160653,"Converged",FALSE,24,23,16,37,"MLE",0.99,0.01
98,0.75,-1.39537865651342,0.785815207781751,0.073086445559951,"Converged",FALSE,40,12,30,18,"MLE",0.99,0.01
98,0.9,-1.35223018751901,0.670165723800459,0.0730008590052561,"Converged",FALSE,38,16,19,27,"MLE",0.99,0.01
99,0.1,-1.28243584773957,0.542261107795798,0.086154990046553,"Converged",FALSE,44,5,46,5,"MLE",0.99,0.01
99,0.25,-1.42089483021637,0.970869047974097,0.0869010416233689,"Converged",FALSE,18,27,20,35,"MLE",0.99,0.01
99,0.5,-1.21853868932745,0.35303070824628,0.0862321743152474,"Converged",FALSE,18,30,16,36,"MLE",0.99,0.01
99,0.75,-1.24769440906422,0.468148551180436,0.0859203766164136,"Converged",FALSE,44,12,32,12,"MLE",0.99,0.01
99,0.9,-1.35755646799477,0.765581845106419,0.086132114159118,"Converged",FALSE,39,14,24,23,"MLE",0.99,0.01
100,0.1,-1.74906692779431,1.86018053846771,0.103720388213197,"Converged",FALSE,27,11,21,41,"MLE",0.99,0.01
100,0.25,-1.92091905258705,2.22892496907471,0.103503647721836,"Converged",FALSE,24,14,18,44,"MLE",0.99,0.01
100,0.5,-1.5160336406908,1.00120702773535,0.103063842885031,"Converged",FALSE,15,28,16,41,"MLE",0.99,0.01
100,0.75,-1.62412324118444,1.32946567271623,0.103655412735383,"Converged",FALSE,16,29,13,42,"MLE",0.99,0.01
100,0.9,-1.60541845877343,1.31859853734744,0.103331638085549,"Converged",FALSE,40,14,30,16,"MLE",0.99,0.01
