"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
72,-1.22764311242944,0.0263449097462108,-0.0111355019836853,"Converged",FALSE,-1.37415189775163,0.465028203995436,-0.0110658100140834,"Converged",FALSE,-2.47228515682922,4.3599902363798,-0.0126619876614629,"Converged",FALSE,-1.0789554251717,-0.487782370913678,-0.0110957005835634,"Converged",FALSE,-0.799962417880817,-1.35366463089813,-0.0108273276792425,"Converged",FALSE,0.8,0.2,"optMLE"
73,-2.44226076035363,2.23352623452331,0.00194708615353728,"Converged",FALSE,-3.13263842666522,4.56688605324108,0.00228669629391131,"Converged",FALSE,-2.08090618673312,0.961294838883316,0.00187946231783712,"Converged",FALSE,-2.00809120714792,0.691532150859916,0.00179894647786857,"Converged",FALSE,-2.00818518869419,0.648096857416619,0.00210467867668814,"Converged",FALSE,0.8,0.2,"optMLE"
74,-1.08793989644968,0.400310423845152,-0.0190519357959841,"Converged",FALSE,-1.16303009308061,0.606266357773796,-0.0190597375196983,"Converged",FALSE,-1.73950735628441,2.51725714773532,-0.0188118989850699,"Converged",FALSE,-1.5244617488502,1.73778094846289,-0.0185421048826536,"Converged",FALSE,-0.927713865411015,-0.10504573556426,-0.0188604711537917,"Converged",FALSE,0.8,0.2,"optMLE"
75,-1.48432328647774,2.03570744721855,-0.0172629368737193,"Converged",FALSE,-1.42897438532006,1.52617658978007,-0.0170916136684484,"Converged",FALSE,-1.16943683122552,1.0113700642186,-0.0170223850581267,"Converged",FALSE,-1.1693276787741,1.00193455331074,-0.0173766886467243,"Converged",FALSE,-1.21858370949663,1.00939906494569,-0.0172662271828629,"Converged",FALSE,0.8,0.2,"optMLE"
76,-1.49829851174614,1.38593626047758,-0.0133414044393779,"Converged",FALSE,-0.873501205584997,-0.408267370158218,-0.0150938342164803,"Converged",FALSE,-1.22793174468494,0.669222254358817,-0.0147288906487565,"Converged",FALSE,-1.08890440574325,0.245372628565018,-0.0145875873561694,"Converged",FALSE,-0.974742863595751,-0.0997073629527435,-0.0148024376891363,"Converged",FALSE,0.8,0.2,"optMLE"
77,0.143406250711502,0.171019763520682,-0.0435720711547707,"Converged",FALSE,0.121726701848349,0.25322745126611,-0.0436155438117517,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.482577626445412,-0.854768916476927,-0.0438039416189167,"Converged",FALSE,-0.141252396362265,0.951000461272564,-0.0434764942613535,"Converged",FALSE,0.8,0.2,"optMLE"
78,-1.32179773609591,-0.904586540209028,-0.00142604031269313,"Converged",FALSE,-1.75123506324628,0.39496838839075,-0.00117812089302171,"Converged",FALSE,-2.1695482850095,1.67562564694567,-0.000907493581366468,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.25232957940149,1.81406592001277,-0.00105103001492748,"Converged",FALSE,0.8,0.2,"optMLE"
79,-1.83064679776482,0.830615717186024,-0.00494687810641925,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.43433150699579,-0.565752833362981,-0.00471606794860112,"Converged",FALSE,-1.98414131327274,1.1603707651486,-0.00471481669682425,"Converged",FALSE,-2.05590957536436,1.44842622455059,-0.00443112197955424,"Converged",FALSE,0.8,0.2,"optMLE"
80,-1.50163817091136,0.981990075499244,-0.01048968388451,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.978080279339831,-0.718018221247424,-0.00996050680609478,"Converged",FALSE,-1.09839122726183,-0.374878178754162,-0.0100861879036302,"Converged",FALSE,-0.274614059586386,-2.80713523124592,-0.00961537205985286,"Converged",FALSE,0.8,0.2,"optMLE"
81,NA,NA,NA,"B-spline error",FALSE,-3.16214610572483,2.65740205381631,0.0137882139670961,"Converged",FALSE,-3.14177443225875,2.51065569376456,0.0136205954313871,"Converged",FALSE,-2.96242298048942,1.85749028583259,0.0146082718681489,"Converged",FALSE,-3.20318612632058,2.79418002418895,0.0145210728289309,"Converged",FALSE,0.8,0.2,"optMLE"
82,-1.09186600039478,1.00539062926948,-0.0214278076848422,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.73906132842484,-0.155220310673899,-0.0213494861610957,"Converged",FALSE,-0.945735106905821,0.55963010446624,-0.0214163240771313,"Converged",FALSE,-1.23349663750361,1.48403655541715,-0.0218287004499887,"Converged",FALSE,0.8,0.2,"optMLE"
83,-0.553092101457344,0.833998033794862,-0.0329234977627174,"Converged",FALSE,-0.10898781849153,-0.561442864596369,-0.0329353326623271,"Converged",FALSE,-1.23501733008847,2.94732090018232,-0.0327547571249862,"Converged",FALSE,-1.02035966845746,2.18805709383187,-0.0325170865069269,"Converged",FALSE,-1.24424964475879,2.98982105039909,-0.0326256780959579,"Converged",FALSE,0.8,0.2,"optMLE"
84,-2.17111978624816,0.873407461344997,0.00374652420485606,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.06246852370997,0.548994841801314,0.00356485030306481,"Converged",FALSE,-2.33680904286702,1.27672875185784,0.00387402860842537,"Converged",FALSE,-1.97288944702683,0.254652920525799,0.00337166519152555,"Converged",FALSE,0.8,0.2,"optMLE"
85,0.189675043519292,-0.92376843760124,-0.0341070729468284,"Converged",FALSE,0.0647942244291047,-0.438701357730102,-0.0343114273703748,"Converged",FALSE,-0.549035246467627,1.60015375443417,-0.0350519253989464,"Converged",FALSE,0.267253830505717,-1.04667358926545,-0.0344025192928825,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
86,-1.75295718202715,1.01751704428622,-0.00796518329008074,"Converged",FALSE,-1.57015126304278,0.465205757655487,-0.00810171694004412,"Converged",FALSE,-1.65656422595902,0.809279882215078,-0.00820721400356719,"Converged",FALSE,-2.26424148951976,2.43992337573873,-0.00808824185965478,"Converged",FALSE,-2.30779356424664,2.5410690502922,-0.00711918532307118,"Converged",FALSE,0.8,0.2,"optMLE"
87,-1.11637030832573,-2.22404106728675,0.0010580004335762,"Converged",FALSE,-1.3448260269986,-1.5341276229376,0.00114053006071897,"Converged",FALSE,-1.49456580502131,-0.916718911471823,0.00120548684842972,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.52107357120371,-0.901513563741709,0.00158129680692994,"Converged",FALSE,0.8,0.2,"optMLE"
88,-2.60720184461482,4.29424922736395,-0.0141888852166187,"Converged",FALSE,-2.35959102039369,3.81643115549002,-0.015141861819444,"Converged",FALSE,-1.85548332087154,2.06084928088107,-0.0145814899599357,"Converged",FALSE,-1.45299129425284,0.648129483166759,-0.0143376128778388,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
89,-0.93496360324829,-1.26345203371447,-0.0101918214284173,"Converged",FALSE,-1.71578328171931,1.169922321957,-0.0106058042031027,"Converged",FALSE,-1.92191572956878,2.09484651564793,-0.0113939118398218,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.5828013047855,0.754831091144789,-0.0102546727835342,"Converged",FALSE,0.8,0.2,"optMLE"
90,-1.17009863788795,1.13710069798236,-0.019959196143558,"Converged",FALSE,-0.578325652942802,-0.740654297671963,-0.0199289490352209,"Converged",FALSE,-0.793910382624377,-0.0705932119713641,-0.0197471907697663,"Converged",FALSE,-1.43214227954263,1.950661703294,-0.0198741235890197,"Converged",FALSE,-1.19812395386306,1.20374684482315,-0.0196595630032317,"Converged",FALSE,0.8,0.2,"optMLE"
91,-1.82970262072311,1.85034935063664,-0.00696830927679229,"Converged",FALSE,-1.01181763163136,-0.739641418793928,-0.00783860779098633,"Converged",FALSE,-1.79958926202125,1.72663097413461,-0.00698347882826865,"Converged",FALSE,-2.02473103857791,2.45963812218639,-0.00840929770884918,"Converged",FALSE,-1.76303767298916,1.67790938122934,-0.00784542429099842,"Converged",FALSE,0.8,0.2,"optMLE"
92,-0.605632636262435,-1.49733959920939,-0.0154313249067726,"Converged",FALSE,-1.01924086158481,-0.180865370684189,-0.0151288671412182,"Converged",FALSE,-0.968825060989358,-0.344141619564693,-0.0150684061255846,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.67453827480582,1.71876228105502,-0.0145464570670971,"Converged",FALSE,0.8,0.2,"optMLE"
93,-2.10356576289012,2.25688285079521,-0.00940585549225983,"Converged",FALSE,-1.74883009745247,0.882986933027758,-0.0093493670399527,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.86241836417303,1.31925598165271,-0.00989820540556065,"Converged",FALSE,0.8,0.2,"optMLE"
94,-1.1868815270102,0.266300123945639,-0.0202671401900347,"Converged",FALSE,-1.2408653820186,0.414716056061578,-0.020086034077251,"Converged",FALSE,-1.04737429185726,-0.178791690729744,-0.0203986138852644,"Converged",FALSE,-0.813154322836843,-0.812196308208813,-0.0209636044263752,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.8,0.2,"optMLE"
95,-1.11302852416667,0.582610607551796,-0.0182584334689392,"Converged",FALSE,-1.01523876739733,0.24730140811172,-0.0182065097321674,"Converged",FALSE,-1.28314433639093,1.07062039369714,-0.0180685331455501,"Converged",FALSE,-1.80825797295435,2.99096097005629,-0.0188984611658958,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
96,-2.85606082567074,1.1380508966673,0.0138104023021654,"Converged",FALSE,-2.92769838859607,1.47991124085076,0.0134038382578611,"Converged",FALSE,-3.02692864659205,1.55281922588136,0.014842297051265,"Converged",FALSE,-2.39197650294598,-0.278977178958846,0.0140591780722798,"Converged",FALSE,-2.96738303093849,1.54672189964743,0.0139152993841085,"Converged",FALSE,0.8,0.2,"optMLE"
97,-0.952512786428753,-0.517412730364261,-0.00918236956727956,"Converged",FALSE,-0.822815975267622,-1.14754151836637,-0.00844935588320578,"Converged",FALSE,-1.26020299971922,0.39084364759901,-0.00872688418461187,"Converged",FALSE,-0.742573709428016,-1.22546394996167,-0.00883789637872311,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
98,NA,NA,NA,"B-spline error",FALSE,-1.12752298637705,0.208874236865285,-0.0155463775201244,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.34740573926811,0.87964773936191,-0.0152260602895606,"Converged",FALSE,0.8,0.2,"optMLE"
99,-1.88796855241013,1.89193413720971,-0.0117003833393404,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.68502337214652,1.31207414232208,-0.0121315463500736,"Converged",FALSE,-1.79379235047034,1.78714224016285,-0.0121536522748667,"Converged",FALSE,-1.97970314270853,2.66008980555369,-0.0143895202831702,"Converged",FALSE,0.8,0.2,"optMLE"
100,-1.64000137930704,-1.12237187196502,0.00803106978121368,"Converged",FALSE,-1.86470171043888,-0.508501965113358,0.00868485248875063,"Converged",FALSE,-2.22383430837946,0.430631717685415,0.0095617116289332,"Converged",FALSE,-2.18809380425174,0.381922958740199,0.0092391701131233,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
