"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"RESID",-1.92525923333626,1.70333094155024,0.11087136937646,"Converged",FALSE,11,39,0,50,0.99,0.01
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,28,22,0.99,0.01
95,0.9,"SRS",-1.54271422793151,0.503143413034964,0.0942746614441284,"Converged",FALSE,1,72,1,26,0.99,0.01
95,0.9,"CC",-1.69647873979481,0.99195893035562,0.0952944191189389,"Converged",FALSE,1,49,6,44,0.99,0.01
95,0.9,"BCC",-1.69832133173989,0.971855319640954,0.0945921831523306,"Converged",FALSE,28,27,18,27,0.99,0.01
95,0.9,"RESID",-1.57989494725322,0.631684701685718,0.0941011795369483,"Converged",FALSE,12,38,1,49,0.99,0.01
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,18,32,0.99,0.01
96,0.9,"SRS",-2.12302449476793,1.81043745875748,0.143975239627899,"Converged",FALSE,8,63,5,24,0.99,0.01
96,0.9,"CC",-2.14229198262945,1.99499629427711,0.145144522384408,"Converged",FALSE,3,47,4,46,0.99,0.01
96,0.9,"BCC",-2.10895891795723,1.76603652532376,0.145280185576462,"Converged",FALSE,25,25,25,25,0.99,0.01
96,0.9,"RESID",-1.81292482448059,0.863030953954473,0.145032347589047,"Converged",FALSE,15,35,1,49,0.99,0.01
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,36,14,0.99,0.01
97,0.9,"SRS",-1.68100333398917,0.944459900500824,0.0962001336119754,"Converged",FALSE,3,72,3,22,0.99,0.01
97,0.9,"CC",-1.75011014891563,1.14530048901922,0.0963538614322684,"Converged",FALSE,2,48,5,45,0.99,0.01
97,0.9,"BCC",-1.78418599235404,1.21330207626435,0.0966110771774165,"Converged",FALSE,26,26,23,25,0.99,0.01
97,0.9,"RESID",-1.55340392741526,0.556600308990131,0.0955312558467618,"Converged",FALSE,9,41,2,48,0.99,0.01
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,23,27,0.99,0.01
98,0.9,"SRS",-2.24622327529797,2.92853607086587,0.107532248567167,"Converged",FALSE,6,56,5,33,0.99,0.01
98,0.9,"CC",-2.34400319430008,3.23565585328638,0.108952879096851,"Converged",FALSE,4,46,6,44,0.99,0.01
98,0.9,"BCC",-2.32642719223435,3.26943778979419,0.108945870230641,"Converged",FALSE,25,25,25,25,0.99,0.01
98,0.9,"RESID",-2.38897978959625,3.38282078165959,0.107798973834561,"Converged",FALSE,25,25,0,50,0.99,0.01
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,40,10,0.99,0.01
99,0.9,"SRS",-1.48638946269556,0.683323214431837,0.117312749762464,"Converged",FALSE,3,68,2,27,0.99,0.01
99,0.9,"CC",-1.56595870649618,0.960844885715599,0.118002794226772,"Converged",FALSE,2,48,5,45,0.99,0.01
99,0.9,"BCC",-1.40881930558673,0.437293183185986,0.116470862623358,"Converged",FALSE,27,27,20,26,0.99,0.01
99,0.9,"RESID",-1.59244343494084,1.01108201062891,0.118562116794401,"Converged",FALSE,8,42,1,49,0.99,0.01
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,20,30,0.99,0.01
100,0.9,"SRS",-2.48788320769472,3.50631762756995,0.110131374959009,"Converged",FALSE,4,60,5,31,0.99,0.01
100,0.9,"CC",-2.55222333120998,3.5423471455585,0.109986277120131,"Converged",FALSE,2,48,8,42,0.99,0.01
100,0.9,"BCC",-2.10999883969362,2.55277301098298,0.106636445662141,"Converged",FALSE,25,25,25,25,0.99,0.01
100,0.9,"RESID",-2.31052108779709,2.93921005258286,0.106463691732758,"Converged",FALSE,24,26,0,50,0.99,0.01
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,37,13,0.99,0.01
