"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"RESID",-2.15051687152177,1.95088935155174,0.138383530205202,"Converged",FALSE,5,45,3,47,0.8,0.2
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,18,32,0.8,0.2
95,0.9,"SRS",-1.26697376727152,-0.371209768192639,0.106694686378895,"Converged",FALSE,4,70,3,23,0.8,0.2
95,0.9,"CC",-1.52780237231336,0.447882876202549,0.107353698183521,"Converged",FALSE,2,48,5,45,0.8,0.2
95,0.9,"BCC",-1.41799933966804,0.110463208885568,0.107106734775204,"Converged",FALSE,25,25,25,25,0.8,0.2
95,0.9,"RESID",-1.24026921790533,-0.434557683839817,0.107211939531517,"Converged",FALSE,2,48,10,40,0.8,0.2
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,27,23,0.8,0.2
96,0.9,"SRS",-1.93870501940035,1.16555550812875,0.142053718431747,"Converged",FALSE,5,57,4,34,0.8,0.2
96,0.9,"CC",-2.15263965906262,1.77917873322741,0.145790623182709,"Converged",FALSE,9,41,3,47,0.8,0.2
96,0.9,"BCC",-1.87700450178417,1.07326730440839,0.142993713244147,"Converged",FALSE,27,27,20,26,0.8,0.2
96,0.9,"RESID",-2.03692929337055,1.49300261151445,0.14142155544812,"Converged",FALSE,8,42,1,49,0.8,0.2
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,20,30,0.8,0.2
97,0.9,"SRS",-1.98721721456887,2.03121733163246,0.101490983014417,"Converged",FALSE,7,70,1,22,0.8,0.2
97,0.9,"CC",-1.93174184279335,1.82410542203877,0.101559508743359,"Converged",FALSE,4,46,6,44,0.8,0.2
97,0.9,"BCC",-2.09646057385388,2.33690228992198,0.100229976185436,"Converged",FALSE,27,27,19,27,0.8,0.2
97,0.9,"RESID",-1.06020447060237,-1.01368469823555,0.102798426699023,"Converged",FALSE,10,40,0,50,0.8,0.2
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,19,31,0.8,0.2
98,0.9,"SRS",-1.5654698353885,0.925433975498782,0.100924708275908,"Converged",FALSE,8,61,2,29,0.8,0.2
98,0.9,"CC",-2.43989941129008,3.70059968838133,0.105823789667838,"Converged",FALSE,2,48,5,45,0.8,0.2
98,0.9,"BCC",-1.69751777821597,1.35329872791285,0.100913417944745,"Converged",FALSE,25,25,25,25,0.8,0.2
98,0.9,"RESID",-1.74264856903886,1.55645647087148,0.101401424870049,"Converged",FALSE,5,45,2,48,0.8,0.2
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,25,25,0.8,0.2
99,0.9,"SRS",-2.06161123488754,1.74699359055572,0.150118697213427,"Converged",FALSE,3,72,2,23,0.8,0.2
99,0.9,"CC",-2.29658217259846,2.44374530025164,0.150499893892812,"Converged",FALSE,7,43,4,46,0.8,0.2
99,0.9,"BCC",-2.25818063534273,2.65305590166399,0.153245950856295,"Converged",FALSE,26,26,22,26,0.8,0.2
99,0.9,"RESID",-1.95760987191439,1.47128311821502,0.148305472241711,"Converged",FALSE,8,42,1,49,0.8,0.2
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,21,29,0.8,0.2
100,0.9,"SRS",-2.40537180043678,3.82506638220833,0.06604309687008,"Converged",FALSE,7,63,3,27,0.8,0.2
100,0.9,"CC",-1.61371266971056,1.1963063386223,0.065226099185277,"Converged",FALSE,2,48,4,46,0.8,0.2
100,0.9,"BCC",-1.66473695677745,1.38049362234761,0.0664936499882914,"Converged",FALSE,28,27,18,27,0.8,0.2
100,0.9,"RESID",-1.52344696041833,0.953965899727112,0.0658855351648289,"Converged",FALSE,6,44,1,49,0.8,0.2
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,18,32,0.8,0.2
