"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,24,26,0.8,0.2
95,0.9,"SRS",-2.93372508685766,3.06274051265218,0.182262213960651,"Converged",FALSE,5,72,3,20,0.8,0.2
95,0.9,"CC",-2.83989988710636,3.23884952963188,0.178424142145508,"Converged",FALSE,4,46,5,45,0.8,0.2
95,0.9,"BCC",-2.52475998520225,2.02476574983029,0.175855738479008,"Converged",FALSE,25,25,25,25,0.8,0.2
95,0.9,"RESID",-2.66071101975128,2.52932859819682,0.176633768437534,"Converged",FALSE,11,39,1,49,0.8,0.2
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,24,26,0.8,0.2
96,0.9,"SRS",-1.16320705375541,0.570264619528202,0.0208397318052799,"Converged",FALSE,3,67,2,28,0.8,0.2
96,0.9,"CC",-1.55199414316455,1.7845688535903,0.0206630627203654,"Converged",FALSE,4,46,4,46,0.8,0.2
96,0.9,"BCC",-1.33790495657272,1.06054309269806,0.0207965214461727,"Converged",FALSE,27,26,21,26,0.8,0.2
96,0.9,"RESID",-1.37947377302203,1.20931139066583,0.0214834322957204,"Converged",FALSE,3,47,10,40,0.8,0.2
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,46,4,21,29,0.8,0.2
97,0.9,"SRS",-2.05206829037339,1.94510184870955,0.128358312217124,"Converged",FALSE,5,62,3,30,0.8,0.2
97,0.9,"CC",-3.12803983155288,5.48560078222881,0.14262694991977,"Converged",FALSE,4,46,4,46,0.8,0.2
97,0.9,"BCC",-1.84379287552445,1.27999316821592,0.128992901059001,"Converged",FALSE,26,25,24,25,0.8,0.2
97,0.9,"RESID",-2.15781549425172,2.09260873862164,0.129586736617685,"Converged",FALSE,9,41,1,49,0.8,0.2
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,24,26,0.8,0.2
98,0.9,"SRS",-2.22175436306931,2.68607971889332,0.0975520507984265,"Converged",FALSE,5,69,1,25,0.8,0.2
98,0.9,"CC",-2.80927897337798,4.63240162928937,0.0985332906344301,"Converged",FALSE,3,47,5,45,0.8,0.2
98,0.9,"BCC",-2.86403384589483,4.78889541966599,0.0909004993729506,"Converged",FALSE,25,25,25,25,0.8,0.2
98,0.9,"RESID",-2.35103526413205,3.20590717167573,0.091828001372698,"Converged",FALSE,24,26,0,50,0.8,0.2
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,25,25,0.8,0.2
99,0.9,"SRS",-1.83960105468387,1.0314331591304,0.111831030179847,"Converged",FALSE,4,72,2,22,0.8,0.2
99,0.9,"CC",-1.79097879418904,0.870798435508097,0.111602086452806,"Converged",FALSE,2,48,3,47,0.8,0.2
99,0.9,"BCC",-2.03359697084059,1.70816533865743,0.113315460675708,"Converged",FALSE,27,26,21,26,0.8,0.2
99,0.9,"RESID",-1.78908086925512,0.884086696130618,0.11208949617838,"Converged",FALSE,10,40,1,49,0.8,0.2
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,21,29,0.8,0.2
100,0.9,"SRS",-1.61566441206821,0.129066081876721,0.123896938522431,"Converged",FALSE,8,70,4,18,0.8,0.2
100,0.9,"CC",-1.59076898017786,0.0532975171323325,0.123818157254444,"Converged",FALSE,4,46,2,48,0.8,0.2
100,0.9,"BCC",-1.56485612399672,-0.0333658985779256,0.123882787175148,"Converged",FALSE,26,26,23,25,0.8,0.2
100,0.9,"RESID",-1.02871986724838,-1.61020401209881,0.124797583401408,"Converged",FALSE,8,42,2,48,0.8,0.2
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,23,27,0.8,0.2
