"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"BCC",-2.20245105565984,3.26324319467078,0.0918758361311276,"Converged",FALSE,25,25,25,25,0.5,0.5
94,0.9,"RESID",-1.95848187459612,2.35944791321843,0.0910072663957398,"Converged",FALSE,6,44,0,50,0.5,0.5
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,30,20,0.5,0.5
95,0.9,"SRS",-3.56704827813848,6.54085191818023,0.0885416484768832,"Converged",FALSE,14,60,3,23,0.5,0.5
95,0.9,"CC",-2.53527577166976,3.62247962846656,0.0835796381003049,"Converged",FALSE,8,42,3,47,0.5,0.5
95,0.9,"BCC",-1.81234701454473,1.48764875993783,0.0791193435230974,"Converged",FALSE,27,27,20,26,0.5,0.5
95,0.9,"RESID",-3.63993850128352,7.03928092340814,0.0887268218637999,"Converged",FALSE,0,50,12,38,0.5,0.5
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,20,30,0.5,0.5
96,0.9,"SRS",-2.84555039804813,4.77773185845441,0.074290613296123,"Converged",FALSE,7,64,1,28,0.5,0.5
96,0.9,"CC",-1.07940642984452,-0.489375389714243,0.0681637039690482,"Converged",FALSE,4,46,4,46,0.5,0.5
96,0.9,"BCC",-2.10568396912017,2.58987675454922,0.0687418185641222,"Converged",FALSE,27,26,21,26,0.5,0.5
96,0.9,"RESID",-1.80070271923709,1.87715556028247,0.0698956428612878,"Converged",FALSE,0,50,7,43,0.5,0.5
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,21,29,0.5,0.5
97,0.9,"SRS",-0.58721593023819,-3.4754368067362,0.161343325534672,"Converged",FALSE,2,69,4,25,0.5,0.5
97,0.9,"CC",-1.29770853775925,-1.05237656054612,0.158695191747121,"Converged",FALSE,4,46,5,45,0.5,0.5
97,0.9,"BCC",-0.91264514726123,-2.1015306386907,0.158381962013354,"Converged",FALSE,25,25,25,25,0.5,0.5
97,0.9,"RESID",-1.10781736342475,-1.55251879580051,0.155632255612712,"Converged",FALSE,6,44,6,44,0.5,0.5
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,24,26,0.5,0.5
98,0.9,"SRS",-2.37191134961887,3.52640632787634,0.103747553731305,"Converged",FALSE,1,63,3,33,0.5,0.5
98,0.9,"CC",-2.3720773275859,3.58111525936323,0.100165972710346,"Converged",FALSE,3,47,7,43,0.5,0.5
98,0.9,"BCC",-1.96568299686664,2.19637114876074,0.097790665335334,"Converged",FALSE,25,25,25,25,0.5,0.5
98,0.9,"RESID",-1.28551876099359,0.0581371864424315,0.0974007229989015,"Converged",FALSE,5,45,4,46,0.5,0.5
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,25,25,0.5,0.5
99,0.9,"SRS",-1.68243431884019,-0.327822202688499,0.173226675605702,"Converged",FALSE,4,63,5,28,0.5,0.5
99,0.9,"CC",-2.93450078835721,3.59737981012982,0.17947389731124,"Converged",FALSE,4,46,6,44,0.5,0.5
99,0.9,"BCC",-3.30949037950841,4.71485180796216,0.182495614104671,"Converged",FALSE,26,25,24,25,0.5,0.5
99,0.9,"RESID",-1.40370879837254,-1.15739117287895,0.173954498161435,"Converged",FALSE,3,47,2,48,0.5,0.5
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,19,31,0.5,0.5
100,0.9,"SRS",-1.26823259482135,-2.3263415795325,0.231173216476875,"Converged",FALSE,10,64,3,23,0.5,0.5
100,0.9,"CC",-2.83261098147643,2.70855905681466,0.234475514188231,"Converged",FALSE,7,43,4,46,0.5,0.5
100,0.9,"BCC",-2.79888602658983,2.51368417081801,0.23630673172112,"Converged",FALSE,25,25,25,25,0.5,0.5
100,0.9,"RESID",-2.88284293602081,2.76194488760138,0.235241595905867,"Converged",FALSE,5,45,3,47,0.5,0.5
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,24,26,0.5,0.5
