"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
95,0.9,"CC",-2.30869535185102,3.13398222434615,0.0931359771833899,"Converged",FALSE,5,45,5,45,0.99,0.01
95,0.9,"BCC",-1.82360155162001,1.55622043118353,0.0913051668693472,"Converged",FALSE,25,25,25,25,0.99,0.01
95,0.9,"RESID",-2.26136648196098,2.72290150892537,0.0945264207841435,"Converged",FALSE,20,30,0,50,0.99,0.01
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,30,20,0.99,0.01
96,0.9,"SRS",-2.38274462920567,2.80010175112279,0.151750154035191,"Converged",FALSE,3,63,1,33,0.99,0.01
96,0.9,"CC",-2.3558534500907,2.74948096677566,0.150718491112271,"Converged",FALSE,1,49,4,46,0.99,0.01
96,0.9,"BCC",-2.28311789804866,2.59877689734812,0.150103865453596,"Converged",FALSE,25,25,25,25,0.99,0.01
96,0.9,"RESID",-2.41479393255747,2.90213144992735,0.151270312960219,"Converged",FALSE,13,37,0,50,0.99,0.01
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,29,21,0.99,0.01
97,0.9,"SRS",-2.11515228414349,1.60261356668788,0.12854601178862,"Converged",FALSE,3,61,4,32,0.99,0.01
97,0.9,"CC",-2.01761955589676,1.33012730054135,0.128184784445888,"Converged",FALSE,4,46,3,47,0.99,0.01
97,0.9,"BCC",-1.94519059538101,1.08105092233159,0.126775867569953,"Converged",FALSE,26,26,23,25,0.99,0.01
97,0.9,"RESID",-2.05848997476296,1.37975664276484,0.128782095047844,"Converged",FALSE,8,42,1,49,0.99,0.01
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,23,27,0.99,0.01
98,0.9,"SRS",-2.30023093206687,3.30416563200705,0.100834248092367,"Converged",FALSE,2,67,2,29,0.99,0.01
98,0.9,"CC",-2.16766130328773,2.6583775339496,0.101770960425342,"Converged",FALSE,1,49,7,43,0.99,0.01
98,0.9,"BCC",-2.07290085314706,2.36956477158795,0.101061960230582,"Converged",FALSE,25,25,25,25,0.99,0.01
98,0.9,"RESID",-2.0121848828421,2.26546768084538,0.0994682664774098,"Converged",FALSE,19,31,0,50,0.99,0.01
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,34,16,0.99,0.01
99,0.9,"SRS",-1.6701351383753,1.76658223990433,0.0571445579083057,"Converged",FALSE,5,59,5,31,0.99,0.01
99,0.9,"CC",-1.62444495407537,1.63778304157547,0.0575507530873387,"Converged",FALSE,4,46,8,42,0.99,0.01
99,0.9,"BCC",-1.65795747844526,1.8196866692467,0.0577939508300514,"Converged",FALSE,25,25,25,25,0.99,0.01
99,0.9,"RESID",-1.81268849212559,2.14240564333794,0.0573609553876753,"Converged",FALSE,31,19,0,50,0.99,0.01
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,46,4,37,13,0.99,0.01
100,0.9,"SRS",-1.78204046585325,1.83970111527367,0.0869035608363006,"Converged",FALSE,3,67,1,29,0.99,0.01
100,0.9,"CC",-1.68024344334931,1.45531382511983,0.0865093221735082,"Converged",FALSE,3,47,4,46,0.99,0.01
100,0.9,"BCC",-1.63183234211197,1.28469426456101,0.0861070228511146,"Converged",FALSE,26,26,22,26,0.99,0.01
100,0.9,"RESID",-1.51833534289585,0.979060045117911,0.0863210628109972,"Converged",FALSE,10,40,0,50,0.99,0.01
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,22,28,0.99,0.01
