"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
95,0.9,"SRS",-2.08044423429352,1.74469260969238,0.147419585364482,"Converged",FALSE,2,65,4,29,0.8,0.2
95,0.9,"CC",-2.25682629402883,2.23531737469274,0.151687291883164,"Converged",FALSE,3,47,5,45,0.8,0.2
95,0.9,"BCC",-1.96806389904785,1.40779832787021,0.14779633166818,"Converged",FALSE,25,25,25,25,0.8,0.2
95,0.9,"RESID",-2.27497742317811,2.36534953068341,0.151862889572003,"Converged",FALSE,5,45,2,48,0.8,0.2
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,26,24,0.8,0.2
96,0.9,"SRS",-2.29505494502894,3.18837847774301,0.0668568003552599,"Converged",FALSE,7,60,2,31,0.8,0.2
96,0.9,"CC",-1.95396315843568,2.04649490711736,0.0691291656381289,"Converged",FALSE,6,44,3,47,0.8,0.2
96,0.9,"BCC",-2.24508075599178,2.97172367149822,0.0711644629453834,"Converged",FALSE,28,27,18,27,0.8,0.2
96,0.9,"RESID",-2.23103910586783,2.9652024224808,0.0662514505002015,"Converged",FALSE,23,27,0,50,0.8,0.2
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,18,32,0.8,0.2
97,0.9,"SRS",-1.24056153296393,0.394121542440185,0.0577432059989197,"Converged",FALSE,2,62,1,35,0.8,0.2
97,0.9,"CC",-1.58856884369063,1.49537299637741,0.0568625225905308,"Converged",FALSE,2,48,1,49,0.8,0.2
97,0.9,"BCC",-1.54106053750887,1.32997372336425,0.0577662128005404,"Converged",FALSE,26,26,23,25,0.8,0.2
97,0.9,"RESID",-1.68520797597755,1.78977808022707,0.0596310793006472,"Converged",FALSE,7,43,2,48,0.8,0.2
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,23,27,0.8,0.2
98,0.9,"SRS",-2.84592408446789,4.63447159072733,0.0916097816777963,"Converged",FALSE,8,68,1,23,0.8,0.2
98,0.9,"CC",-2.26221372361192,3.07109398027719,0.088081851901026,"Converged",FALSE,6,44,7,43,0.8,0.2
98,0.9,"BCC",-2.22393446820665,2.90976723006319,0.0859362358652307,"Converged",FALSE,25,25,25,25,0.8,0.2
98,0.9,"RESID",-2.24626629496875,2.95435276904096,0.0902133907904241,"Converged",FALSE,16,34,0,50,0.8,0.2
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,25,25,0.8,0.2
99,0.9,"SRS",-1.67505835725895,1.12687972350685,0.0943496403564148,"Converged",FALSE,9,73,0,18,0.8,0.2
99,0.9,"CC",-1.04449001663721,-0.871020677240579,0.0935817384612575,"Converged",FALSE,6,44,4,46,0.8,0.2
99,0.9,"BCC",-1.47797478769822,0.476347970719752,0.0948124655422522,"Converged",FALSE,27,27,19,27,0.8,0.2
99,0.9,"RESID",-1.96927483397549,2.01964765283684,0.0964680120694013,"Converged",FALSE,7,43,3,47,0.8,0.2
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,18,32,0.8,0.2
100,0.9,"SRS",-2.34053037987696,3.23305413672452,0.109144896330287,"Converged",FALSE,2,65,3,30,0.8,0.2
100,0.9,"CC",-1.23618596353112,-0.158333892922842,0.107373712226667,"Converged",FALSE,1,49,1,49,0.8,0.2
100,0.9,"BCC",-1.38966555538784,0.328445949339986,0.106832512378396,"Converged",FALSE,26,26,22,26,0.8,0.2
100,0.9,"RESID",-1.25358850694804,-0.0988762420338512,0.107274115560509,"Converged",FALSE,2,48,4,46,0.8,0.2
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,21,29,0.8,0.2
