"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
95,0.9,"SRS",-1.80982982339341,1.39894203345816,0.111337775176218,"Converged",FALSE,4,63,3,30,0.95,0.05
95,0.9,"CC",-1.97801916723403,1.92967478941378,0.112166075026868,"Converged",FALSE,2,48,5,45,0.95,0.05
95,0.9,"BCC",-1.82948411827639,1.49987839115855,0.110455981072424,"Converged",FALSE,26,25,24,25,0.95,0.05
95,0.9,"RESID",-1.97725773216319,1.91827112986068,0.113521001623644,"Converged",FALSE,10,40,1,49,0.95,0.05
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,24,26,0.95,0.05
96,0.9,"SRS",-2.31419853458523,2.31841988543815,0.137422061750766,"Converged",FALSE,2,65,4,29,0.95,0.05
96,0.9,"CC",-2.654353737897,3.49339098904641,0.139179047031823,"Converged",FALSE,5,45,8,42,0.95,0.05
96,0.9,"BCC",-2.09143751735306,1.59120329949302,0.135313168174362,"Converged",FALSE,25,25,25,25,0.95,0.05
96,0.9,"RESID",-2.34450343313169,2.21342357099411,0.134757703119885,"Converged",FALSE,14,36,0,50,0.95,0.05
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,27,23,0.95,0.05
97,0.9,"SRS",-1.70996079598096,1.99479933049052,0.0570414328491978,"Converged",FALSE,7,68,2,23,0.95,0.05
97,0.9,"CC",-1.63245102337755,1.68128967216484,0.0568881748784097,"Converged",FALSE,3,47,4,46,0.95,0.05
97,0.9,"BCC",-1.88175380792555,2.28195750522295,0.0566321096088429,"Converged",FALSE,25,25,25,25,0.95,0.05
97,0.9,"RESID",-1.72637958381598,1.95519737624623,0.0582955371668196,"Converged",FALSE,28,22,0,50,0.95,0.05
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,42,8,26,24,0.95,0.05
98,0.9,"SRS",-1.76326583358172,1.62565628374671,0.0911615716753481,"Converged",FALSE,7,60,1,32,0.95,0.05
98,0.9,"CC",-1.93767905391849,2.15116894269035,0.0930235838213528,"Converged",FALSE,3,47,2,48,0.95,0.05
98,0.9,"BCC",-1.82464048890055,1.64639262704468,0.0936600348787356,"Converged",FALSE,25,25,25,25,0.95,0.05
98,0.9,"RESID",-1.9546231083487,2.18976194352726,0.0949309988116327,"Converged",FALSE,14,36,0,50,0.95,0.05
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,27,23,0.95,0.05
99,0.9,"SRS",-2.18465904636183,2.7770380952142,0.0883444895691043,"Converged",FALSE,2,63,3,32,0.95,0.05
99,0.9,"CC",-2.09738734898117,2.4627920410117,0.0863277551674062,"Converged",FALSE,5,45,4,46,0.95,0.05
99,0.9,"BCC",-1.87114374081317,1.76102613010566,0.0846849654239924,"Converged",FALSE,25,25,25,25,0.95,0.05
99,0.9,"RESID",-2.08523536523724,2.28415322313237,0.088879190321928,"Converged",FALSE,26,24,0,50,0.95,0.05
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,26,24,0.95,0.05
100,0.9,"SRS",-2.12706629360282,2.33885503146083,0.136957041561741,"Converged",FALSE,4,69,4,23,0.95,0.05
100,0.9,"CC",-2.40753532537943,3.1272545658442,0.142187825748779,"Converged",FALSE,3,47,4,46,0.95,0.05
100,0.9,"BCC",-1.89644173151059,1.48599231478962,0.137441113517452,"Converged",FALSE,25,25,25,25,0.95,0.05
100,0.9,"RESID",-1.99147626713506,1.86663099492329,0.136188501489626,"Converged",FALSE,13,37,0,50,0.95,0.05
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,27,23,0.95,0.05
