"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"BCC",-1.56992338536944,0.719113851097446,0.100737760401132,"Converged",FALSE,25,25,25,25,0.8,0.2
94,0.9,"RESID",-1.69433905081209,1.16247079520236,0.0998826633789461,"Converged",FALSE,14,36,0,50,0.8,0.2
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,26,24,0.8,0.2
95,0.9,"SRS",-1.047555817049,-0.797900477872963,0.0893464849686245,"Converged",FALSE,6,67,3,24,0.8,0.2
95,0.9,"CC",-1.43382267776511,0.461697844438339,0.0896600272686189,"Converged",FALSE,5,45,6,44,0.8,0.2
95,0.9,"BCC",-1.62192867417247,1.06007824874476,0.0909396628597398,"Converged",FALSE,25,25,25,25,0.8,0.2
95,0.9,"RESID",-1.37802792159669,0.286951763732574,0.090263872047567,"Converged",FALSE,5,45,6,44,0.8,0.2
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,30,20,0.8,0.2
96,0.9,"SRS",-2.09800026126907,1.84191393515215,0.133325507020261,"Converged",FALSE,7,69,3,21,0.8,0.2
96,0.9,"CC",-2.09631789857688,1.76245673287447,0.133060476189918,"Converged",FALSE,2,48,5,45,0.8,0.2
96,0.9,"BCC",-2.78645610640106,3.8768600421043,0.142326788702811,"Converged",FALSE,25,25,25,25,0.8,0.2
96,0.9,"RESID",-2.0703031085391,1.71227043371005,0.133169503335402,"Converged",FALSE,7,43,5,45,0.8,0.2
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,25,25,0.8,0.2
97,0.9,"SRS",-2.77555841625187,3.97988199567092,0.134640265478537,"Converged",FALSE,3,66,1,30,0.8,0.2
97,0.9,"CC",-1.64501388391524,0.58493204413444,0.123897351485985,"Converged",FALSE,3,47,5,45,0.8,0.2
97,0.9,"BCC",-1.59210570951702,0.420226348783936,0.124345515690076,"Converged",FALSE,27,26,21,26,0.8,0.2
97,0.9,"RESID",-1.74738469442081,0.880074796968343,0.124116211330022,"Converged",FALSE,7,43,2,48,0.8,0.2
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,21,29,0.8,0.2
98,0.9,"SRS",-1.50130014944365,0.411215968351975,0.123753825983363,"Converged",FALSE,4,62,2,32,0.8,0.2
98,0.9,"CC",-1.95169069331206,1.73619622611428,0.125623737663244,"Converged",FALSE,6,44,6,44,0.8,0.2
98,0.9,"BCC",-1.55073004596555,0.570719910138173,0.123776813875002,"Converged",FALSE,25,25,25,25,0.8,0.2
98,0.9,"RESID",-1.82596703668055,1.41195210120834,0.124037825878222,"Converged",FALSE,11,39,2,48,0.8,0.2
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,23,27,0.8,0.2
99,0.9,"SRS",-1.79254689548037,1.70162789942254,0.106726039153573,"Converged",FALSE,9,64,2,25,0.8,0.2
99,0.9,"CC",-2.45747161384606,3.63064608248102,0.109246803002975,"Converged",FALSE,2,48,8,42,0.8,0.2
99,0.9,"BCC",-1.87226454131667,1.81458949680113,0.105202589182887,"Converged",FALSE,25,25,25,25,0.8,0.2
99,0.9,"RESID",-1.64523749623273,1.15166751214401,0.106936926282943,"Converged",FALSE,10,40,1,49,0.8,0.2
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,29,21,0.8,0.2
100,0.9,"SRS",-2.14243637614944,2.21355675400244,0.130864852842629,"Converged",FALSE,6,64,4,26,0.8,0.2
100,0.9,"CC",-1.67959893916819,0.826765627931041,0.130677939247061,"Converged",FALSE,2,48,6,44,0.8,0.2
100,0.9,"BCC",-2.09006205367508,2.09227351547957,0.131050419104814,"Converged",FALSE,25,25,25,25,0.8,0.2
100,0.9,"RESID",-1.59404466863157,0.573575342098758,0.129504288042049,"Converged",FALSE,12,38,2,48,0.8,0.2
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,30,20,0.8,0.2
