"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,27,23,0.95,0.05
95,0.9,"SRS",-1.5865301580589,1.29527149515997,0.0570272216791155,"Converged",FALSE,4,70,0,26,0.95,0.05
95,0.9,"CC",-1.58516747008328,1.42178905779513,0.0559554387145328,"Converged",FALSE,2,48,2,48,0.95,0.05
95,0.9,"BCC",-1.45370341485503,0.880759189323686,0.0565486852981516,"Converged",FALSE,25,25,25,25,0.95,0.05
95,0.9,"RESID",-1.43296729984981,0.866518939115119,0.0569161460495886,"Converged",FALSE,13,37,0,50,0.95,0.05
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,25,25,0.95,0.05
96,0.9,"SRS",-1.90614670017572,1.610356175392,0.115052925794566,"Converged",FALSE,4,67,1,28,0.95,0.05
96,0.9,"CC",-2.28139341851048,2.72300283344049,0.116231447523123,"Converged",FALSE,4,46,6,44,0.95,0.05
96,0.9,"BCC",-1.92874401951445,1.71382363353651,0.115032447882592,"Converged",FALSE,25,25,25,25,0.95,0.05
96,0.9,"RESID",-2.16730298657623,2.38234837629545,0.117813823859422,"Converged",FALSE,13,37,1,49,0.95,0.05
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,30,20,0.95,0.05
97,0.9,"SRS",-1.98159584137633,2.10829843354347,0.110328745376674,"Converged",FALSE,5,62,3,30,0.95,0.05
97,0.9,"CC",-1.86030063113395,1.78738860565187,0.110344189639911,"Converged",FALSE,6,44,1,49,0.95,0.05
97,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.95,0.05
97,0.9,"RESID",-2.0507345153729,2.27485498546459,0.112746079537096,"Converged",FALSE,22,28,0,50,0.95,0.05
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,26,24,0.95,0.05
98,0.9,"SRS",-2.37138027739638,3.22424745294969,0.113633850099022,"Converged",FALSE,6,66,5,23,0.95,0.05
98,0.9,"CC",-1.96330808145147,2.13636927790925,0.111365894961512,"Converged",FALSE,3,47,4,46,0.95,0.05
98,0.9,"BCC",-1.97891000945949,2.10645175362293,0.110459305962653,"Converged",FALSE,25,25,25,25,0.95,0.05
98,0.9,"RESID",-1.98656917806483,2.20912818917975,0.112534314487845,"Converged",FALSE,15,35,0,50,0.95,0.05
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,33,17,0.95,0.05
99,0.9,"SRS",-1.55361102189132,1.28752941840493,0.0692557501617058,"Converged",FALSE,3,69,0,28,0.95,0.05
99,0.9,"CC",-1.66562160980889,1.57462551909852,0.0693302677765886,"Converged",FALSE,3,47,3,47,0.95,0.05
99,0.9,"BCC",-1.45841146189342,0.979957580244794,0.0691384720378474,"Converged",FALSE,28,28,17,27,0.95,0.05
99,0.9,"RESID",-1.82483679642787,2.08013733425121,0.0695031746013176,"Converged",FALSE,16,34,1,49,0.95,0.05
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,42,8,17,33,0.95,0.05
100,0.9,"SRS",-1.82253095652396,1.54756037951524,0.100657514857622,"Converged",FALSE,12,64,1,23,0.95,0.05
100,0.9,"CC",-1.63034242576791,0.986744848003544,0.0993732516497283,"Converged",FALSE,7,43,4,46,0.95,0.05
100,0.9,"BCC",-1.56179964022109,0.747752068930607,0.098140952415783,"Converged",FALSE,27,26,21,26,0.95,0.05
100,0.9,"RESID",-1.6181823803045,0.997783604924983,0.0993595596151821,"Converged",FALSE,7,43,0,50,0.95,0.05
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,21,29,0.95,0.05
