"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
95,0.9,"CC",-2.3501517705416,3.08238651145467,0.114014445322015,"Converged",FALSE,4,46,3,47,0.95,0.05
95,0.9,"BCC",-2.41609447500885,3.07916291222516,0.114058225393163,"Converged",FALSE,25,25,25,25,0.95,0.05
95,0.9,"RESID",-2.16173867068977,2.49778800691702,0.110810913542113,"Converged",FALSE,25,25,0,50,0.95,0.05
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,28,22,0.95,0.05
96,0.9,"SRS",-2.0043095737057,2.51503531030239,0.0665382358512242,"Converged",FALSE,1,68,4,27,0.95,0.05
96,0.9,"CC",-1.93081151119067,2.4092254193399,0.0656459112758212,"Converged",FALSE,3,47,7,43,0.95,0.05
96,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.95,0.05
96,0.9,"RESID",-1.77293718405046,1.87475332017016,0.0666933765727205,"Converged",FALSE,28,22,0,50,0.95,0.05
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,28,22,0.95,0.05
97,0.9,"SRS",-2.13316097123545,1.8062036766968,0.143791540761162,"Converged",FALSE,5,68,2,25,0.95,0.05
97,0.9,"CC",-2.55894558425534,3.14674790610644,0.142859520220659,"Converged",FALSE,2,48,5,45,0.95,0.05
97,0.9,"BCC",-2.36528576189645,2.46205690150833,0.145744289785015,"Converged",FALSE,25,25,25,25,0.95,0.05
97,0.9,"RESID",-2.22608070380187,2.14365592827441,0.14436195293335,"Converged",FALSE,16,34,0,50,0.95,0.05
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,27,23,0.95,0.05
98,0.9,"SRS",-2.34645520693439,2.43215705152823,0.169719116760672,"Converged",FALSE,4,71,3,22,0.95,0.05
98,0.9,"CC",-2.42967069284194,2.86646295671567,0.165882710022288,"Converged",FALSE,1,49,3,47,0.95,0.05
98,0.9,"BCC",-2.38413383489993,2.65727897845806,0.167654491344135,"Converged",FALSE,25,25,25,25,0.95,0.05
98,0.9,"RESID",-2.25131259558467,2.33026979838719,0.164819685983901,"Converged",FALSE,15,35,0,50,0.95,0.05
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,19,31,0.95,0.05
99,0.9,"SRS",-1.65730432328889,2.1231203267169,0.0314273336075086,"Converged",FALSE,2,70,5,23,0.95,0.05
99,0.9,"CC",-1.53417804779886,1.75111257563417,0.0297875036682328,"Converged",FALSE,3,47,7,43,0.95,0.05
99,0.9,"BCC",-1.53504454092159,1.692354172091,0.0297106721867629,"Converged",FALSE,25,25,25,25,0.95,0.05
99,0.9,"RESID",-1.43306892481617,1.45914464958989,0.029776723515734,"Converged",FALSE,38,12,0,50,0.95,0.05
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,31,19,0.95,0.05
100,0.9,"SRS",-2.76122411201208,3.42561148587255,0.15641665960439,"Converged",FALSE,2,71,3,24,0.95,0.05
100,0.9,"CC",-2.63486040753609,3.40913998795222,0.156102244692867,"Converged",FALSE,4,46,7,43,0.95,0.05
100,0.9,"BCC",-2.48664865348534,2.75995462644531,0.155175947343746,"Converged",FALSE,25,25,25,25,0.95,0.05
100,0.9,"RESID",-2.52754759332905,2.81900388139216,0.153933372314896,"Converged",FALSE,18,32,0,50,0.95,0.05
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,32,18,0.95,0.05
