"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,30,20,0.8,0.2
95,0.9,"SRS",-1.69346495058019,1.49973254904375,0.0634564581608691,"Converged",FALSE,4,67,1,28,0.8,0.2
95,0.9,"CC",-1.61923172232566,1.27647232622679,0.065179494192568,"Converged",FALSE,3,47,4,46,0.8,0.2
95,0.9,"BCC",-1.557452580822,1.19669629005698,0.0631522726702767,"Converged",FALSE,27,26,21,26,0.8,0.2
95,0.9,"RESID",-1.95437780500963,2.36759748948626,0.0651935658491442,"Converged",FALSE,9,41,0,50,0.8,0.2
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,21,29,0.8,0.2
96,0.9,"SRS",-2.72743811832082,4.00982305081334,0.0769478471843585,"Converged",FALSE,3,63,2,32,0.8,0.2
96,0.9,"CC",-2.36432135450337,3.22698497679601,0.072571559491091,"Converged",FALSE,5,45,7,43,0.8,0.2
96,0.9,"BCC",-2.48888569448556,3.35973990872864,0.0771480033069099,"Converged",FALSE,26,25,24,25,0.8,0.2
96,0.9,"RESID",-2.61706806978738,4.0330502554018,0.0745147543578515,"Converged",FALSE,31,19,0,50,0.8,0.2
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,24,26,0.8,0.2
97,0.9,"SRS",-1.92952002527005,2.16629351338066,0.0856582473729798,"Converged",FALSE,6,67,6,21,0.8,0.2
97,0.9,"CC",-1.97509454753558,2.3854308932893,0.0850082971721037,"Converged",FALSE,6,44,3,47,0.8,0.2
97,0.9,"BCC",-1.75409837095108,1.65450552161699,0.0847048873279342,"Converged",FALSE,25,25,25,25,0.8,0.2
97,0.9,"RESID",-2.13187228205933,2.7000609807133,0.0888772063992634,"Converged",FALSE,12,38,0,50,0.8,0.2
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,35,15,0.8,0.2
98,0.9,"SRS",-2.24963211982506,2.76457482977339,0.0916669914600286,"Converged",FALSE,3,57,5,35,0.8,0.2
98,0.9,"CC",-2.02187361569149,2.09917266090593,0.0943312166034085,"Converged",FALSE,4,46,6,44,0.8,0.2
98,0.9,"BCC",-2.46323453259202,3.20411589999775,0.0902009976710257,"Converged",FALSE,25,25,25,25,0.8,0.2
98,0.9,"RESID",-2.36247508208851,3.12730000967456,0.093483288940172,"Converged",FALSE,20,30,0,50,0.8,0.2
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,27,23,0.8,0.2
99,0.9,"SRS",-1.46007444569795,0.787926128923383,0.0746983041761543,"Converged",FALSE,6,72,2,20,0.8,0.2
99,0.9,"CC",-1.73059972465882,1.68755275593443,0.0732151996316247,"Converged",FALSE,2,48,5,45,0.8,0.2
99,0.9,"BCC",-1.79190971371374,1.79392172087044,0.0760204395345172,"Converged",FALSE,25,25,25,25,0.8,0.2
99,0.9,"RESID",-1.958174712042,2.35387057482324,0.0752244953050858,"Converged",FALSE,16,34,0,50,0.8,0.2
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,25,25,0.8,0.2
100,0.9,"SRS",-1.46599978587015,1.05254046817172,0.0530436281447408,"Converged",FALSE,8,63,1,28,0.8,0.2
100,0.9,"CC",-1.87707707976998,2.30033927578741,0.0550568393668466,"Converged",FALSE,4,46,8,42,0.8,0.2
100,0.9,"BCC",-1.83808263885481,2.19321233650471,0.0546664619458499,"Converged",FALSE,26,26,22,26,0.8,0.2
100,0.9,"RESID",-1.83088297700667,2.2826576326668,0.0566752927439612,"Converged",FALSE,15,35,0,50,0.8,0.2
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,22,28,0.8,0.2
