"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"RESID",-1.67787255024807,1.50961522033576,0.0796969228739011,"Converged",FALSE,10,40,0,50,0.8,0.2
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,21,29,0.8,0.2
95,0.9,"SRS",-1.82000716121351,1.692210317684,0.0912712249871151,"Converged",FALSE,3,67,0,30,0.8,0.2
95,0.9,"CC",-2.35372620667497,3.24436021916613,0.0939071059226464,"Converged",FALSE,4,46,2,48,0.8,0.2
95,0.9,"BCC",-2.26947355127297,2.91737432247559,0.0904151059481576,"Converged",FALSE,27,26,21,26,0.8,0.2
95,0.9,"RESID",-1.88061962915424,1.78191358423978,0.0906443321277122,"Converged",FALSE,9,41,2,48,0.8,0.2
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,21,29,0.8,0.2
96,0.9,"SRS",-1.74547652763619,1.29723843548035,0.122264630838363,"Converged",FALSE,2,66,3,29,0.8,0.2
96,0.9,"CC",-2.56563599936004,3.88804691596164,0.128074202512289,"Converged",FALSE,2,48,2,48,0.8,0.2
96,0.9,"BCC",-2.4643349647919,3.59818873784778,0.130716068335424,"Converged",FALSE,26,26,23,25,0.8,0.2
96,0.9,"RESID",-2.39451010680333,3.26173259020966,0.127572422193774,"Converged",FALSE,6,44,2,48,0.8,0.2
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,22,28,0.8,0.2
97,0.9,"SRS",-2.40704126092828,2.92003981515944,0.125878646190497,"Converged",FALSE,5,67,2,26,0.8,0.2
97,0.9,"CC",-1.95714234533716,1.68986762451334,0.123101431583125,"Converged",FALSE,4,46,2,48,0.8,0.2
97,0.9,"BCC",-1.79507299542215,1.21163310145373,0.121980574857636,"Converged",FALSE,26,26,23,25,0.8,0.2
97,0.9,"RESID",-1.81903278822009,1.26744511599168,0.12276694676117,"Converged",FALSE,7,43,1,49,0.8,0.2
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,22,28,0.8,0.2
98,0.9,"SRS",-1.45599590083756,0.550914767103653,0.0772892361415564,"Converged",FALSE,6,67,2,25,0.8,0.2
98,0.9,"CC",-1.77351110652579,1.55014545381831,0.0779062068792094,"Converged",FALSE,0,50,2,48,0.8,0.2
98,0.9,"BCC",-1.96512870641794,2.06893060437451,0.0789743576425838,"Converged",FALSE,28,28,16,28,0.8,0.2
98,0.9,"RESID",-1.81505744376334,1.56793145172884,0.0788177316649665,"Converged",FALSE,6,44,1,49,0.8,0.2
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,16,34,0.8,0.2
99,0.9,"SRS",-1.41490269515951,0.457991165068901,0.0908048719944975,"Converged",FALSE,5,59,5,31,0.8,0.2
99,0.9,"CC",-1.60126090428197,1.02845934637199,0.0907467626257859,"Converged",FALSE,4,46,5,45,0.8,0.2
99,0.9,"BCC",-1.67362881121052,1.29837512484059,0.089187596136432,"Converged",FALSE,25,25,25,25,0.8,0.2
99,0.9,"RESID",-1.84054088263681,1.79395992225003,0.0882752304697634,"Converged",FALSE,12,38,1,49,0.8,0.2
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,25,25,0.8,0.2
100,0.9,"SRS",-1.61290156131203,2.07819230153404,0.0388575981728144,"Converged",FALSE,5,57,3,35,0.8,0.2
100,0.9,"CC",-1.53836306549373,1.72591182996739,0.0370605951115718,"Converged",FALSE,6,44,8,42,0.8,0.2
100,0.9,"BCC",-2.09060787726465,3.50711759896001,0.036030858384466,"Converged",FALSE,25,25,25,25,0.8,0.2
100,0.9,"RESID",-1.90036373870584,3.0723017657876,0.035956828315467,"Converged",FALSE,20,30,0,50,0.8,0.2
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,35,15,0.8,0.2
