"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,21,29,0.8,0.2
95,0.9,"SRS",-3.36902182812911,7.23644759629025,0.0590080042011831,"Converged",FALSE,3,66,5,26,0.8,0.2
95,0.9,"CC",-1.84021699027702,2.31919758191452,0.0507242833131589,"Converged",FALSE,4,46,6,44,0.8,0.2
95,0.9,"BCC",-2.32215299121391,3.68715389515425,0.0511849513390372,"Converged",FALSE,25,25,25,25,0.8,0.2
95,0.9,"RESID",-2.22524069383013,3.46599184050556,0.0510509931899345,"Converged",FALSE,36,14,0,50,0.8,0.2
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,45,5,26,24,0.8,0.2
96,0.9,"SRS",-1.32378836007455,0.920291992377929,0.0431616403425203,"Converged",FALSE,5,68,2,25,0.8,0.2
96,0.9,"CC",-1.24376440818945,0.68088843411282,0.0437765991305093,"Converged",FALSE,3,47,2,48,0.8,0.2
96,0.9,"BCC",-1.42300880999038,1.22749118282652,0.0436933913644527,"Converged",FALSE,28,28,17,27,0.8,0.2
96,0.9,"RESID",-1.45661439490985,1.30401049630573,0.0426956818168426,"Converged",FALSE,12,38,1,49,0.8,0.2
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,17,33,0.8,0.2
97,0.9,"SRS",-1.4552951815917,0.540921028859327,0.096579489150835,"Converged",FALSE,5,61,1,33,0.8,0.2
97,0.9,"CC",-1.65675782977098,1.11036734150873,0.0965246756591683,"Converged",FALSE,5,45,4,46,0.8,0.2
97,0.9,"BCC",-1.76382607781038,1.50647315908397,0.095837916660078,"Converged",FALSE,25,25,25,25,0.8,0.2
97,0.9,"RESID",-2.14494248365171,2.68394174119762,0.100832364748833,"Converged",FALSE,3,47,7,43,0.8,0.2
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,25,25,0.8,0.2
98,0.9,"SRS",-1.90596114453513,1.81282755366593,0.0962346090877509,"Converged",FALSE,8,64,4,24,0.8,0.2
98,0.9,"CC",-1.883734008385,1.70160161620776,0.0991105925431058,"Converged",FALSE,4,46,4,46,0.8,0.2
98,0.9,"BCC",-1.46735199169223,0.355440033969584,0.0968000826169185,"Converged",FALSE,27,27,20,26,0.8,0.2
98,0.9,"RESID",-1.42937935058879,0.200230729599339,0.0970707481936673,"Converged",FALSE,6,44,1,49,0.8,0.2
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,20,30,0.8,0.2
99,0.9,"SRS",-2.378092811349,3.30091988770722,0.0899138380877524,"Converged",FALSE,11,59,3,27,0.8,0.2
99,0.9,"CC",-2.53017440063551,3.99817476022569,0.0869963746280422,"Converged",FALSE,3,47,4,46,0.8,0.2
99,0.9,"BCC",-1.69914591528532,1.59055576875211,0.0853431661656036,"Converged",FALSE,25,25,25,25,0.8,0.2
99,0.9,"RESID",-2.33440132871621,3.29385931189264,0.0900093569880873,"Converged",FALSE,20,30,0,50,0.8,0.2
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,30,20,0.8,0.2
100,0.9,"SRS",-2.15127521159934,3.24780309022393,0.076327884868558,"Converged",FALSE,3,68,2,27,0.8,0.2
100,0.9,"CC",-1.86390043121979,2.28417868729484,0.0724545761531779,"Converged",FALSE,3,47,6,44,0.8,0.2
100,0.9,"BCC",-1.87318145298291,2.2342975289372,0.0728531970682088,"Converged",FALSE,25,25,25,25,0.8,0.2
100,0.9,"RESID",-1.56541644255164,1.26479736330813,0.071663567647838,"Converged",FALSE,14,36,0,50,0.8,0.2
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,25,25,0.8,0.2
