"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,26,24,0.99,0.01
95,0.9,"SRS",-2.10104581318093,2.24061912459054,0.122509178681775,"Converged",FALSE,4,62,3,31,0.99,0.01
95,0.9,"CC",-2.06342380452385,2.1297233029744,0.123311291602347,"Converged",FALSE,3,47,7,43,0.99,0.01
95,0.9,"BCC",-1.94502251394719,1.74641919757713,0.122823923842533,"Converged",FALSE,25,25,25,25,0.99,0.01
95,0.9,"RESID",-2.14645431234396,2.32636980035067,0.123671642472688,"Converged",FALSE,19,31,0,50,0.99,0.01
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,33,17,0.99,0.01
96,0.9,"SRS",-1.34383382740247,0.340668135879996,0.0797188630004528,"Converged",FALSE,7,64,3,26,0.99,0.01
96,0.9,"CC",-1.0115927035891,-0.721667259327082,0.0793504243933422,"Converged",FALSE,3,47,3,47,0.99,0.01
96,0.9,"BCC",-1.21162666464312,-0.0799401027323991,0.0794365315458382,"Converged",FALSE,27,26,21,26,0.99,0.01
96,0.9,"RESID",-1.33854841195835,0.330073214913576,0.0797456143176873,"Converged",FALSE,2,48,4,46,0.99,0.01
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,21,29,0.99,0.01
97,0.9,"SRS",-1.79545669230178,1.88490386992261,0.0734186824315377,"Converged",FALSE,9,64,4,23,0.99,0.01
97,0.9,"CC",-1.79753578946836,1.95805185080754,0.0738310200713932,"Converged",FALSE,9,41,7,43,0.99,0.01
97,0.9,"BCC",-1.83709010738665,2.10866390807167,0.0757773687458424,"Converged",FALSE,25,25,25,25,0.99,0.01
97,0.9,"RESID",-1.78895444873356,1.85409838238624,0.0765490155659564,"Converged",FALSE,27,23,0,50,0.99,0.01
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,29,21,0.99,0.01
98,0.9,"SRS",-1.58825205004603,1.3693499635895,0.0495431750597334,"Converged",FALSE,5,60,2,33,0.99,0.01
98,0.9,"CC",-1.66217443673393,1.67962132091152,0.0491312278465662,"Converged",FALSE,3,47,5,45,0.99,0.01
98,0.9,"BCC",-1.60177205596083,1.39585356873937,0.0495116461436125,"Converged",FALSE,25,25,25,25,0.99,0.01
98,0.9,"RESID",-1.60081533199489,1.43090028937773,0.0499678959689821,"Converged",FALSE,25,25,0,50,0.99,0.01
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,44,6,36,14,0.99,0.01
99,0.9,"SRS",-2.13300010859767,2.89063436192314,0.0829450582617559,"Converged",FALSE,7,59,1,33,0.99,0.01
99,0.9,"CC",-1.95593895691824,2.40097575638471,0.0825769469079197,"Converged",FALSE,4,46,4,46,0.99,0.01
99,0.9,"BCC",-2.11710491177424,2.78531501009183,0.0858454359722473,"Converged",FALSE,25,25,25,25,0.99,0.01
99,0.9,"RESID",-1.97807415651935,2.3541248395323,0.0854819695388619,"Converged",FALSE,27,23,0,50,0.99,0.01
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,36,14,0.99,0.01
100,0.9,"SRS",-1.73303831787863,1.10386268435491,0.139981283137414,"Converged",FALSE,6,66,1,27,0.99,0.01
100,0.9,"CC",-1.64177984157076,0.799646148325147,0.139067621600047,"Converged",FALSE,3,47,9,41,0.99,0.01
100,0.9,"BCC",-1.6595779275236,0.85115039124891,0.140025951754675,"Converged",FALSE,25,25,25,25,0.99,0.01
100,0.9,"RESID",-1.71290842898622,1.01369775395019,0.139698246824659,"Converged",FALSE,11,39,0,50,0.99,0.01
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,29,21,0.99,0.01
