"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
95,0.9,"SRS",-1.64777059688359,1.86999470531797,0.039393080574126,"Converged",FALSE,4,65,3,28,0.99,0.01
95,0.9,"CC",-1.54167254349563,1.61868215247577,0.0391230706721432,"Converged",FALSE,4,46,7,43,0.99,0.01
95,0.9,"BCC",-1.67132059481248,1.97202611978213,0.040204064732026,"Converged",FALSE,25,25,25,25,0.99,0.01
95,0.9,"RESID",-1.42292287076248,1.12374566306093,0.0391182743515601,"Converged",FALSE,35,15,0,50,0.99,0.01
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,48,2,31,19,0.99,0.01
96,0.9,"SRS",-2.20500786874882,2.04598393356031,0.111313976958177,"Converged",FALSE,2,73,2,23,0.99,0.01
96,0.9,"CC",-1.93057397848143,1.16770957916573,0.112563302081746,"Converged",FALSE,5,45,7,43,0.99,0.01
96,0.9,"BCC",-2.27917582682343,2.20287995541146,0.112339397541229,"Converged",FALSE,26,25,24,25,0.99,0.01
96,0.9,"RESID",-1.97636215325228,1.33797531981397,0.111947578328917,"Converged",FALSE,12,38,0,50,0.99,0.01
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,24,26,0.99,0.01
97,0.9,"SRS",-1.98729370079066,2.50882449219871,0.0821558022856596,"Converged",FALSE,8,62,1,29,0.99,0.01
97,0.9,"CC",-2.14598810980515,3.10759856871056,0.0823252707620429,"Converged",FALSE,5,45,1,49,0.99,0.01
97,0.9,"BCC",-1.95469343974875,2.36706566391265,0.0787154154312809,"Converged",FALSE,25,25,25,25,0.99,0.01
97,0.9,"RESID",-2.0413785371491,2.65397099017892,0.0805477299338196,"Converged",FALSE,22,28,0,50,0.99,0.01
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,31,19,0.99,0.01
98,0.9,"SRS",-1.31739676614626,0.563885558979679,0.0547264120581808,"Converged",FALSE,6,63,1,30,0.99,0.01
98,0.9,"CC",-1.26251046520611,0.380509167921529,0.0548006392369082,"Converged",FALSE,6,44,4,46,0.99,0.01
98,0.9,"BCC",-1.27757753291353,0.433698030832889,0.0550532666247747,"Converged",FALSE,28,27,18,27,0.99,0.01
98,0.9,"RESID",-1.24588905716682,0.333674118503953,0.0549843119174637,"Converged",FALSE,5,45,2,48,0.99,0.01
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,18,32,0.99,0.01
99,0.9,"SRS",-2.16336059169283,2.81828678210979,0.0990267638233766,"Converged",FALSE,2,67,4,27,0.99,0.01
99,0.9,"CC",-2.31017600775616,3.22836705633679,0.10022091511243,"Converged",FALSE,1,49,4,46,0.99,0.01
99,0.9,"BCC",-2.13594986618286,2.74350132351937,0.101100872369788,"Converged",FALSE,25,25,25,25,0.99,0.01
99,0.9,"RESID",-2.15973392195374,2.59399961458137,0.101169164118341,"Converged",FALSE,19,31,0,50,0.99,0.01
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,36,14,0.99,0.01
100,0.9,"SRS",-1.67694176266108,2.01671804498747,0.0386792681394994,"Converged",FALSE,8,62,5,25,0.99,0.01
100,0.9,"CC",-1.59148590266281,1.85770634507027,0.0377974676801125,"Converged",FALSE,3,47,4,46,0.99,0.01
100,0.9,"BCC",-1.87471498038019,2.74867858246727,0.0360122136574283,"Converged",FALSE,25,25,25,25,0.99,0.01
100,0.9,"RESID",-1.60650404821786,1.73528034388451,0.0382108221300405,"Converged",FALSE,35,15,0,50,0.99,0.01
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,44,6,44,6,0.99,0.01
