"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
95,0.9,"SRS",-1.22124634563766,0.775610236569647,0.019883267846431,"Converged",FALSE,5,73,0,22,0.95,0.05
95,0.9,"CC",-1.28433388545799,1.04895700335088,0.0196120237596687,"Converged",FALSE,3,47,4,46,0.95,0.05
95,0.9,"BCC",-1.36502850104895,1.21885351421059,0.0186021532282378,"Converged",FALSE,26,25,24,25,0.95,0.05
95,0.9,"RESID",-1.19193522492602,0.673018004670576,0.0199243296969993,"Converged",FALSE,23,27,0,50,0.95,0.05
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,24,26,0.95,0.05
96,0.9,"SRS",-2.16865312503501,2.54456342236646,0.0869094209493856,"Converged",FALSE,2,66,3,29,0.95,0.05
96,0.9,"CC",-2.18383342553975,2.66610923087131,0.0882660380851964,"Converged",FALSE,5,45,6,44,0.95,0.05
96,0.9,"BCC",-2.28051095596427,2.84875872422314,0.0881275614933616,"Converged",FALSE,26,26,22,26,0.95,0.05
96,0.9,"RESID",-2.0072048491384,2.13685837743179,0.0867361800163921,"Converged",FALSE,22,28,0,50,0.95,0.05
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,22,28,0.95,0.05
97,0.9,"SRS",-2.39535173248188,3.24063836015458,0.0865855616454759,"Converged",FALSE,4,72,3,21,0.95,0.05
97,0.9,"CC",-2.36058639496589,3.15088597881346,0.0864356988655828,"Converged",FALSE,1,49,5,45,0.95,0.05
97,0.9,"BCC",-2.42528447508713,3.29184778151009,0.0860764794659876,"Converged",FALSE,25,25,25,25,0.95,0.05
97,0.9,"RESID",-2.26005921060585,2.70073479101621,0.0867398717829178,"Converged",FALSE,23,27,0,50,0.95,0.05
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,31,19,0.95,0.05
98,0.9,"SRS",-2.9973821502816,4.32420785302893,0.131762532500905,"Converged",FALSE,5,63,3,29,0.95,0.05
98,0.9,"CC",-2.84404638734885,4.10438070231433,0.12920976803622,"Converged",FALSE,1,49,11,39,0.95,0.05
98,0.9,"BCC",-2.52032039512828,3.16224689029344,0.128634931729583,"Converged",FALSE,25,25,25,25,0.95,0.05
98,0.9,"RESID",-2.53993971714895,2.96084846368641,0.130398863573011,"Converged",FALSE,15,35,0,50,0.95,0.05
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,31,19,0.95,0.05
99,0.9,"SRS",-1.689789388196,1.53668267513012,0.0836460557450367,"Converged",FALSE,8,60,2,30,0.95,0.05
99,0.9,"CC",-1.84378004327665,1.97311800099481,0.0827407941548788,"Converged",FALSE,2,48,7,43,0.95,0.05
99,0.9,"BCC",-1.70930900438364,1.41284937428068,0.0844522809530006,"Converged",FALSE,25,25,25,25,0.95,0.05
99,0.9,"RESID",-1.46612498873294,0.765115777209275,0.0831266707834802,"Converged",FALSE,8,42,0,50,0.95,0.05
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,29,21,0.95,0.05
100,0.9,"SRS",-1.57118609207054,1.27764119924336,0.0735555877443521,"Converged",FALSE,1,67,2,30,0.95,0.05
100,0.9,"CC",-1.50254254208571,1.08223363766895,0.0740876070374828,"Converged",FALSE,2,48,3,47,0.95,0.05
100,0.9,"BCC",-1.44075777635575,0.799557996930245,0.07394308380867,"Converged",FALSE,25,25,25,25,0.95,0.05
100,0.9,"RESID",-1.51288597159742,1.12818463915047,0.0737244245538267,"Converged",FALSE,24,26,0,50,0.95,0.05
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,25,25,0.95,0.05
