"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,25,25,0.95,0.05
95,0.9,"SRS",-1.98432030450443,2.47143565791755,0.0596941131564865,"Converged",FALSE,8,62,4,26,0.95,0.05
95,0.9,"CC",-1.73333979165932,1.86753363726605,0.0607475382155,"Converged",FALSE,1,49,7,43,0.95,0.05
95,0.9,"BCC",-1.87538410499607,2.19576894522284,0.0599857462556544,"Converged",FALSE,25,25,25,25,0.95,0.05
95,0.9,"RESID",-1.75501351489599,1.90034482466395,0.0590560329756169,"Converged",FALSE,20,30,0,50,0.95,0.05
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,39,11,42,8,0.95,0.05
96,0.9,"SRS",-1.84260549656278,1.63135714715904,0.0825850076571158,"Converged",FALSE,4,72,3,21,0.95,0.05
96,0.9,"CC",-2.00594746943771,2.19156055045685,0.0812798630780762,"Converged",FALSE,3,47,5,45,0.95,0.05
96,0.9,"BCC",-2.04772115489647,2.22586975563551,0.083170391027299,"Converged",FALSE,25,25,25,25,0.95,0.05
96,0.9,"RESID",-1.93759924028255,1.89063633829648,0.082697053694674,"Converged",FALSE,19,31,0,50,0.95,0.05
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,30,20,0.95,0.05
97,0.9,"SRS",-2.16446237518626,3.08597456359425,0.0733130862527438,"Converged",FALSE,8,66,2,24,0.95,0.05
97,0.9,"CC",-1.97997211917435,2.38916341814812,0.0746148596119065,"Converged",FALSE,3,47,2,48,0.95,0.05
97,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,26,25,24,25,0.95,0.05
97,0.9,"RESID",-2.29120219070741,3.39415027551333,0.0747851671965891,"Converged",FALSE,22,28,0,50,0.95,0.05
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,24,26,0.95,0.05
98,0.9,"SRS",-1.80864390447435,1.5097910667079,0.0919228674651891,"Converged",FALSE,6,65,2,27,0.95,0.05
98,0.9,"CC",-1.90845408058771,1.72451794592531,0.0909980781026209,"Converged",FALSE,3,47,2,48,0.95,0.05
98,0.9,"BCC",-1.82657730646202,1.60150000966685,0.0905472769146516,"Converged",FALSE,25,25,25,25,0.95,0.05
98,0.9,"RESID",-1.78726168794245,1.49298852031689,0.0924676432338464,"Converged",FALSE,16,34,0,50,0.95,0.05
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,27,23,0.95,0.05
99,0.9,"SRS",-1.54865708412228,0.99086490506419,0.0770905464516478,"Converged",FALSE,2,66,0,32,0.95,0.05
99,0.9,"CC",-2.08443799646556,2.61222427391109,0.0832390918922661,"Converged",FALSE,3,47,3,47,0.95,0.05
99,0.9,"BCC",-1.68381821434712,1.41550359908553,0.0793805978767453,"Converged",FALSE,27,27,19,27,0.95,0.05
99,0.9,"RESID",-1.64888170733291,1.2377655038437,0.0785888570063712,"Converged",FALSE,9,41,0,50,0.95,0.05
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,19,31,0.95,0.05
100,0.9,"SRS",-1.80381224487973,1.74168026448701,0.0809214118011502,"Converged",FALSE,6,70,3,21,0.95,0.05
100,0.9,"CC",-2.13790778453923,2.89939261820205,0.0792660434276009,"Converged",FALSE,2,48,5,45,0.95,0.05
100,0.9,"BCC",-1.93784431790763,2.11954902737812,0.0796653296894162,"Converged",FALSE,25,25,25,25,0.95,0.05
100,0.9,"RESID",-2.00522562108554,2.51109176152324,0.0815328055445407,"Converged",FALSE,21,29,0,50,0.95,0.05
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,29,21,0.95,0.05
