"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,31,19,0.95,0.05
95,0.9,"SRS",-1.96698818879066,1.54604994390657,0.122864973467904,"Converged",FALSE,6,65,3,26,0.95,0.05
95,0.9,"CC",-1.87308802570279,1.20657252701375,0.120653235738151,"Converged",FALSE,4,46,4,46,0.95,0.05
95,0.9,"BCC",-1.71777440215346,0.652618549666364,0.120855872875565,"Converged",FALSE,25,25,25,25,0.95,0.05
95,0.9,"RESID",-1.87450603731818,1.16514109591582,0.122304584354285,"Converged",FALSE,4,46,1,49,0.95,0.05
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,26,24,0.95,0.05
96,0.9,"SRS",-1.76226137178588,1.32254097284609,0.140881627201907,"Converged",FALSE,4,60,5,31,0.95,0.05
96,0.9,"CC",-1.79010378535482,1.38944997361808,0.140467030517832,"Converged",FALSE,7,43,6,44,0.95,0.05
96,0.9,"BCC",-1.73538283019312,1.25075426628042,0.141141016628422,"Converged",FALSE,25,25,25,25,0.95,0.05
96,0.9,"RESID",-1.75956674058815,1.31704663389552,0.141418660337776,"Converged",FALSE,11,39,3,47,0.95,0.05
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,32,18,0.95,0.05
97,0.9,"SRS",-2.1759658898753,2.56666704785416,0.0946865518720903,"Converged",FALSE,5,71,4,20,0.95,0.05
97,0.9,"CC",-2.07432254601967,2.31153414136774,0.0955697006262179,"Converged",FALSE,2,48,5,45,0.95,0.05
97,0.9,"BCC",-1.85480638250687,1.59484183365557,0.0945059914162493,"Converged",FALSE,25,25,25,25,0.95,0.05
97,0.9,"RESID",-2.02116939770059,1.94702978316648,0.0945708506640008,"Converged",FALSE,21,29,0,50,0.95,0.05
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,28,22,0.95,0.05
98,0.9,"SRS",-2.10266846741417,2.82711284030759,0.0841440167687253,"Converged",FALSE,4,64,2,30,0.95,0.05
98,0.9,"CC",-2.13690981033872,3.04069704802837,0.0839988574457842,"Converged",FALSE,1,49,8,42,0.95,0.05
98,0.9,"BCC",-1.80091301007863,1.88343870306354,0.0846519603606804,"Converged",FALSE,25,25,25,25,0.95,0.05
98,0.9,"RESID",-1.98568511496554,2.34501929034659,0.0864517852383794,"Converged",FALSE,19,31,0,50,0.95,0.05
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,30,20,0.95,0.05
99,0.9,"SRS",-2.05778287686544,2.96709090088674,0.0589418884745972,"Converged",FALSE,4,67,2,27,0.95,0.05
99,0.9,"CC",-1.79165089320723,2.01817403117986,0.0601064606401916,"Converged",FALSE,1,49,7,43,0.95,0.05
99,0.9,"BCC",-1.69676004883342,1.8517774371636,0.0584937484664582,"Converged",FALSE,25,25,25,25,0.95,0.05
99,0.9,"RESID",-1.77042092137489,1.92147635640482,0.0608699174846654,"Converged",FALSE,20,30,0,50,0.95,0.05
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,29,21,0.95,0.05
100,0.9,"SRS",-2.20287936919371,2.80062065573398,0.0988433855183161,"Converged",FALSE,4,73,0,23,0.95,0.05
100,0.9,"CC",-1.58622036036191,0.848337906291223,0.0982303545560112,"Converged",FALSE,3,47,2,48,0.95,0.05
100,0.9,"BCC",-1.67947088410807,1.09090540030053,0.0975625613695216,"Converged",FALSE,25,25,25,25,0.95,0.05
100,0.9,"RESID",-1.70195073157183,1.2358922674646,0.0983084912247874,"Converged",FALSE,12,38,0,50,0.95,0.05
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,25,25,0.95,0.05
