"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
95,0.9,"SRS",-2.47442094140667,3.65934827434145,0.0790625786783069,"Converged",FALSE,5,63,3,29,0.95,0.05
95,0.9,"CC",-2.1794649998185,2.81974174873333,0.0777689318633945,"Converged",FALSE,2,48,5,45,0.95,0.05
95,0.9,"BCC",-2.38821738932285,3.46238382227164,0.0794741905634412,"Converged",FALSE,25,25,25,25,0.95,0.05
95,0.9,"RESID",-2.18203217139144,2.90859039025234,0.0762662331327206,"Converged",FALSE,33,17,0,50,0.95,0.05
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,30,20,0.95,0.05
96,0.9,"SRS",-1.84369213357694,2.11804994527078,0.100029126248175,"Converged",FALSE,2,65,3,30,0.95,0.05
96,0.9,"CC",-2.20744118083874,3.10086768231506,0.100215280307011,"Converged",FALSE,3,47,4,46,0.95,0.05
96,0.9,"BCC",-2.15399855407446,2.96956023665333,0.101152877428534,"Converged",FALSE,25,25,25,25,0.95,0.05
96,0.9,"RESID",-1.85057947588692,2.09836519306898,0.100353730538993,"Converged",FALSE,16,34,0,50,0.95,0.05
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,32,18,0.95,0.05
97,0.9,"SRS",-2.29948240983697,2.68376258024344,0.115830647824251,"Converged",FALSE,4,58,3,35,0.95,0.05
97,0.9,"CC",-1.92488710986421,1.45833095385998,0.115178353339466,"Converged",FALSE,3,47,6,44,0.95,0.05
97,0.9,"BCC",NA,NA,NA,"MAX_ITER reached",FALSE,26,26,23,25,0.95,0.05
97,0.9,"RESID",-1.90138228940079,1.33003551237004,0.114570196519673,"Converged",FALSE,16,34,0,50,0.95,0.05
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,23,27,0.95,0.05
98,0.9,"SRS",-1.3166087729595,0.523313659826508,0.077354827557256,"Converged",FALSE,5,55,2,38,0.95,0.05
98,0.9,"CC",-1.33355873195246,0.600132734616275,0.0772450422195011,"Converged",FALSE,4,46,3,47,0.95,0.05
98,0.9,"BCC",-1.40014998559041,0.805716268553781,0.0782839623475177,"Converged",FALSE,25,25,25,25,0.95,0.05
98,0.9,"RESID",-1.60375537744209,1.41883555389888,0.0789957796906882,"Converged",FALSE,5,45,0,50,0.95,0.05
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,25,25,0.95,0.05
99,0.9,"SRS",-1.62026856410585,0.66193075560176,0.113322250722734,"Converged",FALSE,6,67,2,25,0.95,0.05
99,0.9,"CC",-1.64750882005894,0.727665064944349,0.113673042383308,"Converged",FALSE,2,48,3,47,0.95,0.05
99,0.9,"BCC",-1.71658349834124,0.945649635385498,0.112814995824435,"Converged",FALSE,25,25,25,25,0.95,0.05
99,0.9,"RESID",-1.55360391474001,0.432121019876556,0.113996302170711,"Converged",FALSE,6,44,5,45,0.95,0.05
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,29,21,0.95,0.05
100,0.9,"SRS",-2.00569686330863,2.49165572237548,0.0825013317850609,"Converged",FALSE,5,73,4,18,0.95,0.05
100,0.9,"CC",-2.499093002882,4.04006112676861,0.0845866195239699,"Converged",FALSE,2,48,3,47,0.95,0.05
100,0.9,"BCC",-2.29276350756208,3.28097952534782,0.0843538436820256,"Converged",FALSE,25,25,25,25,0.95,0.05
100,0.9,"RESID",-2.11585980356443,2.72813064042529,0.0847165230297646,"Converged",FALSE,26,24,0,50,0.95,0.05
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,31,19,0.95,0.05
