"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"RESID",-2.05719720585694,1.85945516185349,0.132105824106158,"Converged",FALSE,13,37,0,50,0.95,0.05
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,26,24,0.95,0.05
95,0.9,"SRS",-1.70830395004911,0.83044896695935,0.111402885224434,"Converged",FALSE,12,60,1,27,0.95,0.05
95,0.9,"CC",-1.81006835860829,1.11807101026526,0.111955513378302,"Converged",FALSE,3,47,4,46,0.95,0.05
95,0.9,"BCC",-1.68541258674106,0.739740896436673,0.112087620546138,"Converged",FALSE,25,25,25,25,0.95,0.05
95,0.9,"RESID",-1.83770731320673,1.17599377750181,0.113040241403347,"Converged",FALSE,4,46,4,46,0.95,0.05
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,26,24,0.95,0.05
96,0.9,"SRS",-1.74160490105286,2.32650189350206,0.0375759523043349,"Converged",FALSE,4,63,2,31,0.95,0.05
96,0.9,"CC",-1.51375517926787,1.62670420908605,0.0383516149289147,"Converged",FALSE,4,46,5,45,0.95,0.05
96,0.9,"BCC",-1.44557704911323,1.3550702232111,0.0361240371364406,"Converged",FALSE,25,25,25,25,0.95,0.05
96,0.9,"RESID",-1.53456051831819,1.6005285863852,0.0378394825794064,"Converged",FALSE,34,16,0,50,0.95,0.05
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,27,23,0.95,0.05
97,0.9,"SRS",-2.26302513061554,2.40107081746893,0.154694415667099,"Converged",FALSE,5,61,4,30,0.95,0.05
97,0.9,"CC",-2.40803405521843,2.97491918060987,0.154619141523773,"Converged",FALSE,1,49,4,46,0.95,0.05
97,0.9,"BCC",-1.99581093697283,1.63334481878053,0.152930012391114,"Converged",FALSE,25,25,25,25,0.95,0.05
97,0.9,"RESID",-2.05421415026642,1.72563510649713,0.155390579610722,"Converged",FALSE,11,39,1,49,0.95,0.05
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,27,23,0.95,0.05
98,0.9,"SRS",-2.3121409841708,2.86186336249525,0.113702308291476,"Converged",FALSE,4,60,5,31,0.95,0.05
98,0.9,"CC",-2.69512901406009,4.24551443834647,0.112965447142014,"Converged",FALSE,3,47,2,48,0.95,0.05
98,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,25,25,25,25,0.95,0.05
98,0.9,"RESID",-2.21638798589409,2.65849064106091,0.111724611035982,"Converged",FALSE,25,25,0,50,0.95,0.05
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,25,25,0.95,0.05
99,0.9,"SRS",-2.18026973038529,3.06672279697803,0.100195648746487,"Converged",FALSE,4,67,2,27,0.95,0.05
99,0.9,"CC",-2.32528514706273,3.1378140652844,0.101710856961012,"Converged",FALSE,4,46,6,44,0.95,0.05
99,0.9,"BCC",-1.86588306187123,1.91222059409217,0.0996457340935285,"Converged",FALSE,25,25,25,25,0.95,0.05
99,0.9,"RESID",-2.16735715891963,2.85696940728005,0.100009254496516,"Converged",FALSE,19,31,0,50,0.95,0.05
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,28,22,0.95,0.05
100,0.9,"SRS",-1.87604384798837,1.57591999728406,0.0860562174947623,"Converged",FALSE,9,65,4,22,0.95,0.05
100,0.9,"CC",-1.79316247907905,1.49544478509978,0.0854492286143018,"Converged",FALSE,2,48,5,45,0.95,0.05
100,0.9,"BCC",-1.92323597495838,1.85848681022257,0.087412165483002,"Converged",FALSE,25,25,25,25,0.95,0.05
100,0.9,"RESID",-1.87649701928589,1.71023616428338,0.0857980709853066,"Converged",FALSE,19,31,0,50,0.95,0.05
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,34,16,0.95,0.05
