"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"RESID",-1.8565266450731,1.49352376890744,0.117706713449871,"Converged",FALSE,11,39,2,48,0.8,0.2
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,27,23,0.8,0.2
95,0.9,"SRS",-1.67216916812757,0.763404326115244,0.117781604813718,"Converged",FALSE,7,57,4,32,0.8,0.2
95,0.9,"CC",-1.28228716327153,-0.470763493777552,0.118255192288057,"Converged",FALSE,3,47,9,41,0.8,0.2
95,0.9,"BCC",-1.92720751951972,1.7121246550751,0.118997822641543,"Converged",FALSE,25,25,25,25,0.8,0.2
95,0.9,"RESID",-1.52974249971879,0.34531335616914,0.117552477839058,"Converged",FALSE,5,45,3,47,0.8,0.2
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,24,26,30,20,0.8,0.2
96,0.9,"SRS",-2.47544227508892,2.94195978194293,0.153916657262336,"Converged",FALSE,5,59,1,35,0.8,0.2
96,0.9,"CC",-2.89675588767005,4.51951510085647,0.15781156261329,"Converged",FALSE,4,46,6,44,0.8,0.2
96,0.9,"BCC",-2.26612732513694,2.37046732532604,0.155631319304798,"Converged",FALSE,25,25,25,25,0.8,0.2
96,0.9,"RESID",-2.18351842173957,2.25654684235938,0.150457273277105,"Converged",FALSE,16,34,0,50,0.8,0.2
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,24,26,0.8,0.2
97,0.9,"SRS",-1.87698438522578,1.56191850890826,0.0981787236616075,"Converged",FALSE,6,58,4,32,0.8,0.2
97,0.9,"CC",-1.62882275115556,0.801740028616772,0.0971469373360441,"Converged",FALSE,3,47,3,47,0.8,0.2
97,0.9,"BCC",-1.82242089927863,1.44837628432619,0.0953820880782086,"Converged",FALSE,25,25,25,25,0.8,0.2
97,0.9,"RESID",-1.93883361628722,1.84574924963659,0.0992720056128146,"Converged",FALSE,2,48,3,47,0.8,0.2
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,25,25,0.8,0.2
98,0.9,"SRS",-1.55800191943783,1.80395310024596,0.0364050085922809,"Converged",FALSE,2,63,2,33,0.8,0.2
98,0.9,"CC",-1.79385428003133,2.46967242568249,0.037377861096507,"Converged",FALSE,3,47,4,46,0.8,0.2
98,0.9,"BCC",-1.29484950973524,0.919694078692192,0.0373594427856278,"Converged",FALSE,26,26,23,25,0.8,0.2
98,0.9,"RESID",-1.35674365768142,1.24192697397224,0.0347203121764154,"Converged",FALSE,12,38,0,50,0.8,0.2
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,23,27,0.8,0.2
99,0.9,"SRS",-2.1357798604699,2.7351851011761,0.0715968557177876,"Converged",FALSE,5,68,3,24,0.8,0.2
99,0.9,"CC",-1.07600888379976,-0.528064728822974,0.0728511343183038,"Converged",FALSE,3,47,2,48,0.8,0.2
99,0.9,"BCC",-1.88099367305126,1.93249266921524,0.0772915689390268,"Converged",FALSE,27,26,21,26,0.8,0.2
99,0.9,"RESID",-2.0134495584993,2.3984169772246,0.0756695163737555,"Converged",FALSE,10,40,0,50,0.8,0.2
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,21,29,0.8,0.2
100,0.9,"SRS",-1.76857832151191,0.959120854409649,0.111337673714674,"Converged",FALSE,5,66,3,26,0.8,0.2
100,0.9,"CC",-1.48796853711424,0.0935335015161416,0.1105107633108,"Converged",FALSE,4,46,3,47,0.8,0.2
100,0.9,"BCC",-2.34915275415953,2.62686731338192,0.111874570583379,"Converged",FALSE,27,27,19,27,0.8,0.2
100,0.9,"RESID",-2.199135611332,2.31109308215937,0.113281547398843,"Converged",FALSE,6,44,0,50,0.8,0.2
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,18,32,0.8,0.2
