"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
95,0.9,"CC",-1.94277366001334,2.51896872987346,0.0510827451488361,"Converged",FALSE,6,44,3,47,0.99,0.01
95,0.9,"BCC",-1.94123554117847,2.48203863287675,0.0513056627845276,"Converged",FALSE,26,26,22,26,0.99,0.01
95,0.9,"RESID",-1.87091677959353,2.34894024828402,0.052023245147718,"Converged",FALSE,33,17,0,50,0.99,0.01
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,22,28,0.99,0.01
96,0.9,"SRS",-2.22495782488267,3.18756511483316,0.0769170252845684,"Converged",FALSE,2,64,2,32,0.99,0.01
96,0.9,"CC",-1.76431846785619,1.87877950020664,0.0766610987953899,"Converged",FALSE,1,49,6,44,0.99,0.01
96,0.9,"BCC",-2.18221290418891,3.22107429093851,0.0742931844977442,"Converged",FALSE,25,25,25,25,0.99,0.01
96,0.9,"RESID",-1.91237509057449,2.34098972271671,0.0751885186649762,"Converged",FALSE,23,27,0,50,0.99,0.01
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,26,24,0.99,0.01
97,0.9,"SRS",-1.79730251754303,1.79498819936007,0.0630066690268116,"Converged",FALSE,7,70,1,22,0.99,0.01
97,0.9,"CC",-1.84462948491712,1.95171962988379,0.0610181222092164,"Converged",FALSE,2,48,2,48,0.99,0.01
97,0.9,"BCC",-1.72052070109111,1.58480478823677,0.0618541028476969,"Converged",FALSE,25,25,25,25,0.99,0.01
97,0.9,"RESID",-1.83305538335231,1.86163890868428,0.0600014137264418,"Converged",FALSE,28,22,0,50,0.99,0.01
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,44,6,25,25,0.99,0.01
98,0.9,"SRS",-1.97346242631724,2.22601737625381,0.10362313299098,"Converged",FALSE,7,59,4,30,0.99,0.01
98,0.9,"CC",-2.33338094012038,3.30436546270946,0.104667190619111,"Converged",FALSE,4,46,3,47,0.99,0.01
98,0.9,"BCC",-1.85183228208501,1.86371363417623,0.10140004733484,"Converged",FALSE,25,25,25,25,0.99,0.01
98,0.9,"RESID",-2.02023251198583,2.25203584504576,0.103754268028667,"Converged",FALSE,22,28,0,50,0.99,0.01
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,36,14,0.99,0.01
99,0.9,"SRS",-2.33805254645528,2.89854301701402,0.124331470055179,"Converged",FALSE,4,72,1,23,0.99,0.01
99,0.9,"CC",-2.22970101514589,2.47636651512241,0.12597522162436,"Converged",FALSE,4,46,6,44,0.99,0.01
99,0.9,"BCC",-2.02574308570729,1.959553723473,0.124937866944253,"Converged",FALSE,25,25,25,25,0.99,0.01
99,0.9,"RESID",-2.18233381943415,2.36752261985255,0.124684883273703,"Converged",FALSE,18,32,0,50,0.99,0.01
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,32,18,25,25,0.99,0.01
100,0.9,"SRS",-1.73356274357598,2.06760770247074,0.0350999139987678,"Converged",FALSE,6,67,2,25,0.99,0.01
100,0.9,"CC",-1.55771257734944,1.58529969882721,0.0327851303776888,"Converged",FALSE,6,44,4,46,0.99,0.01
100,0.9,"BCC",-1.47369465262892,1.38707529388237,0.0338650940726395,"Converged",FALSE,25,25,25,25,0.99,0.01
100,0.9,"RESID",-1.44483273953891,1.18348500516971,0.0340332896055359,"Converged",FALSE,36,14,0,50,0.99,0.01
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,49,1,31,19,0.99,0.01
