"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"RESID",-2.28524111874171,2.69712023021708,0.112800039910587,"Converged",FALSE,7,43,3,47,0.8,0.2
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,20,30,0.8,0.2
95,0.9,"SRS",-2.42183629155866,4.103255646988,0.0758797884140062,"Converged",FALSE,6,68,2,24,0.8,0.2
95,0.9,"CC",-2.76024070863306,5.54417011647236,0.0727359543517231,"Converged",FALSE,2,48,5,45,0.8,0.2
95,0.9,"BCC",-2.09733600475248,3.32156232717241,0.07097497059302,"Converged",FALSE,25,25,25,25,0.8,0.2
95,0.9,"RESID",-2.91135062170029,5.38505058666348,0.0721615713988887,"Converged",FALSE,28,22,0,50,0.8,0.2
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,38,12,0.8,0.2
96,0.9,"SRS",-2.03813937347907,1.62964443156257,0.138850225190983,"Converged",FALSE,2,61,3,34,0.8,0.2
96,0.9,"CC",-1.81921290913148,1.06859076542694,0.134427020847697,"Converged",FALSE,2,48,7,43,0.8,0.2
96,0.9,"BCC",-1.67119609565016,0.592247775177054,0.135396879797954,"Converged",FALSE,25,25,25,25,0.8,0.2
96,0.9,"RESID",-2.09057858434457,1.83012997449576,0.139467563883699,"Converged",FALSE,12,38,1,49,0.8,0.2
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,30,20,0.8,0.2
97,0.9,"SRS",-1.64578539429951,0.710049908570593,0.104395807577952,"Converged",FALSE,5,65,4,26,0.8,0.2
97,0.9,"CC",-2.09860038950956,2.0505870118281,0.108298281656759,"Converged",FALSE,3,47,9,41,0.8,0.2
97,0.9,"BCC",-1.81077324821399,1.16340993272909,0.106078931748585,"Converged",FALSE,25,25,25,25,0.8,0.2
97,0.9,"RESID",-1.49896347432616,0.205366753886378,0.10471280861124,"Converged",FALSE,4,46,6,44,0.8,0.2
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,25,25,0.8,0.2
98,0.9,"SRS",-2.13712981655187,2.09177651520292,0.10777412241817,"Converged",FALSE,6,69,0,25,0.8,0.2
98,0.9,"CC",-2.46113841469494,3.1018848088101,0.113646095357751,"Converged",FALSE,6,44,4,46,0.8,0.2
98,0.9,"BCC",-2.34704427891336,2.88060542931523,0.110740247267645,"Converged",FALSE,28,27,18,27,0.8,0.2
98,0.9,"RESID",-2.16695132914804,2.18631572758389,0.107771231997978,"Converged",FALSE,9,41,1,49,0.8,0.2
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,17,33,0.8,0.2
99,0.9,"SRS",-2.01019054114491,2.57363987566696,0.0620218804691171,"Converged",FALSE,5,66,3,26,0.8,0.2
99,0.9,"CC",-3.21548086269887,6.31007090913313,0.0682343237968928,"Converged",FALSE,1,49,2,48,0.8,0.2
99,0.9,"BCC",-2.18999250595465,3.2493405168858,0.0635287632555657,"Converged",FALSE,26,26,22,26,0.8,0.2
99,0.9,"RESID",-1.95663614340033,2.34215854508889,0.0657639321268854,"Converged",FALSE,11,39,0,50,0.8,0.2
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,22,28,0.8,0.2
100,0.9,"SRS",-2.52832441983698,3.56075473396115,0.107500615567224,"Converged",FALSE,4,62,1,33,0.8,0.2
100,0.9,"CC",-2.38062055521679,2.9206327261048,0.108919121774815,"Converged",FALSE,3,47,0,50,0.8,0.2
100,0.9,"BCC",-1.81883708905599,1.3481958128037,0.104113304819213,"Converged",FALSE,28,28,17,27,0.8,0.2
100,0.9,"RESID",-2.28207486476463,2.65406191567943,0.107618015932094,"Converged",FALSE,7,43,0,50,0.8,0.2
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,25,25,17,33,0.8,0.2
