"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,25,25,0.95,0.05
95,0.9,"SRS",-2.01715433365528,1.84706505396006,0.0943716078186178,"Converged",FALSE,3,65,5,27,0.95,0.05
95,0.9,"CC",-2.239710363439,2.33830898702482,0.0970443046646869,"Converged",FALSE,1,49,5,45,0.95,0.05
95,0.9,"BCC",-1.93345410427752,1.56210040261999,0.0950857541586456,"Converged",FALSE,25,25,25,25,0.95,0.05
95,0.9,"RESID",-1.89637334915652,1.47205179754188,0.0928109780607515,"Converged",FALSE,17,33,0,50,0.95,0.05
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,28,22,0.95,0.05
96,0.9,"SRS",-2.30753783391532,3.26605980303498,0.0655555518275398,"Converged",FALSE,5,67,5,23,0.95,0.05
96,0.9,"CC",-1.80250633973668,1.80532148257446,0.0655073018743127,"Converged",FALSE,3,47,7,43,0.95,0.05
96,0.9,"BCC",-1.77786611704819,1.67736202695997,0.0658481252954926,"Converged",FALSE,25,25,25,25,0.95,0.05
96,0.9,"RESID",-1.86329552687344,2.09754765675474,0.0659799096786954,"Converged",FALSE,32,18,0,50,0.95,0.05
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,32,18,0.95,0.05
97,0.9,"SRS",-2.02602367491058,1.86299155242963,0.120351568087084,"Converged",FALSE,6,61,2,31,0.95,0.05
97,0.9,"CC",-2.08556492804273,2.15424407544635,0.119277825032464,"Converged",FALSE,6,44,3,47,0.95,0.05
97,0.9,"BCC",-1.73623965332378,1.07735210549387,0.118859722286066,"Converged",FALSE,26,26,23,25,0.95,0.05
97,0.9,"RESID",-1.80868016621657,1.25906344647646,0.118318049414171,"Converged",FALSE,13,37,1,49,0.95,0.05
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,23,27,0.95,0.05
98,0.9,"SRS",-3.00549712456794,5.2822467713163,0.118598790822461,"Converged",FALSE,0,68,2,30,0.95,0.05
98,0.9,"CC",-2.58536803924155,4.14132331237604,0.110354224320837,"Converged",FALSE,2,48,3,47,0.95,0.05
98,0.9,"BCC",-2.48015339668975,3.68928938645117,0.109101261663021,"Converged",FALSE,25,25,25,25,0.95,0.05
98,0.9,"RESID",-2.41622010760502,3.56644630534656,0.109472043258516,"Converged",FALSE,26,24,0,50,0.95,0.05
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,28,22,0.95,0.05
99,0.9,"SRS",-2.38253233993929,2.19091063414784,0.153215897216059,"Converged",FALSE,4,68,2,26,0.95,0.05
99,0.9,"CC",-2.22833824477311,1.75763695015281,0.15305930430594,"Converged",FALSE,2,48,4,46,0.95,0.05
99,0.9,"BCC",-2.51313344033871,2.46224188530564,0.152248704107518,"Converged",FALSE,25,25,25,25,0.95,0.05
99,0.9,"RESID",-2.21060726252941,1.63724945005282,0.152337771850953,"Converged",FALSE,12,38,0,50,0.95,0.05
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,27,23,0.95,0.05
100,0.9,"SRS",-2.1993444739659,1.28735881779326,0.193531369473696,"Converged",FALSE,2,72,1,25,0.95,0.05
100,0.9,"CC",-2.1551127159474,1.08129043490822,0.191814968334798,"Converged",FALSE,2,48,2,48,0.95,0.05
100,0.9,"BCC",-2.64285938086073,2.63030256885986,0.194079598878537,"Converged",FALSE,28,28,16,28,0.95,0.05
100,0.9,"RESID",-2.18696467330308,1.19872703173725,0.193204677060612,"Converged",FALSE,7,43,1,49,0.95,0.05
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,15,35,0.95,0.05
