"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
90,0.9,-2.0237733105887,1.98601599304587,0.109254300281355,"Converged",FALSE,10,35,8,47,"MLE",0.99,0.01
91,0.1,NA,NA,NA,"B-spline error",FALSE,22,23,23,32,"MLE",0.99,0.01
91,0.25,-1.79140556896519,1.00530535396449,0.121671377598806,"Converged",FALSE,19,23,17,41,"MLE",0.99,0.01
91,0.5,-1.70770350114969,0.706853860683936,0.121671943384402,"Converged",FALSE,16,32,19,33,"MLE",0.99,0.01
91,0.75,-1.78993162761275,0.99029197742999,0.122032556442673,"Converged",FALSE,38,12,34,16,"MLE",0.99,0.01
91,0.9,NA,NA,NA,"B-spline error",FALSE,37,14,34,15,"MLE",0.99,0.01
92,0.1,-1.56381898714071,0.946649626042249,0.0919634562526266,"Converged",FALSE,47,3,30,20,"MLE",0.99,0.01
92,0.25,-1.71850985682253,1.41145897337013,0.093581794541602,"Converged",FALSE,24,24,20,32,"MLE",0.99,0.01
92,0.5,NA,NA,NA,"B-spline error",FALSE,16,22,17,45,"MLE",0.99,0.01
92,0.75,-1.62985355581103,1.17628670743543,0.0923446160168231,"Converged",FALSE,39,12,20,29,"MLE",0.99,0.01
92,0.9,-1.77711877401548,1.56810213649073,0.0932574935832344,"Converged",FALSE,33,15,10,42,"MLE",0.99,0.01
93,0.1,-1.95856254322605,2.38030104259729,0.0950565773553936,"Converged",FALSE,27,15,21,37,"MLE",0.99,0.01
93,0.25,-2.02202493421327,2.48407246907041,0.0957987970393504,"Converged",FALSE,40,6,21,33,"MLE",0.99,0.01
93,0.5,-2.11570263644282,2.69783205609803,0.095330814793349,"Converged",FALSE,30,9,18,43,"MLE",0.99,0.01
93,0.75,-2.16947309922334,2.75169426951877,0.096809224300161,"Converged",FALSE,41,12,13,34,"MLE",0.99,0.01
93,0.9,-2.05979621066761,2.52044109471798,0.0969066302034158,"Converged",FALSE,23,17,9,51,"MLE",0.99,0.01
94,0.1,-1.395224013043,1.17558922309971,0.0782049635640086,"Converged",FALSE,22,26,20,32,"MLE",0.99,0.01
94,0.25,-1.47782369405011,1.45261579566129,0.0781137926496389,"Converged",FALSE,19,27,16,38,"MLE",0.99,0.01
94,0.5,-1.15968493147234,0.341798426650389,0.0794677798046803,"Converged",FALSE,16,22,17,45,"MLE",0.99,0.01
94,0.75,-1.17485291540683,0.398658421889793,0.0791481199867872,"Converged",FALSE,23,24,13,40,"MLE",0.99,0.01
94,0.9,-1.36614821795208,1.04148831399405,0.0788539895254638,"Converged",FALSE,39,12,19,30,"MLE",0.99,0.01
95,0.1,-1.41624382380377,1.80142554130442,0.051346500110882,"Converged",FALSE,46,6,32,16,"MLE",0.99,0.01
95,0.25,-1.49815769965087,2.05291201102798,0.05084014728055,"Converged",FALSE,33,13,21,33,"MLE",0.99,0.01
95,0.5,-1.5317702367449,2.17327403184241,0.050554669065919,"Converged",FALSE,31,14,17,38,"MLE",0.99,0.01
95,0.75,-1.3151219667864,1.46375827925389,0.0524716383400753,"Converged",FALSE,55,12,21,12,"MLE",0.99,0.01
95,0.9,-1.36612693538449,1.63342855745192,0.0526225132825237,"Converged",FALSE,41,17,15,27,"MLE",0.99,0.01
96,0.1,-1.17515011465231,-0.469308090940925,0.0997849119586231,"Converged",FALSE,19,39,18,24,"MLE",0.99,0.01
96,0.25,-1.1064729321535,-0.725415481085668,0.0999834024639207,"Converged",FALSE,17,37,21,25,"MLE",0.99,0.01
96,0.5,-1.10239197413252,-0.722299864237389,0.0997924408849846,"Converged",FALSE,15,42,17,26,"MLE",0.99,0.01
96,0.75,-1.08411138248535,-0.766355498087137,0.0995154233451812,"Converged",FALSE,30,12,46,12,"MLE",0.99,0.01
96,0.9,-1.18897487439771,-0.448166496749939,0.0993916472473943,"Converged",FALSE,34,17,35,14,"MLE",0.99,0.01
97,0.1,-1.36176250677919,0.653034248753968,0.0910950844393684,"Converged",FALSE,45,3,47,5,"MLE",0.99,0.01
97,0.25,-1.2756803140761,0.382047219961665,0.0909905838969219,"Converged",FALSE,21,29,20,30,"MLE",0.99,0.01
97,0.5,NA,NA,NA,"B-spline error",FALSE,16,30,16,38,"MLE",0.99,0.01
97,0.75,-1.27677078639426,0.387167741960298,0.0910992910293783,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
97,0.9,-1.41347002872855,0.787234606896053,0.091252682461521,"Converged",FALSE,38,13,33,16,"MLE",0.99,0.01
98,0.1,-1.24526582240563,0.693100181292293,0.0758489883292536,"Converged",FALSE,22,29,20,29,"MLE",0.99,0.01
98,0.25,-1.29668863753931,0.887943709837284,0.0759326820399899,"Converged",FALSE,38,13,46,3,"MLE",0.99,0.01
98,0.5,-1.33646577280925,1.0199241313719,0.0758376234897774,"Converged",FALSE,36,8,37,19,"MLE",0.99,0.01
98,0.75,-1.29724761724611,0.888924467930418,0.0753109792517047,"Converged",FALSE,21,23,13,43,"MLE",0.99,0.01
98,0.9,NA,NA,NA,"B-spline error",FALSE,40,12,22,26,"MLE",0.99,0.01
99,0.1,-1.59015277238946,-0.111624961619038,0.142250516417539,"Converged",FALSE,36,9,51,4,"MLE",0.99,0.01
99,0.25,-1.57524027961096,-0.159217488213881,0.142193397078778,"Converged",FALSE,17,33,19,31,"MLE",0.99,0.01
99,0.5,-1.49536582854673,-0.424711749988909,0.142327258329428,"Converged",FALSE,13,40,16,31,"MLE",0.99,0.01
99,0.75,-1.74954228005466,0.381823835044273,0.142682864365278,"Converged",FALSE,25,17,46,12,"MLE",0.99,0.01
99,0.9,-1.65117122269732,0.0734475332454254,0.142346955643868,"Converged",FALSE,10,41,18,31,"MLE",0.99,0.01
100,0.1,-1.41563592618681,-0.308634484169624,0.134471312240344,"Converged",FALSE,22,26,22,30,"MLE",0.99,0.01
100,0.25,-1.44421591460952,-0.209925009974185,0.134389807738046,"Converged",FALSE,19,35,22,24,"MLE",0.99,0.01
100,0.5,-1.57762605773995,0.231452585449408,0.134025638529403,"Converged",FALSE,19,35,18,28,"MLE",0.99,0.01
100,0.75,-1.50728704648028,0.00968288925292717,0.134159735699989,"Converged",FALSE,35,15,38,12,"MLE",0.99,0.01
100,0.9,-1.50431840538398,7.94294622581964e-05,0.134176537642461,"Converged",FALSE,39,12,37,12,"MLE",0.99,0.01
