"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
90,0.5,-1.62538662492817,1.21193508536428,0.0993392569548752,"Converged",FALSE,24,15,17,44,"MLE",0.99,0.01
90,0.75,-1.64767708294494,1.31010897376931,0.0999306508996144,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
90,0.9,-1.6470503798684,1.29301420609478,0.0984356101685342,"Converged",FALSE,36,17,26,21,"MLE",0.99,0.01
91,0.1,-1.47414099380967,0.377433655176432,0.102047200325101,"Converged",FALSE,45,6,44,5,"MLE",0.99,0.01
91,0.25,-1.50080564706659,0.488204112949596,0.101804066817708,"Converged",FALSE,20,32,27,21,"MLE",0.99,0.01
91,0.5,-1.49227848849975,0.435354062213446,0.101620800218032,"Converged",FALSE,16,32,18,34,"MLE",0.99,0.01
91,0.75,-1.51035094007333,0.488004605768922,0.101896898299494,"Converged",FALSE,14,32,13,41,"MLE",0.99,0.01
91,0.9,-1.53967877000706,0.590899022908068,0.102059187774533,"Converged",FALSE,45,14,28,13,"MLE",0.99,0.01
92,0.1,-1.50596307530357,1.04133494724412,0.0921924382989039,"Converged",FALSE,47,1,48,4,"CC",0.99,0.01
92,0.25,-1.57609546829178,1.2280206187342,0.0923907178776497,"Converged",FALSE,41,4,36,19,"MLE",0.99,0.01
92,0.5,-1.6804811825084,1.67486161285724,0.0912893801123569,"Converged",FALSE,38,8,24,30,"MLE",0.99,0.01
92,0.75,-1.67266291302198,1.58311280467609,0.0914052185588382,"Converged",FALSE,39,12,13,36,"MLE",0.99,0.01
92,0.9,-1.62489626724388,1.42610704314663,0.093297045131517,"Converged",FALSE,40,13,27,20,"MLE",0.99,0.01
93,0.1,NA,NA,NA,"B-spline error",FALSE,41,4,52,3,"MLE",0.99,0.01
93,0.25,-1.76433101888264,0.847727640798011,0.121646576451486,"Converged",FALSE,48,3,37,12,"MLE",0.99,0.01
93,0.5,-1.77575238171144,0.895683281847327,0.121877509520291,"Converged",FALSE,17,29,14,40,"MLE",0.99,0.01
93,0.75,-2.12763592964067,1.91662736656388,0.123935167892722,"Converged",FALSE,33,12,13,42,"MLE",0.99,0.01
93,0.9,-1.83795841909192,1.11696104401596,0.122657768652373,"Converged",FALSE,36,14,10,40,"MLE",0.99,0.01
94,0.1,-1.89165707628446,1.88773509679512,0.0978600874809183,"Converged",FALSE,25,20,19,36,"MLE",0.99,0.01
94,0.25,-1.78726804880364,1.50166638391351,0.098157935342235,"Converged",FALSE,17,23,16,44,"MLE",0.99,0.01
94,0.5,-1.7030947186889,1.26194313016538,0.097698457919697,"Converged",FALSE,27,20,18,35,"MLE",0.99,0.01
94,0.75,NA,NA,NA,"B-spline error",FALSE,40,12,36,12,"MLE",0.99,0.01
94,0.9,-1.67141002531941,1.23496460264105,0.0972710962779081,"Converged",FALSE,37,13,33,17,"MLE",0.99,0.01
95,0.1,-1.39367812174434,1.16683604548423,0.0766770860403793,"Converged",FALSE,20,27,20,33,"MLE",0.99,0.01
95,0.25,-1.29889461687684,0.95207644234449,0.0755986354144689,"Converged",FALSE,20,27,18,35,"MLE",0.99,0.01
95,0.5,-1.35833120186496,1.18726673614615,0.0761007601712528,"Converged",FALSE,18,28,15,39,"MLE",0.99,0.01
95,0.75,-1.33334368954382,1.12758948089536,0.0764578126522634,"Converged",FALSE,54,12,22,12,"MLE",0.99,0.01
95,0.9,-1.09732774304111,0.321742902066529,0.0743164768893584,"Converged",FALSE,21,26,12,41,"MLE",0.99,0.01
96,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
96,0.25,-1.657040511896,1.77737302398177,0.0868681801796921,"Converged",FALSE,23,20,19,38,"MLE",0.99,0.01
96,0.5,-1.60734469893138,1.6046484864532,0.0875470524863297,"Converged",FALSE,26,19,16,39,"MLE",0.99,0.01
96,0.75,-1.53701392412556,1.39304202101839,0.0863253022954192,"Converged",FALSE,45,12,14,29,"MLE",0.99,0.01
96,0.9,-1.62036598042833,1.80217430870729,0.086606250507165,"Converged",FALSE,51,16,12,21,"MLE",0.99,0.01
97,0.1,-1.48986478602666,1.08409866170196,0.0903201080670621,"Converged",FALSE,46,4,46,4,"MLE",0.99,0.01
97,0.25,-1.49514254626314,0.999425567562776,0.0904098406493556,"Converged",FALSE,19,32,20,29,"MLE",0.99,0.01
97,0.5,-1.63596769166546,1.47479103984908,0.0916773947530553,"Converged",FALSE,19,25,15,41,"MLE",0.99,0.01
97,0.75,-1.4137902766319,0.783671649147953,0.0901223537671589,"Converged",FALSE,41,12,24,23,"MLE",0.99,0.01
97,0.9,-1.476317559017,0.983146602110211,0.0902657269276959,"Converged",FALSE,21,23,13,43,"MLE",0.99,0.01
98,0.1,-1.83492543050272,2.27853044032721,0.0867591202911451,"Converged",FALSE,19,25,19,37,"MLE",0.99,0.01
98,0.25,-1.60100238339422,1.38488131668968,0.0857655781733299,"Converged",FALSE,35,11,18,36,"MLE",0.99,0.01
98,0.5,-1.57629535262575,1.30797443943589,0.0854868829923481,"Converged",FALSE,17,25,17,41,"MLE",0.99,0.01
98,0.75,-1.68397165477513,1.51954206920411,0.0863305451803723,"Converged",FALSE,37,12,13,38,"MLE",0.99,0.01
98,0.9,-1.58222171526506,1.315670996035,0.0844936313110597,"Converged",FALSE,40,13,27,20,"MLE",0.99,0.01
99,0.1,-1.4354077082712,0.984503265346078,0.0706058730279894,"Converged",FALSE,40,6,45,9,"MLE",0.99,0.01
99,0.25,-1.34669394307359,0.75225991815833,0.0705199424505339,"Converged",FALSE,43,7,45,5,"MLE",0.99,0.01
99,0.5,-1.39955696933606,0.866850987501762,0.0701625407999812,"Converged",FALSE,15,31,17,37,"MLE",0.99,0.01
99,0.75,-1.46929176612997,1.13480911312917,0.0700686626129079,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
99,0.9,-1.49440072968889,1.11125031882026,0.0715595437240861,"Converged",FALSE,18,29,12,41,"MLE",0.99,0.01
100,0.1,-1.62658229456478,0.904164840466252,0.110308265601738,"Converged",FALSE,43,3,50,4,"MLE",0.99,0.01
100,0.25,-1.61954815586439,0.879580683872006,0.110969517449011,"Converged",FALSE,43,1,47,9,"MLE",0.99,0.01
100,0.5,-1.6585708400286,0.968910624768794,0.110775026644512,"Converged",FALSE,17,31,15,37,"MLE",0.99,0.01
100,0.75,-1.50540035983011,0.461447784743955,0.110516974139478,"Converged",FALSE,41,12,32,15,"MLE",0.99,0.01
100,0.9,-1.75010032375066,1.2852828815721,0.11117246676437,"Converged",FALSE,42,14,28,16,"MLE",0.99,0.01
