"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
90,0.75,-1.81041645139245,1.19891174764146,0.120566054801246,"Converged",FALSE,36,13,29,22,"MLE",0.8,0.2
90,0.9,-1.8652329522655,1.43644683562213,0.119786341505812,"Converged",FALSE,29,20,21,30,"MLE",0.8,0.2
91,0.1,-0.915127229960919,0.628966579310902,0.0513703647279633,"Converged",FALSE,22,29,24,25,"MLE",0.8,0.2
91,0.25,-0.866842589159455,0.480627751084841,0.0512783165422112,"Converged",FALSE,18,33,14,35,"MLE",0.8,0.2
91,0.5,-0.609061829287092,-0.394918619800213,0.0510867201135211,"Converged",FALSE,15,36,15,34,"MLE",0.8,0.2
91,0.75,-0.988483529058025,0.826832559692033,0.0511538929798244,"Converged",FALSE,21,29,13,37,"MLE",0.8,0.2
91,0.9,-0.898976966718265,0.524951206752835,0.0517421455526365,"Converged",FALSE,21,24,26,29,"MLE",0.8,0.2
92,0.1,-2.22614719390104,1.89004055460303,0.129420517295632,"Converged",FALSE,25,23,26,26,"MLE",0.8,0.2
92,0.25,-1.76052984729008,0.410251268832455,0.127969351375927,"Converged",FALSE,23,22,28,27,"MLE",0.8,0.2
92,0.5,-1.41452939696413,-0.726176643201159,0.127686962581735,"Converged",FALSE,14,36,16,34,"MLE",0.8,0.2
92,0.75,-1.84848358711278,0.662490805557368,0.128086176524157,"Converged",FALSE,30,19,39,12,"MLE",0.8,0.2
92,0.9,-1.36439470193862,-0.916829994851127,0.126985965553259,"Converged",FALSE,27,18,37,18,"MLE",0.8,0.2
93,0.1,-1.28879448278249,0.935754027339211,0.0800778193009486,"Converged",FALSE,57,5,30,8,"MLE",0.8,0.2
93,0.25,-1.69487372357674,2.22325884442241,0.0803680635870197,"Converged",FALSE,31,13,14,42,"MLE",0.8,0.2
93,0.5,-1.87805188982644,2.5836428612171,0.0810424887633287,"Converged",FALSE,26,10,14,50,"MLE",0.8,0.2
93,0.75,-1.30209743951659,0.96837005329333,0.0803013185355972,"Converged",FALSE,38,12,22,28,"MLE",0.8,0.2
93,0.9,-1.41260652587412,1.34412079996272,0.0796737427024856,"Converged",FALSE,10,40,4,46,"MLE",0.8,0.2
94,0.1,-1.52617746978954,1.06925733130956,0.107281482949745,"Converged",FALSE,24,21,23,32,"MLE",0.8,0.2
94,0.25,-1.28508835730977,0.333849539658368,0.10620725438534,"Converged",FALSE,23,27,18,32,"MLE",0.8,0.2
94,0.5,-1.02977768234368,-0.459963845536475,0.10549841918868,"Converged",FALSE,14,39,18,29,"MLE",0.8,0.2
94,0.75,-1.16544459291597,-0.0527151593370263,0.105946367448712,"Converged",FALSE,29,18,41,12,"MLE",0.8,0.2
94,0.9,-1.11385131823752,-0.210043066978439,0.105939830254814,"Converged",FALSE,32,19,31,18,"MLE",0.8,0.2
95,0.1,-1.00524091614025,0.0843575255424737,0.0645932654732558,"Converged",FALSE,46,5,42,7,"MLE",0.8,0.2
95,0.25,-1.04748232880316,0.235604586899119,0.0645883379200197,"Converged",FALSE,42,5,45,8,"MLE",0.8,0.2
95,0.5,-1.25535878425401,0.903631798101013,0.0641246813785898,"Converged",FALSE,16,28,14,42,"MLE",0.8,0.2
95,0.75,-2.02890329135609,3.42405016970524,0.0654270472058282,"Converged",FALSE,13,36,13,38,"MLE",0.8,0.2
95,0.9,-1.62404376567819,2.1744526279803,0.0664865766577695,"Converged",FALSE,7,42,7,44,"MLE",0.8,0.2
96,0.1,NA,NA,NA,"B-spline error",FALSE,47,3,44,6,"MLE",0.8,0.2
96,0.25,-2.29378283183339,2.44544810906647,0.124255210453572,"Converged",FALSE,23,22,16,39,"MLE",0.8,0.2
96,0.5,-2.3427014469234,2.60562170061512,0.122619093417482,"Converged",FALSE,38,11,18,33,"MLE",0.8,0.2
96,0.75,-2.3608226998289,2.63454043669821,0.124827400752794,"Converged",FALSE,38,12,20,30,"MLE",0.8,0.2
96,0.9,-2.64984478016202,3.54853807698911,0.126514461758124,"Converged",FALSE,36,17,21,26,"MLE",0.8,0.2
97,0.1,-2.33530116952318,3.1147728178366,0.112597545944989,"Converged",FALSE,19,33,19,29,"MLE",0.8,0.2
97,0.25,-2.82825299967198,4.8150989229643,0.114404836296646,"Converged",FALSE,29,8,15,48,"MLE",0.8,0.2
97,0.5,-2.48184653867885,3.9028139941532,0.110042163793407,"Converged",FALSE,30,11,15,44,"MLE",0.8,0.2
97,0.75,-2.18945934907571,2.83817051074373,0.107119202487159,"Converged",FALSE,43,16,17,24,"MLE",0.8,0.2
97,0.9,-2.52363774460081,3.68131694084902,0.113165342342592,"Converged",FALSE,36,17,17,30,"MLE",0.8,0.2
98,0.1,-2.06571875743779,2.67459636024701,0.0908128525220343,"Converged",FALSE,62,5,30,3,"MLE",0.8,0.2
98,0.25,-0.678748676557978,-1.75384503553723,0.0898631476372257,"Converged",FALSE,17,33,13,37,"MLE",0.8,0.2
98,0.5,-1.89604734836117,2.12842625631799,0.0898404251567333,"Converged",FALSE,18,27,15,40,"MLE",0.8,0.2
98,0.75,-2.2703771500882,3.1405607455659,0.0947305325495102,"Converged",FALSE,45,15,11,29,"MLE",0.8,0.2
98,0.9,-1.98289934877191,2.51141069062606,0.0931917245062111,"Converged",FALSE,41,17,22,20,"MLE",0.8,0.2
99,0.1,-1.95142112669647,1.79457449584843,0.1056172307734,"Converged",FALSE,21,22,21,36,"MLE",0.8,0.2
99,0.25,-1.87949336951,1.71655590285056,0.104672705106826,"Converged",FALSE,36,9,38,17,"MLE",0.8,0.2
99,0.5,-2.12296216339311,2.62230523624063,0.105478559957942,"Converged",FALSE,16,27,14,43,"MLE",0.8,0.2
99,0.75,-1.67664228081222,1.14175355544422,0.103067314767423,"Converged",FALSE,33,19,27,21,"MLE",0.8,0.2
99,0.9,-1.66570445530896,1.09483761230081,0.103520992957929,"Converged",FALSE,35,20,28,17,"MLE",0.8,0.2
100,0.1,-1.67170896082974,2.29512402192523,0.0770583685599363,"Converged",FALSE,47,4,39,10,"MLE",0.8,0.2
100,0.25,-0.522516361756298,-1.48173921688748,0.0795035037768606,"Converged",FALSE,15,37,17,31,"MLE",0.8,0.2
100,0.5,-1.67671541654578,2.26786444648923,0.0803592790618456,"Converged",FALSE,37,11,42,10,"MLE",0.8,0.2
100,0.75,-1.50597522296954,1.63593646042233,0.0784605753996495,"Converged",FALSE,22,26,13,39,"MLE",0.8,0.2
100,0.9,-1.37788173748465,1.36725584375893,0.0776422385062458,"Converged",FALSE,39,19,17,25,"MLE",0.8,0.2
