"sim","srs_beta0","srs_beta1","srs_beta2","srs_conv_msg","srs_resampled_V","cc_beta0","cc_beta1","cc_beta2","cc_conv_msg","cc_resampled_V","bcc_beta0","bcc_beta1","bcc_beta2","bcc_conv_msg","bcc_resampled_V","resid_beta0","resid_beta1","resid_beta2","resid_conv_msg","resid_resampled_V","sfs_beta0","sfs_beta1","sfs_beta2","sfs_conv_msg","tpr","fpr"
815,-1.09747034483686,1.47878309698887,-0.0242164039633418,"Converged",FALSE,-1.35580112980187,2.46930366089744,-0.0253021143015369,"Converged",FALSE,-0.310090742643726,-1.01529670390057,-0.0245694590431361,"Converged",FALSE,-1.02694232799005,1.10611676260224,-0.0238919964362829,"Converged",FALSE,-0.0661628922461483,-2.00901523078047,-0.02370157735183,"Converged",0.5,0.5
816,-3.59909879258047,4.462370059495,0.00985064839127799,"Converged",FALSE,-2.64706431548951,1.67857522857946,0.00982991369228933,"Converged",FALSE,-2.66252448181446,1.60478278958,0.010264954113055,"Converged",FALSE,-1.9537986120991,-0.666509818071027,0.009912990461291,"Converged",FALSE,-1.17986883548451,-3.79329292255244,0.0123669517724567,"Converged",0.5,0.5
817,-1.6218994418587,1.47297882946509,-0.0144688108277684,"Converged",FALSE,-1.9618118806055,2.61046488392371,-0.0139662772432359,"Converged",FALSE,-1.37276903227078,0.640098641955601,-0.0141351069712068,"Converged",FALSE,-1.92040396948601,2.50529320389947,-0.0151234343377748,"Converged",FALSE,-2.16018144053904,3.12047598804782,-0.0151944621532819,"Converged",0.5,0.5
818,-0.771942136723016,-1.58391778245205,-0.0111740766677271,"Converged",FALSE,-2.35389020368345,3.38197945408334,-0.0106086265471631,"Converged",FALSE,-1.66018846622179,1.1150336595124,-0.0100564727107647,"Converged",FALSE,-1.02746593644246,-0.813445793694114,-0.0106002406428282,"Converged",FALSE,-2.0005858851103,2.27094805640019,-0.0108394997539878,"Converged",0.5,0.5
819,-3.01125179932417,5.96059327656575,-0.0192157888060677,"Converged",FALSE,-1.24552444677617,0.794984269880496,-0.0175611880976611,"Converged",FALSE,-2.04435459656482,3.51139116398849,-0.0191128332366132,"Converged",FALSE,-2.4214156448614,4.03824526542577,-0.0169946936174448,"Converged",FALSE,-2.8635832146755,5.23219118332725,-0.0182492621572471,"Converged",0.5,0.5
820,-2.29800861773472,0.95164305703368,0.00890416380081915,"Converged",FALSE,-2.17040528039981,0.488116185441882,0.00898094494441802,"Converged",FALSE,-1.23449190635806,-2.56265573518134,0.0095957432151938,"Converged",FALSE,-3.04124165678897,2.91392276342377,0.00979700652462056,"Converged",FALSE,-1.17481013010492,-2.87274494641598,0.00933073984117477,"Converged",0.5,0.5
821,-0.824966802712374,-0.31616634958961,-0.0176019706373508,"Converged",FALSE,-0.71696008567131,-0.607455135629227,-0.017716935949206,"Converged",FALSE,-1.46155002934297,1.65394440875951,-0.0176548263455839,"Converged",FALSE,-0.930115174674921,0.0192930826641202,-0.0175674397653058,"Converged",FALSE,-0.517325475320096,-1.19291418045362,-0.0178695213247412,"Converged",0.5,0.5
822,-2.06594867997283,1.5048891318202,-0.00456920941639248,"Converged",FALSE,-1.36751499468851,-0.66194944651797,-0.00437060075649734,"Converged",FALSE,-1.63792463168467,0.187756538422115,-0.00447203857797576,"Converged",FALSE,-0.965382918995082,-2.00458605294689,-0.00488031105647224,"Converged",FALSE,-2.14688930996261,1.73095794519852,-0.00466801938795453,"Converged",0.5,0.5
823,-0.858690707327378,-2.4338274872591,-0.00124689799354227,"Converged",FALSE,-0.992600789640337,-1.74430353587657,-0.00186689639463301,"Converged",FALSE,-0.51288021708945,-3.51679248970312,-0.00111617505313152,"Converged",FALSE,-1.56012264994725,0.0779165746635747,-0.00155118430473713,"Converged",FALSE,-1.32516571641814,-0.683113118156476,-0.00159159454485474,"Converged",0.5,0.5
824,-3.04211676341264,6.78507789847727,-0.0220843785200135,"Converged",FALSE,-0.464797173887064,-1.75069467843447,-0.0173266104486732,"Converged",FALSE,-1.65970945602653,2.13527048749098,-0.0180063625932407,"Converged",FALSE,-1.50177224320538,1.48661618580992,-0.0173340422622041,"Converged",FALSE,-0.183031459008479,-3.04274135838106,-0.016596663975705,"Converged",0.5,0.5
825,-1.68177058539128,1.81514808696492,-0.0168167095067568,"Converged",FALSE,-2.23346679050934,3.88499970258659,-0.0163790930315595,"Converged",FALSE,-1.47556009534536,1.18876099200268,-0.0163015175397791,"Converged",FALSE,-0.592213362890946,-1.64475159478714,-0.0163676291660597,"Converged",FALSE,-2.08951310843387,3.21602230636501,-0.0158225252472857,"Converged",0.5,0.5
826,-2.78234669145028,4.51145381160446,-0.0144325524361057,"Converged",FALSE,-0.164728281333021,-3.30854173799725,-0.014400571269291,"Converged",FALSE,-2.05254507944887,2.45995966778178,-0.0143714374549271,"Converged",FALSE,-1.04068705086145,-0.773521807015895,-0.0135991227727178,"Converged",FALSE,-2.24466548684323,2.94356938488841,-0.0130311466095647,"Converged",0.5,0.5
827,-1.31383715645189,-0.127644710665376,-0.00932473793896242,"Converged",FALSE,-1.44980856591058,0.355606330818668,-0.00958140541887355,"Converged",FALSE,-1.52172569184769,0.54254006344225,-0.00924330074696009,"Converged",FALSE,-0.460561142508301,-3.24735839935711,-0.0094334782200724,"Converged",FALSE,-1.00244801901862,-1.17201681674534,-0.00935137325693348,"Converged",0.5,0.5
828,-3.58171419223782,5.19093330610579,0.00165155827392719,"Converged",FALSE,-3.019263894021,4.17732429804781,0.00114203949851739,"Converged",FALSE,-1.99059393772481,0.902688722041807,0.00125481076476328,"Converged",FALSE,-2.36766056682019,2.18470640856785,0.000842669250739348,"Converged",FALSE,-1.98639330346601,0.941606934608305,0.000781929326562039,"Converged",0.5,0.5
829,-2.28038094735234,1.88091284151383,-0.000678735022915576,"Converged",FALSE,-1.67752652617293,0.0941190029566691,-0.000717615938278537,"Converged",FALSE,-1.89408365674281,0.86939866527238,-0.000924607746927782,"Converged",FALSE,-2.22913125537689,1.78850003810217,-0.000455630582196184,"Converged",FALSE,-2.95259694137705,4.08193481956146,-0.00108600223679038,"Converged",0.5,0.5
830,-2.2573048669599,6.05499113065855,-0.0338103125794933,"Converged",FALSE,-1.58669574081966,3.64817388387546,-0.0314775185500127,"Converged",FALSE,0.289195298800068,-1.77462428539512,-0.0328334967508066,"Converged",FALSE,-0.590963977930139,0.534101567091635,-0.0311562583729838,"Converged",FALSE,-1.8181196332064,4.15798936300245,-0.0318506894156518,"Converged",0.5,0.5
831,-2.58998632547035,2.05344116342484,0.00473386304148791,"Converged",FALSE,-2.28032173216847,1.14443838473296,0.00447386262601375,"Converged",FALSE,-2.56017327283468,2.01992025694965,0.00453182221380223,"Converged",FALSE,-2.42230603165975,1.62498751924308,0.00517608085021668,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",0.5,0.5
832,-2.47662326411118,1.27962626618297,0.00714066791708262,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.59829124028122,-1.70055075337477,0.00777969677167481,"Converged",FALSE,-2.11839647318718,0.0431672959617876,0.00739792682747687,"Converged",FALSE,NA,NA,NA,"B-spline error",0.5,0.5
833,-2.15914138564716,2.13248811531967,-0.00788634513735379,"Converged",FALSE,-1.80179864318877,1.22288719403216,-0.00913431072771244,"Converged",FALSE,-1.44199712604857,0.158878234655889,-0.00914227645435093,"Converged",FALSE,-0.572931877975685,-2.69394709500365,-0.00889907514540129,"Converged",FALSE,-0.40199192956487,-3.79754213911209,-0.00741833859789416,"Converged",0.5,0.5
834,0.0608326240168161,-2.52167704569746,-0.0232031611994993,"Converged",FALSE,-1.31130702311993,1.72605738140337,-0.0226181169747875,"Converged",FALSE,-1.41004166697828,2.0318921705195,-0.0226621325967152,"Converged",FALSE,-0.622636034516456,-0.422496545668999,-0.0224834868874761,"Converged",FALSE,-2.09355907757045,3.97402498626411,-0.0223724212086335,"Converged",0.5,0.5
835,-1.2074187785697,0.164728880220928,-0.0102073589235897,"Converged",FALSE,-0.98478540632443,-0.579189644590481,-0.0100469941230095,"Converged",FALSE,-1.46976165135813,1.07489345415549,-0.0104943295823062,"Converged",FALSE,-0.613785300265911,-1.88500811280757,-0.0102407072427718,"Converged",FALSE,-2.5799496552421,4.59220751559681,-0.0104000668558636,"Converged",0.5,0.5
836,-0.841472349525998,0.0235533424967183,-0.0205334693478639,"Converged",FALSE,0.0630271591326717,-2.69141781605041,-0.0205918291038769,"Converged",FALSE,-1.87073980372046,3.43031168268009,-0.0199758574566235,"Converged",FALSE,0.546515575895168,-5.03040773187618,-0.0206262795805166,"Converged",FALSE,-1.40431244036556,1.74211377466577,-0.0209329799088767,"Converged",0.5,0.5
837,-3.66932335588649,8.61985434975856,-0.0242390156617989,"Converged",FALSE,-1.48297341481989,1.67862109373913,-0.0200624158123186,"Converged",FALSE,-2.11996300983054,3.63892585843066,-0.0214552370299615,"Converged",FALSE,-2.70964861948299,5.9951381531347,-0.0258697879660753,"Converged",FALSE,-2.14109069179239,3.65736353306722,-0.0203309319432225,"Converged",0.5,0.5
838,-1.68393297333769,-1.75342799289106,0.00953511410198398,"Converged",FALSE,-2.49142140927984,1.00334678073731,0.00887323137878309,"Converged",FALSE,-2.11475868462758,-0.234478607580618,0.00904673795357032,"Converged",FALSE,-3.26089282605823,3.13401999503787,0.00954452194969286,"Converged",FALSE,-1.89714588531859,-0.917079369142691,0.00892144523118485,"Converged",0.5,0.5
839,-1.22812073806486,2.03747297541538,-0.0248537069153411,"Converged",FALSE,-0.678722394714794,0.281742176535992,-0.0246486357397548,"Converged",FALSE,-1.15299291352583,2.00358115323924,-0.0261354035919272,"Converged",FALSE,-0.652174949586749,0.193192740048083,-0.0246588853799549,"Converged",FALSE,-0.882500995618295,0.99507611153166,-0.0249791543936685,"Converged",0.5,0.5
840,-0.256689630828201,-0.756131603171096,-0.025998317336083,"Converged",FALSE,-0.81167924447621,0.93661430024571,-0.0258334743439053,"Converged",FALSE,-0.667684047807643,0.568828231375474,-0.0259340602353417,"Converged",FALSE,-1.60145986226608,3.98407861224189,-0.0285773040534568,"Converged",FALSE,-1.60746076761294,3.39216587543573,-0.0265655537372315,"Converged",0.5,0.5
841,-3.38892463293638,4.93310983584115,0.000193014587535949,"Converged",FALSE,-3.12373255545158,4.20073856113496,0.00187163649548812,"Converged",FALSE,-1.57736270378866,-0.644332910497593,-0.000114616885443848,"Converged",FALSE,-0.953264095112556,-2.77849226316215,-3.28538766090713e-05,"Converged",FALSE,-1.07658265453894,-2.36047139559472,7.75507139759158e-05,"Converged",0.5,0.5
842,-0.322214119140026,-3.33221030337913,-0.00767069816183681,"Converged",FALSE,-1.16595253599956,-0.366619204420622,-0.00815084629862261,"Converged",FALSE,-1.90872490218076,1.96356094502854,-0.00829167849241723,"Converged",FALSE,-1.44829931315441,0.547504067859458,-0.00829009585696978,"Converged",FALSE,0.120656954580259,-4.61639931889418,-0.00800091804219397,"Converged",0.5,0.5
843,-0.246762311670502,-3.04086475511052,-0.0155175602302092,"Converged",FALSE,-0.792242402189029,-0.867147320332502,-0.0164822163201222,"Converged",FALSE,-1.63536983521336,1.85344676888808,-0.0162821583994621,"Converged",FALSE,-2.57235697970895,4.71783822842048,-0.0178804034024034,"Converged",FALSE,-0.792272544679798,-0.910862770568494,-0.01647943446935,"Converged",0.5,0.5
844,-1.77730797529047,0.401169982563212,-0.00169232236773139,"Converged",FALSE,-1.21803789547202,-1.34975199602348,-0.00157204165808824,"Converged",FALSE,-1.29369546293596,-1.11591487651973,-0.0018902543411356,"Converged",FALSE,-1.2122695094538,-1.65040500745469,-0.00115331679208058,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",0.5,0.5
845,-0.117829257456693,-1.79353138317547,-0.0249053822439589,"Converged",FALSE,-0.56894535697094,-0.217665189408412,-0.0248836846795372,"Converged",FALSE,-1.96689219281269,4.27067447666863,-0.025815309565868,"Converged",FALSE,-0.761802507989765,0.40715608942525,-0.024949964982665,"Converged",FALSE,-1.098928043045,1.50321124385745,-0.025446948905983,"Converged",0.5,0.5
846,-0.920129013505312,-2.22855126667996,-0.0016298110709229,"Converged",FALSE,-2.21283700252662,1.66827567833413,-0.0010250510396782,"Converged",FALSE,-1.86000412323539,0.597375685054574,-0.00121709572641743,"Converged",FALSE,-2.042301709737,1.10000026670761,-0.000844377819122232,"Converged",FALSE,-0.136389648171824,-4.75086846851589,-0.00151349892687771,"Converged",0.5,0.5
847,-2.19579833596288,3.96577814235084,-0.0227411874058216,"Converged",FALSE,-0.92781664617419,-0.106442780140402,-0.02017577701539,"Converged",FALSE,-1.32265331682701,1.26460262216053,-0.020605744521902,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.844189658828935,-0.403082673684811,-0.0202576873108981,"Converged",0.5,0.5
848,-0.656205256605461,0.394577519790358,-0.026043588395569,"Converged",FALSE,-0.747026418504613,0.685321100323819,-0.0261168777629813,"Converged",FALSE,-0.829588216612011,0.977036524128405,-0.0261159678488342,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",0.5,0.5
849,0.0649205886413962,-7.94705598349458,0.00524532484718827,"Converged",FALSE,-2.99649296095406,3.30827143475682,0.00482680366145635,"Converged",FALSE,-2.36846744024519,1.10845798424032,0.00494438909227477,"Converged",FALSE,-2.82073674839836,2.63761106278586,0.0048795982222512,"Converged",FALSE,-3.44604844268189,4.15491102585045,0.0060789113166775,"Converged",0.5,0.5
850,-2.11468715105696,1.57080815131812,-0.00254849524656524,"Converged",FALSE,-2.59610772752797,3.39407708295804,-0.00307899175498776,"Converged",FALSE,-2.54750477817238,3.34153017187746,-0.00383375815333369,"Converged",FALSE,-1.29272761966374,-1.09944431217851,-0.00223255068687154,"Converged",FALSE,-3.09710069984489,4.65051668712824,-0.00328549650225881,"Converged",0.5,0.5
851,-0.891052102135403,0.0667356320628982,-0.0179574180985695,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.49986937980952,2.09792600942705,-0.0185222685453267,"Converged",FALSE,-2.9830022421305,6.34387178892832,-0.0199475283743917,"Converged",FALSE,-1.13469842632936,0.786682531106527,-0.0179865207820096,"Converged",0.5,0.5
852,-0.549392897085998,-3.3191897380721,-0.00195001024975788,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.94664286747098,1.44173133565323,-0.00216327794015882,"Converged",FALSE,-0.705069648716348,-2.62320763457421,-0.00192144644310188,"Converged",FALSE,-2.85313714273696,4.05299744888887,-0.00101099541075724,"Converged",0.5,0.5
853,-2.02139211212043,4.77064332360924,-0.0260472956121687,"Converged",FALSE,-0.76887048235151,0.812066533743492,-0.0238828909844541,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.746444705063048,0.796350444534898,-0.0238910110502721,"Converged",FALSE,-0.48496933425612,-0.05631712209941,-0.0236487472831668,"Converged",0.5,0.5
854,-1.43059667989873,0.97478659559198,-0.0154400878691309,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.70971790338205,1.87153937554839,-0.0160325589827213,"Converged",FALSE,-0.704213118083189,-1.31863979319606,-0.0154711059207739,"Converged",FALSE,-1.57926442641221,1.43724765100592,-0.0157062399632105,"Converged",0.5,0.5
855,-1.17918522481006,3.44060102521717,-0.0349202446571999,"Converged",FALSE,-1.07939995075644,3.15563870558708,-0.0349594299704465,"Converged",FALSE,-0.18581763144692,0.270185753363859,-0.034163203073219,"Converged",FALSE,-0.459106047433353,1.12140241375842,-0.0341086357774867,"Converged",FALSE,0.0169445004172739,-0.340413959302538,-0.0343538586786535,"Converged",0.5,0.5
856,-1.56334890036476,2.01767509238581,-0.0170496552086282,"Converged",FALSE,-0.842112208625188,-0.297951720915625,-0.0168831962998621,"Converged",FALSE,-1.81721414831824,3.02251605155655,-0.0177267853390345,"Converged",FALSE,-1.0232530402376,0.277138102598688,-0.016917098716219,"Converged",FALSE,0.491080089818244,-5.36677849707451,-0.0150545269739032,"Converged",0.5,0.5
857,0.0619186955097623,-0.433434375927135,-0.0337374451594735,"Converged",FALSE,-1.40676815088855,4.51348796261151,-0.0354925002550479,"Converged",FALSE,-0.0116090977742395,-0.187392331716145,-0.0337411040647707,"Converged",FALSE,0.839340604544743,-3.23081237519609,-0.0322627492326511,"Converged",FALSE,0.052884634794641,-0.442527864678944,-0.0336359571570263,"Converged",0.5,0.5
858,-1.12348927600252,0.346373520875046,-0.0122037008152462,"Converged",FALSE,-1.97029779732091,2.91944993278019,-0.0119201103016226,"Converged",FALSE,-1.73482033426878,2.2823381815279,-0.0122134188921519,"Converged",FALSE,-1.54602064981165,1.4615971070475,-0.0117168052522809,"Converged",FALSE,-0.5306440442256,-1.55757778502299,-0.0125157534456409,"Converged",0.5,0.5
859,-0.307596492799049,-4.37771541050575,-0.00429805704698532,"Converged",FALSE,-1.98492612864353,1.1757580237191,-0.00368422734479618,"Converged",FALSE,-1.90878812843385,0.976433397568638,-0.00392147852103893,"Converged",FALSE,-1.6528507679831,0.163787026760599,-0.00371224731097796,"Converged",FALSE,-0.419815415675705,-3.91214348474793,-0.00451606328433493,"Converged",0.5,0.5
860,-1.50072260765573,-0.835917621717817,0.00196221041875286,"Converged",FALSE,-2.12917063417529,1.15467921960039,0.00216894823668891,"Converged",FALSE,-2.44080058096684,1.98929512380643,0.00265115589617497,"Converged",FALSE,-2.13187330808336,1.25066388869436,0.00188751117764796,"Converged",FALSE,-0.807019832420632,-2.76246532868374,0.000345175841659631,"Converged",0.5,0.5
861,-0.904704404319555,-2.36705731427674,-0.000349130195242094,"Converged",FALSE,-1.83651935179821,0.867899637455329,-0.000688560900042687,"Converged",FALSE,-1.66523032063246,0.355657644536344,-0.000785693863603823,"Converged",FALSE,-0.371903898011658,-3.82990141939189,-0.00160084506394893,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",0.5,0.5
862,-0.943161597604896,1.13003106399487,-0.0222133034530029,"Converged",FALSE,-0.927832032721382,0.988752339756932,-0.0219938636850949,"Converged",FALSE,-0.186555760775615,-1.3235980599882,-0.021904440535439,"Converged",FALSE,-0.322631100959716,-0.820848163544134,-0.0222427682700753,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",0.5,0.5
863,-1.74821579163643,-0.189399558534371,0.000651512938070248,"Converged",FALSE,-1.76246321301804,-0.141798952541386,0.000693891803131252,"Converged",FALSE,-2.04748473329524,0.755984909805965,0.000891985844679418,"Converged",FALSE,-2.75372170803108,2.88041955169519,0.000267407317502944,"Converged",FALSE,-2.52996496115082,2.36709743669603,6.79924880358538e-05,"Converged",0.5,0.5
864,-1.5396763519187,1.9931272097916,-0.0173184824429127,"Converged",FALSE,-1.37979861479402,1.45587034482662,-0.0164645733868453,"Converged",FALSE,0.067127977809017,-3.23859634901408,-0.0164622027780506,"Converged",FALSE,-0.297837954711627,-1.92320103830781,-0.0174464540346853,"Converged",FALSE,-0.58014371873705,-1.16522603673205,-0.0165748955887384,"Converged",0.5,0.5
865,-1.79694770383947,0.976805583383683,-0.00483876076744703,"Converged",FALSE,-3.04154212260005,4.88106174488346,-0.00477514289636254,"Converged",FALSE,-1.12514724125512,-1.17345792418839,-0.00519993471881586,"Converged",FALSE,-1.45158769530607,-0.16687421226991,-0.00507123683050376,"Converged",FALSE,-0.942841474861598,-1.86437562144389,-0.00478402517317405,"Converged",0.5,0.5
866,-0.0749679477076503,-6.54260466257032,0.00121613144568737,"Converged",FALSE,-1.50636237135258,-1.0832223573845,0.000732068051910928,"Converged",FALSE,-2.51227290045958,1.91941467610791,0.00127143010868555,"Converged",FALSE,-0.326520121972179,-5.74950935929705,0.000926951835379919,"Converged",FALSE,-2.94486258516219,3.27375792582642,0.000483799839982082,"Converged",0.5,0.5
867,-0.957072230248094,0.459989380865148,-0.0229821536038006,"Converged",FALSE,-1.15145626420084,1.09536502303911,-0.0233097252400982,"Converged",FALSE,-1.45164603526888,2.10526743776164,-0.023112768512422,"Converged",FALSE,-1.21457559935486,1.4160660000097,-0.0229818885563564,"Converged",FALSE,-3.11041829168293,7.24675469570894,-0.0234786531387978,"Converged",0.5,0.5
868,0.603175456873292,-2.74713282589566,-0.0326692995081851,"Converged",FALSE,-0.524971747336119,0.882188756957713,-0.0324706555564585,"Converged",FALSE,-0.447000605501747,0.676118858801194,-0.0324929508259174,"Converged",FALSE,1.89066405714313,-7.14075277523016,-0.0352988897077954,"Converged",FALSE,-1.04988212196989,2.52515893638519,-0.0329439658290262,"Converged",0.5,0.5
869,-0.684363555035001,1.40043420037585,-0.0364119299324661,"Converged",FALSE,-0.140613570181112,-0.272746364915656,-0.0367358982531873,"Converged",FALSE,-0.4417070756377,0.662073868768522,-0.0367604068291472,"Converged",FALSE,0.0592646057126475,-0.863476357959596,-0.0369484170646436,"Converged",FALSE,-0.229341080545162,0.000263332925524855,-0.0366954684843857,"Converged",0.5,0.5
870,-1.23187475572221,-0.155954763513003,-0.0184135384897634,"Converged",FALSE,-0.797792072788533,-1.44901620548892,-0.018663817737201,"Converged",FALSE,-0.402074405844801,-2.74893142661559,-0.0186953811064905,"Converged",FALSE,-1.77203659637467,1.43123074906922,-0.0177173056056624,"Converged",FALSE,-0.903267744846427,-1.26790604634712,-0.0185392880856998,"Converged",0.5,0.5
871,-0.647435131896174,-1.98896077269811,-0.00939624776342552,"Converged",FALSE,-1.38606037572868,0.488379528986405,-0.00922121906171808,"Converged",FALSE,-2.08105465897169,2.62216344608909,-0.00899798807826654,"Converged",FALSE,-2.30152267364396,3.37215440988368,-0.0100319048888269,"Converged",FALSE,-1.15376867692118,-0.274042958768969,-0.00929949899152291,"Converged",0.5,0.5
872,-0.65733677490678,-0.414304497294733,-0.0242987696788755,"Converged",FALSE,-1.13907375078244,1.02076146410198,-0.023939511463456,"Converged",FALSE,-1.12062381811624,0.993239830874034,-0.0238335201271245,"Converged",FALSE,-1.27489241868938,1.48212778555918,-0.0241358267766827,"Converged",FALSE,-1.12691398809709,1.05738801563592,-0.0243821415895569,"Converged",0.5,0.5
873,-1.04329800581879,-4.20509811102104,0.0123022250421447,"Converged",FALSE,-1.76779587632527,-1.50445139901727,0.0119368826359916,"Converged",FALSE,-2.61278722552702,1.27265901141599,0.0117769365253519,"Converged",FALSE,-2.46182250261591,0.831988876829354,0.0114852153851654,"Converged",FALSE,-2.18497343771194,-0.118296469485877,0.011608902472426,"Converged",0.5,0.5
874,-2.32857623836209,2.42809234624168,-0.0063999929381675,"Converged",FALSE,-1.45418463511261,-0.12578544130066,-0.00689717221937686,"Converged",FALSE,-1.01988022804164,-1.48830234303388,-0.00699456345898345,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.470369395555584,-3.11397782708646,-0.00809591248019913,"Converged",0.5,0.5
875,-2.50780955797122,1.91875361032919,0.0016616127424287,"Converged",FALSE,-1.95438919230522,0.349033741728424,0.000876900904762549,"Converged",FALSE,-2.60944477933794,2.52842946429379,0.000220838343916913,"Converged",FALSE,-0.34707901124867,-6.48515038999841,0.00364970401096228,"Converged",FALSE,-0.355034343326769,-6.30344020414529,0.00303079194623164,"Converged",0.5,0.5
876,-1.68102462925743,-2.1446708649435,0.00988664271128025,"Converged",FALSE,-1.74749320535527,-2.01131190805267,0.0104736381837627,"Converged",FALSE,-2.22405482353013,-0.332025334491675,0.0102618039829628,"Converged",FALSE,-3.30106115616017,3.01318355228473,0.0100625746905476,"Converged",FALSE,-1.10629831019351,-4.11089063104547,0.010506344060579,"Converged",0.5,0.5
877,-0.236920421401741,-5.69151838056786,0.0065003263101949,"Converged",FALSE,-1.02868177208171,-2.98655449146638,0.007306485231937,"Converged",FALSE,-2.74491808045211,2.24726653055095,0.00876825048805435,"Converged",FALSE,-0.499034737445786,-5.59382094572486,0.00783025859855338,"Converged",FALSE,-2.56420460540473,1.73925524092329,0.0084210603057237,"Converged",0.5,0.5
878,-1.30314612790691,0.265351697871246,-0.0122440808679083,"Converged",FALSE,-1.25299865125317,0.0805980613861014,-0.012184245961748,"Converged",FALSE,-0.988560500417902,-0.751063777503523,-0.0121285235855363,"Converged",FALSE,-0.738502489218804,-1.53190539980108,-0.0126610838462273,"Converged",FALSE,-1.03970940866086,-0.582178231814633,-0.0122949113749988,"Converged",0.5,0.5
879,-1.13663092220067,-0.737411372094435,-0.00754296442511321,"Converged",FALSE,-0.92706316441034,-1.28237823063948,-0.00756621361282158,"Converged",FALSE,-2.55189221614313,3.84691017324538,-0.00596554379234403,"Converged",FALSE,-1.0076241142755,-1.14911379131725,-0.00726896086817422,"Converged",FALSE,-1.9531315559124,1.79615558075768,-0.00780220932543844,"Converged",0.5,0.5
880,-1.68611899448587,0.720018456212676,-0.00518799873163073,"Converged",FALSE,-2.32215934435748,2.67438722053765,-0.0053175801093606,"Converged",FALSE,-1.40599781564958,-0.183702245785122,-0.00506165282444257,"Converged",FALSE,-2.85476664913803,4.23955797251319,-0.00579196818927986,"Converged",FALSE,-3.86279956736084,7.29874791027187,-0.00476296572044095,"Converged",0.5,0.5
881,-2.78631149186957,3.08193189236332,0.0020597374593209,"Converged",FALSE,-2.71122143529427,3.25405122436007,0.00157022348070705,"Converged",FALSE,-2.30538250936524,1.60344957843277,0.00286073048284511,"Converged",FALSE,-2.52700876525397,2.21897154398378,0.00271323685288352,"Converged",FALSE,-2.0259860066366,0.721156785296749,0.00286287023821833,"Converged",0.5,0.5
882,-1.53292111164481,1.36100142662956,-0.0124670051974489,"Converged",FALSE,-1.33789307887667,0.663129645439763,-0.0121997717320833,"Converged",FALSE,-2.14286807124643,3.2631072493898,-0.0128889718519595,"Converged",FALSE,-1.91388441183,2.61302875771069,-0.0121746081930445,"Converged",FALSE,-3.43483077425313,6.82982327747206,-0.0127040949509847,"Converged",0.5,0.5
883,-1.59228351752542,0.0569698172202482,-0.00303987908027451,"Converged",FALSE,-2.26001414246826,2.17248614796123,-0.00297715754182601,"Converged",FALSE,-1.44373549045235,-0.405725346045045,-0.00300426746051047,"Converged",FALSE,-1.35103801640697,-0.820744346165697,-0.00258920021963555,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",0.5,0.5
884,-2.74048978752402,4.77915582743593,-0.0157626432416418,"Converged",FALSE,-1.07731659090576,-0.343173456772329,-0.0153549807216672,"Converged",FALSE,-1.75933350056609,1.83584619954747,-0.0152209110667911,"Converged",FALSE,-2.27652185661135,3.10230053439908,-0.015209138883954,"Converged",FALSE,-2.88441781259089,5.19497769056069,-0.0161451619009835,"Converged",0.5,0.5
885,-0.648587945506366,-2.81972250609159,-0.00491260127144945,"Converged",FALSE,-1.97065373937549,1.31972707912518,-0.00470814089504749,"Converged",FALSE,-2.08456177202841,1.62417596687702,-0.00417908797275903,"Converged",FALSE,-3.14145664443464,4.95159412612722,-0.00604558309854927,"Converged",FALSE,-3.0550640298296,4.48052508780288,-0.00506771588749719,"Converged",0.5,0.5
886,-3.0628839451516,5.24235164143391,-0.00661421833689995,"Converged",FALSE,-1.75527318684975,1.52969283893372,-0.00739267384059524,"Converged",FALSE,-0.776383410220049,-1.58855719885522,-0.00782487801506881,"Converged",FALSE,-1.24441038773553,-0.224274733605975,-0.00733591502821692,"Converged",FALSE,-2.7983994677517,4.94530038001585,-0.00865541191807116,"Converged",0.5,0.5
887,-3.83015813920304,5.98362498095348,0.00337991314980805,"Converged",FALSE,-2.56019995921759,1.92169026080144,0.00465284003195043,"Converged",FALSE,-2.52198841576823,1.6954436442105,0.00532359489021294,"Converged",FALSE,-3.19632689222027,3.61974204714876,0.00497813584978318,"Converged",FALSE,-4.05184936521506,6.00884192316174,0.00634179021869266,"Converged",0.5,0.5
